time_s,used_gpu,total_gpu,alloc_pct
5578501.9,57,80,71.25
5578506.5,57,80,71.25
5578509.0,57,80,71.25
5578517.0,57,80,71.25
5578518.4,57,80,71.25
5578519.6,57,80,71.25
5578520.1,57,80,71.25
5578522.9,57,80,71.25
5578525.6,57,80,71.25
5578553.2,57,80,71.25
5578564.0,57,80,71.25
5578575.0,57,80,71.25
5578576.4,57,80,71.25
5578577.8,57,80,71.25
5578710.7,57,80,71.25
5578719.9,57,80,71.25
5578739.8,57,80,71.25
5578768.0,58,80,72.5
5578804.0,58,80,72.5
5578806.0,58,80,72.5
5578808.8,58,80,72.5
5578867.5,57,80,71.25
5578892.4,57,80,71.25
5578923.0,58,80,72.5
5578930.7,58,80,72.5
5578934.5,57,80,71.25
5579420.0,57,80,71.25
5579496.7,57,80,71.25
5579521.0,58,80,72.5
5579644.1,58,80,72.5
5579674.5,57,80,71.25
5579831.0,57,80,71.25
5579934.3,57,80,71.25
5579965.1,57,80,71.25
5580600.6,57,80,71.25
5580785.7,57,80,71.25
5580863.0,57,80,71.25
5581136.7,57,80,71.25
5581152.6,57,80,71.25
5581152.7,57,80,71.25
5581320.2,57,80,71.25
5581322.0,57,80,71.25
5581546.7,57,80,71.25
5581547.1,57,80,71.25
5581557.4,57,80,71.25
5581558.6,57,80,71.25
5581569.5,57,80,71.25
5581599.9,57,80,71.25
5581605.0,57,80,71.25
5581670.1,57,80,71.25
5581689.9,57,80,71.25
5581735.9,57,80,71.25
5581789.2,57,80,71.25
5581795.9,57,80,71.25
5581805.7,57,80,71.25
5581906.0,57,80,71.25
5581907.5,57,80,71.25
5582050.2,57,80,71.25
5582086.0,57,80,71.25
5582155.0,57,80,71.25
5582156.0,57,80,71.25
5582163.8,57,80,71.25
5582170.0,57,80,71.25
5582185.8,57,80,71.25
5582218.5,57,80,71.25
5582228.0,57,80,71.25
5582244.0,57,80,71.25
5582250.3,57,80,71.25
5582526.0,57,80,71.25
5582558.2,57,80,71.25
5582562.9,57,80,71.25
5582570.9,57,80,71.25
5582577.5,57,80,71.25
5582632.3,57,80,71.25
5582702.4,57,80,71.25
5582705.9,57,80,71.25
5582784.1,57,80,71.25
5582788.4,57,80,71.25
5582870.9,57,80,71.25
5582873.1,57,80,71.25
5582903.8,57,80,71.25
5582913.6,57,80,71.25
5582916.1,57,80,71.25
5582955.7,57,80,71.25
5582965.8,57,80,71.25
5582987.2,57,80,71.25
5583016.3,57,80,71.25
5583045.9,57,80,71.25
5583066.9,57,80,71.25
5583070.6,57,80,71.25
5583081.9,57,80,71.25
5583086.9,57,80,71.25
5583089.3,57,80,71.25
5583095.2,57,80,71.25
5583110.9,57,80,71.25
5583138.4,57,80,71.25
5583148.5,57,80,71.25
5583157.8,56,80,70.0
5583158.5,56,80,70.0
5583197.0,56,80,70.0
5583226.5,56,80,70.0
5583234.3,56,80,70.0
5583313.8,56,80,70.0
5583330.1,56,80,70.0
5583425.9,56,80,70.0
5583428.9,56,80,70.0
5583525.4,56,80,70.0
5583527.3,56,80,70.0
5583536.1,56,80,70.0
5583542.3,56,80,70.0
5583629.8,56,80,70.0
5583654.0,56,80,70.0
5583737.9,56,80,70.0
5583909.4,56,80,70.0
5584041.5,56,80,70.0
5584073.7,56,80,70.0
5584273.1,56,80,70.0
5584425.7,56,80,70.0
5584596.4,56,80,70.0
5584682.6,56,80,70.0
5584719.2,56,80,70.0
5585047.2,56,80,70.0
5585056.6,56,80,70.0
5585156.9,56,80,70.0
5585275.2,56,80,70.0
5585343.0,56,80,70.0
5585345.6,56,80,70.0
5585352.8,56,80,70.0
5585408.2,56,80,70.0
5585565.9,56,80,70.0
5585605.8,56,80,70.0
5585620.9,56,80,70.0
5585635.1,56,80,70.0
5585649.7,56,80,70.0
