job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,1839610.5,39610.5,172800.0,4
run-pipeline-gpu-k728t-880551737#307,1843200.0,1926010.5,82810.5,172800.0,6
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,1926010.5,7210.5,172800.0,7
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,1926010.5,7210.5,172800.0,5
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,2160004.0,4.0,172800.0,4
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,2160004.0,4.0,172800.0,5
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,2160004.0,4.0,172800.0,4
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,2160004.0,4.0,172800.0,4
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,2160004.0,4.0,172800.0,4
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,2160004.0,4.0,172800.0,1
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,2170804.0,4.0,165600.0,8
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,2170804.0,4.0,165600.0,1
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,2332810.5,151210.5,3600.0,3
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,2372402.0,2.0,46800.0,2
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,2343602.0,2.0,79200.0,3
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,2336410.5,82810.5,86400.0,3
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,2422817.0,158417.0,28800.0,6
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,2422817.0,50417.0,64800.0,1
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,2422817.0,50417.0,64800.0,1
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,2332810.5,154810.5,158400.0,6
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,2332810.5,154810.5,158400.0,7
run-pipeline-gpu-txcqs-569817102#256,2178000.0,2336410.5,158410.5,158400.0,7
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,2332810.5,162010.5,165600.0,4
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,2451621.5,79221.5,46800.0,5
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,2498428.0,75628.0,14400.0,3
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,2512832.5,90032.5,3600.0,3
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,2516437.0,82837.0,3600.0,3
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,2520041.5,86441.5,3600.0,3
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,2491217.0,118817.0,46800.0,8
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,2494815.0,122415.0,46800.0,8
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,2498428.0,126028.0,46800.0,7
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,2491217.0,118817.0,64800.0,4
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,2491217.0,118817.0,64800.0,2
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,2538023.5,165623.5,46800.0,4
run-pipeline-gpu-764zd-3791762826#107,2372400.0,2538023.5,165623.5,46800.0,5
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,2541619.5,169219.5,46800.0,7
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,2545234.5,172834.5,46800.0,4
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,2545234.5,172834.5,46800.0,3
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,2556023.5,183623.5,46800.0,4
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,2556023.5,183623.5,46800.0,3
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,2584830.0,212430.0,46800.0,5
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,2584830.0,212430.0,46800.0,3
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,2588426.0,216026.0,46800.0,5
run-pipeline-gpu-q92dk-73489274#279,2372400.0,2592041.0,219641.0,46800.0,2
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,2592041.0,219641.0,46800.0,4
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,2638845.5,216045.5,3600.0,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,2642450.0,219650.0,3600.0,7
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,2602828.0,230428.0,46800.0,8
run-pipeline-gpu-l9s84-913604121#254,2372400.0,2588426.0,216026.0,64800.0,2
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,2588426.0,216026.0,64800.0,3
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,2649634.5,226834.5,14400.0,4
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,2653230.5,230430.5,14400.0,7
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,2667637.0,244837.0,7200.0,5
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,2631636.5,259236.5,46800.0,1
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,2631636.5,259236.5,46800.0,6
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,2674841.5,252041.5,3600.0,5
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,2635230.5,262830.5,46800.0,5
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,2667637.0,244837.0,14400.0,4
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,2682035.0,259235.0,7200.0,6
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,2682041.5,259241.5,7200.0,7
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,2678441.0,255641.0,14400.0,4
run-pipeline-gpu-xck5z-165411734#312,2422800.0,2678446.0,255646.0,14400.0,6
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,2689246.0,266446.0,3600.0,8
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,2649634.5,277234.5,46800.0,8
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,2689239.5,266439.5,7200.0,5
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,2692845.5,259245.5,3600.0,4
run-pipeline-gpu-hch5g-240983488#358,2372400.0,2649634.5,277234.5,64800.0,1
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,2696441.0,255641.0,82800.0,2
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,2779247.5,338447.5,68400.0,4
run-pipeline-gpu-jk789-511130492#36,2440800.0,2692852.5,252052.5,172800.0,4
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,2692852.5,252052.5,172800.0,1
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,2692852.5,252052.5,172800.0,2
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,2692852.5,252052.5,172800.0,4
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,2696441.0,255641.0,172800.0,4
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,2696441.0,255641.0,172800.0,5
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,2696444.0,255644.0,172800.0,2
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,2696450.0,255650.0,172800.0,5
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,2883602.0,2.0,3600.0,4
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,2865659.0,424859.0,36000.0,6
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,2901665.5,396065.5,3600.0,7
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,2779247.5,338447.5,172800.0,1
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,2905272.0,122472.0,86400.0,1
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,2865659.0,417659.0,172800.0,5
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,2865659.0,417659.0,172800.0,3
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,2865659.0,417659.0,172800.0,1
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,2869245.5,421245.5,172800.0,7
run-pipeline-gpu-xz225-4251640718#361,2448000.0,2869254.5,421254.5,172800.0,5
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,2901665.5,392465.5,172800.0,3
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,2905272.0,396072.0,172800.0,6
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,3038465.5,525665.5,86400.0,3
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,3042061.0,518461.0,86400.0,2
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,3128402.0,2.0,7200.0,1
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,3078078.5,457278.5,86400.0,2
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,3128465.5,90065.5,75600.0,2
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,3038465.5,529265.5,172800.0,7
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,3042050.0,529250.0,172800.0,5
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,3042061.0,529261.0,172800.0,4
run-pipeline-gpu-bspds-461724053#326,2527200.0,3078078.5,550878.5,172800.0,6
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,3124870.0,468070.0,172800.0,5
run-pipeline-gpu-qbq42-144346561#346,2797200.0,3214856.5,417656.5,86400.0,4
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,3211272.0,414072.0,90000.0,3
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,3297674.5,421274.5,32400.0,7
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,3301276.5,424876.5,32400.0,8
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,3333683.0,284483.0,39600.0,6
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,3211272.0,514872.0,172800.0,7
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,3214856.5,360056.5,172800.0,3
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,3333683.0,392483.0,86400.0,8
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,3250883.0,388883.0,172800.0,7
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,3384078.5,342078.5,86400.0,8
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,3384078.5,270078.5,172800.0,6
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,3470485.0,100885.0,86400.0,1
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,3420087.5,291687.5,172800.0,4
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,3423689.5,295289.5,172800.0,8
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,3423689.5,288089.5,172800.0,6
run-pipeline-gpu-q82z8-427303108#287,3412800.0,3592894.0,180094.0,43200.0,4
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,3470485.0,334885.0,172800.0,7
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,3556885.0,169285.0,86400.0,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,3556885.0,144085.0,86400.0,2
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,3643291.5,158491.5,10800.0,6
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,3643291.5,158491.5,10800.0,4
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,3592894.0,126094.0,86400.0,1
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,3596496.0,129696.0,86400.0,2
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,3596496.0,129696.0,86400.0,8
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,3596496.0,129696.0,86400.0,3
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,3682902.5,28902.5,7200.0,4
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,3636098.5,154898.5,86400.0,4
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,3682902.5,104502.5,54000.0,3
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,3654098.0,90098.0,86400.0,3
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,3682902.5,18102.5,86400.0,3
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,3736802.0,2.0,86400.0,4
run-pipeline-gpu-t6dns-976891770#126,3499200.0,3654098.0,154898.0,172800.0,8
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,3654098.0,86498.0,172800.0,2
run-pipeline-gpu-46rld-602076289#62,3747600.0,3747602.0,2.0,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,3920402.0,2.0,86400.0,4
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,3974404.0,4.0,86400.0,2
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,3988804.0,4.0,75600.0,4
run-pipeline-gpu-8z68d-964333601#258,3988800.0,3988804.0,4.0,75600.0,8
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,3974404.0,4.0,172800.0,4
run-pipeline-gpu-249fz-1917604606#17,3992400.0,3992402.0,2.0,172800.0,8
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,4165208.5,75608.5,3600.0,6
run-pipeline-gpu-q692j-3150263403#7,4168800.0,4168813.0,13.0,3600.0,7
run-pipeline-gpu-mngfc-883818940#94,4168800.0,4172417.5,3617.5,3600.0,6
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,4006806.5,14406.5,172800.0,4
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,4064410.5,72010.5,169200.0,5
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,4064410.5,72010.5,172800.0,7
run-pipeline-gpu-fq245-314349883#241,3992400.0,4064410.5,72010.5,172800.0,4
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,4233615.0,234015.0,64800.0,6
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,4237217.0,158417.0,75600.0,4
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,4165208.5,172808.5,169200.0,5
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,4334413.0,158413.0,7200.0,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,4341617.5,165617.5,7200.0,6
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,4179611.0,183611.0,172800.0,8
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,4348822.0,108022.0,32400.0,6
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,4298421.5,126021.5,86400.0,4
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,4237217.0,72017.0,172800.0,5
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,4356002.0,2.0,86400.0,4
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,4298421.5,129621.5,172800.0,6
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,4352415.5,7215.5,172800.0,4
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,4381226.5,21626.5,172800.0,6
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,4438802.0,2.0,140400.0,5
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,4579202.0,2.0,86400.0,5
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,4582804.0,4.0,86400.0,1
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,4582804.0,4.0,172800.0,1
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,4582804.0,4.0,172800.0,7
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,4582804.0,4.0,172800.0,4
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,4582804.0,4.0,172800.0,2
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,4582804.0,4.0,172800.0,4
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,4690802.0,2.0,79200.0,4
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,4845602.0,2.0,3600.0,6
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,4687202.0,2.0,172800.0,8
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,4849202.0,2.0,79200.0,5
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,4863602.0,2.0,172800.0,1
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,4870802.0,2.0,172800.0,6
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,4932002.0,2.0,172800.0,5
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,5058002.0,2.0,86400.0,3
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,5274002.0,2.0,21600.0,5
run-pipeline-gpu-cqgld-154854302#6,5270400.0,5270404.0,4.0,172800.0,8
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,5270404.0,4.0,172800.0,8
run-pipeline-gpu-w4475-3615018934#45,5364000.0,5364002.0,2.0,86400.0,1
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,5292004.0,4.0,172800.0,1
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,5292004.0,4.0,172800.0,2
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,5292004.0,4.0,172800.0,3
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,5292004.0,4.0,172800.0,3
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,5450402.0,2.0,172800.0,3
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,5468404.0,4.0,172800.0,5
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,5468404.0,4.0,172800.0,6
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,5468404.0,4.0,172800.0,3
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,5619604.0,4.0,172800.0,6
run-pipeline-gpu-6xntx-216862477#199,5619600.0,5619604.0,4.0,172800.0,5
run-pipeline-gpu-986dx-1821147938#58,5875200.0,5875204.0,4.0,172800.0,4
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,5875204.0,4.0,172800.0,7
run-pipeline-gpu-srgcr-114569520#212,5893200.0,5893202.0,2.0,172800.0,8
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,5911202.0,2.0,172800.0,3
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,6066002.0,2.0,86400.0,1
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,6138002.0,2.0,86400.0,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,6152402.0,2.0,86400.0,1
run-pipeline-gpu-cznws-151652140#88,6163200.0,6163202.0,2.0,162000.0,7
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,6256802.0,2.0,118800.0,5
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,6400804.0,4.0,86400.0,2
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,6400804.0,4.0,86400.0,5
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,6343202.0,2.0,151200.0,4
run-pipeline-gpu-xrl69-3799078920#324,6480000.0,6487208.5,7208.5,10800.0,8
run-pipeline-gpu-zhd7x-482888682#174,6393600.0,6393604.0,4.0,172800.0,7
run-pipeline-gpu-s45qr-2725211470#235,6393600.0,6393604.0,4.0,172800.0,6
run-pipeline-gpu-n9rg4-229354915#250,6393600.0,6393604.0,4.0,172800.0,5
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,6508802.0,2.0,86400.0,3
run-pipeline-gpu-vxk4g-2272960119#20,6537600.0,6537602.0,2.0,122400.0,8
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,6494402.0,2.0,172800.0,1
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,6494406.5,6.5,172800.0,2
run-pipeline-gpu-fnld8-991320353#22,6681600.0,6681602.0,2.0,28800.0,4
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,6710404.0,4.0,28800.0,1
run-pipeline-gpu-95q2c-2234484543#96,6710400.0,6710404.0,4.0,28800.0,4
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,6710404.0,4.0,28800.0,1
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,6656402.0,2.0,86400.0,2
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,6757202.0,2.0,3600.0,1
run-pipeline-gpu-b7drh-3444738588#32,6688800.0,6688804.0,4.0,172800.0,8
