job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-htrtb-3514714329#67,1731600.0,4734112.0,3002512.0,3600.0,3
run-pipeline-gpu-z69vt-1590214906#127,1746000.0,4737716.5,2991716.5,86400.0,2
run-pipeline-gpu-8sq5w-318761477#271,1216800.0,4690811.0,3474011.0,172800.0,5
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,4824121.0,3024121.0,172800.0,3
run-pipeline-gpu-29bzk-2417305075#131,1220400.0,4863615.5,3643215.5,147600.0,5
run-pipeline-gpu-q8vbq-2566611081#68,1234800.0,5011220.0,3776420.0,172800.0,8
run-pipeline-gpu-lj484-3628558047#79,1238400.0,5184024.5,3945624.5,172800.0,7
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,5270402.0,3110402.0,172800.0,1
run-pipeline-gpu-8f9bl-2129316468#183,1242000.0,5356829.0,4114829.0,172800.0,7
run-pipeline-gpu-2bswz-48392133#114,1573200.0,5529633.5,3956433.5,64800.0,4
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,5443206.5,3272406.5,165600.0,1
run-pipeline-gpu-65995-2587903403#276,1573200.0,5594438.0,4021238.0,64800.0,6
run-pipeline-gpu-x5md5-3046812994#145,1836000.0,5608811.0,3772811.0,86400.0,2
run-pipeline-gpu-gz9bd-2681504703#299,1573200.0,5659242.5,4086042.5,64800.0,6
run-pipeline-gpu-fftp4-1617571953#182,1573200.0,5724047.0,4150847.0,64800.0,8
run-pipeline-gpu-s59wn-196915659#333,1573200.0,5788851.5,4215651.5,10800.0,4
run-pipeline-gpu-fcvgd-3368581573#283,1584000.0,5799656.0,4215656.0,54000.0,7
run-pipeline-gpu-5nwn5-2647425578#176,1609200.0,5853660.5,4244460.5,97200.0,5
run-pipeline-gpu-82jbf-1091556461#251,1663200.0,5950865.0,4287665.0,79200.0,6
run-pipeline-gpu-gmthr-2443386175#301,1731600.0,6030069.5,4298469.5,3600.0,6
run-pipeline-gpu-rq2cx-1072744327#343,1731600.0,6033674.0,4302074.0,3600.0,4
run-pipeline-gpu-lq5c6-4242495716#41,1742400.0,6037278.5,4294878.5,3600.0,7
run-pipeline-gpu-cj2dp-922712330#97,1753200.0,6040883.0,4287683.0,172800.0,4
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,6066002.0,4266002.0,172800.0,4
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,6213687.5,4413687.5,172800.0,4
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,6238806.5,4078806.5,172800.0,4
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,6386492.0,4226492.0,172800.0,4
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,6494402.0,4334402.0,172800.0,4
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,6681602.0,4500002.0,3600.0,3
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,6685206.5,4431606.5,86400.0,3
run-pipeline-gpu-7956g-818070845#98,1753200.0,6667206.5,4914006.5,172800.0,5
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,6771611.0,4428011.0,79200.0,3
run-pipeline-gpu-qbd6p-1169999936#179,1800000.0,6840011.0,5040011.0,39600.0,5
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,6850815.5,4478415.5,64800.0,1
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,6915620.0,4543220.0,64800.0,1
run-pipeline-gpu-p468s-2343969592#99,1753200.0,6879615.5,5126415.5,172800.0,7
run-pipeline-gpu-jbthq-390385068#313,1800000.0,7052420.0,5252420.0,39600.0,5
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,7088402.0,4716002.0,46800.0,1
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,7081202.0,4708802.0,64800.0,2
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,7146006.5,4773606.5,46800.0,2
run-pipeline-gpu-hch5g-240983488#358,2372400.0,7182002.0,4809602.0,64800.0,1
run-pipeline-gpu-l9s84-913604121#254,2372400.0,7192811.0,4820411.0,64800.0,2
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,7092024.5,5173224.5,172800.0,5
run-pipeline-gpu-q92dk-73489274#279,2372400.0,7347602.0,4975202.0,46800.0,2
run-pipeline-gpu-k728t-880551737#307,1843200.0,7264829.0,5421629.0,172800.0,6
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,7437633.5,5518833.5,172800.0,7
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,7610438.0,5450438.0,172800.0,5
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,7786802.0,5616002.0,165600.0,4
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,7783242.5,5623242.5,172800.0,4
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,7956047.0,5583647.0,46800.0,4
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,7952406.5,5580006.5,64800.0,4
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,8002851.5,5630451.5,46800.0,4
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,8017211.0,5644811.0,46800.0,3
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,8049656.0,5677256.0,46800.0,5
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,8064015.5,5691615.5,46800.0,3
run-pipeline-gpu-764zd-3791762826#107,2372400.0,8096460.5,5724060.5,46800.0,5
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,8110820.0,5738420.0,46800.0,3
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,8157624.5,5986824.5,165600.0,8
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,8323229.0,6145229.0,158400.0,6
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,8481633.5,6303633.5,158400.0,7
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,8485202.0,6044402.0,172800.0,1
run-pipeline-gpu-txcqs-569817102#256,2178000.0,8640038.0,6462038.0,158400.0,7
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,8798442.5,6534042.5,28800.0,6
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,8658006.5,6217206.5,172800.0,1
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,8827247.0,6454847.0,46800.0,7
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,8874051.5,6501651.5,46800.0,7
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,8920856.0,6548456.0,46800.0,4
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,8830811.0,6382811.0,172800.0,1
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,8967660.5,6595260.5,46800.0,5
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,9014465.0,6642065.0,46800.0,5
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,9003615.5,6631215.5,64800.0,3
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,9068420.0,6645620.0,14400.0,4
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,9082824.5,6660024.5,14400.0,4
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,9061269.5,6688869.5,46800.0,4
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,9097229.0,6674429.0,14400.0,3
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,9111633.5,6688833.5,3600.0,3
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,9115238.0,6681638.0,3600.0,3
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,9118842.5,6685242.5,3600.0,3
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,9108074.0,6735674.0,46800.0,5
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,9154878.5,6782478.5,46800.0,6
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,9201683.0,6778883.0,7200.0,5
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,9208887.5,6786087.5,3600.0,5
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,9212492.0,6789692.0,14400.0,4
run-pipeline-gpu-xck5z-165411734#312,2422800.0,9226896.5,6804096.5,14400.0,6
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,9241301.0,6818501.0,7200.0,6
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,9248505.5,6825705.5,7200.0,5
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,9255710.0,6822110.0,3600.0,4
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,9122447.0,6681647.0,172800.0,2
run-pipeline-gpu-jk789-511130492#36,2440800.0,9259314.5,6818514.5,172800.0,4
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,9295251.5,6854451.5,172800.0,4
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,9468056.0,7027256.0,82800.0,2
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,9432119.0,6991319.0,172800.0,4
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,9550860.5,7110060.5,172800.0,2
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,9723665.0,7351265.0,46800.0,8
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,9770469.5,7398069.5,46800.0,8
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,9817274.0,7444874.0,46800.0,8
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,9864078.5,7491678.5,46800.0,8
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,9910883.0,7488083.0,3600.0,7
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,9914487.5,7491687.5,14400.0,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,9928892.0,7506092.0,3600.0,7
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,9932496.5,7509696.5,7200.0,7
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,9939701.0,7516901.0,3600.0,8
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,9943305.5,7502505.5,172800.0,5
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,10116110.0,7675310.0,172800.0,5
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,10288914.5,7848114.5,68400.0,4
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,10357319.0,7916519.0,36000.0,6
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,10393325.5,7945325.5,172800.0,5
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,10393325.5,7945325.5,172800.0,3
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,10566130.0,8118130.0,172800.0,7
run-pipeline-gpu-xz225-4251640718#361,2448000.0,10738934.5,8290934.5,172800.0,5
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,10911739.0,8406139.0,3600.0,7
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,10915343.5,8406143.5,172800.0,3
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,11088148.0,8578948.0,172800.0,6
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,11260952.5,8751752.5,172800.0,7
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,11433759.0,8920959.0,86400.0,3
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,11433759.0,8920959.0,172800.0,5
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,11520163.5,8996563.5,86400.0,2
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,11606568.0,8985768.0,86400.0,2
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,11606563.5,9093763.5,172800.0,4
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,11692972.5,8910172.5,86400.0,1
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,11779377.0,8740977.0,75600.0,2
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,11854981.5,8726581.5,7200.0,1
run-pipeline-gpu-bspds-461724053#326,2527200.0,11779368.0,9252168.0,172800.0,6
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,11952172.5,9295372.5,172800.0,5
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,12124977.0,9428577.0,172800.0,7
run-pipeline-gpu-qbq42-144346561#346,2797200.0,12297783.5,9500583.5,86400.0,4
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,12297783.5,9500583.5,90000.0,3
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,12387788.0,9504188.0,3600.0,4
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,12384188.0,9529388.0,172800.0,3
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,12391392.5,9262992.5,172800.0,4
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,12556992.5,9187392.5,86400.0,1
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,12643397.0,9176597.0,86400.0,1
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,12564197.0,9702197.0,172800.0,7
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,12737001.5,9860601.5,32400.0,7
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,12769406.0,9893006.0,32400.0,8
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,12801810.5,9860610.5,86400.0,8
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,12888215.0,9846215.0,86400.0,8
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,12974619.5,9925419.5,39600.0,6
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,13014224.0,9900224.0,172800.0,6
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,13187028.5,10058628.5,172800.0,8
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,13359833.0,10224233.0,172800.0,6
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,13532637.5,10397037.5,172800.0,7
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,13705444.0,10317844.0,86400.0,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,13705444.0,10292644.0,86400.0,2
run-pipeline-gpu-q82z8-427303108#287,3412800.0,13791850.5,10379050.5,43200.0,4
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,13791850.5,10325050.5,86400.0,2
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,13835055.0,10368255.0,86400.0,3
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,13921459.5,10436659.5,10800.0,4
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,13878255.0,10397055.0,86400.0,4
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,13932264.0,10368264.0,86400.0,3
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,14018668.5,10533868.5,10800.0,6
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,14029473.0,10451073.0,54000.0,3
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,14083477.5,10429477.5,7200.0,4
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,13964659.5,10397059.5,172800.0,2
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,14090682.0,10425882.0,86400.0,3
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,14137464.0,10400664.0,86400.0,4
run-pipeline-gpu-46rld-602076289#62,3747600.0,14177086.5,10429486.5,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,14223868.5,10303468.5,86400.0,4
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,14310273.0,10335873.0,86400.0,2
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,14263491.0,10289091.0,172800.0,4
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,14396677.5,10407877.5,75600.0,4
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,14436295.5,10443895.5,172800.0,4
run-pipeline-gpu-fq245-314349883#241,3992400.0,14472282.0,10479882.0,172800.0,4
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,14609100.0,10530300.0,75600.0,4
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,14645086.5,10472686.5,86400.0,4
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,14731491.0,11264691.0,86400.0,8
run-pipeline-gpu-t6dns-976891770#126,3499200.0,14817895.5,11318695.5,172800.0,8
run-pipeline-gpu-8z68d-964333601#258,3988800.0,14990700.0,11001900.0,75600.0,8
run-pipeline-gpu-249fz-1917604606#17,3992400.0,15066304.5,11073904.5,172800.0,8
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,15239109.0,11246709.0,169200.0,5
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,15408313.5,11415913.5,172800.0,7
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,15581118.0,11588718.0,169200.0,5
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,15750322.5,11754322.5,172800.0,8
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,15923127.0,11923527.0,64800.0,6
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,15987931.5,11898331.5,3600.0,6
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,15991536.0,11826336.0,172800.0,5
run-pipeline-gpu-q692j-3150263403#7,4168800.0,16164340.5,11995540.5,3600.0,7
run-pipeline-gpu-mngfc-883818940#94,4168800.0,16167945.0,11999145.0,3600.0,6
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,16171549.5,12002749.5,172800.0,6
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,16344354.0,12168354.0,7200.0,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,16351558.5,12175558.5,7200.0,6
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,16358763.0,12117963.0,32400.0,6
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,16391169.5,12035169.5,86400.0,4
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,16391169.5,12045969.5,172800.0,4
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,16477574.0,11894774.0,172800.0,1
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,16563974.0,12204374.0,172800.0,6
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,16650378.5,12067578.5,86400.0,1
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,16736778.5,12297978.5,140400.0,5
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,16736783.0,12153983.0,172800.0,2
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,16877183.0,12297983.0,86400.0,5
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,16909587.5,12045987.5,172800.0,1
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,16963587.5,12380787.5,172800.0,7
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,17082392.0,11790392.0,172800.0,1
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,17136392.0,12553592.0,172800.0,4
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,17309196.5,12618396.5,79200.0,4
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,17255196.5,12672396.5,172800.0,4
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,17388401.0,12330401.0,86400.0,3
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,17428001.0,12578801.0,79200.0,5
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,17507205.5,12661605.5,3600.0,6
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,17474805.5,12182805.5,172800.0,2
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,17510810.0,12640010.0,172800.0,6
run-pipeline-gpu-w4475-3615018934#45,5364000.0,17647610.0,12283610.0,86400.0,1
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,17683614.5,12751614.5,172800.0,5
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,17856419.0,12582419.0,21600.0,5
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,17734014.5,12442014.5,172800.0,3
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,17878023.5,12586023.5,172800.0,3
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,17906819.0,12456419.0,172800.0,3
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,18050828.0,12582428.0,172800.0,5
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,18079623.5,12611223.5,172800.0,3
run-pipeline-gpu-6xntx-216862477#199,5619600.0,18223632.5,12604032.5,172800.0,5
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,18252428.0,12341228.0,172800.0,3
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,18425232.5,12359232.5,86400.0,1
run-pipeline-gpu-986dx-1821147938#58,5875200.0,18396437.0,12521237.0,172800.0,4
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,18511637.0,12373637.0,86400.0,1
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,18598041.5,13910841.5,172800.0,8
run-pipeline-gpu-cqgld-154854302#6,5270400.0,18770846.0,13500446.0,172800.0,8
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,18943650.5,13673250.5,172800.0,8
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,19116455.0,13648055.0,172800.0,6
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,19289259.5,13669659.5,172800.0,6
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,19462064.0,13586864.0,172800.0,7
run-pipeline-gpu-srgcr-114569520#212,5893200.0,19634868.5,13741668.5,172800.0,8
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,19807675.0,13655275.0,86400.0,1
run-pipeline-gpu-cznws-151652140#88,6163200.0,19807675.0,13644475.0,162000.0,7
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,19894079.5,13399679.5,172800.0,1
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,19969679.5,13712879.5,118800.0,5
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,20088484.0,13745284.0,151200.0,4
run-pipeline-gpu-zhd7x-482888682#174,6393600.0,20239688.5,13846088.5,172800.0,7
run-pipeline-gpu-s45qr-2725211470#235,6393600.0,20412493.0,14018893.0,172800.0,6
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,20585299.5,14184499.5,86400.0,2
run-pipeline-gpu-n9rg4-229354915#250,6393600.0,20585299.5,14191699.5,172800.0,5
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,20671704.0,14177304.0,172800.0,2
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,20758104.0,14357304.0,86400.0,5
