job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406622#220,1233311.0,1257187.0,23876.0,1270.0,2
406626#224,1233463.0,1259731.5,26268.5,77.0,2
406646#242,1234549.0,1259890.0,25341.0,105.0,2
406650#246,1234702.0,1260104.5,25402.5,107.0,2
406652#248,1234796.0,1260323.0,25527.0,117.0,2
406666#262,1235415.0,1260561.5,25146.5,96.0,1
406682#278,1236871.0,1260710.0,23839.0,52.0,1
406685#281,1237065.0,1260758.0,23693.0,50.0,1
406688#284,1237182.0,1260818.5,23636.5,75.0,1
406718#309,1238071.0,1260973.0,22902.0,46.0,1
406709#301,1237795.0,1260862.5,23067.5,208.0,1
406742#327,1240806.0,1261069.5,20263.5,108.0,1
406750#334,1241002.0,1261290.0,20288.0,85.0,1
406748#333,1240957.0,1261283.0,20326.0,98.0,1
406751#335,1241117.0,1261464.5,20347.5,87.0,1
403214#29,1092967.0,1092969.0,2.0,168742.0,4
406753#337,1241143.0,1261483.5,20340.5,117.0,1
406623#221,1233328.0,1261715.5,28387.5,16.0,4
406641#237,1234000.0,1261736.0,27736.0,223.0,4
406756#340,1241309.0,1261709.0,20400.0,129.0,1
406696#290,1237345.0,1261971.5,24626.5,95.0,2
406644#240,1234323.0,1261963.5,27640.5,233.0,4
403140#28,1089478.0,1089480.0,2.0,172800.0,16
406758#342,1241420.0,1262166.0,20746.0,99.0,1
406763#346,1241626.0,1262221.0,20595.0,97.0,1
406653#249,1234831.0,1262201.0,27370.0,225.0,4
406374#71,1182352.0,1206756.5,24404.5,28226.0,16
402939#26,1076570.0,1076572.0,2.0,135352.0,8
406624#222,1233408.0,1266188.0,32780.0,135.0,6
406499#105,1196826.0,1266069.3,69243.3,500.0,16
406764#347,1241651.0,1269241.0,27590.0,96.0,1
406765#348,1241691.0,1269259.0,27568.0,119.0,1
406661#257,1235124.0,1269139.0,34015.0,212.0,4
406769#352,1241810.0,1269437.5,27627.5,74.0,1
406773#356,1241985.0,1269501.5,27516.5,95.0,1
406774#357,1241998.0,1269590.0,27592.0,114.0,1
406780#363,1242466.0,1269696.0,27230.0,116.0,1
406782#365,1242490.0,1269822.5,27332.5,92.0,1
406787#370,1242818.0,1269932.5,27114.5,87.0,1
406789#371,1242828.0,1270011.0,27183.0,77.0,1
406791#372,1242837.0,1270111.0,27274.0,88.0,1
406794#375,1242981.0,1270169.5,27188.5,94.0,1
406804#383,1243273.0,1270362.0,27089.0,166.0,1
406813#390,1243576.0,1270698.5,27122.5,81.0,1
406815#392,1243630.0,1270865.0,27235.0,94.0,1
406818#395,1243765.0,1271057.5,27292.5,126.0,1
406820#397,1243818.0,1271314.0,27496.0,100.0,1
406823#398,1243952.0,1271518.5,27566.5,82.0,1
406825#400,1244045.0,1271687.0,27642.0,166.0,1
406829#404,1244216.0,1272023.5,27807.5,89.0,1
406833#408,1244370.0,1272206.0,27836.0,148.0,1
406835#410,1244481.0,1272506.5,28025.5,104.0,1
402781#22,1030805.0,1030807.0,2.0,172800.0,8
406839#414,1244545.0,1272719.0,28174.0,96.0,1
406680#276,1236632.0,1272731.5,36099.5,192.0,4
406841#416,1244644.0,1272915.5,28271.5,95.0,1
406690#285,1237247.0,1272783.0,35536.0,235.0,4
406850#425,1244991.0,1273116.5,28125.5,106.0,1
406845#420,1244761.0,1273110.0,28349.0,99.0,1
406865#440,1245861.0,1273312.5,27451.5,93.0,1
406869#444,1246141.0,1273447.2,27306.2,129.0,1
406781#364,1242486.0,1273004.8,30518.8,585.0,4
406569#173,1224383.0,1252393.0,28010.0,21493.0,4
406854#429,1245476.0,1273890.5,28414.5,44.0,4
406861#436,1245728.0,1273828.3,28100.3,439.0,2
406535#139,1200831.0,1274447.4,73616.4,60.0,8
406542#146,1201406.0,1274535.9,73129.9,57.0,8
406543#147,1201517.0,1274620.2,73103.2,290.0,8
406873#447,1246298.0,1273465.0,27167.0,1420.0,1
406914#485,1248811.0,1276309.5,27498.5,143.0,1
406921#488,1248870.0,1276600.0,27730.0,1.0,1
406924#489,1248892.0,1276606.5,27714.5,104.0,1
406926#490,1249006.0,1276819.0,27813.0,243.0,1
406796#377,1243088.0,1270291.5,27203.5,3692.0,1
406872#446,1246276.0,1277680.0,31404.0,107.0,2
406886#459,1246824.0,1277898.5,31074.5,105.0,2
406891#464,1247181.0,1278113.0,30932.0,105.0,2
405016#37,1153903.0,1153905.0,2.0,125833.0,8
406573#177,1226632.0,1279742.5,53110.5,187.0,8
406575#178,1226672.0,1279934.0,53262.0,169.0,8
406578#181,1227154.0,1280107.5,52953.5,186.0,8
406395#76,1183727.0,1208513.3,24786.3,35906.0,4
406526#130,1199355.0,1240910.9,41555.9,28718.0,1
406934#496,1249312.0,1281120.6,31808.6,197.0,1
406937#499,1249449.0,1281400.9,31951.9,113.0,1
406900#473,1248044.0,1278327.5,30283.5,1834.0,2
406943#504,1249651.0,1281563.6,31912.6,403.0,1
406949#510,1249826.0,1282132.3,32306.3,111.0,1
406587#187,1229577.0,1280329.8,50752.8,1028.0,12
406950#511,1249842.0,1282292.2,32450.2,206.0,1
406911#482,1248773.0,1282000.0,33227.0,906.0,2
406936#498,1249358.0,1287659.0,38301.0,433.0,4
406376#73,1182381.0,1240801.7,58420.7,34667.0,16
406581#184,1227892.0,1253226.5,25334.5,19036.0,4
406966#527,1250190.0,1294014.0,43824.0,34.0,1
406967#528,1250263.0,1294086.5,43823.5,141.0,1
406984#545,1250740.0,1294373.0,43633.0,130.0,1
406993#554,1251090.0,1294637.5,43547.5,133.0,1
406994#555,1251332.0,1294908.0,43576.0,149.0,1
407001#562,1251743.0,1295210.5,43467.5,136.0,1
407006#567,1252100.0,1295487.0,43387.0,142.0,1
407010#571,1252505.0,1295775.5,43270.5,110.0,1
406852#427,1245235.0,1273269.4,28034.4,19582.0,3
406375#72,1182368.0,1234395.5,52027.5,34512.0,16
406316#59,1176123.0,1176125.0,2.0,64714.0,8
406675#271,1235659.0,1269567.5,33908.5,18389.0,4
406952#513,1249886.0,1300688.7,50802.7,6601.0,2
406945#506,1249718.0,1292902.0,43184.0,8634.0,2
406975#536,1250497.0,1310174.5,59677.5,36.0,2
406976#537,1250542.0,1310251.0,59709.0,35.0,2
406979#540,1250638.0,1310325.5,59687.5,20.0,2
406980#541,1250682.0,1310370.0,59688.0,20.0,2
407023#582,1253363.0,1310414.5,57051.5,303.0,1
407024#583,1253442.0,1311025.0,57583.0,139.0,1
407026#585,1253551.0,1311307.5,57756.5,37.0,1
407028#587,1253642.0,1311386.0,57744.0,122.0,1
407029#588,1253651.0,1311634.5,57983.5,310.0,1
407031#590,1253664.0,1312259.0,58595.0,467.0,2
407033#592,1253669.0,1313197.5,59528.5,349.0,2
406905#477,1248337.0,1274483.0,26146.0,28503.0,1
407038#596,1253815.0,1314391.7,60576.7,137.0,1
407034#593,1253699.0,1313900.0,60201.0,354.0,2
407066#619,1255203.0,1314612.5,59409.5,3.0,1
407039#597,1253842.0,1314588.0,60746.0,236.0,1
407108#656,1257729.0,1314922.9,57193.9,1.0,1
407110#658,1257780.0,1314928.8,57148.8,1.0,1
407113#661,1257850.0,1314934.7,57084.7,9.0,1
407121#669,1258364.0,1314951.8,56587.8,9.0,1
407076#628,1256010.0,1314703.0,58693.0,148.0,1
407124#672,1258473.0,1314968.9,56495.9,52.0,1
407131#678,1258740.0,1315046.2,56306.2,27.0,1
407125#673,1258573.0,1315003.5,56430.5,44.0,1
406548#152,1202572.0,1275030.7,72458.7,28621.0,8
407133#680,1258845.0,1315088.5,56243.5,49.0,1
406414#80,1185593.0,1240801.7,55208.7,53464.0,4
402929#25,1075288.0,1075290.0,2.0,172800.0,24
407069#622,1255567.0,1314623.0,59056.0,1303.0,1
406591#191,1231154.0,1317216.5,86062.5,2588.0,24
406597#197,1231551.0,1320846.2,89295.2,190.0,8
406598#198,1231580.0,1320846.2,89266.2,201.0,8
406228#54,1169860.0,1169862.0,2.0,81540.0,4
406454#88,1189461.0,1250428.0,60967.0,42666.0,16
406532#136,1200418.0,1267073.8,66655.8,34497.0,16
406607#205,1232186.0,1335764.5,103578.5,152.0,16
406610#208,1232430.0,1336074.3,103644.3,21.0,8
406609#207,1232404.0,1336074.3,103670.3,139.0,16
406614#212,1232474.0,1336073.0,103599.0,220.0,16
406615#213,1232617.0,1336120.8,103503.8,283.0,8
406620#218,1233258.0,1336519.5,103261.5,427.0,16
406701#294,1237557.0,1337380.0,99823.0,22.0,8
407083#633,1256510.0,1337419.0,80909.0,10.0,2
406406#78,1184966.0,1240801.7,55835.7,69344.0,8
406705#297,1237623.0,1337887.8,100264.8,2.0,8
406707#299,1237671.0,1337895.1,100224.1,136.0,8
406711#303,1237823.0,1338090.0,100267.0,27.0,8
406606#204,1232158.0,1321132.1,88974.1,14950.0,8
406716#308,1238004.0,1342066.6,104062.6,25.0,8
406719#310,1238179.0,1342106.1,103927.1,52.0,8
406712#304,1237845.0,1338132.3,100287.3,3088.0,8
406704#296,1237618.0,1337428.5,99810.5,3241.0,8
406616#214,1232630.0,1336356.8,103726.8,6122.0,8
406601#201,1231873.0,1321040.7,89167.7,29491.0,8
407128#675,1258670.0,1350549.0,91879.0,137.0,2
406725#315,1239854.0,1350536.2,110682.2,198.0,40
406745#330,1240854.0,1350938.7,110084.7,33.0,8
406726#316,1239878.0,1350938.7,111060.7,165.0,16
406759#343,1241459.0,1351174.2,109715.2,203.0,40
407153#697,1259753.0,1351544.0,91791.0,93.0,1
407166#706,1260118.0,1351734.5,91616.5,39.0,1
407170#710,1260708.0,1351817.0,91109.0,246.0,1
407186#723,1261651.0,1352313.5,90662.5,28.0,1
407188#725,1261703.0,1352374.0,90671.0,28.0,1
407195#732,1261865.0,1352434.5,90569.5,61.0,1
407197#734,1261940.0,1352561.0,90621.0,32.0,1
407201#738,1262054.0,1352629.5,90575.5,38.0,1
407134#681,1258899.0,1350827.5,91928.5,1292.0,2
407137#684,1258984.0,1353416.0,94432.0,1750.0,2
407172#712,1261065.0,1356920.5,95855.5,330.0,2
407208#744,1262390.0,1352710.0,90320.0,2549.0,1
406631#229,1233645.0,1336519.5,102874.5,12865.0,8
407035#594,1253720.0,1362254.0,108534.0,222.0,4
407194#731,1261854.0,1362708.0,100854.0,75.0,2
407180#718,1261563.0,1362702.5,101139.5,108.0,2
407211#747,1262474.0,1357812.5,95338.5,2607.0,1
407221#757,1263614.0,1363031.0,99417.0,66.0,1
407222#758,1263692.0,1363167.5,99475.5,1.0,1
407224#760,1263797.0,1363174.0,99377.0,65.0,1
407198#735,1261998.0,1362862.5,100864.5,222.0,2
407205#742,1262219.0,1362923.0,100704.0,201.0,2
407226#762,1263911.0,1363308.5,99397.5,135.0,1
407234#770,1264551.0,1363329.5,98778.5,138.0,1
407242#778,1265124.0,1363583.0,98459.0,21.0,1
407243#779,1265171.0,1363610.0,98439.0,56.0,1
407245#781,1265230.0,1363629.5,98399.5,65.0,1
407246#782,1265236.0,1363722.0,98486.0,57.0,1
407248#784,1265307.0,1363764.0,98457.0,51.0,1
407255#791,1265519.0,1363840.5,98321.5,63.0,1
407247#783,1265273.0,1363726.5,98453.5,231.0,1
407314#842,1269239.0,1363971.0,94732.0,164.0,1
407319#847,1269848.0,1364193.0,94345.0,170.0,1
407321#849,1269973.0,1364303.5,94330.5,140.0,1
407325#853,1270239.0,1364537.5,94298.5,145.0,1
407336#862,1270982.0,1364832.0,93850.0,37.0,1
407327#855,1270397.0,1364588.0,94191.0,168.0,1
407338#864,1270996.0,1364910.5,93914.5,162.0,1
407342#868,1271180.0,1364928.5,93748.5,165.0,1
407353#879,1271680.0,1365263.0,93583.0,30.0,1
407349#875,1271482.0,1365239.0,93757.0,142.0,1
407355#881,1271819.0,1365327.5,93508.5,125.0,1
407214#750,1262885.0,1363311.0,100426.0,1246.0,2
407358#884,1272138.0,1365527.5,93389.5,158.0,1
407362#888,1272382.0,1365582.0,93200.0,146.0,1
407086#636,1256626.0,1365878.5,109252.5,7233.0,4
407106#654,1257699.0,1380349.0,122650.0,14.0,4
406095#47,1162231.0,1162233.0,2.0,158646.0,2
406595#195,1231298.0,1320846.2,89548.2,64031.0,8
407142#689,1259182.0,1384881.7,125699.7,3.0,4
407181#719,1261566.0,1385116.0,123550.0,154.0,4
407162#703,1260091.0,1384889.2,124798.2,769.0,4
407199#736,1262022.0,1385662.7,123640.7,58.0,4
407189#726,1261707.0,1385274.5,123567.5,644.0,4
407315#843,1269257.0,1385923.0,116666.0,111.0,4
407326#854,1270337.0,1386038.5,115701.5,1.0,3
407237#773,1264856.0,1385725.2,120869.2,3118.0,3
406594#194,1231261.0,1317216.5,85955.5,52491.0,8
406232#55,1170000.0,1170002.0,2.0,111087.0,4
407337#863,1270990.0,1392180.5,121190.5,149.0,2
406772#355,1241973.0,1388847.7,146874.7,3819.0,8
406806#385,1243375.0,1392671.2,149296.2,55.0,16
407347#873,1271404.0,1392393.6,120989.6,322.0,2
406828#403,1244200.0,1392787.7,148587.7,58.0,8
407365#891,1272670.0,1392852.2,120182.2,35.0,1
406830#405,1244248.0,1392787.7,148539.7,51.0,8
406843#418,1244710.0,1392852.2,148142.2,54.0,8
407380#906,1273463.0,1392891.7,119428.7,52.0,1
407392#918,1274481.0,1392948.2,118467.2,118.0,1
407363#889,1272459.0,1392848.9,120389.9,188.0,1
407393#919,1275054.0,1393070.7,118016.7,120.0,1
407403#929,1276071.0,1393195.2,117124.2,2.0,1
407397#923,1275662.0,1393116.6,117454.6,139.0,1
407422#948,1278532.0,1393315.7,114783.7,128.0,1
407429#955,1279150.0,1393499.4,114349.4,136.0,1
407453#973,1281895.0,1393694.3,111799.3,2.0,1
407290#819,1267142.0,1363870.5,96728.5,15522.0,1
407464#982,1283345.0,1394919.0,111574.0,9.0,1
407465#983,1283373.0,1394941.5,111568.5,41.0,1
407470#988,1283627.0,1395028.0,111401.0,107.0,1
407471#989,1283659.0,1395246.5,111587.5,34.0,1
407474#992,1283986.0,1395319.0,111333.0,128.0,1
407477#995,1284272.0,1395579.5,111307.5,39.0,1
407455#975,1282070.0,1393701.6,111631.6,1509.0,1
407480#998,1285078.0,1395818.7,110740.7,62.0,1
407481#999,1285225.0,1395910.0,110685.0,105.0,1
407485#1003,1285752.0,1396061.5,110309.5,142.0,1
407486#1004,1285768.0,1396264.8,110496.8,82.0,1
407493#1007,1286271.0,1396384.1,110113.1,60.0,1
407495#1009,1287308.0,1396472.6,109164.6,64.0,1
407496#1010,1287405.0,1396566.7,109161.7,58.0,1
407479#997,1284625.0,1395662.0,111037.0,495.0,1
407388#914,1274118.0,1396656.5,122538.5,1257.0,2
407497#1011,1287499.0,1399175.0,111676.0,59.0,1
407498#1012,1287657.0,1399208.0,111551.0,59.0,1
407499#1013,1287758.0,1399262.1,111504.1,62.0,1
407504#1018,1288068.0,1399353.4,111285.4,49.0,1
407505#1019,1288219.0,1399426.5,111207.5,43.0,1
407508#1022,1288573.0,1399491.2,110918.2,57.0,1
407509#1023,1288844.0,1399575.5,110731.5,68.0,1
407512#1025,1289308.0,1399675.2,110367.2,70.0,1
407503#1017,1287954.0,1399330.5,111376.5,917.0,1
407415#941,1278020.0,1401169.0,123149.0,1198.0,2
406090#45,1161705.0,1161707.0,2.0,172800.0,1
407513#1026,1289534.0,1403569.5,114035.5,58.0,1
407514#1027,1290304.0,1403631.5,113327.5,63.0,1
407519#1032,1292900.0,1403655.2,110755.2,72.0,1
407515#1028,1290776.0,1403652.0,112876.0,80.0,1
407522#1035,1294012.0,1403816.5,109804.5,67.0,1
406094#46,1162228.0,1162230.0,2.0,172800.0,1
407551#1064,1314332.0,1403955.0,89623.0,103.0,1
407571#1084,1318476.0,1404165.5,85689.5,9.0,1
407555#1068,1314701.0,1404154.5,89453.5,61.0,1
407580#1093,1319101.0,1404188.0,85087.0,112.0,1
407582#1095,1319316.0,1404244.4,84928.4,140.0,1
407616#1124,1322781.0,1404444.9,81663.9,399.0,1
407617#1125,1322848.0,1405008.0,82160.0,68.0,1
407622#1129,1323041.0,1405107.7,82066.7,67.0,1
407625#1132,1323179.0,1405206.0,82027.0,60.0,1
407628#1134,1323226.0,1405294.5,82068.5,52.0,1
407432#958,1279656.0,1403760.5,124104.5,1229.0,2
407633#1138,1323687.0,1405494.0,81807.0,18.0,1
407635#1140,1324065.0,1405523.7,81458.7,26.0,1
407638#1143,1324120.0,1405564.6,81444.6,22.0,1
407642#1147,1324197.0,1405599.9,81402.9,89.0,1
407643#1148,1324218.0,1405729.0,81511.0,31.0,1
407607#1119,1322038.0,1404416.5,82378.5,693.0,1
407645#1150,1324284.0,1405776.9,81492.9,42.0,1
407646#1151,1324305.0,1405807.0,81502.0,40.0,1
407648#1153,1324444.0,1405840.2,81396.2,41.0,1
407655#1159,1324968.0,1405902.1,80934.1,44.0,1
406144#49,1165183.0,1165185.0,2.0,172800.0,1
407661#1165,1325463.0,1407109.5,81646.5,48.0,1
406146#50,1165256.0,1165258.0,2.0,172800.0,1
407673#1177,1326162.0,1407182.5,81020.5,58.0,1
407676#1180,1326421.0,1407268.2,80847.2,3.0,1
407677#1181,1326430.0,1407276.9,80846.9,35.0,1
406692#287,1237281.0,1337380.0,100099.0,37402.0,16
406847#422,1244823.0,1412190.5,167367.5,337.0,8
406864#439,1245836.0,1412666.8,166830.8,65.0,8
406868#443,1246140.0,1412762.3,166622.3,15.0,8
406871#445,1246204.0,1412787.8,166583.8,66.0,8
406862#437,1245768.0,1412190.5,166422.5,428.0,8
407401#927,1276043.0,1413051.0,137008.0,239.0,4
407402#928,1276061.0,1413065.0,137004.0,247.0,4
407627#1133,1323216.0,1413533.5,90317.5,52.0,2
407630#1135,1323291.0,1413642.0,90351.0,32.0,2
407436#962,1280277.0,1413563.5,133286.5,114.0,4
407680#1184,1326572.0,1413796.0,87224.0,48.0,1
407696#1199,1329757.0,1413896.5,84139.5,166.0,1
407653#1157,1324662.0,1405891.5,81229.5,4998.0,1
407703#1206,1330025.0,1415892.0,85867.0,23.0,1
407704#1207,1330051.0,1415942.5,85891.5,43.0,1
407706#1209,1330129.0,1416033.0,85904.0,145.0,1
407709#1211,1330240.0,1416327.5,86087.5,34.0,1
407710#1212,1330278.0,1416400.0,86122.0,25.0,1
407713#1215,1330418.0,1416454.5,86036.5,34.0,1
407716#1218,1330671.0,1416527.0,85856.0,142.0,1
407719#1221,1331075.0,1416815.5,85740.5,170.0,1
407736#1236,1332043.0,1417160.0,85117.0,94.0,1
407753#1251,1334134.0,1417352.5,83218.5,8.0,1
407754#1252,1334167.0,1417373.0,83206.0,37.0,1
407755#1253,1334235.0,1417451.5,83216.5,53.0,1
407764#1261,1334781.0,1418285.0,83504.0,41.0,1
407767#1263,1334887.0,1419138.0,84251.0,40.0,1
407771#1266,1335235.0,1419972.0,84737.0,137.0,1
407772#1267,1335242.0,1421221.0,85979.0,43.0,1
407774#1269,1335655.0,1421553.0,85898.0,41.0,1
406482#91,1194064.0,1263213.0,69149.0,172800.0,24
406887#460,1246846.0,1436019.5,189173.5,165.0,8
406888#461,1246925.0,1436189.0,189264.0,84.0,8
406892#465,1247296.0,1436277.5,188981.5,69.0,8
406893#466,1247449.0,1436351.0,188902.0,2402.0,8
406894#467,1247466.0,1438757.5,191291.5,1088.0,8
406897#470,1247550.0,1439850.0,192300.0,209.0,8
406928#492,1249070.0,1440063.5,190993.5,65.0,8
406930#494,1249124.0,1440133.0,191009.0,193.0,8
406879#452,1246439.0,1436019.5,189580.5,7614.0,8
407658#1162,1325352.0,1405968.2,80616.2,26921.0,1
407570#1083,1318257.0,1443638.0,125381.0,76.0,4
407700#1203,1329923.0,1443718.5,113795.5,28.0,2
407573#1086,1318562.0,1443662.1,125100.1,103.0,4
407732#1232,1331878.0,1443791.0,111913.0,18.0,2
407734#1234,1331965.0,1443813.5,111848.5,29.0,2
407802#1293,1336996.0,1443847.0,106851.0,31.0,2
407805#1294,1337173.0,1443882.5,106709.5,77.0,2
407835#1321,1340333.0,1443985.0,103652.0,66.0,1
407836#1322,1340401.0,1443995.0,103594.0,71.0,1
407839#1325,1340652.0,1444141.5,103489.5,63.0,1
407837#1323,1340495.0,1444081.9,103586.9,183.0,1
407845#1331,1341373.0,1444342.6,102969.6,54.0,1
407841#1327,1340732.0,1444272.0,103540.0,151.0,1
407665#1169,1325707.0,1407181.2,81474.2,26794.0,1
407848#1334,1341697.0,1444578.5,102881.5,67.0,1
407731#1231,1331862.0,1443751.0,111889.0,987.0,2
407851#1337,1341775.0,1444697.3,102922.3,49.0,1
407861#1344,1342594.0,1444770.4,102176.4,69.0,1
407679#1183,1326563.0,1407330.4,80767.4,26822.0,1
407846#1332,1341393.0,1444422.7,103029.7,383.0,1
407872#1354,1343849.0,1444871.5,101022.5,89.0,1
407883#1364,1345123.0,1444885.7,99762.7,113.0,1
407905#1386,1346051.0,1445048.4,98997.4,144.0,1
407892#1373,1345501.0,1445000.6,99499.6,222.0,1
407887#1368,1345283.0,1444963.4,99680.4,367.0,1
407915#1395,1346720.0,1445481.7,98761.7,11.0,1
407916#1396,1346781.0,1445501.6,98720.6,340.0,1
407922#1402,1347124.0,1445982.1,98858.1,143.0,1
407820#1308,1338000.0,1445315.9,107315.9,661.0,2
407853#1339,1341868.0,1444717.0,102849.0,777.0,1
407584#1097,1319524.0,1443769.6,124245.6,6166.0,4
407592#1105,1320553.0,1449940.1,129387.1,645.0,4
407941#1419,1348947.0,1450829.0,101882.0,6.0,1
407943#1421,1349041.0,1450845.5,101804.5,27.0,1
407858#1341,1342267.0,1450684.0,108417.0,315.0,2
407862#1345,1342623.0,1451129.5,108506.5,51.0,2
406874#448,1246307.0,1412884.7,166577.7,27476.0,8
407944#1422,1349085.0,1450904.0,101819.0,332.0,1
406884#457,1246617.0,1436019.5,189402.5,16064.0,8
406946#507,1249720.0,1452088.0,202368.0,85.0,16
407873#1355,1343963.0,1451205.4,107242.4,832.0,2
407947#1425,1349478.0,1452099.0,102621.0,147.0,1
406968#529,1250293.0,1452211.5,201918.5,531.0,8
406973#534,1250416.0,1452747.0,202331.0,39.0,16
406974#535,1250471.0,1452806.1,202335.1,44.0,16
406977#538,1250596.0,1452872.2,202276.2,42.0,16
407950#1428,1350023.0,1453126.0,103103.0,54.0,1
407955#1433,1350265.0,1453238.5,102973.5,36.0,1
407884#1365,1345126.0,1452886.0,107760.0,309.0,2
407886#1367,1345234.0,1453323.1,108089.1,42.0,2
407959#1437,1350547.0,1453315.0,102768.0,79.0,1
407894#1375,1345656.0,1453386.4,107730.4,128.0,2
407962#1440,1351542.0,1453477.5,101935.5,48.0,1
407899#1380,1345784.0,1453570.1,107786.1,33.0,2
407901#1382,1345820.0,1453620.8,107800.8,100.0,2
406991#552,1250954.0,1452937.5,201983.5,598.0,8
407666#1170,1325775.0,1453779.2,128004.2,12.0,4
407903#1384,1345920.0,1453765.3,107845.3,34.0,2
407670#1174,1326040.0,1453800.5,127760.5,38.0,4
407672#1176,1326111.0,1453817.4,127706.4,91.0,4
407690#1193,1328625.0,1453949.3,125324.3,545.0,4
407685#1188,1327274.0,1453858.2,126584.2,798.0,4
407965#1443,1352006.0,1455059.0,103053.0,76.0,1
407973#1451,1353178.0,1455169.9,101991.9,89.0,1
407972#1450,1352916.0,1455165.0,102249.0,111.0,1
407978#1456,1353962.0,1455324.9,101362.9,61.0,1
407977#1455,1353946.0,1455299.0,101353.0,190.0,1
407980#1458,1354196.0,1455569.5,101373.5,179.0,1
407963#1441,1351593.0,1453578.0,101985.0,1188.0,1
407693#1196,1329250.0,1454716.8,125466.8,1128.0,4
406987#548,1250768.0,1452937.5,202169.5,3886.0,8
407000#561,1251698.0,1456828.0,205130.0,58.0,8
407062#615,1254911.0,1362463.0,107552.0,47212.0,4
407002#563,1251784.0,1456890.5,205106.5,81.0,8
407984#1462,1354417.0,1455824.6,101407.6,878.0,1
407011#572,1252641.0,1456976.0,204335.0,111.0,8
407012#573,1252699.0,1457091.5,204392.5,356.0,8
407996#1473,1356352.0,1457058.3,100706.3,305.0,1
407016#577,1252960.0,1457452.0,204492.0,78.0,8
407329#857,1270412.0,1390708.4,120296.4,47852.0,4
407018#578,1253099.0,1457534.5,204435.5,188.0,8
408001#1477,1356721.0,1457489.8,100768.8,307.0,1
407966#1444,1352274.0,1456300.5,104026.5,1230.0,2
407968#1446,1352505.0,1456392.0,103887.0,1192.0,2
407812#1301,1337417.0,1458065.3,120648.3,79.0,4
408005#1481,1357030.0,1458027.0,100997.0,150.0,1
408022#1497,1358597.0,1458241.5,99644.5,2.0,1
408024#1498,1359249.0,1458248.8,98999.8,2.0,1
408025#1499,1359734.0,1458256.1,98522.1,135.0,1
407817#1305,1337670.0,1458180.4,120510.4,203.0,4
407818#1306,1337695.0,1458469.1,120774.1,2.0,4
408027#1501,1359982.0,1458449.6,98467.6,167.0,1
408031#1505,1361345.0,1458687.9,97342.9,123.0,1
408032#1506,1361509.0,1458864.6,97355.6,78.0,1
407974#1452,1353385.0,1457705.7,104320.7,1183.0,2
407976#1454,1353697.0,1457924.1,104227.1,1163.0,2
408040#1514,1362461.0,1459890.0,97429.0,70.0,1
408041#1515,1362588.0,1459992.5,97404.5,93.0,1
