time_s,used_gpu,total_gpu,alloc_pct
15844686.0,188,192,97.92
15844686.0,192,192,100.0
15844698.5,188,192,97.92
15844698.5,192,192,100.0
15844973.0,188,192,97.92
15844973.0,192,192,100.0
15844985.5,188,192,97.92
15844985.5,192,192,100.0
15845153.0,184,192,95.83
15845153.0,192,192,100.0
15845229.9,184,192,95.83
15845229.9,192,192,100.0
15846383.8,184,192,95.83
15846383.8,192,192,100.0
15846554.9,184,192,95.83
15846554.9,192,192,100.0
15847282.9,184,192,95.83
15847282.9,192,192,100.0
15847327.5,184,192,95.83
15847327.5,192,192,100.0
15847669.0,191,192,99.48
15847669.0,192,192,100.0
15847885.4,184,192,95.83
15847885.4,192,192,100.0
15848028.0,191,192,99.48
15848028.0,192,192,100.0
15848142.8,184,192,95.83
15848142.8,192,192,100.0
15848718.0,184,192,95.83
15848718.0,192,192,100.0
15849018.1,184,192,95.83
15849018.1,192,192,100.0
15849107.9,184,192,95.83
15849107.9,192,192,100.0
15849866.8,184,192,95.83
15849866.8,192,192,100.0
15849978.5,184,192,95.83
15849978.5,192,192,100.0
15850742.1,184,192,95.83
15850742.1,192,192,100.0
15851187.0,184,192,95.83
15851187.0,192,192,100.0
15851232.4,184,192,95.83
15851232.4,192,192,100.0
15851602.0,184,192,95.83
15851602.0,192,192,100.0
15852405.5,184,192,95.83
15852405.5,192,192,100.0
15852447.9,184,192,95.83
15852447.9,192,192,100.0
15852478.9,184,192,95.83
15852478.9,192,192,100.0
15853572.0,184,192,95.83
15853572.0,192,192,100.0
15853613.0,184,192,95.83
15853613.0,192,192,100.0
15853729.4,184,192,95.83
15853729.4,192,192,100.0
15854435.1,184,192,95.83
15854435.1,192,192,100.0
15854961.9,184,192,95.83
15854961.9,192,192,100.0
15855324.4,184,192,95.83
15855324.4,192,192,100.0
15855662.5,184,192,95.83
15855662.5,192,192,100.0
15856142.3,184,192,95.83
15856142.3,192,192,100.0
15856638.4,184,192,95.83
15856638.4,192,192,100.0
15856879.0,184,192,95.83
15856879.0,192,192,100.0
15857028.8,184,192,95.83
15857028.8,192,192,100.0
15857824.9,184,192,95.83
