time_s,used_gpu,total_gpu,alloc_pct
1264551.0,177,192,92.19
1264731.0,173,192,90.1
1264731.0,189,192,98.44
1264754.0,185,192,96.35
1264754.0,185,192,96.35
1264856.0,185,192,96.35
1265124.0,185,192,96.35
1265171.0,185,192,96.35
1265230.0,185,192,96.35
1265236.0,185,192,96.35
1265273.0,185,192,96.35
1265307.0,185,192,96.35
1265452.0,185,192,96.35
1265485.0,185,192,96.35
1265496.0,185,192,96.35
1265519.0,185,192,96.35
1265782.0,185,192,96.35
1266067.3,177,192,92.19
1266067.3,189,192,98.44
1266157.8,181,192,94.27
1266157.8,189,192,98.44
1266186.0,189,192,98.44
1266187.0,189,192,98.44
1266242.1,181,192,94.27
1266242.1,189,192,98.44
1266273.0,189,192,98.44
1266345.0,189,192,98.44
1266652.6,181,192,94.27
1266652.6,185,192,96.35
1267142.0,185,192,96.35
1267175.8,181,192,94.27
1267175.8,189,192,98.44
1267219.0,189,192,98.44
1267262.0,189,192,98.44
1267449.5,185,192,96.35
1267449.5,189,192,98.44
1267643.0,189,192,98.44
1267705.0,189,192,98.44
1267721.0,189,192,98.44
1267736.0,189,192,98.44
1268235.2,185,192,96.35
1268235.2,189,192,98.44
1268349.0,189,192,98.44
1268765.0,189,192,98.44
1268975.0,189,192,98.44
1269046.0,189,192,98.44
1269106.3,185,192,96.35
1269106.3,191,192,99.48
1269137.0,191,192,99.48
1269239.0,191,192,99.48
1269257.0,191,192,99.48
1269375.0,191,192,99.48
1269848.0,191,192,99.48
1269973.0,191,192,99.48
1269992.0,187,192,97.4
1269992.0,191,192,99.48
1270239.0,191,192,99.48
1270337.0,191,192,99.48
1270397.0,191,192,99.48
1270412.0,191,192,99.48
1270982.0,191,192,99.48
1270990.0,191,192,99.48
1270996.0,191,192,99.48
1271180.0,191,192,99.48
1271404.0,191,192,99.48
1271410.8,189,192,98.44
1271410.8,189,192,98.44
1271482.0,189,192,98.44
1271581.9,187,192,97.4
1271581.9,191,192,99.48
1271625.3,189,192,98.44
1271625.3,189,192,98.44
1271680.0,189,192,98.44
1271819.0,189,192,98.44
1272138.0,189,192,98.44
1272382.0,189,192,98.44
1272459.0,189,192,98.44
1272670.0,189,192,98.44
1272729.5,181,192,94.27
1272729.5,185,192,96.35
1272735.4,181,192,94.27
1272735.4,189,192,98.44
1272781.0,189,192,98.44
1273001.7,181,192,94.27
1273001.7,189,192,98.44
1273014.0,189,192,98.44
1273054.0,189,192,98.44
1273242.8,181,192,94.27
1273242.8,189,192,98.44
1273463.0,189,192,98.44
1273507.7,181,192,94.27
1273507.7,191,192,99.48
1273573.0,187,192,97.4
1273573.0,187,192,97.4
1273752.0,187,192,97.4
1274040.0,187,192,97.4
1274118.0,187,192,97.4
1274481.0,187,192,97.4
1275054.0,187,192,97.4
1275194.2,185,192,96.35
1275194.2,185,192,96.35
1275662.0,185,192,96.35
1276043.0,185,192,96.35
1276061.0,185,192,96.35
1276071.0,185,192,96.35
1276655.0,185,192,96.35
1277269.0,185,192,96.35
1278020.0,185,192,96.35
1278532.0,185,192,96.35
1278543.0,185,192,96.35
1279150.0,185,192,96.35
1279656.0,185,192,96.35
1279740.5,177,192,92.19
1279740.5,189,192,98.44
1279849.0,189,192,98.44
1280277.0,189,192,98.44
1280454.0,189,192,98.44
1280978.0,189,192,98.44
1281184.2,177,192,92.19
1281184.2,177,192,92.19
1281895.0,177,192,92.19
1282070.0,177,192,92.19
1283345.0,177,192,92.19
1283373.0,177,192,92.19
1283627.0,177,192,92.19
1283659.0,177,192,92.19
1283986.0,177,192,92.19
1284272.0,177,192,92.19
1284625.0,177,192,92.19
1285078.0,177,192,92.19
1285225.0,177,192,92.19
1285752.0,177,192,92.19
1285768.0,177,192,92.19
1286271.0,177,192,92.19
1287308.0,177,192,92.19
1287405.0,177,192,92.19
1287499.0,177,192,92.19
1287657.0,177,192,92.19
1287758.0,177,192,92.19
1287954.0,177,192,92.19
1288068.0,177,192,92.19
1288219.0,177,192,92.19
1288573.0,177,192,92.19
1288844.0,177,192,92.19
1289308.0,177,192,92.19
1289338.0,161,192,83.85
1289338.0,161,192,83.85
1289534.0,161,192,83.85
1290304.0,161,192,83.85
1290776.0,161,192,83.85
1291072.6,157,192,81.77
1291072.6,189,192,98.44
1292900.0,189,192,98.44
1294012.0,189,192,98.44
1300164.6,185,192,96.35
1300164.6,185,192,96.35
1303422.0,169,192,88.02
1303422.0,169,192,88.02
1305555.5,161,192,83.85
1305555.5,161,192,83.85
1313131.0,161,192,83.85
1313166.0,161,192,83.85
1313479.0,161,192,83.85
1313516.0,161,192,83.85
1314332.0,161,192,83.85
1314359.0,161,192,83.85
1314572.4,157,192,81.77
1314572.4,189,192,98.44
1314701.0,189,192,98.44
1315653.8,185,192,96.35
1315653.8,185,192,96.35
1316139.0,185,192,96.35
1316708.0,185,192,96.35
1316741.0,185,192,96.35
1317212.5,161,192,83.85
1317212.5,185,192,96.35
1317542.0,185,192,96.35
1317787.0,185,192,96.35
1318257.0,185,192,96.35
1318476.0,185,192,96.35
1318562.0,185,192,96.35
1319101.0,185,192,96.35
1319316.0,185,192,96.35
1319524.0,185,192,96.35
1320267.0,185,192,96.35
1320270.0,185,192,96.35
1320553.0,185,192,96.35
1320840.2,161,192,83.85
1320840.2,185,192,96.35
1321103.0,185,192,96.35
1321112.7,177,192,92.19
1321112.7,185,192,96.35
1321157.0,185,192,96.35
1321324.0,185,192,96.35
1321361.0,185,192,96.35
1321398.6,177,192,92.19
1321398.6,185,192,96.35
1321512.0,184,192,95.83
1321512.0,192,192,100.0
1324422.3,184,192,95.83
1324422.3,184,192,95.83
1324444.0,184,192,95.83
1324662.0,184,192,95.83
1324968.0,184,192,95.83
1325007.0,184,192,95.83
1325352.0,184,192,95.83
1325426.0,184,192,95.83
1325463.0,184,192,95.83
1325707.0,184,192,95.83
1325775.0,184,192,95.83
1326040.0,184,192,95.83
1326111.0,184,192,95.83
1326162.0,184,192,95.83
1326421.0,184,192,95.83
1326430.0,184,192,95.83
1326563.0,184,192,95.83
1326572.0,184,192,95.83
1326893.0,184,192,95.83
1326950.0,184,192,95.83
1327274.0,184,192,95.83
1327779.0,184,192,95.83
1328625.0,184,192,95.83
1329250.0,184,192,95.83
1329757.0,184,192,95.83
1329923.0,184,192,95.83
1329984.0,184,192,95.83
1330025.0,184,192,95.83
1330051.0,184,192,95.83
1330129.0,184,192,95.83
1330240.0,184,192,95.83
1330278.0,184,192,95.83
1330402.0,184,192,95.83
1330418.0,184,192,95.83
1330671.0,184,192,95.83
1331075.0,184,192,95.83
1331197.0,184,192,95.83
1331616.0,184,192,95.83
1331830.0,184,192,95.83
1331862.0,184,192,95.83
1331878.0,184,192,95.83
1331916.0,184,192,95.83
1331965.0,184,192,95.83
1331996.0,184,192,95.83
1332043.0,184,192,95.83
1332161.0,184,192,95.83
1332212.0,184,192,95.83
1332717.0,184,192,95.83
1332944.5,180,192,93.75
1332944.5,180,192,93.75
1333199.0,180,192,93.75
1333352.0,180,192,93.75
1333729.5,164,192,85.42
1333729.5,182,192,94.79
1333912.0,180,192,93.75
1333912.0,180,192,93.75
1334040.0,164,192,85.42
1334040.0,188,192,97.92
1334088.5,180,192,93.75
1334088.5,180,192,93.75
1334134.0,180,192,93.75
1334167.0,180,192,93.75
1334235.0,180,192,93.75
1334324.5,164,192,85.42
1334324.5,188,192,97.92
1334771.0,172,192,89.58
1334771.0,184,192,95.83
1334781.0,184,192,95.83
1334887.0,184,192,95.83
1334897.0,176,192,91.67
1334897.0,192,192,100.0
1334909.5,190,192,98.96
1334909.5,192,192,100.0
1334921.5,190,192,98.96
1334921.5,190,192,98.96
1335235.0,190,192,98.96
1335242.0,190,192,98.96
1335655.0,190,192,98.96
1335755.5,174,192,90.62
1335755.5,186,192,96.88
1335762.5,170,192,88.54
1335762.5,191,192,99.48
1335794.0,187,192,97.4
1335794.0,191,192,99.48
1335916.0,189,192,98.44
1335916.0,189,192,98.44
1335979.0,187,192,97.4
1335979.0,191,192,99.48
1335991.0,190,192,98.96
1335991.0,190,192,98.96
1336014.5,188,192,97.92
1336014.5,192,192,100.0
1336017.0,191,192,99.48
1336017.0,192,192,100.0
1336032.0,186,192,96.88
1336032.0,190,192,98.96
1336034.5,188,192,97.92
1336034.5,192,192,100.0
1336213.5,191,192,99.48
1336213.5,192,192,100.0
1336215.0,188,192,97.92
1336215.0,190,192,98.96
1336235.0,186,192,96.88
1336235.0,190,192,98.96
1336321.5,189,192,98.44
1336321.5,189,192,98.44
1336322.0,188,192,97.92
1336322.0,188,192,97.92
1336371.5,187,192,97.4
1336371.5,187,192,97.4
1336423.0,183,192,95.31
1336423.0,183,192,95.31
1336433.5,179,192,93.23
1336433.5,179,192,93.23
1336443.0,175,192,91.15
1336443.0,191,192,99.48
1336514.0,191,192,99.48
1336709.5,187,192,97.4
1336709.5,189,192,98.44
1336844.0,189,192,98.44
1336875.0,189,192,98.44
1336904.0,187,192,97.4
1336904.0,187,192,97.4
1336996.0,187,192,97.4
1337173.0,187,192,97.4
1337180.0,187,192,97.4
1337365.0,187,192,97.4
1337417.0,187,192,97.4
1337454.0,185,192,96.35
1337454.0,185,192,96.35
1337525.0,185,192,96.35
1337670.0,185,192,96.35
1337695.0,185,192,96.35
1337885.8,177,192,92.19
1337885.8,185,192,96.35
1337921.1,177,192,92.19
1337921.1,185,192,96.35
1337967.0,185,192,96.35
1338000.0,185,192,96.35
1339401.0,185,192,96.35
1339518.0,185,192,96.35
1339961.0,185,192,96.35
1340132.0,185,192,96.35
1340333.0,185,192,96.35
1340401.0,185,192,96.35
1340495.0,185,192,96.35
1340652.0,185,192,96.35
1340708.0,185,192,96.35
1340732.0,185,192,96.35
1340839.0,185,192,96.35
1341373.0,185,192,96.35
1341393.0,185,192,96.35
1341697.0,185,192,96.35
1341746.0,185,192,96.35
1341756.0,185,192,96.35
1341775.0,185,192,96.35
1341868.0,185,192,96.35
1341979.0,185,192,96.35
1342267.0,185,192,96.35
1342463.0,177,192,92.19
1342463.0,185,192,96.35
1342470.3,177,192,92.19
1342470.3,186,192,96.88
1342594.0,186,192,96.88
1342623.0,186,192,96.88
1342667.2,178,192,92.71
1342667.2,186,192,96.88
1342709.5,178,192,92.71
1342709.5,186,192,96.88
1342892.8,185,192,96.35
1342892.8,185,192,96.35
1343223.0,185,192,96.35
1343348.3,177,192,92.19
1343348.3,186,192,96.88
1343389.8,178,192,92.71
1343389.8,186,192,96.88
1343446.8,185,192,96.35
1343446.8,185,192,96.35
1343467.1,177,192,92.19
1343467.1,177,192,92.19
1343849.0,177,192,92.19
1343963.0,177,192,92.19
1345123.0,177,192,92.19
1345126.0,177,192,92.19
1345234.0,177,192,92.19
1345283.0,177,192,92.19
1345501.0,177,192,92.19
1345656.0,177,192,92.19
1345769.0,177,192,92.19
1345784.0,177,192,92.19
1345817.0,177,192,92.19
1345820.0,177,192,92.19
1345920.0,177,192,92.19
1346051.0,177,192,92.19
1346567.0,177,192,92.19
1346720.0,177,192,92.19
1346781.0,177,192,92.19
1346820.0,177,192,92.19
1347037.2,169,192,88.02
1347037.2,169,192,88.02
1347124.0,169,192,88.02
1347208.0,169,192,88.02
1347368.0,169,192,88.02
1348909.0,169,192,88.02
1348920.0,169,192,88.02
1348947.0,169,192,88.02
1349022.0,169,192,88.02
1349041.0,169,192,88.02
1349085.0,169,192,88.02
1349393.0,169,192,88.02
1349478.0,169,192,88.02
1349530.0,169,192,88.02
1350023.0,169,192,88.02
1350265.0,169,192,88.02
1350547.0,169,192,88.02
1351416.5,161,192,83.85
1351416.5,161,192,83.85
1351542.0,161,192,83.85
1351593.0,161,192,83.85
1351765.0,161,192,83.85
1352006.0,161,192,83.85
1352274.0,161,192,83.85
1352505.0,161,192,83.85
1352843.0,161,192,83.85
1352916.0,161,192,83.85
1353178.0,161,192,83.85
1353385.0,161,192,83.85
1353697.0,161,192,83.85
1353946.0,161,192,83.85
1353962.0,161,192,83.85
1354120.0,161,192,83.85
1354196.0,161,192,83.85
1354417.0,161,192,83.85
1354568.0,161,192,83.85
1355012.0,161,192,83.85
1355787.0,161,192,83.85
1356352.0,161,192,83.85
1356419.0,161,192,83.85
1356721.0,161,192,83.85
1356979.0,161,192,83.85
1357030.0,161,192,83.85
1358315.0,161,192,83.85
1358351.0,161,192,83.85
1358360.0,161,192,83.85
1358411.0,161,192,83.85
1358522.0,161,192,83.85
1358597.0,161,192,83.85
1359249.0,161,192,83.85
1359734.0,161,192,83.85
1359982.0,161,192,83.85
1361345.0,161,192,83.85
1361499.0,153,192,79.69
1361499.0,153,192,79.69
1361509.0,153,192,79.69
1361861.0,153,192,79.69
1361982.0,153,192,79.69
1362170.0,153,192,79.69
1362461.0,153,192,79.69
1362588.0,153,192,79.69
1362661.0,153,192,79.69
1362690.5,145,192,75.52
1362690.5,185,192,96.35
1362706.0,185,192,96.35
1362751.0,185,192,96.35
1362790.0,185,192,96.35
1362875.0,185,192,96.35
1362982.0,185,192,96.35
1363091.0,145,192,75.52
1363091.0,176,192,91.67
1363143.7,168,192,87.5
1363143.7,168,192,87.5
1363201.0,168,192,87.5
1363216.5,167,192,86.98
1363216.5,167,192,86.98
1363219.3,166,192,86.46
1363219.3,166,192,86.46
1363234.7,165,192,85.94
1363234.7,165,192,85.94
1363248.7,164,192,85.42
1363248.7,164,192,85.42
1363295.5,163,192,84.9
1363295.5,163,192,84.9
1363328.5,147,192,76.56
1363328.5,190,192,98.96
1363331.5,189,192,98.44
1363331.5,189,192,98.44
1363355.5,188,192,97.92
1363355.5,188,192,97.92
1363527.0,187,192,97.4
1363527.0,187,192,97.4
1363529.0,186,192,96.88
1363529.0,186,192,96.88
1363573.0,185,192,96.35
1363573.0,185,192,96.35
1363720.0,185,192,96.35
1363741.0,145,192,75.52
1363741.0,186,192,96.88
1363830.0,186,192,96.88
1363895.5,185,192,96.35
1363895.5,185,192,96.35
1363958.0,185,192,96.35
1364115.0,185,192,96.35
1364571.0,185,192,96.35
1364607.0,185,192,96.35
1365314.0,185,192,96.35
1365414.0,185,192,96.35
1365527.0,185,192,96.35
1365760.0,185,192,96.35
1365929.0,185,192,96.35
1366106.0,185,192,96.35
1366316.0,185,192,96.35
1366634.0,185,192,96.35
1366643.0,185,192,96.35
1366695.0,185,192,96.35
1367261.0,185,192,96.35
1367399.0,185,192,96.35
1367417.0,185,192,96.35
1367996.0,185,192,96.35
1368477.0,185,192,96.35
1368695.0,185,192,96.35
1368948.0,185,192,96.35
1369410.0,185,192,96.35
1369621.0,185,192,96.35
1369929.0,185,192,96.35
1370546.0,185,192,96.35
1370585.0,185,192,96.35
1370621.0,185,192,96.35
1371004.0,185,192,96.35
1371037.0,185,192,96.35
1371847.0,185,192,96.35
1371997.0,185,192,96.35
1372501.0,185,192,96.35
1372814.5,181,192,94.27
1372814.5,192,192,100.0
1373011.0,191,192,99.48
1373011.0,191,192,99.48
1373020.0,191,192,99.48
1373049.0,190,192,98.96
1373049.0,190,192,98.96
1373053.0,189,192,98.44
1373053.0,189,192,98.44
1373306.0,189,192,98.44
1373337.7,181,192,94.27
1373337.7,192,192,100.0
1373421.2,191,192,99.48
1373421.2,191,192,99.48
1373431.2,190,192,98.96
1373431.2,190,192,98.96
1373432.2,189,192,98.44
1373432.2,189,192,98.44
1373436.2,188,192,97.92
1373436.2,188,192,97.92
1373532.2,187,192,97.4
1373532.2,187,192,97.4
1373572.0,187,192,97.4
1373676.2,186,192,96.88
1373676.2,186,192,96.88
1373902.0,186,192,96.88
1373929.2,182,192,94.79
1373929.2,182,192,94.79
1374668.0,182,192,94.79
1374739.0,182,192,94.79
1375044.0,182,192,94.79
1375086.0,182,192,94.79
1375228.0,182,192,94.79
1375919.0,182,192,94.79
1376292.0,182,192,94.79
1376327.0,182,192,94.79
1377049.0,182,192,94.79
1377747.0,182,192,94.79
1377810.0,182,192,94.79
1377832.0,182,192,94.79
1378294.0,182,192,94.79
1378638.0,182,192,94.79
1379829.0,182,192,94.79
1380091.0,182,192,94.79
1380148.0,182,192,94.79
1380316.0,182,192,94.79
1380346.0,182,192,94.79
1380368.0,182,192,94.79
1380459.0,174,192,90.62
1380459.0,192,192,100.0
1380575.5,176,192,91.67
1380575.5,189,192,98.44
1380627.5,188,192,97.92
1380627.5,188,192,97.92
1380628.0,188,192,97.92
1380653.5,187,192,97.4
1380653.5,187,192,97.4
1380664.0,186,192,96.88
1380664.0,186,192,96.88
1380682.0,185,192,96.35
1380682.0,185,192,96.35
1380698.0,177,192,92.19
1380698.0,189,192,98.44
1380706.0,189,192,98.44
1380708.0,188,192,97.92
1380708.0,188,192,97.92
1380728.2,187,192,97.4
1380728.2,187,192,97.4
1380748.0,186,192,96.88
1380748.0,186,192,96.88
1380760.0,185,192,96.35
1380760.0,185,192,96.35
1380806.5,177,192,92.19
1380806.5,185,192,96.35
1380865.0,177,192,92.19
1380865.0,177,192,92.19
1380894.5,176,192,91.67
1380894.5,192,192,100.0
1380896.5,191,192,99.48
1380896.5,192,192,100.0
1380912.5,191,192,99.48
1380912.5,191,192,99.48
