job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406701#294,1237557.0,1238815.0,1258.0,44.5,8
406716#308,1238004.0,1238853.0,849.0,50.5,8
406711#303,1237823.0,1238861.5,1038.5,54.5,8
406719#310,1238179.0,1238905.5,726.5,104.5,8
406707#299,1237671.0,1238918.0,1247.0,272.5,8
406575#178,1226672.0,1239012.0,12340.0,338.5,8
406578#181,1227154.0,1239192.5,12038.5,372.5,8
406573#177,1226632.0,1239352.5,12720.5,374.5,8
406597#197,1231551.0,1239567.0,8016.0,380.5,8
406598#198,1231580.0,1239729.0,8149.0,402.5,8
406615#213,1232617.0,1239949.5,7332.5,566.5,8
406072#44,1161024.0,1161026.0,2.0,79769.7,32
406430#82,1186681.0,1240797.7,54116.7,84.5,16
406745#330,1240854.0,1240884.2,30.2,46.7,8
406742#327,1240806.0,1240806.0,0.0,170.5,1
406609#207,1232404.0,1240797.7,8393.7,195.1,16
406748#333,1240957.0,1240994.8,37.8,98.5,1
406750#334,1241002.0,1241002.0,0.0,134.7,1
406751#335,1241117.0,1241117.0,0.0,195.8,1
406352#62,1180763.0,1180765.0,2.0,60557.3,1
406753#337,1241143.0,1241143.0,0.0,184.5,1
406756#340,1241309.0,1241309.0,0.0,192.6,1
406758#342,1241420.0,1241420.0,0.0,156.5,1
406764#347,1241651.0,1241651.0,0.0,151.8,1
406769#352,1241810.0,1241810.0,0.0,117.6,1
406765#348,1241691.0,1241691.0,0.0,266.9,1
406773#356,1241985.0,1241985.0,0.0,150.3,1
406587#187,1229577.0,1240133.5,10556.5,2056.5,12
406763#346,1241626.0,1242192.0,566.0,194.5,1
406774#357,1241998.0,1242192.0,194.0,228.5,1
406780#363,1242466.0,1242466.0,0.0,182.9,1
406782#365,1242490.0,1242490.0,0.0,206.9,1
406787#370,1242818.0,1242818.0,0.0,137.8,1
406789#371,1242828.0,1242828.0,0.0,173.6,1
406791#372,1242837.0,1242837.0,0.0,198.1,1
406794#375,1242981.0,1242981.0,0.0,148.7,1
406804#383,1243273.0,1243273.0,0.0,260.7,1
406781#364,1242486.0,1242488.0,2.0,1170.5,4
406813#390,1243576.0,1243576.0,0.0,128.5,1
406815#392,1243630.0,1243630.0,0.0,211.4,1
406820#397,1243818.0,1243818.0,0.0,158.1,1
406818#395,1243765.0,1243767.0,2.0,252.5,1
406823#398,1243952.0,1243952.0,0.0,184.7,1
406704#296,1237618.0,1240884.2,3266.2,3412.1,8
406825#400,1244045.0,1244045.0,0.0,260.7,1
406830#405,1244248.0,1244296.3,48.3,59.2,8
406829#404,1244216.0,1244216.0,0.0,200.3,1
406833#408,1244370.0,1244370.0,0.0,232.7,1
406839#414,1244545.0,1244545.0,0.0,144.0,1
406835#410,1244481.0,1244481.0,0.0,233.6,1
406841#416,1244644.0,1244644.0,0.0,150.3,1
406845#420,1244761.0,1244761.0,0.0,222.5,1
406850#425,1244991.0,1244991.0,0.0,167.4,1
406865#440,1245861.0,1245861.0,0.0,147.2,1
406869#444,1246141.0,1246141.0,0.0,203.2,1
406861#436,1245728.0,1245728.0,0.0,649.4,2
406872#446,1246276.0,1246377.4,101.4,168.9,2
406712#304,1237845.0,1240518.0,2673.0,6176.5,8
406868#443,1246140.0,1246696.5,556.5,30.5,8
406854#429,1245476.0,1246729.0,1253.0,88.5,4
406843#418,1244710.0,1246819.5,2109.5,108.5,8
406886#459,1246824.0,1246930.0,106.0,210.5,2
406828#403,1244200.0,1247142.5,2942.5,116.5,8
406616#214,1232630.0,1240882.2,8252.2,6449.8,8
406891#464,1247181.0,1247181.0,0.0,165.8,2
406864#439,1245836.0,1247261.0,1425.0,130.5,8
406871#445,1246204.0,1247332.0,1128.0,72.0,8
406888#461,1246925.0,1247404.0,479.0,90.9,8
406892#465,1247296.0,1247393.5,97.5,138.5,8
406887#460,1246846.0,1247494.9,648.9,167.5,8
406897#470,1247550.0,1247662.4,112.4,248.4,8
406847#422,1244823.0,1247534.0,2711.0,674.5,8
406862#437,1245768.0,1247910.8,2142.8,453.0,8
406921#488,1248870.0,1248872.0,2.0,1.9,1
406914#485,1248811.0,1248811.0,0.0,224.9,1
406581#184,1227892.0,1227892.0,0.0,21153.6,4
406924#489,1248892.0,1248894.0,2.0,151.8,1
406373#70,1182317.0,1182319.0,2.0,66958.5,16
406372#69,1182303.0,1182305.0,2.0,67006.5,16
406926#490,1249006.0,1249006.0,0.0,350.9,1
406548#152,1202572.0,1209311.0,6739.0,40069.9,8
406928#492,1249070.0,1249279.5,209.5,130.5,8
406806#385,1243375.0,1249313.5,5938.5,110.5,16
406873#447,1246298.0,1246298.0,0.0,3158.1,1
406934#496,1249312.0,1249312.0,0.0,290.3,1
406937#499,1249449.0,1249449.0,0.0,168.4,1
406607#205,1232186.0,1249426.0,17240.0,304.5,16
406930#494,1249124.0,1249279.5,155.5,454.6,8
406772#355,1241973.0,1242192.0,219.0,7638.5,8
406946#507,1249720.0,1249732.5,12.5,170.5,16
406936#498,1249358.0,1249382.9,24.9,606.7,4
406949#510,1249826.0,1249826.0,0.0,249.2,1
406950#511,1249842.0,1249842.0,0.0,322.9,1
406943#504,1249651.0,1249653.0,2.0,564.7,1
406726#316,1239878.0,1249905.0,10027.0,330.5,16
406966#527,1250190.0,1250192.0,2.0,48.1,1
406894#467,1247466.0,1248210.5,744.5,2176.5,8
406967#528,1250263.0,1250263.0,0.0,315.8,1
406975#536,1250497.0,1250497.0,0.0,82.5,2
406976#537,1250542.0,1250544.0,2.0,49.5,2
406979#540,1250638.0,1250640.0,2.0,28.5,2
406614#212,1232474.0,1250237.5,17763.5,440.5,16
406980#541,1250682.0,1250684.0,2.0,28.5,2
406911#482,1248773.0,1249382.9,609.9,1374.6,2
406973#534,1250416.0,1250680.0,264.0,78.5,16
406977#538,1250596.0,1250760.5,164.5,84.5,16
406900#473,1248044.0,1248044.0,0.0,2855.4,2
406974#535,1250471.0,1250847.0,376.0,88.5,16
406984#545,1250740.0,1250740.0,0.0,291.4,1
406893#466,1247449.0,1248363.8,914.8,2828.4,8
406796#377,1243088.0,1243088.0,0.0,8206.9,1
406993#554,1251090.0,1251090.0,0.0,298.1,1
406968#529,1250293.0,1250389.0,96.0,1062.5,8
406994#555,1251332.0,1251332.0,0.0,333.6,1
406620#218,1233258.0,1250937.5,17679.5,854.5,16
406991#552,1250954.0,1251192.2,238.2,600.5,8
407000#561,1251698.0,1251794.0,96.0,116.5,8
407002#563,1251784.0,1251794.0,10.0,162.5,8
407001#562,1251743.0,1251743.0,0.0,304.7,1
407006#567,1252100.0,1252100.0,0.0,301.4,1
407010#571,1252505.0,1252505.0,0.0,246.9,1
407026#585,1253551.0,1253551.0,0.0,84.7,1
407024#583,1253442.0,1253444.0,2.0,195.1,1
407028#587,1253642.0,1253642.0,0.0,273.6,1
407035#594,1253720.0,1253720.0,0.0,249.2,4
407038#596,1253815.0,1253817.0,2.0,212.8,1
407023#582,1253363.0,1253363.0,0.0,675.8,1
407029#588,1253651.0,1253651.0,0.0,484.7,1
407033#592,1253669.0,1253671.0,2.0,489.1,2
407039#597,1253842.0,1253842.0,0.0,351.7,1
407031#590,1253664.0,1253664.0,0.0,728.9,2
407034#593,1253699.0,1253699.0,0.0,789.2,2
407066#619,1255203.0,1255203.0,0.0,8.8,1
406395#76,1183727.0,1183729.0,2.0,71812.5,4
407041#599,1254006.0,1255543.5,1537.5,2.5,8
407060#613,1254826.0,1255548.0,722.0,66.5,8
407016#577,1252960.0,1255616.5,2656.5,156.5,8
407011#572,1252641.0,1255775.0,3134.0,222.5,8
407076#628,1256010.0,1256010.0,0.0,232.7,1
407063#616,1254999.0,1255999.5,1000.5,298.5,8
407079#631,1256256.0,1256300.0,44.0,204.5,8
407083#633,1256510.0,1256510.0,0.0,18.1,2
407082#632,1256381.0,1256506.5,125.5,264.5,8
406526#130,1199355.0,1199357.0,2.0,57451.7,1
407018#578,1253099.0,1256773.0,3674.0,376.5,8
407093#641,1256799.0,1257151.5,352.5,276.5,8
407108#656,1257729.0,1257729.0,0.0,4.1,1
407110#658,1257780.0,1257780.0,0.0,4.9,1
407037#595,1253787.0,1257430.0,3643.0,432.5,8
407113#661,1257850.0,1257850.0,0.0,16.5,1
407106#654,1257699.0,1257864.5,165.5,28.5,4
407069#622,1255567.0,1255567.0,0.0,2745.7,1
407121#669,1258364.0,1258364.0,0.0,22.5,1
407124#672,1258473.0,1258473.0,0.0,118.1,1
407125#673,1258573.0,1258573.0,0.0,67.3,1
407131#678,1258740.0,1258740.0,0.0,44.5,1
407128#675,1258670.0,1258670.0,0.0,215.6,2
407133#680,1258845.0,1258845.0,0.0,78.7,1
406631#229,1233645.0,1240932.9,7287.9,18011.5,8
407136#683,1258929.0,1258946.4,17.4,178.5,8
406987#548,1250768.0,1251453.5,685.5,7772.5,8
407142#689,1259182.0,1259228.0,46.0,6.5,4
407139#686,1259135.0,1259236.5,101.5,400.5,8
407118#666,1258258.0,1259126.9,868.9,554.5,8
407147#693,1259362.0,1259639.0,277.0,138.5,8
407153#697,1259753.0,1259753.0,0.0,147.2,1
407166#706,1260118.0,1260118.0,0.0,63.2,1
407149#695,1259383.0,1259683.4,300.4,590.5,8
407012#573,1252699.0,1259779.5,7080.5,712.5,8
407134#681,1258899.0,1258899.0,0.0,2012.3,2
407170#710,1260708.0,1260708.0,0.0,365.0,1
407137#684,1258984.0,1258986.0,2.0,2450.5,2
407172#712,1261065.0,1261065.0,0.0,515.8,2
407186#723,1261651.0,1261651.0,0.0,46.1,1
407180#718,1261563.0,1261563.0,0.0,170.5,2
407188#725,1261703.0,1261703.0,0.0,46.1,1
407162#703,1260091.0,1260275.9,184.9,1538.5,4
406606#204,1232158.0,1240994.8,8836.8,20930.5,8
407195#732,1261865.0,1261865.0,0.0,97.4,1
407194#731,1261854.0,1261854.0,0.0,119.2,2
407197#734,1261940.0,1261940.0,0.0,69.9,1
407181#719,1261566.0,1261816.4,250.4,308.5,4
407201#738,1262054.0,1262054.0,0.0,91.9,1
407199#736,1262022.0,1262126.9,104.9,116.5,4
406945#506,1249718.0,1249718.0,0.0,12585.3,2
407175#714,1261471.0,1261927.3,456.3,390.5,8
407198#735,1261998.0,1261998.0,0.0,343.8,2
407205#742,1262219.0,1262245.4,26.4,201.5,2
406952#513,1249886.0,1249888.0,2.0,13473.0,2
407189#726,1261707.0,1262319.8,612.8,1288.5,4
407222#758,1263692.0,1263692.0,0.0,4.6,1
407221#757,1263614.0,1263614.0,0.0,141.4,1
407224#760,1263797.0,1263797.0,0.0,146.9,1
407226#762,1263911.0,1263911.0,0.0,286.7,1
406879#452,1246439.0,1249412.0,2973.0,15228.5,8
407230#766,1264273.0,1264642.5,369.5,2.5,8
407146#692,1259340.0,1260494.0,1154.0,4224.5,8
407219#755,1263168.0,1264647.0,1479.0,136.5,8
407214#750,1262885.0,1262885.0,0.0,1940.7,2
407234#770,1264551.0,1264551.0,0.0,278.5,1
407233#769,1264430.0,1264720.5,290.5,138.5,8
407216#752,1262975.0,1264785.5,1810.5,160.5,8
407213#749,1262787.0,1264861.0,2074.0,216.5,8
407242#778,1265124.0,1265124.0,0.0,51.9,1
407243#779,1265171.0,1265171.0,0.0,126.9,1
407246#782,1265236.0,1265238.0,2.0,125.3,1
407245#781,1265230.0,1265230.0,0.0,139.3,1
407212#748,1262515.0,1264948.0,2433.0,470.5,8
407248#784,1265307.0,1265307.0,0.0,115.8,1
407255#791,1265519.0,1265519.0,0.0,142.5,1
407247#783,1265273.0,1265273.0,0.0,473.5,1
402939#26,1076570.0,1076572.0,2.0,189493.3,8
407252#788,1265496.0,1266067.3,571.3,4.5,8
407251#787,1265485.0,1266073.8,588.8,376.5,8
407211#747,1262474.0,1262474.0,0.0,4057.8,1
407196#733,1261908.0,1262343.8,435.8,4884.5,8
407281#812,1266345.0,1266452.3,107.3,958.5,8
407208#744,1262390.0,1262390.0,0.0,5368.8,1
407265#798,1265782.0,1267230.3,1448.3,962.5,8
407293#822,1267643.0,1268194.8,551.8,206.5,8
407086#636,1256626.0,1257864.5,1238.5,10659.7,4
407249#785,1265452.0,1267412.8,1960.8,1247.9,8
407315#843,1269257.0,1269257.0,0.0,175.2,4
407314#842,1269239.0,1269239.0,0.0,366.9,1
407272#804,1266186.0,1268662.7,2476.7,1429.9,8
407319#847,1269848.0,1269848.0,0.0,402.5,1
407321#849,1269973.0,1269973.0,0.0,313.6,1
407292#821,1267262.0,1268403.3,1141.3,1910.5,8
407326#854,1270337.0,1270339.0,2.0,2.5,3
407305#833,1268765.0,1270094.6,1329.6,402.3,8
407325#853,1270239.0,1270239.0,0.0,307.8,1
407327#855,1270397.0,1270397.0,0.0,375.8,1
407336#862,1270982.0,1270982.0,0.0,84.7,1
407237#773,1264856.0,1264858.0,2.0,6236.5,3
407337#863,1270990.0,1270990.0,0.0,234.3,2
403214#29,1092967.0,1092969.0,2.0,178283.7,4
407338#864,1270996.0,1270996.0,0.0,362.5,1
407316#844,1269375.0,1270315.8,940.8,1088.5,8
407342#868,1271180.0,1271180.0,0.0,369.2,1
407353#879,1271680.0,1271680.0,0.0,69.2,1
407179#717,1261550.0,1265079.5,3529.5,6712.5,8
407349#875,1271482.0,1271482.0,0.0,336.6,1
407347#873,1271404.0,1271404.0,0.0,503.4,2
407355#881,1271819.0,1271819.0,0.0,265.7,1
406569#173,1224383.0,1224383.0,0.0,47764.7,4
407358#884,1272138.0,1272138.0,0.0,335.1,1
407362#888,1272382.0,1272382.0,0.0,326.9,1
402781#22,1030805.0,1030807.0,2.0,241920.5,8
407365#891,1272670.0,1272670.0,0.0,76.2,1
406675#271,1235659.0,1236018.0,359.0,36778.5,4
407363#889,1272459.0,1272459.0,0.0,420.3,1
407160#701,1260021.0,1261438.5,1417.5,11590.5,8
407373#899,1273014.0,1273031.0,17.0,136.5,8
407276#808,1266273.0,1270498.9,4225.9,2716.5,8
407380#906,1273463.0,1273463.0,0.0,118.1,1
407392#918,1274481.0,1274481.0,0.0,264.7,1
407393#919,1275054.0,1275054.0,0.0,269.2,1
407397#923,1275662.0,1275662.0,0.0,311.4,1
407388#914,1274118.0,1274118.0,0.0,1957.8,2
407403#929,1276071.0,1276071.0,0.0,6.9,1
407402#928,1276061.0,1276061.0,0.0,276.9,4
407401#927,1276043.0,1276043.0,0.0,505.7,4
407422#948,1278532.0,1278532.0,0.0,258.5,1
407429#955,1279150.0,1279150.0,0.0,288.8,1
405016#37,1153903.0,1153905.0,2.0,125833.5,8
407423#949,1278543.0,1279740.5,1197.5,72.5,8
407415#941,1278020.0,1278020.0,0.0,1866.1,2
407383#909,1273752.0,1279815.0,6063.0,316.5,8
407436#962,1280277.0,1280277.0,0.0,255.8,4
407453#973,1281895.0,1281895.0,0.0,6.7,1
407387#913,1274040.0,1280133.5,6093.5,2181.5,8
406601#201,1231873.0,1241095.3,9222.3,41287.9,8
407432#958,1279656.0,1279656.0,0.0,2733.6,2
407464#982,1283345.0,1283345.0,0.0,22.5,1
407465#983,1283373.0,1283373.0,0.0,93.6,1
406884#457,1246617.0,1249734.1,3117.1,33821.4,8
407471#989,1283659.0,1283661.0,2.0,48.1,1
407470#988,1283627.0,1283627.0,0.0,240.3,1
407474#992,1283986.0,1283986.0,0.0,286.9,1
407477#995,1284272.0,1284274.0,2.0,55.1,1
406852#427,1245235.0,1245237.0,2.0,39164.5,3
407455#975,1282070.0,1282070.0,0.0,3020.5,1
407273#805,1266187.0,1271406.3,5219.3,13704.5,8
407480#998,1285078.0,1285080.0,2.0,124.5,1
407481#999,1285225.0,1285225.0,0.0,212.5,1
407479#997,1284625.0,1284625.0,0.0,1102.5,1
407486#1004,1285768.0,1285768.0,0.0,184.7,1
407485#1003,1285752.0,1285752.0,0.0,301.4,1
407493#1007,1286271.0,1286271.0,0.0,143.7,1
407495#1009,1287308.0,1287308.0,0.0,137.2,1
407496#1010,1287405.0,1287405.0,0.0,131.4,1
407497#1011,1287499.0,1287499.0,0.0,126.7,1
407498#1012,1287657.0,1287657.0,0.0,126.7,1
407499#1013,1287758.0,1287758.0,0.0,140.3,1
407504#1018,1288068.0,1288068.0,0.0,111.4,1
407505#1019,1288219.0,1288219.0,0.0,98.1,1
407508#1022,1288573.0,1288573.0,0.0,129.2,1
407509#1023,1288844.0,1288846.0,2.0,136.5,1
407512#1025,1289308.0,1289308.0,0.0,158.1,1
407513#1026,1289534.0,1289534.0,0.0,131.4,1
407503#1017,1287954.0,1287954.0,0.0,1836.5,1
407514#1027,1290304.0,1290304.0,0.0,135.1,1
407515#1028,1290776.0,1290776.0,0.0,190.7,1
407290#819,1267142.0,1267142.0,0.0,24147.8,1
406905#477,1248337.0,1248337.0,0.0,44340.5,1
407519#1032,1292900.0,1292900.0,0.0,108.6,1
407522#1035,1294012.0,1294012.0,0.0,106.7,1
406594#194,1231261.0,1244355.4,13094.4,53134.6,8
406414#80,1185593.0,1185595.0,2.0,112648.6,4
407313#841,1269137.0,1271794.0,2657.0,31530.5,8
406874#448,1246307.0,1249832.5,3525.5,54952.5,8
406316#59,1176123.0,1176125.0,2.0,129428.5,8
407050#604,1254373.0,1305555.5,51182.5,20.5,16
407310#838,1269046.0,1305578.0,36532.0,36.5,16
407296#825,1267736.0,1305616.5,37880.5,88.5,16
407307#835,1268975.0,1305707.0,36732.0,90.5,16
407164#704,1260095.0,1305799.5,45704.5,118.5,16
407048#602,1254281.0,1305920.0,51639.0,132.5,16
407049#603,1254307.0,1306054.5,51747.5,160.5,16
407062#615,1254911.0,1254911.0,0.0,51468.7,4
407294#823,1267705.0,1306217.0,38512.0,722.5,16
407295#824,1267721.0,1306941.5,39220.5,736.5,16
406499#105,1196826.0,1307680.0,110854.0,1000.5,16
406429#81,1186665.0,1308682.5,122017.5,1142.5,16
407408#934,1276655.0,1282317.0,5662.0,29405.5,8
407434#960,1279849.0,1309827.0,29978.0,2970.5,16
407534#1047,1313131.0,1313133.0,2.0,530.5,8
407536#1049,1313166.0,1313665.5,499.5,432.5,8
407551#1064,1314332.0,1314332.0,0.0,162.7,1
407541#1054,1313516.0,1314100.0,584.0,490.5,8
407555#1068,1314701.0,1314701.0,0.0,97.4,1
407552#1065,1314359.0,1314592.5,233.5,408.5,8
407304#832,1268349.0,1272729.5,4380.5,42380.5,8
407096#644,1257013.0,1312799.5,55786.5,3170.5,16
402929#25,1075288.0,1075290.0,2.0,241920.5,24
407559#1072,1316741.0,1317212.5,471.5,367.3,8
407565#1078,1317542.0,1317544.0,2.0,694.5,8
407570#1083,1318257.0,1318259.0,2.0,76.5,4
407571#1084,1318476.0,1318476.0,0.0,16.5,1
407573#1086,1318562.0,1318564.0,2.0,103.5,4
407580#1093,1319101.0,1319101.0,0.0,266.0,1
407567#1080,1317787.0,1317789.0,2.0,1590.9,8
407556#1069,1316139.0,1317212.5,1073.5,2292.3,8
407582#1095,1319316.0,1319316.0,0.0,220.3,1
407592#1105,1320553.0,1320555.0,2.0,903.5,4
407218#754,1263126.0,1265420.5,2294.5,56634.5,8
407602#1115,1321361.0,1322057.0,696.0,196.5,8
406406#78,1184966.0,1251792.7,66826.7,70591.1,8
407608#1120,1322163.0,1322255.5,92.5,180.5,8
407603#1116,1321682.0,1322383.8,701.8,136.9,8
407617#1125,1322848.0,1322848.0,0.0,102.7,1
407607#1119,1322038.0,1322038.0,0.0,1080.5,1
407622#1129,1323041.0,1323041.0,0.0,106.7,1
407625#1132,1323179.0,1323179.0,0.0,95.8,1
407628#1134,1323226.0,1323226.0,0.0,83.4,1
407627#1133,1323216.0,1323216.0,0.0,112.0,2
407630#1135,1323291.0,1323293.0,2.0,45.3,2
407591#1104,1320270.0,1322438.0,2168.0,1082.5,8
407609#1121,1322209.0,1322520.7,311.7,1122.5,8
407616#1124,1322781.0,1322781.0,0.0,889.2,1
407633#1138,1323687.0,1323687.0,0.0,30.5,1
407635#1140,1324065.0,1324065.0,0.0,40.8,1
407638#1143,1324120.0,1324120.0,0.0,36.7,1
407643#1148,1324218.0,1324218.0,0.0,71.4,1
407642#1147,1324197.0,1324197.0,0.0,140.9,1
407646#1151,1324305.0,1324307.0,2.0,56.5,1
407645#1150,1324284.0,1324284.0,0.0,101.3,1
407648#1153,1324444.0,1324444.0,0.0,62.9,1
407655#1159,1324968.0,1324968.0,0.0,100.3,1
407661#1165,1325463.0,1325463.0,0.0,77.2,1
407584#1097,1319524.0,1319526.0,2.0,6166.5,4
407666#1170,1325775.0,1325777.0,2.0,12.5,4
407670#1174,1326040.0,1326042.0,2.0,38.5,4
407672#1176,1326111.0,1326113.0,2.0,91.5,4
407673#1177,1326162.0,1326162.0,0.0,124.6,1
407676#1180,1326421.0,1326421.0,0.0,8.8,1
407677#1181,1326430.0,1326430.0,0.0,76.2,1
407680#1184,1326572.0,1326574.0,2.0,48.5,1
407598#1111,1321157.0,1323522.5,2365.5,3572.5,8
407632#1137,1323444.0,1323643.2,199.2,3814.7,8
407685#1188,1327274.0,1327276.0,2.0,798.5,4
407684#1187,1326950.0,1327097.0,147.0,1672.5,8
407690#1193,1328625.0,1328627.0,2.0,545.5,4
407291#820,1267219.0,1272798.5,5579.5,56510.5,8
407700#1203,1329923.0,1329923.0,0.0,64.7,2
407703#1206,1330025.0,1330025.0,0.0,53.6,1
407696#1199,1329757.0,1329759.0,2.0,339.9,1
407704#1207,1330051.0,1330053.0,2.0,89.6,1
407709#1211,1330240.0,1330240.0,0.0,78.1,1
407710#1212,1330278.0,1330280.0,2.0,50.5,1
407693#1196,1329250.0,1329252.0,2.0,1128.5,4
407706#1209,1330129.0,1330129.0,0.0,301.7,1
407713#1215,1330418.0,1330418.0,0.0,71.8,1
407716#1218,1330671.0,1330673.0,2.0,142.5,1
407719#1221,1331075.0,1331077.0,2.0,170.5,1
403140#28,1089478.0,1089480.0,2.0,241920.5,16
407732#1232,1331878.0,1331880.0,2.0,25.7,2
407734#1234,1331965.0,1331967.0,2.0,41.1,2
407653#1157,1324662.0,1324662.0,0.0,7368.0,1
407736#1236,1332043.0,1332043.0,0.0,148.7,1
407682#1186,1326893.0,1331402.5,4509.5,1766.5,16
407729#1230,1331830.0,1333171.0,1341.0,67.7,8
407735#1235,1331996.0,1333171.0,1175.0,94.5,8
407733#1233,1331916.0,1333240.7,1324.7,69.1,8
407728#1229,1331616.0,1333267.5,1651.5,394.5,8
407731#1231,1331862.0,1331862.0,0.0,2080.4,2
407753#1251,1334134.0,1334134.0,0.0,14.9,1
407754#1252,1334167.0,1334167.0,0.0,60.1,1
407755#1253,1334235.0,1334235.0,0.0,80.6,1
407590#1103,1320267.0,1327457.9,7190.9,7355.8,8
407764#1261,1334781.0,1334781.0,0.0,66.3,1
407767#1263,1334887.0,1334887.0,0.0,64.7,1
407772#1267,1335242.0,1335244.0,2.0,60.7,1
407771#1266,1335235.0,1335235.0,0.0,215.6,1
407774#1269,1335655.0,1335655.0,0.0,66.3,1
407802#1293,1336996.0,1336996.0,0.0,71.4,2
407805#1294,1337173.0,1337175.0,2.0,108.3,2
407745#1243,1333199.0,1333311.8,112.8,4994.3,8
407818#1306,1337695.0,1338308.1,613.1,2.5,4
407812#1301,1337417.0,1338308.1,891.1,111.1,4
407817#1305,1337670.0,1338312.6,642.6,203.5,4
407820#1308,1338000.0,1338000.0,0.0,1030.7,2
407835#1321,1340333.0,1340333.0,0.0,105.2,1
407836#1322,1340401.0,1340438.2,37.2,112.9,1
407837#1323,1340495.0,1340551.1,56.1,287.2,1
407329#857,1270412.0,1270412.0,0.0,70521.2,4
407839#1325,1340652.0,1340838.3,186.3,100.5,1
407829#1315,1339518.0,1339520.0,2.0,1578.5,4
407841#1327,1340732.0,1340938.8,206.8,237.4,1
407845#1331,1341373.0,1341373.0,0.0,82.1,1
407848#1334,1341697.0,1341699.0,2.0,67.5,1
407846#1332,1341393.0,1341395.0,2.0,383.5,1
407851#1337,1341775.0,1341775.0,0.0,78.7,1
407601#1114,1321324.0,1321460.5,136.5,21143.3,4
407861#1344,1342594.0,1342596.0,2.0,69.5,1
407862#1345,1342623.0,1342625.0,2.0,71.9,2
407858#1341,1342267.0,1342267.0,0.0,466.7,2
