run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-01-31 04:45:00+00:00,4,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-01-31 06:30:00+00:00,4,0 days 02:15:00,1,0,A100,n
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-02-01 03:30:00+00:00,4,0 days 23:15:00,4,75.04838172,A100,n
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-01-31 06:45:00+00:00,4,0 days 02:30:00,1,0,A100,n
run-pipeline-gpu-tbk4s-1879259355,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:45:00+00:00,2024-01-31 06:30:00+00:00,1,0 days 01:45:00,1,0,A100,y
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 06:00:00+00:00,2024-02-02 07:15:00+00:00,8,2 days 01:15:00,3,55.13988274,A100,y
run-pipeline-gpu-9fv9x-2746955907,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 06:30:00+00:00,2024-02-01 03:30:00+00:00,2,0 days 21:00:00,4,71.49408571,A100,y
run-pipeline-gpu-9fv9x-2746955907,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 06:30:00+00:00,2024-02-01 03:30:00+00:00,2,0 days 21:00:00,4,68.51104048,A100,y
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-31 06:30:00+00:00,2024-02-07 15:00:00+00:00,6,7 days 08:30:00,5,99.2682432,A100,n
run-pipeline-gpu-rq2cx-1072744327,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 06:45:00+00:00,2024-02-01 03:30:00+00:00,1,0 days 20:45:00,5,83.78538916,A100,y
run-pipeline-gpu-rr99f-3748743721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-31 07:45:00+00:00,2024-02-05 04:30:00+00:00,2,4 days 20:45:00,5,92.61692355,A100,n
run-pipeline-gpu-rr99f-3748743721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-31 07:45:00+00:00,2024-02-05 04:30:00+00:00,2,4 days 20:45:00,5,93.59056874,A100,y
run-pipeline-gpu-5hzv5-3641023697,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 08:00:00+00:00,2024-02-01 01:45:00+00:00,1,0 days 17:45:00,1,0,A100,n
run-pipeline-gpu-qbq42-144346561,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-01 01:00:00+00:00,2024-02-03 01:00:00+00:00,2,2 days 00:00:00,1,10.02653594,A30,y
run-pipeline-gpu-qbq42-144346561,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-01 01:00:00+00:00,2024-02-03 01:00:00+00:00,2,2 days 00:00:00,1,2.869029687,A30,n
run-pipeline-gpu-xpcxm-2778807119,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 01:45:00+00:00,2024-02-01 03:30:00+00:00,1,0 days 01:45:00,3,52.8743,A100,y
run-pipeline-gpu-mtvnv-3509786754,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 05:00:00+00:00,2024-02-01 05:15:00+00:00,2,0 days 00:15:00,3,58.5363,A100,n
run-pipeline-gpu-mtvnv-3509786754,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 05:00:00+00:00,2024-02-01 05:15:00+00:00,2,0 days 00:15:00,4,69.6969,A100,y
run-pipeline-gpu-ff7zr-3386994242,task,PROJECT_17,ns-16904374776309414,,2024-02-01 05:15:00+00:00,2024-02-01 06:45:00+00:00,1,0 days 01:30:00,5,88.7204,A100,n
run-pipeline-gpu-bgknl-3373128455,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 05:15:00+00:00,2024-02-01 08:00:00+00:00,1,0 days 02:45:00,3,43.10455455,A100,y
run-pipeline-gpu-wt6nc-1871726909,task,PROJECT_1,ns-16904458533318198,,2024-02-01 06:15:00+00:00,2024-02-01 08:00:00+00:00,1,0 days 01:45:00,4,66.86214286,A100,n
run-pipeline-gpu-qh2nl-2614040420,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 08:30:00+00:00,2024-02-01 09:45:00+00:00,1,0 days 01:15:00,5,94.21004,A100,y
run-pipeline-gpu-xl8wt-1561883944,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:00:00+00:00,2024-02-01 11:30:00+00:00,1,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-dmnl9-1845353393,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:15:00+00:00,2024-02-01 11:45:00+00:00,2,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-dmnl9-1845353393,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:15:00+00:00,2024-02-01 11:30:00+00:00,2,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-pzlxx-4126595415,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:30:00+00:00,2024-02-01 11:45:00+00:00,1,0 days 00:15:00,5,100,A100,n
run-pipeline-gpu-gplk4-1259171671,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:30:00+00:00,2024-02-01 12:00:00+00:00,1,0 days 00:30:00,1,0,A100,y
run-pipeline-gpu-mjktv-3558851891,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:45:00+00:00,2024-02-07 15:00:00+00:00,2,6 days 03:15:00,5,99.81414244,A100,y
run-pipeline-gpu-mjktv-3558851891,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 11:45:00+00:00,2024-02-02 07:00:00+00:00,2,0 days 19:15:00,1,1.21331039,A100,y
run-pipeline-gpu-hch5g-240983488,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 12:00:00+00:00,2024-02-01 22:30:00+00:00,1,0 days 10:30:00,1,0,A100,y
run-pipeline-gpu-fg96r-1405871495,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 23:45:00+00:00,2024-02-02 06:30:00+00:00,2,0 days 06:45:00,3,57.59126667,A100,n
run-pipeline-gpu-fg96r-1405871495,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 23:45:00+00:00,2024-02-02 02:15:00+00:00,2,0 days 02:30:00,1,0,A100,n
run-pipeline-gpu-llwrg-1239579183,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-02 00:15:00+00:00,2024-02-02 07:15:00+00:00,1,0 days 07:00:00,2,38.07080357,A100,n
run-pipeline-gpu-xz225-4251640718,task,PROJECT_15,ns-1690441020642881,,2024-02-02 02:30:00+00:00,2024-02-07 10:45:00+00:00,4,5 days 08:15:00,5,87.20156257,A100,n
run-pipeline-gpu-xz225-4251640718,task,PROJECT_15,ns-1690441020642881,,2024-02-02 02:30:00+00:00,2024-02-07 10:45:00+00:00,4,5 days 08:15:00,4,71.8396501,A100,y
run-pipeline-gpu-xz225-4251640718,task,PROJECT_15,ns-1690441020642881,,2024-02-02 02:30:00+00:00,2024-02-07 10:45:00+00:00,4,5 days 08:15:00,4,70.0188423,A100,y
run-pipeline-gpu-xz225-4251640718,task,PROJECT_15,ns-1690441020642881,,2024-02-02 02:30:00+00:00,2024-02-07 10:45:00+00:00,4,5 days 08:15:00,5,87.67140507,A100,y
run-pipeline-gpu-qg98v-1803363110,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 07:00:00+00:00,2024-02-07 15:00:00+00:00,1,5 days 08:00:00,1,0.1953125,A100,y
run-pipeline-gpu-bvxlj-1626806371,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 07:15:00+00:00,2024-02-07 15:00:00+00:00,2,5 days 07:45:00,1,0,A30,n
run-pipeline-gpu-bvxlj-1626806371,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 07:15:00+00:00,2024-02-07 15:00:00+00:00,2,5 days 07:45:00,5,100,A30,y
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-03 06:00:00+00:00,2024-02-03 15:15:00+00:00,8,0 days 09:15:00,1,0,A100,n
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-03 15:15:00+00:00,2024-02-06 01:15:00+00:00,8,2 days 10:00:00,4,72.1790431,A100,y
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:45:00+00:00,2024-02-07 15:00:00+00:00,8,2 days 15:15:00,5,93.74196719,A100,n
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:45:00+00:00,2024-02-07 15:00:00+00:00,8,2 days 15:15:00,5,93.61840119,A100,y
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:45:00+00:00,2024-02-07 15:00:00+00:00,8,2 days 15:15:00,5,93.81785534,A100,n
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:45:00+00:00,2024-02-07 15:00:00+00:00,8,2 days 15:15:00,5,94.01317747,A100,y
run-pipeline-gpu-9bdds-2661085165,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-05 04:30:00+00:00,2024-02-07 15:00:00+00:00,2,2 days 10:30:00,5,91.38336453,A100,n
run-pipeline-gpu-9bdds-2661085165,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-05 04:30:00+00:00,2024-02-07 15:00:00+00:00,2,2 days 10:30:00,5,92.66622308,A100,y
run-pipeline-gpu-vd7wk-4198087334,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 07:00:00+00:00,2024-02-06 23:30:00+00:00,1,0 days 16:30:00,1,0.233443939,A100,n
run-pipeline-gpu-9w7hx-1761467166,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 07:00:00+00:00,2024-02-06 12:45:00+00:00,2,0 days 05:45:00,1,10.52494348,A100,y
run-pipeline-gpu-9w7hx-1761467166,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-07 02:15:00+00:00,2024-02-07 15:00:00+00:00,2,0 days 12:45:00,1,17.33339216,A100,n
run-pipeline-gpu-nhthq-1788714890,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-07 02:30:00+00:00,2024-02-07 15:00:00+00:00,1,0 days 12:30:00,1,19.256828,A100,y
run-pipeline-gpu-gcfvp-3319408383,task,prjoect,ns-16904374776309414,team_f4e34316,2024-02-08 00:00:00+00:00,2024-03-05 05:00:00+00:00,4,26 days 05:00:00,5,98.63572623,A100,y
run-pipeline-gpu-wwfdn-1850457623,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-02-08 00:00:00+00:00,2024-02-16 00:00:00+00:00,8,8 days 00:00:00,5,98.97232344,A100,n
run-pipeline-gpu-rd2d5-1069693748,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-08 05:00:00+00:00,2,0 days 05:00:00,5,88.11734,A30,n
run-pipeline-gpu-xrl69-3799078920,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-03-06 01:00:00+00:00,4,27 days 01:00:00,5,92.51874345,A100,n
run-pipeline-gpu-nhthq-1788714890,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-13 09:00:00+00:00,1,5 days 09:00:00,2,26.29092326,A100,n
run-pipeline-gpu-l22zd-2489533715,task,prjoect,ns-16909377696061704,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-13 03:00:00+00:00,4,5 days 03:00:00,5,100,A100,y
run-pipeline-gpu-4h88b-2132095031,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-03-01 12:00:00+00:00,2,22 days 12:00:00,5,88.36807963,A100,y
run-pipeline-gpu-9wvr8-2812682373,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-08 21:00:00+00:00,1,0 days 21:00:00,1,0,A100,n
run-pipeline-gpu-2wk29-4114984326,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-23 00:00:00+00:00,4,15 days 00:00:00,5,89.66560889,A100,n
run-pipeline-gpu-fkkf5-2466719574,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-12 23:00:00+00:00,4,4 days 23:00:00,5,94.71435798,A100,n
run-pipeline-gpu-9bdds-2661085165,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-22 05:00:00+00:00,2,14 days 05:00:00,5,92.72322757,A100,y
run-pipeline-gpu-5zt9h-1678168317,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-13 23:00:00+00:00,2,5 days 23:00:00,4,67.7684049,A30,y
run-pipeline-gpu-bvxlj-1626806371,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-13 05:00:00+00:00,2,5 days 05:00:00,1,0,A30,y
run-pipeline-gpu-96f49-4262015257,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-08 05:00:00+00:00,2,0 days 05:00:00,5,87.94724,A30,y
run-pipeline-gpu-qgwwz-3368465201,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-12 23:00:00+00:00,2,4 days 23:00:00,4,76.37350084,A30,y
run-pipeline-gpu-ghmr8-3711222617,task,prjoect,ns-16909377696061704,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-25 17:00:00+00:00,8,17 days 17:00:00,5,84.20948447,A100,y
run-pipeline-gpu-qg98v-1803363110,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-13 05:00:00+00:00,2,5 days 05:00:00,1,0,A100,y
run-pipeline-gpu-vz4j7-954837668,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 00:00:00+00:00,2024-02-22 04:00:00+00:00,2,14 days 04:00:00,5,92.49376059,A100,y
run-pipeline-gpu-n2sfx-605226980,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 01:00:00+00:00,2024-02-16 00:00:00+00:00,4,7 days 23:00:00,4,75.89722618,A100,y
run-pipeline-gpu-4lv68-3098957129,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-02-08 02:00:00+00:00,2024-02-08 05:00:00+00:00,4,0 days 03:00:00,2,33.16366667,A100,y
run-pipeline-gpu-8pppx-486806657,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-02-08 03:00:00+00:00,2024-02-08 05:00:00+00:00,1,0 days 02:00:00,3,49.72355,A100,n
run-pipeline-gpu-nnwjf-3461628238,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 06:00:00+00:00,2024-02-21 05:00:00+00:00,2,12 days 23:00:00,5,82.89697878,A30,y
run-pipeline-gpu-cksqc-1884694796,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-02-08 06:00:00+00:00,2024-02-08 18:00:00+00:00,4,0 days 12:00:00,4,69.4484,A100,n
run-pipeline-gpu-nfxbj-978279729,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-08 06:00:00+00:00,2024-02-21 05:00:00+00:00,2,12 days 23:00:00,5,86.1902164,A30,y
run-pipeline-gpu-qd629-3231391293,task,prjoect,ns-1690441020642881,team_dc937b59,2024-02-08 16:00:00+00:00,2024-02-10 05:00:00+00:00,4,1 days 13:00:00,2,34.98858919,A30,y
run-pipeline-gpu-c7qws-2882167720,task,prjoect,ns-16904374776309414,team_f4e34316,2024-02-08 16:00:00+00:00,2024-02-08 18:00:00+00:00,2,0 days 02:00:00,1,19.28225,A100,y
run-pipeline-gpu-8c45v-2384323509,task,prjoect,ns-16904374776309414,team_f4e34316,2024-02-09 02:00:00+00:00,2024-02-23 10:00:00+00:00,4,14 days 08:00:00,2,36.20905407,A100,y
run-pipeline-gpu-z65kc-2236207302,task,prjoect,ns-16909377696061704,team_6a267269,2024-02-13 03:00:00+00:00,2024-02-27 00:00:00+00:00,1,13 days 21:00:00,5,85.73914685,A100,y
run-pipeline-gpu-tp6gt-4169189842,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-13 08:00:00+00:00,2024-02-15 05:00:00+00:00,1,1 days 21:00:00,2,36.21014222,A100,n
run-pipeline-gpu-g25rd-724415091,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-13 16:00:00+00:00,2024-02-15 05:00:00+00:00,1,1 days 13:00:00,2,25.82506486,A100,y
run-pipeline-gpu-x7gxz-2010649677,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-02-14 03:00:00+00:00,2024-02-27 00:00:00+00:00,4,12 days 21:00:00,5,94.21885955,A100,n
run-pipeline-gpu-v5q89-3856982732,task,prjoect,ns-16904409679649498,team_dc937b59,2024-02-15 02:00:00+00:00,2024-02-15 10:00:00+00:00,1,0 days 08:00:00,2,29.6136875,A100,y
run-pipeline-gpu-c7dx5-2113138446,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-16 00:00:00+00:00,2024-03-06 01:00:00+00:00,1,19 days 01:00:00,5,92.15874486,A100,n
run-pipeline-gpu-bzrvs-2649353566,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-16 01:00:00+00:00,2024-03-06 01:00:00+00:00,2,19 days 00:00:00,5,91.50408575,A100,y
run-pipeline-gpu-dmmcl-2854698970,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-16 02:00:00+00:00,2024-03-06 01:00:00+00:00,1,18 days 23:00:00,5,93.04873165,A100,n
run-pipeline-gpu-652ml-4165840517,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-16 07:00:00+00:00,2024-02-17 06:00:00+00:00,1,0 days 23:00:00,1,16.26243478,A100,y
run-pipeline-gpu-b2xds-2032215542,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-16 07:00:00+00:00,2024-02-27 01:00:00+00:00,2,10 days 18:00:00,4,72.50018566,A30,y
run-pipeline-gpu-5v9np-289262121,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-16 07:00:00+00:00,2024-02-27 01:00:00+00:00,2,10 days 18:00:00,4,77.3039438,A30,n
run-pipeline-gpu-gqkp2-2146046412,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-17 04:00:00+00:00,2024-02-19 00:00:00+00:00,1,1 days 20:00:00,5,81.02255,A100,y
run-pipeline-gpu-gqdfx-3177761087,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-18 04:00:00+00:00,2024-02-20 16:00:00+00:00,1,2 days 12:00:00,4,78.41080667,A100,y
run-pipeline-gpu-ltxjq-3855718298,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-19 00:00:00+00:00,2024-02-20 08:00:00+00:00,2,1 days 08:00:00,5,85.49960938,A30,n
run-pipeline-gpu-jczkk-1141274654,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-19 00:00:00+00:00,2024-02-23 08:00:00+00:00,2,4 days 08:00:00,5,89.23018942,A30,y
run-pipeline-gpu-npflh-1009401597,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-19 00:00:00+00:00,2024-02-20 00:00:00+00:00,2,1 days 00:00:00,3,53.77180833,A30,y
run-pipeline-gpu-xjb8b-3300530675,task,prjoect,ns-16904374776309414,team_f4e34316,2024-02-20 10:00:00+00:00,2024-02-25 16:00:00+00:00,2,5 days 06:00:00,4,73.30507698,A30,y
run-pipeline-gpu-n7lbd-3275008044,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-21 00:00:00+00:00,2024-02-21 01:00:00+00:00,1,0 days 01:00:00,1,0,A30,y
run-pipeline-gpu-tl69x-664635616,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-21 01:00:00+00:00,2024-02-21 07:00:00+00:00,1,0 days 06:00:00,5,92.53188333,A30,n
run-pipeline-gpu-552fj-3245060665,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-02-22 02:00:00+00:00,2024-03-03 23:00:00+00:00,2,10 days 21:00:00,4,74.70326284,A100,y
run-pipeline-gpu-jq72j-2821043659,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-22 03:00:00+00:00,2024-02-22 04:00:00+00:00,1,0 days 01:00:00,1,0,A100,n
run-pipeline-gpu-qqs6z-4000608612,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-22 03:00:00+00:00,2024-02-23 20:00:00+00:00,1,1 days 17:00:00,4,69.15635122,A100,y
run-pipeline-gpu-z8q47-686252177,task,prjoect,ns-16904374776309414,team_f4e34316,2024-02-22 07:00:00+00:00,2024-03-06 01:00:00+00:00,2,12 days 18:00:00,1,10.43648562,A100,n
run-pipeline-gpu-qgpv2-3618124173,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-22 07:00:00+00:00,2024-02-24 05:00:00+00:00,1,1 days 22:00:00,3,47.58501522,A30,n
run-pipeline-gpu-k2zcs-2346516100,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-22 08:00:00+00:00,2024-02-29 08:00:00+00:00,1,7 days 00:00:00,1,9.395167857,A100,y
run-pipeline-gpu-tpgrv-1204456178,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-22 09:00:00+00:00,2024-03-06 01:00:00+00:00,1,12 days 16:00:00,1,0.612123355,A100,y
run-pipeline-gpu-466gn-3563236618,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-22 21:00:00+00:00,2024-02-23 23:00:00+00:00,2,1 days 02:00:00,1,0,A30,n
run-pipeline-gpu-j5lx7-1600864787,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-23 08:00:00+00:00,2024-03-06 01:00:00+00:00,8,11 days 17:00:00,5,82.80123523,A100,y
run-pipeline-gpu-wqx9z-3785105172,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-23 09:00:00+00:00,2024-02-24 10:00:00+00:00,4,1 days 01:00:00,4,78.25136,A30,y
run-pipeline-gpu-798nf-4114006877,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-23 10:00:00+00:00,2024-03-03 23:00:00+00:00,1,9 days 13:00:00,4,73.00802358,A100,y
run-pipeline-gpu-v5cft-1515456405,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-24 02:00:00+00:00,2024-02-24 17:00:00+00:00,1,0 days 15:00:00,5,93.35924,A30,y
run-pipeline-gpu-tzj4r-55525987,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-24 15:00:00+00:00,2024-02-24 20:00:00+00:00,1,0 days 05:00:00,5,92.18814,A30,n
run-pipeline-gpu-srr8v-466191784,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-24 15:00:00+00:00,2024-02-27 16:00:00+00:00,1,3 days 01:00:00,4,73.22353973,A30,y
run-pipeline-gpu-pxct6-2694518368,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-25 22:00:00+00:00,2024-03-01 06:00:00+00:00,1,4 days 08:00:00,1,3.083602885,A30,y
run-pipeline-gpu-z87xj-3798784902,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 05:00:00+00:00,2024-02-26 23:00:00+00:00,2,0 days 18:00:00,2,22.92335556,A100,y
run-pipeline-gpu-dc7qn-4238510318,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 05:00:00+00:00,2024-02-26 23:00:00+00:00,2,0 days 18:00:00,1,15.75319444,A100,y
run-pipeline-gpu-5gjbz-2065272735,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 05:00:00+00:00,2024-02-26 08:00:00+00:00,2,0 days 03:00:00,2,33.91006667,A100,y
run-pipeline-gpu-d45wn-2254466603,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 05:00:00+00:00,2024-02-26 08:00:00+00:00,2,0 days 03:00:00,2,25.62476667,A100,y
run-pipeline-gpu-77wfw-3747036737,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 06:00:00+00:00,2024-02-26 07:00:00+00:00,1,0 days 01:00:00,5,88.0439,A100,n
run-pipeline-gpu-kfxlq-3430534509,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 07:00:00+00:00,2024-02-26 23:00:00+00:00,2,0 days 16:00:00,2,24.11951875,A100,y
run-pipeline-gpu-g4jcb-479452239,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 07:00:00+00:00,2024-02-26 17:00:00+00:00,1,0 days 10:00:00,2,27.48782,A100,y
run-pipeline-gpu-7g7pr-679948958,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 08:00:00+00:00,2024-02-26 23:00:00+00:00,1,0 days 15:00:00,2,23.30204667,A100,n
run-pipeline-gpu-szxrm-2331156439,task,prjoect,ns-16904374776309414,team_dc937b59,2024-02-26 15:00:00+00:00,2024-02-27 18:00:00+00:00,2,1 days 03:00:00,4,70.55508519,A100,y
run-pipeline-gpu-zr4bj-932162973,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 17:00:00+00:00,2024-02-27 06:00:00+00:00,1,0 days 13:00:00,2,28.09427692,A100,n
run-pipeline-gpu-sm2jx-3954969677,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-26 23:00:00+00:00,2024-02-29 11:00:00+00:00,2,2 days 12:00:00,2,30.45551833,A30,y
run-pipeline-gpu-mg87z-1300123054,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-27 02:00:00+00:00,2024-02-27 07:00:00+00:00,2,0 days 05:00:00,1,0,A30,y
run-pipeline-gpu-wbv2p-2886464952,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-27 06:00:00+00:00,2024-02-28 04:00:00+00:00,4,0 days 22:00:00,4,71.4409,A100,n
run-pipeline-gpu-99j8l-626466185,task,prjoect,ns-16904409679649498,team_dc937b59,2024-02-28 01:00:00+00:00,2024-02-28 02:00:00+00:00,8,0 days 01:00:00,1,0,A100,y
run-pipeline-gpu-2v8n7-1245955332,task,prjoect,ns-16904374776309414,team_f4e34316,2024-02-28 03:00:00+00:00,2024-02-29 07:00:00+00:00,1,1 days 04:00:00,3,46.03042143,A100,y
run-pipeline-gpu-j9hd7-2436091663,task,prjoect,ns-16904409679649498,team_6a267269,2024-02-28 04:00:00+00:00,2024-02-28 05:00:00+00:00,4,0 days 01:00:00,5,90.6094,A100,y
run-pipeline-gpu-vtpqd-3366022160,task,prjoect,ns-16904409679649498,team_dc937b59,2024-02-28 05:00:00+00:00,2024-02-29 18:00:00+00:00,4,1 days 13:00:00,5,82.62856757,A100,y
run-pipeline-gpu-p48lk-3133696026,task,prjoect,ns-16909377696061704,team_6a267269,2024-02-28 06:00:00+00:00,2024-03-06 01:00:00+00:00,2,6 days 19:00:00,4,65.55317914,A100,n
run-pipeline-gpu-6n766-3222385842,task,prjoect,ns-16909377696061704,team_dc937b59,2024-02-28 07:00:00+00:00,2024-03-04 02:00:00+00:00,2,4 days 19:00:00,4,64.42373304,A100,y
run-pipeline-gpu-gvjtj-3190968624,task,prjoect,ns-16909377696061704,team_dc937b59,2024-02-28 07:00:00+00:00,2024-03-04 02:00:00+00:00,4,4 days 19:00:00,4,65.46832435,A100,n
