job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406773#356,1241985.0,1354475.5,112490.5,95.0,1
406774#357,1241998.0,1354570.0,112572.0,114.0,1
406622#220,1233311.0,1354802.5,121491.5,1270.0,2
406780#363,1242466.0,1357347.0,114881.0,116.0,1
406782#365,1242490.0,1357467.5,114977.5,92.0,1
406787#370,1242818.0,1357564.0,114746.0,87.0,1
406626#224,1233463.0,1357655.5,124192.5,77.0,2
406789#371,1242828.0,1357814.0,114986.0,77.0,1
406791#372,1242837.0,1357895.5,115058.5,88.0,1
406794#375,1242981.0,1357988.0,115007.0,94.0,1
406804#383,1243273.0,1358317.0,115044.0,166.0,1
406796#377,1243088.0,1358086.5,114998.5,3692.0,1
406646#242,1234549.0,1361783.0,127234.0,105.0,2
406813#390,1243576.0,1361997.5,118421.5,81.0,1
406815#392,1243630.0,1362083.0,118453.0,94.0,1
406650#246,1234702.0,1362181.5,127479.5,107.0,2
406818#395,1243765.0,1362400.0,118635.0,126.0,1
406652#248,1234796.0,1362530.5,127734.5,117.0,2
406820#397,1243818.0,1362769.0,118951.0,100.0,1
406823#398,1243952.0,1362792.0,118840.0,82.0,1
406825#400,1244045.0,1362873.5,118828.5,166.0,1
406829#404,1244216.0,1362960.5,118744.5,89.0,1
406833#408,1244370.0,1363044.0,118674.0,148.0,1
406839#414,1244545.0,1363196.5,118651.5,96.0,1
406835#410,1244481.0,1363143.0,118662.0,104.0,1
406841#416,1244644.0,1363297.0,118653.0,95.0,1
406696#290,1237345.0,1363396.5,126051.5,95.0,2
406845#420,1244761.0,1363591.0,118830.0,99.0,1
406850#425,1244991.0,1363694.5,118703.5,106.0,1
406865#440,1245861.0,1363722.0,117861.0,93.0,1
406869#444,1246141.0,1363805.0,117664.0,129.0,1
406873#447,1246298.0,1363912.5,117614.5,1420.0,1
406914#485,1248811.0,1366757.0,117946.0,143.0,1
406921#488,1248870.0,1367047.5,118177.5,1.0,1
406924#489,1248892.0,1367054.0,118162.0,104.0,1
406926#490,1249006.0,1367266.5,118260.5,243.0,1
406934#496,1249312.0,1367757.0,118445.0,197.0,1
406937#499,1249449.0,1368155.5,118706.5,113.0,1
406943#504,1249651.0,1368386.0,118735.0,403.0,1
406949#510,1249826.0,1369196.5,119370.5,111.0,1
406950#511,1249842.0,1369423.0,119581.0,206.0,1
406966#527,1250190.0,1369839.5,119649.5,34.0,1
406967#528,1250263.0,1369912.0,119649.0,141.0,1
406984#545,1250740.0,1370198.5,119458.5,130.0,1
406395#76,1183727.0,1338849.8,155122.8,35906.0,4
406993#554,1251090.0,1375088.0,123998.0,133.0,1
402781#22,1030805.0,1030807.0,2.0,172800.0,8
406504#110,1197621.0,1376411.5,178790.5,261.0,4
406513#117,1198327.0,1376938.0,178611.0,426.0,4
406518#122,1198965.0,1377051.0,178086.0,505.0,4
406994#555,1251332.0,1378296.0,126964.0,149.0,1
406528#132,1199544.0,1377794.5,178250.5,509.0,4
406541#145,1201395.0,1378065.5,176670.5,551.0,4
406861#436,1245728.0,1378817.0,133089.0,439.0,2
407001#562,1251743.0,1379831.0,128088.0,136.0,1
406547#151,1202366.0,1379172.0,176806.0,566.0,4
406526#130,1199355.0,1340134.0,140779.0,28718.0,1
407006#567,1252100.0,1380107.5,128007.5,142.0,1
407010#571,1252505.0,1380343.7,127838.7,110.0,1
406872#446,1246276.0,1380502.2,134226.2,107.0,2
406551#155,1203798.0,1379699.5,175901.5,558.0,4
407023#582,1253363.0,1380720.7,127357.7,303.0,1
407024#583,1253442.0,1381149.4,127707.4,139.0,1
406552#156,1204987.0,1380308.5,175321.5,619.0,4
406886#459,1246824.0,1381348.5,134524.5,105.0,2
407026#585,1253551.0,1381563.0,128012.0,37.0,1
407028#587,1253642.0,1381619.3,127977.3,122.0,1
406891#464,1247181.0,1381794.6,134613.6,105.0,2
406553#157,1205948.0,1380820.0,174872.0,628.0,4
406570#174,1224543.0,1382080.5,157537.5,1.0,4
406580#183,1227592.0,1382087.0,154495.0,42.0,4
407029#588,1253651.0,1382009.1,128358.1,310.0,1
406900#473,1248044.0,1382447.6,134403.6,1834.0,2
407038#596,1253815.0,1386120.1,132305.1,137.0,1
406911#482,1248773.0,1386316.4,137543.4,906.0,2
407039#597,1253842.0,1388132.9,134290.9,236.0,1
407066#619,1255203.0,1388467.8,133264.8,3.0,1
406905#477,1248337.0,1363938.5,115601.5,28503.0,1
407069#622,1255567.0,1392446.0,136879.0,1303.0,1
407076#628,1256010.0,1393753.5,137743.5,148.0,1
406945#506,1249718.0,1388476.5,138758.5,8634.0,2
407108#656,1257729.0,1407837.0,150108.0,1.0,1
407110#658,1257780.0,1411950.0,154170.0,1.0,1
406952#513,1249886.0,1405749.0,155863.0,6601.0,2
406975#536,1250497.0,1414994.9,164497.9,36.0,2
407113#661,1257850.0,1415049.8,157199.8,9.0,1
406976#537,1250542.0,1415063.3,164521.3,35.0,2
407121#669,1258364.0,1415116.8,156752.8,9.0,1
406979#540,1250638.0,1415130.3,164492.3,20.0,2
406980#541,1250682.0,1415162.8,164480.8,20.0,2
407125#673,1258573.0,1415195.3,156622.3,44.0,1
407124#672,1258473.0,1415138.0,156665.0,52.0,1
407131#678,1258740.0,1415243.8,156503.8,27.0,1
407133#680,1258845.0,1415246.5,156401.5,49.0,1
407153#697,1259753.0,1415275.3,155522.3,93.0,1
406581#184,1227892.0,1382175.5,154283.5,19036.0,4
406623#221,1233328.0,1420252.0,186924.0,16.0,4
406641#237,1234000.0,1420288.5,186288.5,223.0,4
406644#240,1234323.0,1420739.0,186416.0,233.0,4
406653#249,1234831.0,1421209.5,186378.5,225.0,4
406661#257,1235124.0,1421664.0,186540.0,212.0,4
406569#173,1224383.0,1381551.0,157168.0,21493.0,4
406680#276,1236632.0,1424541.5,187909.5,192.0,4
406690#285,1237247.0,1424930.0,187683.0,235.0,4
406781#364,1242486.0,1425404.5,182918.5,585.0,4
406854#429,1245476.0,1426579.0,181103.0,44.0,4
407033#592,1253669.0,1426773.0,173104.0,349.0,2
407031#590,1253664.0,1426671.5,173007.5,467.0,2
407166#706,1260118.0,1427610.0,167492.0,39.0,1
407186#723,1261651.0,1427703.0,166052.0,28.0,1
407188#725,1261703.0,1427763.5,166060.5,28.0,1
407195#732,1261865.0,1427824.0,165959.0,61.0,1
407197#734,1261940.0,1427950.5,166010.5,32.0,1
407201#738,1262054.0,1428019.0,165965.0,38.0,1
407034#593,1253699.0,1427475.5,173776.5,354.0,2
407170#710,1260708.0,1427692.5,166984.5,246.0,1
407083#633,1256510.0,1428188.0,171678.0,10.0,2
406414#80,1185593.0,1374760.3,189167.3,53464.0,4
407128#675,1258670.0,1428212.5,169542.5,137.0,2
407172#712,1261065.0,1428491.0,167426.0,330.0,2
407134#681,1258899.0,1428228.8,169329.8,1292.0,2
407180#718,1261563.0,1429525.3,167962.3,108.0,2
407194#731,1261854.0,1429637.8,167783.8,75.0,2
407198#735,1261998.0,1429717.3,167719.3,222.0,2
407137#684,1258984.0,1428262.0,169278.0,1750.0,2
407205#742,1262219.0,1429943.8,167724.8,201.0,2
407222#758,1263692.0,1430184.0,166492.0,1.0,1
407221#757,1263614.0,1430149.3,166535.3,66.0,1
407224#760,1263797.0,1430189.5,166392.5,65.0,1
407226#762,1263911.0,1430219.8,166308.8,135.0,1
407242#778,1265124.0,1430359.3,165235.3,21.0,1
407234#770,1264551.0,1430259.0,165708.0,138.0,1
407243#779,1265171.0,1430384.8,165213.8,56.0,1
407245#781,1265230.0,1430401.5,165171.5,65.0,1
407246#782,1265236.0,1430445.3,165209.3,57.0,1
407248#784,1265307.0,1430506.8,165199.8,51.0,1
407255#791,1265519.0,1430562.3,165043.3,63.0,1
407247#783,1265273.0,1430471.0,165198.0,231.0,1
407314#842,1269239.0,1430706.5,161467.5,164.0,1
407319#847,1269848.0,1430875.0,161027.0,170.0,1
407321#849,1269973.0,1431049.5,161076.5,140.0,1
407214#750,1262885.0,1430016.5,167131.5,1246.0,2
407325#853,1270239.0,1431194.0,160955.0,145.0,1
407208#744,1262390.0,1428099.5,165709.5,2549.0,1
407211#747,1262474.0,1428189.0,165715.0,2607.0,1
407327#855,1270397.0,1433407.5,163010.5,168.0,1
407336#862,1270982.0,1433748.0,162766.0,37.0,1
406936#498,1249358.0,1433202.0,183844.0,433.0,4
407338#864,1270996.0,1433826.5,162830.5,162.0,1
407337#863,1270990.0,1434072.5,163082.5,149.0,2
407353#879,1271680.0,1434226.0,162546.0,30.0,1
407342#868,1271180.0,1434155.0,162975.0,165.0,1
407355#881,1271819.0,1434240.0,162421.0,125.0,1
407358#884,1272138.0,1434260.5,162122.5,158.0,1
407365#891,1272670.0,1434423.0,161753.0,35.0,1
407362#888,1272382.0,1434324.5,161942.5,146.0,1
407349#875,1271482.0,1434210.0,162728.0,142.0,1
407363#889,1272459.0,1434369.5,161910.5,188.0,1
407403#929,1276071.0,1434562.0,158491.0,2.0,1
407380#906,1273463.0,1434462.0,160999.0,52.0,1
407392#918,1274481.0,1434462.5,159981.5,118.0,1
407393#919,1275054.0,1434475.0,159421.0,120.0,1
407453#973,1281895.0,1434599.5,152704.5,2.0,1
407429#955,1279150.0,1434585.0,155435.0,136.0,1
407464#982,1283345.0,1434725.5,151380.5,9.0,1
407397#923,1275662.0,1434498.5,158836.5,139.0,1
407465#983,1283373.0,1434739.0,151366.0,41.0,1
407471#989,1283659.0,1434784.5,151125.5,34.0,1
407422#948,1278532.0,1434570.5,156038.5,128.0,1
407477#995,1284272.0,1434831.0,150559.0,39.0,1
407474#992,1283986.0,1434823.0,150837.0,128.0,1
407470#988,1283627.0,1434781.0,151154.0,107.0,1
407480#998,1285078.0,1434955.5,149877.5,62.0,1
407485#1003,1285752.0,1435022.0,149270.0,142.0,1
407481#999,1285225.0,1434999.5,149774.5,105.0,1
407486#1004,1285768.0,1435168.5,149400.5,82.0,1
407495#1009,1287308.0,1435255.0,147947.0,64.0,1
407493#1007,1286271.0,1435214.0,148943.0,60.0,1
407496#1010,1287405.0,1435323.5,147918.5,58.0,1
407498#1012,1287657.0,1435386.0,147729.0,59.0,1
407497#1011,1287499.0,1435338.5,147839.5,59.0,1
407499#1013,1287758.0,1435449.5,147691.5,62.0,1
407479#997,1284625.0,1434913.5,150288.5,495.0,1
407455#975,1282070.0,1434606.0,152536.0,1509.0,1
407504#1018,1288068.0,1436119.5,148051.5,49.0,1
407505#1019,1288219.0,1436173.0,147954.0,43.0,1
407508#1022,1288573.0,1436220.5,147647.5,57.0,1
407509#1023,1288844.0,1436282.0,147438.0,68.0,1
407512#1025,1289308.0,1436354.5,147046.5,70.0,1
407513#1026,1289534.0,1436429.0,146895.0,58.0,1
407347#873,1271404.0,1435908.0,164504.0,322.0,2
407514#1027,1290304.0,1436491.5,146187.5,63.0,1
407519#1032,1292900.0,1436559.0,143659.0,72.0,1
407515#1028,1290776.0,1436556.5,145780.5,80.0,1
407522#1035,1294012.0,1436635.5,142623.5,67.0,1
407551#1064,1314332.0,1436707.0,122375.0,103.0,1
407555#1068,1314701.0,1436814.5,122113.5,61.0,1
407503#1017,1287954.0,1435461.0,147507.0,917.0,1
407388#914,1274118.0,1436641.0,162523.0,1257.0,2
407035#594,1253720.0,1439159.5,185439.5,222.0,4
407571#1084,1318476.0,1441745.0,123269.0,9.0,1
406095#47,1162231.0,1283988.0,121757.0,158646.0,2
407580#1093,1319101.0,1442768.0,123667.0,112.0,1
407582#1095,1319316.0,1442996.5,123680.5,140.0,1
407415#941,1278020.0,1442638.5,164618.5,1198.0,2
407432#958,1279656.0,1443841.0,164185.0,1229.0,2
407607#1119,1322038.0,1444422.0,122384.0,693.0,1
407237#773,1264856.0,1439608.0,174752.0,3118.0,3
407290#819,1267142.0,1430629.8,163487.8,15522.0,1
407617#1125,1322848.0,1446156.3,123308.3,68.0,1
407622#1129,1323041.0,1446228.8,123187.8,67.0,1
407625#1132,1323179.0,1446300.3,123121.3,60.0,1
407616#1124,1322781.0,1445937.0,123156.0,399.0,1
407628#1134,1323226.0,1447839.0,124613.0,52.0,1
406228#54,1169860.0,1285100.5,115240.5,81540.0,4
406624#222,1233408.0,1448185.0,214777.0,135.0,6
402929#25,1075288.0,1107661.5,32373.5,172800.0,24
406852#427,1245235.0,1415372.8,170137.8,19582.0,3
406090#45,1161705.0,1283636.5,121931.5,172800.0,1
406094#46,1162228.0,1283661.0,121433.0,172800.0,1
406144#49,1165183.0,1284627.0,119444.0,172800.0,1
406146#50,1165256.0,1285080.0,119824.0,172800.0,1
406675#271,1235659.0,1422092.5,186433.5,18389.0,4
406493#100,1195932.0,1339573.0,143641.0,122621.0,1
407086#636,1256626.0,1448459.5,191833.5,7233.0,4
403257#30,1097311.0,1253128.5,155817.5,109439.0,4
407106#654,1257699.0,1472011.0,214312.0,14.0,4
403214#29,1092967.0,1253128.5,160161.5,168742.0,4
407142#689,1259182.0,1489371.8,230189.8,3.0,4
407326#854,1270337.0,1489567.0,219230.0,1.0,3
407162#703,1260091.0,1489380.5,229289.5,769.0,4
407181#719,1261566.0,1490461.6,228895.6,154.0,4
407189#726,1261707.0,1490681.7,228974.7,644.0,4
407199#736,1262022.0,1491587.8,229565.8,58.0,4
407315#843,1269257.0,1491673.5,222416.5,111.0,4
407633#1138,1323687.0,1492006.0,168319.0,18.0,1
407635#1140,1324065.0,1492046.5,167981.5,26.0,1
407638#1143,1324120.0,1492103.0,167983.0,22.0,1
407642#1147,1324197.0,1492151.5,167954.5,89.0,1
407643#1148,1324218.0,1492334.0,168116.0,31.0,1
407645#1150,1324284.0,1492400.5,168116.5,42.0,1
407646#1151,1324305.0,1492489.0,168184.0,40.0,1
407648#1153,1324444.0,1492573.5,168129.5,41.0,1
407062#615,1254911.0,1445848.5,190937.5,47212.0,4
407627#1133,1323216.0,1493065.0,169849.0,52.0,2
407630#1135,1323291.0,1493121.5,169830.5,32.0,2
407655#1159,1324968.0,1493158.0,168190.0,44.0,1
407661#1165,1325463.0,1494004.0,168541.0,48.0,1
407673#1177,1326162.0,1494095.0,167933.0,58.0,1
407676#1180,1326421.0,1494157.5,167736.5,3.0,1
407677#1181,1326430.0,1494165.0,167735.0,35.0,1
403140#28,1089478.0,1253128.5,163650.5,172800.0,16
407680#1184,1326572.0,1495212.0,168640.0,48.0,1
407696#1199,1329757.0,1495283.7,165526.7,166.0,1
407703#1206,1330025.0,1495520.6,165495.6,23.0,1
407704#1207,1330051.0,1495557.3,165506.3,43.0,1
407706#1209,1330129.0,1495622.0,165493.0,145.0,1
407709#1211,1330240.0,1495829.5,165589.5,34.0,1
407710#1212,1330278.0,1495881.6,165603.6,25.0,1
407713#1215,1330418.0,1495921.1,165503.1,34.0,1
407716#1218,1330671.0,1495973.2,165302.2,142.0,1
407719#1221,1331075.0,1496176.5,165101.5,170.0,1
407736#1236,1332043.0,1496419.0,164376.0,94.0,1
407753#1251,1334134.0,1496555.1,162421.1,8.0,1
407754#1252,1334167.0,1496570.8,162403.8,37.0,1
407755#1253,1334235.0,1496627.1,162392.1,53.0,1
407764#1261,1334781.0,1496705.8,161924.8,41.0,1
407767#1263,1334887.0,1496767.7,161880.7,40.0,1
407771#1266,1335235.0,1496828.2,161593.2,137.0,1
407772#1267,1335242.0,1497024.5,161782.5,43.0,1
407774#1269,1335655.0,1497089.2,161434.2,41.0,1
407835#1321,1340333.0,1497151.1,156818.1,66.0,1
407836#1322,1340401.0,1497248.0,156847.0,71.0,1
407837#1323,1340495.0,1497351.9,156856.9,183.0,1
407839#1325,1340652.0,1497612.6,156960.6,63.0,1
407841#1327,1340732.0,1498444.0,157712.0,151.0,1
407653#1157,1324662.0,1492660.0,167998.0,4998.0,1
407700#1203,1329923.0,1502660.5,172737.5,28.0,2
407845#1331,1341373.0,1502721.0,161348.0,54.0,1
407848#1334,1341697.0,1502955.0,161258.0,67.0,1
407851#1337,1341775.0,1503093.5,161318.5,49.0,1
407846#1332,1341393.0,1502801.1,161408.1,383.0,1
407861#1344,1342594.0,1503341.8,160747.8,69.0,1
407872#1354,1343849.0,1503442.9,159593.9,89.0,1
407853#1339,1341868.0,1503196.0,161328.0,777.0,1
407731#1231,1331862.0,1504754.5,172892.5,987.0,2
407883#1364,1345123.0,1506733.0,161610.0,113.0,1
407732#1232,1331878.0,1506895.7,175017.7,18.0,2
407734#1234,1331965.0,1506936.2,174971.2,29.0,2
406232#55,1170000.0,1285227.0,115227.0,111087.0,4
407887#1368,1345283.0,1506998.7,161715.7,367.0,1
407892#1373,1345501.0,1507517.0,162016.0,222.0,1
407915#1395,1346720.0,1507832.3,161112.3,11.0,1
407905#1386,1346051.0,1507590.0,161539.0,144.0,1
407401#927,1276043.0,1507405.5,231362.5,239.0,4
407922#1402,1347124.0,1507882.5,160758.5,143.0,1
407916#1396,1346781.0,1507852.2,161071.2,340.0,1
407402#928,1276061.0,1507888.0,231827.0,247.0,4
407436#962,1280277.0,1508386.5,228109.5,114.0,4
406450#87,1188852.0,1339403.0,150551.0,172800.0,1
407802#1293,1336996.0,1512207.5,175211.5,31.0,2
407805#1294,1337173.0,1512274.0,175101.0,77.0,2
407941#1419,1348947.0,1512432.5,163485.5,6.0,1
407658#1162,1325352.0,1493206.5,167854.5,26921.0,1
407943#1421,1349041.0,1520132.0,171091.0,27.0,1
407944#1422,1349085.0,1520163.5,171078.5,332.0,1
407947#1425,1349478.0,1520500.0,171022.0,147.0,1
407665#1169,1325707.0,1494056.5,168349.5,26794.0,1
407679#1183,1326563.0,1494204.5,167641.5,26822.0,1
407950#1428,1350023.0,1521031.0,171008.0,54.0,1
407955#1433,1350265.0,1521089.5,170824.5,36.0,1
407959#1437,1350547.0,1521130.0,170583.0,79.0,1
407962#1440,1351542.0,1521213.5,169671.5,48.0,1
407963#1441,1351593.0,1521785.0,170192.0,1188.0,1
407965#1443,1352006.0,1527699.0,175693.0,76.0,1
407972#1450,1352916.0,1533929.0,181013.0,111.0,1
406201#52,1168055.0,1495055.0,327000.0,29053.0,8
407973#1451,1353178.0,1535815.0,182637.0,89.0,1
407810#1299,1337365.0,1520855.0,183490.0,19302.0,2
406214#53,1169027.0,1495055.0,326028.0,32681.0,8
407820#1308,1338000.0,1540161.5,202161.5,661.0,2
407929#1408,1347368.0,1508173.0,160805.0,19653.0,1
407329#857,1270412.0,1491833.4,221421.4,47852.0,4
406072#44,1161024.0,1462930.0,301906.0,56978.0,32
405016#37,1153903.0,1453266.0,299363.0,125833.0,8
407570#1083,1318257.0,1580230.0,261973.0,76.0,4
407573#1086,1318562.0,1580310.5,261748.5,103.0,4
406647#243,1234644.0,1340658.9,106014.9,172800.0,1
407977#1455,1353946.0,1582583.4,228637.4,190.0,1
407978#1456,1353962.0,1582853.9,228891.9,61.0,1
407584#1097,1319524.0,1580418.0,260894.0,6166.0,4
407592#1105,1320553.0,1586588.5,266035.5,645.0,4
407601#1114,1321324.0,1587238.0,265914.0,15102.0,4
407666#1170,1325775.0,1602344.5,276569.5,12.0,4
407670#1174,1326040.0,1602361.0,276321.0,38.0,4
407672#1176,1326111.0,1602403.5,276292.5,91.0,4
407685#1188,1327274.0,1602499.0,275225.0,798.0,4
407690#1193,1328625.0,1603301.5,274676.5,545.0,4
407693#1196,1329250.0,1603851.0,274601.0,1128.0,4
407411#937,1277269.0,1434568.5,157299.5,172800.0,1
407980#1458,1354196.0,1607373.0,253177.0,179.0,1
407984#1462,1354417.0,1607556.5,253139.5,878.0,1
406373#70,1182317.0,1576892.5,394575.5,33479.0,16
407806#1295,1337180.0,1512443.0,175263.0,54304.0,2
407996#1473,1356352.0,1621055.5,264703.5,305.0,1
408001#1477,1356721.0,1621365.0,264644.0,307.0,1
408005#1481,1357030.0,1621676.5,264646.5,150.0,1
408022#1497,1358597.0,1621831.0,263234.0,2.0,1
408024#1498,1359249.0,1621837.5,262588.5,2.0,1
408025#1499,1359734.0,1621844.0,262110.0,135.0,1
408027#1501,1359982.0,1621983.5,262001.5,167.0,1
408032#1506,1361509.0,1622155.0,260646.0,78.0,1
408031#1505,1361345.0,1622088.0,260743.0,123.0,1
406372#69,1182303.0,1558830.7,376527.7,33503.0,16
406316#59,1176123.0,1535733.7,359610.7,64714.0,8
407812#1301,1337417.0,1626635.0,289218.0,79.0,4
407817#1305,1337670.0,1626750.1,289080.1,203.0,4
407818#1306,1337695.0,1627038.8,289343.8,2.0,4
407437#963,1280454.0,1508619.0,228165.0,59638.0,4
407538#1051,1313479.0,1579103.5,265624.5,48901.0,4
407862#1345,1342623.0,1627929.0,285306.0,51.0,2
407886#1367,1345234.0,1628061.0,282827.0,42.0,2
407884#1365,1345126.0,1628035.5,282909.5,309.0,2
407899#1380,1345784.0,1628349.0,282565.0,33.0,2
407894#1375,1345656.0,1628149.5,282493.5,128.0,2
407903#1384,1345920.0,1628410.0,282490.0,34.0,2
407901#1382,1345820.0,1628386.5,282566.5,100.0,2
407858#1341,1342267.0,1627899.5,285632.5,315.0,2
408040#1514,1362461.0,1628534.0,266073.0,70.0,1
408041#1515,1362588.0,1628581.0,265993.0,93.0,1
407873#1355,1343963.0,1628009.0,284046.0,832.0,2
408064#1538,1364571.0,1628771.5,264200.5,97.0,1
408069#1543,1365314.0,1628970.0,263656.0,121.0,1
408046#1520,1362790.0,1628636.5,265846.5,330.0,1
408077#1551,1365929.0,1629095.5,263166.5,29.0,1
408081#1555,1366634.0,1629129.0,262495.0,7.0,1
408082#1556,1366643.0,1629140.5,262497.5,80.0,1
408079#1553,1366106.0,1629103.0,262997.0,97.0,1
407829#1315,1339518.0,1627046.1,287528.1,1578.0,4
408065#1539,1364607.0,1628845.5,264238.5,448.0,1
408083#1557,1366695.0,1629225.0,262530.0,92.0,1
408152#1625,1376292.0,1629321.5,253029.5,4.0,1
408158#1631,1377049.0,1629337.0,252288.0,96.0,1
407925#1404,1347208.0,1629259.8,282051.8,234.0,4
407968#1446,1352505.0,1628491.0,275986.0,1192.0,2
408072#1546,1365414.0,1629086.0,263672.0,361.0,1
407940#1418,1348920.0,1629591.9,280671.9,575.0,4
408004#1480,1356979.0,1630572.0,273593.0,29.0,2
408042#1516,1362661.0,1630617.1,267956.1,96.0,2
408050#1524,1362982.0,1630756.0,267774.0,78.0,2
407974#1452,1353385.0,1629687.5,276302.5,1183.0,2
407966#1444,1352274.0,1628482.5,276208.5,1230.0,2
408058#1532,1363958.0,1630875.0,266917.0,73.0,2
408052#1526,1363201.0,1630869.7,267668.7,98.0,2
407985#1463,1354568.0,1630401.4,275833.4,1208.0,2
407976#1454,1353697.0,1629812.5,276115.5,1163.0,2
408114#1587,1371847.0,1631011.4,259164.4,808.0,2
408140#1613,1375044.0,1632147.1,257103.1,12.0,2
408161#1634,1377810.0,1632097.1,254287.1,78.0,1
408085#1559,1367261.0,1630952.5,263691.5,1224.0,2
408137#1610,1374739.0,1632143.0,257404.0,33.0,2
408154#1627,1376327.0,1632168.4,255841.4,29.0,2
408094#1568,1368477.0,1629243.3,260766.3,2124.0,1
408163#1636,1378294.0,1632179.6,253885.6,84.0,1
408164#1637,1378638.0,1632213.5,253575.5,74.0,1
408177#1649,1380346.0,1632747.0,252401.0,172.0,1
408178#1650,1380368.0,1633095.5,252727.5,40.0,1
406374#71,1182352.0,1576892.5,394540.5,28226.0,16
408160#1633,1377747.0,1632181.0,254434.0,1182.0,2
408162#1635,1377832.0,1632193.7,254361.7,1119.0,2
407987#1465,1355012.0,1608439.0,253427.0,27054.0,1
407107#655,1257714.0,1472043.5,214329.5,84442.0,4
406429#81,1186665.0,1640932.0,454267.0,571.0,16
406430#82,1186681.0,1642078.5,455397.5,60.0,16
406375#72,1182368.0,1610376.0,428008.0,34512.0,16
407712#1214,1330402.0,1604983.5,274581.5,40225.0,4
407793#1284,1336514.0,1626337.8,289823.8,20343.0,4
408172#1644,1380091.0,1632268.1,252177.1,39998.0,1
406454#88,1189461.0,1644892.5,455431.5,42666.0,16
408169#1642,1379829.0,1632221.4,252392.4,40597.0,1
408173#1645,1380148.0,1632321.6,252173.6,40788.0,1
406376#73,1182381.0,1625841.2,443460.2,34667.0,16
406499#105,1196826.0,1695179.7,498353.7,500.0,16
406535#139,1200831.0,1695886.2,495055.2,60.0,8
406542#146,1201406.0,1696010.7,494604.7,57.0,8
406543#147,1201517.0,1696129.2,494612.2,290.0,8
408176#1648,1380316.0,1632480.0,252164.0,55319.0,1
408182#1654,1380628.0,1633180.0,252552.0,40499.0,1
407178#716,1261545.0,1429155.5,167610.5,145589.0,2
408184#1656,1380706.0,1641407.0,260701.0,39747.0,1
407946#1424,1349393.0,1709931.1,360538.1,8841.0,4
408229#1695,1400276.0,1720599.0,320323.0,5340.0,1
407948#1426,1349530.0,1727617.6,378087.6,3070.0,4
408200#1666,1383283.0,1733762.1,350479.1,1182.0,2
406532#136,1200418.0,1695886.2,495468.2,34497.0,16
406575#178,1226672.0,1744188.5,517516.5,169.0,8
406573#177,1226632.0,1744188.5,517556.5,187.0,8
406578#181,1227154.0,1744429.6,517275.6,186.0,8
408201#1667,1383631.0,1744454.8,360823.8,1175.0,2
406587#187,1229577.0,1744694.5,515117.5,1028.0,12
408232#1698,1402653.0,1744942.0,342289.0,869.0,2
406548#152,1202572.0,1696713.7,494141.7,28621.0,8
