job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
598713#96676,7757104.0,7758045.8,941.8,386.0,1
598727#96689,7758423.0,7758590.7,167.7,9.0,1
598726#96688,7758337.0,7758607.8,270.8,262.0,1
598731#96693,7758799.0,7758979.1,180.1,21.0,1
598293#96324,7725372.0,7734066.5,8694.5,19357.0,1
598733#96695,7759008.0,7761170.8,2162.8,89.0,1
598735#96697,7759595.0,7761299.9,1704.9,149.0,1
598294#96325,7725387.0,7734066.5,8679.5,19666.0,1
598454#96461,7737792.0,7745337.3,7545.3,17054.0,1
598741#96702,7762156.0,7762395.8,239.8,44.0,1
598743#96704,7762273.0,7762444.3,171.3,140.0,1
598348#96378,7731538.0,7740487.7,8949.7,15942.0,1
598444#96451,7737466.0,7745337.3,7871.3,17982.0,1
598747#96708,7763006.0,7763323.8,317.8,282.0,1
598591#96563,7750301.0,7758174.0,7873.0,6690.0,1
598300#96330,7725612.0,7734074.5,8462.5,30972.0,1
598751#96712,7763726.0,7764868.5,1142.5,486.0,1
598732#96694,7758964.0,7762588.8,3624.8,3655.0,1
598748#96709,7763239.0,7765051.0,1812.0,1413.0,1
598409#96418,7733129.0,7741698.3,8569.3,18051.0,1
598451#96458,7737679.0,7749058.5,11379.5,18239.0,1
598744#96705,7762430.0,7765359.0,2929.0,2079.0,1
598754#96715,7763794.0,7766248.3,2454.3,1860.0,1
598392#96402,7732906.0,7744517.0,11611.0,24284.0,1
598241#96290,7720278.0,7720280.0,2.0,36035.0,1
598756#96717,7763817.0,7767442.5,3625.5,3828.0,1
598406#96415,7733108.0,7741802.2,8694.2,21678.0,1
598441#96448,7737359.0,7752471.1,15112.1,22707.0,1
558081#66084,4526472.0,7736820.3,3210348.3,38933.0,8
598529#96521,7746717.0,7775759.8,29042.8,2.0,4
598533#96524,7746932.0,7775759.8,28827.8,285.0,4
598537#96527,7747025.0,7775768.3,28743.3,1084.0,2
598259#96302,7721534.0,7721536.0,2.0,55606.0,1
598452#96459,7737737.0,7754470.1,16733.1,22701.0,1
598675#96641,7755707.0,7766468.5,10761.5,10718.0,1
598575#96553,7747943.0,7775768.3,27825.3,2728.0,2
598421#96429,7733641.0,7750452.7,16811.7,28175.0,1
598455#96462,7737825.0,7750446.6,12621.6,20155.0,1
598513#96509,7744312.0,7759013.0,14701.0,14041.0,1
600239#97528,7771147.0,7776051.3,4904.3,4035.0,1
598579#96555,7748410.0,7776051.3,27641.3,4712.0,2
598243#96292,7720402.0,7720404.0,2.0,60407.0,1
598512#96508,7744304.0,7761513.0,17209.0,14279.0,1
598514#96510,7744336.0,7761603.4,17267.4,14277.0,1
598690#96653,7756292.0,7766974.2,10682.2,10616.0,1
598445#96452,7737510.0,7751281.1,13771.1,22452.0,1
598449#96456,7737644.0,7747633.0,9989.0,17720.0,1
598749#96710,7763707.0,7775182.6,11475.6,9439.0,1
598287#96318,7725262.0,7734066.5,8804.5,25656.0,1
598753#96714,7763786.0,7776051.3,12265.3,9624.0,1
598260#96303,7721542.0,7721544.0,2.0,46027.0,1
598281#96312,7725180.0,7740527.6,15347.6,33140.0,1
598619#96590,7752360.0,7768805.5,16445.5,18445.0,1
598448#96455,7737614.0,7749960.2,12346.2,19203.0,1
598446#96453,7737554.0,7750292.7,12738.7,19580.0,1
600212#97502,7770963.0,7780769.8,9806.8,11384.0,1
598758#96718,7764082.0,7778632.2,14550.2,15210.0,1
598598#96570,7750498.0,7771275.0,20777.0,22884.0,1
600259#97548,7793872.0,7794163.5,291.5,140.0,1
600261#97550,7794013.0,7794308.0,295.0,178.0,1
598670#96637,7755554.0,7776858.8,21304.8,18395.0,1
598414#96423,7733319.0,7763610.3,30291.3,32557.0,1
600262#97551,7794192.0,7796171.8,1979.8,1429.0,1
600268#97556,7796509.0,7797605.3,1096.3,104.0,1
600263#97552,7795622.0,7797713.8,2091.8,886.0,1
600222#97512,7771023.0,7781508.1,10485.1,12743.0,1
600278#97566,7799261.0,7799352.8,91.8,2.0,1
600280#97568,7799267.0,7799360.1,93.1,8.0,1
598640#96609,7754168.0,7772155.9,17987.9,19647.0,1
600283#97571,7799474.0,7799666.2,192.2,32.0,1
598678#96644,7755768.0,7777191.0,21423.0,22615.0,1
600255#97544,7793687.0,7798604.3,4917.3,2002.0,1
598401#96411,7733059.0,7767302.0,34243.0,35022.0,1
600314#97601,7800965.0,7802328.5,1363.5,89.0,1
598637#96606,7753706.0,7778502.8,24796.8,24931.0,1
596615#94946,7455370.0,7458087.8,2717.8,172800.0,2
600321#97608,7802553.0,7803438.3,885.3,275.0,1
600214#97504,7770979.0,7782718.4,11739.4,15231.0,1
598602#96574,7750938.0,7777175.6,26237.6,27039.0,1
598399#96409,7733012.0,7768112.8,35100.8,36396.0,1
598239#96288,7720259.0,7720261.0,2.0,84418.0,1
600327#97614,7802897.0,7803694.3,797.3,720.0,1
598592#96564,7750332.0,7777146.5,26814.5,27569.0,1
600253#97542,7793668.0,7799375.8,5707.8,3822.0,1
494211#41214,3246168.0,7696890.0,4450722.0,54179.0,8
598570#96548,7747468.0,7805252.5,57784.5,1.0,8
598693#96656,7756327.0,7805259.0,48932.0,3.0,8
598596#96568,7750429.0,7805269.5,54840.5,8.0,8
598620#96591,7752401.0,7805290.0,52889.0,8.0,8
598624#96595,7752633.0,7805310.5,52677.5,8.0,8
600328#97615,7802915.0,7804046.3,1131.3,918.0,1
600343#97630,7804834.0,7805336.0,502.0,2.0,1
598589#96561,7750254.0,7805331.0,55077.0,9.0,8
600345#97632,7804918.0,7805343.3,425.3,8.0,1
598719#96682,7757556.0,7805353.5,47797.5,8.0,8
600348#97635,7805125.0,7805359.0,234.0,10.0,1
598629#96600,7752884.0,7805374.0,52490.0,9.0,8
598636#96605,7753413.0,7805396.5,51983.5,9.0,8
598456#96463,7737894.0,7805419.0,67525.0,12.0,8
598647#96615,7754474.0,7805447.5,50973.5,11.0,8
600349#97636,7805174.0,7805377.5,203.5,73.0,1
598650#96618,7754703.0,7805474.0,50771.0,21.0,8
600244#97533,7792331.0,7805522.5,13191.5,11.0,4
600257#97546,7793810.0,7805522.5,11712.5,30.0,4
600245#97534,7792343.0,7805542.4,13199.4,126.0,4
598618#96589,7752312.0,7778502.8,26190.8,27620.0,1
600266#97554,7796267.0,7805587.0,9320.0,279.0,4
600351#97638,7805709.0,7806127.3,418.3,143.0,1
598403#96412,7733070.0,7762811.0,29741.0,31064.0,1
600352#97639,7805747.0,7806274.8,527.8,219.0,1
600270#97558,7796884.0,7805723.3,8839.3,560.0,4
600354#97641,7806250.0,7806498.3,248.3,238.0,1
600326#97613,7802887.0,7804683.5,1796.5,2158.0,1
600308#97596,7799907.0,7806511.8,6604.8,907.0,4
600362#97649,7807389.0,7807788.1,399.1,53.0,2
600364#97650,7807463.0,7807866.8,403.8,47.0,2
600361#97648,7807293.0,7807937.1,644.1,141.0,2
600360#97647,7806992.0,7807788.1,796.1,248.0,1
600338#97625,7804006.0,7805484.2,1478.2,1943.0,1
600369#97655,7808166.0,7808208.9,42.9,2.0,1
600246#97535,7792472.0,7806149.5,13677.5,1032.0,4
600366#97652,7807802.0,7808139.0,337.0,82.0,2
600367#97653,7807928.0,7808220.0,292.0,99.0,2
600275#97563,7799242.0,7803717.8,4475.8,5081.0,1
600236#97525,7771113.0,7787255.0,16142.0,21670.0,1
600359#97646,7806579.0,7807788.1,1209.1,1402.0,1
600256#97545,7793696.0,7800610.8,6914.8,9349.0,1
598703#96666,7756477.0,7780769.8,24292.8,29345.0,1
600373#97659,7808974.0,7809755.4,781.4,282.0,1
598691#96654,7756300.0,7780815.5,24515.5,29896.0,1
598615#96586,7752211.0,7780090.8,27879.8,31290.0,1
600378#97664,7810920.0,7811385.3,465.3,255.0,1
600260#97549,7793931.0,7802422.0,8491.0,9312.0,1
558084#66087,4526669.0,7735181.0,3208512.0,38736.0,8
598458#96465,7738127.0,7812657.5,74530.5,29.0,8
598459#96466,7738175.0,7812720.0,74545.0,50.0,8
600265#97553,7796246.0,7812824.5,16578.5,15.0,8
600391#97676,7812372.0,7812861.0,489.0,6.0,1
600386#97672,7811849.0,7812861.0,1012.0,8.0,1
600379#97665,7811061.0,7812861.0,1800.0,159.0,2
600276#97564,7799250.0,7803694.3,4444.3,5042.0,1
600228#97518,7771048.0,7792158.3,21110.3,22434.0,1
600219#97509,7771012.0,7783077.5,12065.5,15910.0,1
598708#96671,7756563.0,7778674.9,22111.9,26075.0,1
598672#96639,7755642.0,7778668.1,23026.1,26207.0,1
600320#97607,7801419.0,7812861.0,11442.0,1340.0,4
600387#97673,7811971.0,7815547.5,3576.5,175.0,3
598238#96287,7720186.0,7720188.0,2.0,96158.0,1
600413#97696,7816322.0,7816350.5,28.5,95.0,1
598736#96698,7759600.0,7784626.1,25026.1,32544.0,1
598240#96289,7720268.0,7720270.0,2.0,96908.0,1
600226#97516,7771039.0,7793846.7,22807.7,23374.0,1
600232#97521,7771086.0,7786928.1,15842.1,21666.0,1
600416#97699,7816441.0,7817174.6,733.6,156.0,1
598417#96426,7733401.0,7776858.8,43457.8,42515.0,1
600241#97530,7773696.0,7795258.3,21562.3,25863.0,1
600687#97862,7821068.0,7821125.8,57.8,13.0,1
600235#97524,7771106.0,7794490.5,23384.5,26711.0,1
598237#96286,7720174.0,7720176.0,2.0,101045.0,1
600688#97863,7821126.0,7821206.0,80.0,134.0,1
600383#97669,7811413.0,7812877.5,1464.5,4515.0,1
600676#97851,7818570.0,7819378.3,808.3,3147.0,1
600692#97867,7822135.0,7822529.8,394.8,117.0,1
600335#97622,7803334.0,7808139.8,4805.8,10640.0,1
600696#97870,7822661.0,7823040.3,379.3,111.0,1
600221#97511,7771019.0,7785383.0,14364.0,18947.0,1
600370#97656,7808409.0,7811738.5,3329.5,12605.0,1
600708#97879,7824766.0,7824768.0,2.0,4.0,1
600710#97881,7824775.0,7824777.0,2.0,33.0,1
600294#97582,7799672.0,7806740.8,7068.8,18233.0,1
600713#97884,7824924.0,7824926.0,2.0,84.0,1
600717#97888,7825025.0,7825027.0,2.0,84.0,1
600719#97889,7825153.0,7825155.0,2.0,109.0,1
600715#97886,7825003.0,7825005.0,2.0,497.0,1
600284#97572,7799558.0,7806846.0,7288.0,18712.0,1
600716#97887,7825023.0,7825506.5,483.5,154.0,2
600334#97621,7803329.0,7808365.1,5036.1,12541.0,1
598698#96661,7756396.0,7781595.7,25199.7,31733.0,1
600732#97901,7825927.0,7826026.4,99.4,10.0,1
598422#96430,7733667.0,7770733.5,37066.5,39995.0,1
600375#97661,7810221.0,7814596.8,4375.8,12433.0,1
600443#97716,7817249.0,7817251.0,2.0,11154.0,1
600734#97902,7825991.0,7826044.9,53.9,2183.0,1
600285#97573,7799564.0,7808260.3,8696.3,21551.0,1
600975#98034,7829454.0,7829456.0,2.0,683.0,1
600289#97577,7799585.0,7806305.1,6720.1,17261.0,1
598692#96655,7756322.0,7781841.1,25519.1,34960.0,1
600986#98044,7830804.0,7830806.0,2.0,1.0,1
600507#97751,7817398.0,7821143.3,3745.3,10252.0,1
600980#98039,7830266.0,7830268.0,2.0,1156.0,1
600411#97694,7815676.0,7816450.0,774.0,15339.0,1
600237#97526,7771121.0,7788370.7,17249.7,21764.0,1
601023#98076,7831356.0,7831428.5,72.5,728.0,1
600288#97576,7799581.0,7808803.3,9222.3,23488.0,1
600516#97758,7817414.0,7821225.5,3811.5,11891.0,1
600297#97585,7799683.0,7808929.5,9246.5,24189.0,1
600234#97523,7771097.0,7789457.2,18360.2,21848.0,1
600409#97692,7815589.0,7815904.0,315.0,8680.0,1
600683#97858,7820340.0,7822651.3,2311.3,11283.0,1
601018#98072,7831232.0,7831399.8,167.8,2565.0,1
601019#98073,7831254.0,7833969.3,2715.3,205.0,2
600331#97618,7803212.0,7810716.0,7504.0,23776.0,1
601022#98075,7831320.0,7834178.8,2858.8,595.0,2
600498#97746,7817381.0,7821344.5,3963.5,13605.0,1
600424#97703,7817061.0,7834954.0,17893.0,11.0,4
600673#97849,7818516.0,7834969.5,16453.5,137.0,4
600296#97584,7799679.0,7809964.3,10285.3,25256.0,1
601045#98096,7835008.0,7835224.8,216.8,550.0,1
600290#97578,7799595.0,7810119.3,10524.3,25695.0,1
600405#97688,7814822.0,7814902.0,80.0,10767.0,1
601048#98099,7836207.0,7836209.0,2.0,236.0,1
601014#98069,7831181.0,7831793.5,612.5,4702.0,1
601051#98101,7836462.0,7836464.0,2.0,96.0,1
601052#98102,7836608.0,7836610.0,2.0,140.0,1
600301#97589,7799692.0,7808216.2,8524.2,20468.0,1
600204#97494,7770805.0,7799810.5,29005.5,37295.0,1
601057#98107,7837195.0,7837197.0,2.0,71.0,1
600271#97559,7797470.0,7835111.0,37641.0,2406.0,4
601066#98115,7838074.0,7838076.0,2.0,223.0,1
600298#97586,7799686.0,7808260.3,8574.3,21625.0,1
601072#98121,7838547.0,7838549.0,2.0,71.0,1
601073#98122,7838677.0,7838679.0,2.0,90.0,1
600425#97704,7817073.0,7836875.9,19802.9,1383.0,4
601091#98137,7839577.0,7839648.4,71.4,205.0,1
601096#98139,7840083.0,7840085.0,2.0,1.0,1
600305#97593,7799706.0,7808365.1,8659.1,22673.0,1
600250#97539,7793348.0,7817335.1,23987.1,16333.0,2
601098#98141,7840332.0,7840334.0,2.0,113.0,1
601103#98144,7840540.0,7840542.0,2.0,18.0,1
601104#98145,7840562.0,7840571.7,9.7,15.0,1
601099#98142,7840497.0,7840499.0,2.0,150.0,1
600969#98029,7828566.0,7828568.0,2.0,12148.0,1
601107#98146,7840593.0,7840597.2,4.2,214.0,1
601111#98149,7840700.0,7840702.0,2.0,329.0,1
600678#97853,7819968.0,7821912.0,1944.0,10800.0,1
601009#98064,7831094.0,7831096.0,2.0,9900.0,1
601025#98078,7831368.0,7832161.0,793.0,13000.0,1
600198#97489,7770426.0,7808220.0,37794.0,18510.0,2
601027#98080,7831378.0,7832295.8,917.8,12996.0,1
600680#97855,7820220.0,7823200.2,2980.2,15908.0,1
601077#98125,7838835.0,7838837.0,2.0,4787.0,1
600201#97491,7770773.0,7804219.1,33446.1,41497.0,1
600231#97520,7771065.0,7804513.3,33448.3,41426.0,1
601029#98082,7831411.0,7833121.0,1710.0,12868.0,1
601034#98087,7831679.0,7833123.0,1444.0,12992.0,1
601083#98131,7839099.0,7839648.4,549.4,7754.0,1
601126#98163,7843363.0,7843516.5,153.5,2103.0,1
601165#98197,7847745.0,7847747.0,2.0,6.0,1
601156#98188,7847325.0,7847327.0,2.0,462.0,1
601076#98124,7838828.0,7838830.0,2.0,9050.0,1
600207#97497,7770824.0,7799715.5,28891.5,34529.0,1
601176#98208,7848620.0,7848622.0,2.0,120.0,1
601047#98098,7835303.0,7835779.3,476.3,13099.0,1
601125#98162,7843360.0,7844960.5,1600.5,3166.0,1
601128#98164,7843391.0,7845165.5,1774.5,4333.0,1
600202#97492,7770782.0,7804720.0,33938.0,45014.0,1
601193#98223,7849960.0,7849962.0,2.0,265.0,1
601016#98071,7831228.0,7831903.2,675.2,9480.0,1
600407#97690,7815526.0,7815547.5,21.5,17839.0,1
601160#98192,7847389.0,7847391.0,2.0,3948.0,1
598434#96441,7735244.0,7785679.8,50435.8,66332.0,1
598001#96067,7679799.0,7679801.0,2.0,172800.0,1
600307#97595,7799721.0,7811644.8,11923.8,41161.0,1
598003#96069,7680313.0,7680315.0,2.0,172800.0,1
598603#96575,7750959.0,7785986.3,35027.3,49240.0,1
601124#98161,7843061.0,7843063.0,2.0,8638.0,1
408109#1582,1370585.0,7701261.5,6330676.5,77208.0,8
601173#98205,7848398.0,7855682.0,7284.0,6.0,8
598571#96549,7747480.0,7855698.5,108218.5,110.0,8
598657#96624,7755005.0,7855923.0,100918.0,109.0,8
598522#96518,7746212.0,7856145.5,109933.5,119.0,8
597057#95302,7510971.0,7510973.0,2.0,172800.0,2
598655#96622,7754889.0,7856388.0,101499.0,112.0,8
598649#96617,7754654.0,7856616.5,101962.5,114.0,8
598566#96546,7747224.0,7856849.0,109625.0,137.0,8
601172#98204,7848383.0,7857127.5,8744.5,11.0,8
600357#97644,7806466.0,7812881.5,6415.5,22231.0,1
600677#97852,7818870.0,7840111.8,21241.8,8785.0,4
601203#98232,7854120.0,7854122.0,2.0,3855.0,1
600286#97574,7799572.0,7810154.7,10582.7,34266.0,1
600356#97643,7806463.0,7813782.8,7319.8,22261.0,1
598093#96158,7706593.0,7857154.0,150561.0,612.0,8
601036#98089,7832491.0,7833157.7,666.7,12925.0,1
598377#96389,7731975.0,7858382.5,126407.5,547.0,8
601209#98238,7854161.0,7854926.8,765.8,3683.0,1
601210#98239,7854167.0,7855160.7,993.7,3660.0,1
598714#96677,7757121.0,7859481.0,102360.0,506.0,8
601188#98218,7849624.0,7860497.5,10873.5,61.0,8
600689#97864,7821175.0,7823281.5,2106.5,18843.0,1
601207#98236,7854151.0,7857688.3,3537.3,3766.0,1
601221#98248,7854999.0,7857348.0,2349.0,2459.0,1
601208#98237,7854156.0,7856579.5,2423.5,3735.0,1
601309#98335,7863755.0,7864054.0,299.0,33.0,1
601206#98235,7854144.0,7856579.5,2435.5,3773.0,1
601319#98345,7864031.0,7864130.0,99.0,16.0,1
601311#98337,7863775.0,7864124.5,349.5,32.0,1
597253#95491,7578152.0,7860624.0,282472.0,2770.0,8
598631#96602,7753234.0,7815362.4,62128.4,37082.0,2
601192#98222,7849920.0,7849922.0,2.0,17858.0,1
601037#98090,7832518.0,7833268.5,750.5,17257.0,1
600414#97697,7816423.0,7817182.5,759.5,51206.0,1
601333#98359,7864271.0,7867283.7,3012.7,881.0,1
601286#98313,7863263.0,7864166.5,903.5,2508.0,1
601287#98314,7863278.0,7864193.0,915.0,2610.0,1
601330#98356,7864221.0,7867784.5,3563.5,1764.0,1
601331#98357,7864244.0,7867283.7,3039.7,1645.0,1
601185#98215,7849233.0,7849235.0,2.0,20861.0,1
597744#95887,7666941.0,7866168.5,199227.5,2015.0,8
601327#98353,7864182.0,7868393.0,4211.0,3018.0,1
601328#98354,7864194.0,7867787.0,3593.0,2648.0,1
601325#98351,7864145.0,7868521.6,4376.6,3294.0,1
601321#98347,7864075.0,7869553.0,5478.0,6046.0,1
601217#98244,7854595.0,7857688.3,3093.3,13409.0,1
599968#97369,7767609.0,7815904.0,48295.0,30389.0,2
601315#98341,7863847.0,7870100.5,6253.5,7245.0,1
598626#96597,7752707.0,7825665.0,72958.0,52911.0,2
601308#98334,7863722.0,7871415.5,7693.5,7635.0,1
601312#98338,7863802.0,7869591.2,5789.2,7293.0,1
596372#94714,7402042.0,7870203.0,468161.0,4823.0,8
601169#98201,7847873.0,7879853.5,31980.5,232.0,8
601323#98349,7864106.0,7869187.0,5081.0,5883.0,1
601251#98278,7860184.0,7861458.8,1274.8,19532.0,1
601353#98362,7879724.0,7880957.5,1233.5,76.0,1
601354#98363,7879877.0,7880995.3,1118.3,170.0,1
601358#98367,7880530.0,7881169.8,639.8,299.0,1
601357#98366,7880348.0,7881114.0,766.0,181.0,1
601361#98370,7881394.0,7881473.3,79.3,53.0,1
601318#98344,7863935.0,7869417.5,5482.5,6200.0,1
601223#98250,7855566.0,7857981.5,2415.5,23886.0,1
601359#98368,7880830.0,7881872.0,1042.0,1079.0,1
601368#98377,7882032.0,7882955.5,923.5,271.0,1
601369#98378,7882304.0,7883231.0,927.0,301.0,1
601372#98381,7883246.0,7883536.5,290.5,1.0,1
601373#98382,7883255.0,7883542.0,287.0,122.0,1
601370#98379,7882614.0,7883668.5,1054.5,865.0,1
601377#98386,7883674.0,7884538.0,864.0,131.0,1
601242#98269,7859974.0,7860087.5,113.5,17592.0,1
601378#98387,7883903.0,7884673.5,770.5,131.0,1
601306#98332,7863668.0,7875603.5,11935.5,9559.0,1
601396#98402,7885049.0,7885167.0,118.0,22.0,1
601392#98399,7884801.0,7885193.5,392.5,78.0,1
601398#98404,7885145.0,7885276.0,131.0,26.0,1
601395#98401,7884945.0,7885306.5,361.5,77.0,1
601307#98333,7863697.0,7873137.7,9440.7,8751.0,1
601397#98403,7885098.0,7885388.0,290.0,83.0,1
598408#96417,7733123.0,7837521.5,104398.5,47956.0,4
601401#98407,7885342.0,7885475.5,133.5,139.0,1
601244#98271,7860016.0,7860289.2,273.2,18247.0,1
601402#98408,7885492.0,7885839.5,347.5,155.0,1
601404#98410,7885821.0,7886061.0,240.0,119.0,1
598632#96603,7753238.0,7813183.5,59945.5,37067.0,2
601189#98219,7849692.0,7849694.0,2.0,37724.0,1
601431#98437,7887042.0,7887324.0,282.0,58.0,1
601436#98442,7887321.0,7887422.5,101.5,79.0,1
601435#98441,7887236.0,7887506.0,270.0,495.0,1
601428#98434,7886864.0,7887324.0,460.0,360.0,1
601439#98444,7887754.0,7888005.5,251.5,108.0,1
601304#98330,7863619.0,7873087.5,9468.5,7886.0,1
596572#94903,7446039.0,7880322.0,434283.0,4394.0,8
601293#98320,7863353.0,7877350.0,13997.0,11769.0,1
601444#98446,7887972.0,7888118.0,146.0,1084.0,1
601447#98449,7888407.0,7888864.0,457.0,274.0,1
601197#98227,7850691.0,7889114.5,38423.5,325.0,8
601303#98329,7863597.0,7876465.4,12868.4,9680.0,1
601292#98319,7863340.0,7878582.5,15242.5,11836.0,1
598173#96235,7716912.0,7717720.0,808.0,172800.0,2
600311#97599,7800322.0,7889769.0,89447.0,829.0,8
601467#98468,7890349.0,7890423.0,74.0,1061.0,1
601458#98460,7889583.0,7889585.0,2.0,1109.0,1
601290#98317,7863328.0,7878582.5,15254.5,13399.0,1
601213#98242,7854293.0,7857688.3,3395.3,24671.0,1
601477#98477,7890692.0,7891488.5,796.5,1101.0,1
601288#98315,7863293.0,7879055.0,15762.0,13961.0,1
601132#98168,7843568.0,7845246.5,1678.5,23926.0,1
601130#98166,7843545.0,7845246.5,1701.5,23947.0,1
601506#98505,7893640.0,7893642.0,2.0,9.0,1
601501#98500,7892505.0,7892594.0,89.0,1065.0,1
601492#98492,7891411.0,7891807.5,396.5,1094.0,1
601474#98475,7890581.0,7890583.0,2.0,3469.0,1
601238#98265,7859900.0,7859902.0,2.0,17697.0,1
601527#98523,7894762.0,7895300.5,538.5,2.0,1
601515#98514,7894302.0,7895309.0,1007.0,15.0,1
601509#98508,7894005.0,7894007.0,2.0,1123.0,1
601544#98539,7895937.0,7896257.5,320.5,9.0,1
601543#98538,7895860.0,7896280.0,420.0,242.0,1
601294#98321,7863368.0,7876688.5,13320.5,10088.0,1
601282#98309,7863084.0,7881530.8,18446.8,17222.0,1
601299#98325,7863458.0,7876688.5,13230.5,11518.0,1
596571#94902,7446026.0,7891431.5,445405.5,4409.0,8
601454#98456,7889306.0,7889308.0,2.0,10945.0,1
601604#98596,7900030.0,7900256.0,226.0,11.0,1
601608#98600,7900227.0,7900256.0,29.0,21.0,1
601143#98179,7845871.0,7845943.8,72.8,54375.0,1
601588#98581,7898933.0,7899729.0,796.0,338.0,1
601465#98466,7890117.0,7890524.5,407.5,10185.0,1
601618#98606,7900550.0,7900714.0,164.0,22.0,1
601620#98608,7900577.0,7900740.5,163.5,20.0,1
601624#98612,7900692.0,7900765.0,73.0,7.0,1
601626#98614,7900747.0,7900776.5,29.5,55.0,1
601627#98615,7900823.0,7900836.0,13.0,17.0,1
601284#98311,7863164.0,7879805.9,16641.9,15319.0,1
601605#98597,7900131.0,7900323.3,192.3,1130.0,1
601593#98586,7899099.0,7900256.0,1157.0,1076.0,1
601558#98553,7897304.0,7898757.3,1453.3,3012.0,1
601665#98642,7901657.0,7901766.9,109.9,44.0,1
601660#98640,7901505.0,7901773.8,268.8,333.0,1
601677#98653,7901941.0,7902111.3,170.3,23.0,1
601673#98649,7901895.0,7902138.8,243.8,665.0,1
601691#98666,7902195.0,7902808.3,613.3,12.0,1
601568#98562,7897901.0,7900256.0,2355.0,1866.0,1
601366#98375,7881555.0,7886232.1,4677.1,11956.0,1
601696#98671,7902274.0,7902824.8,550.8,646.0,1
601461#98463,7889928.0,7890021.9,93.9,10328.0,1
601744#98714,7903523.0,7904485.6,962.6,13.0,1
601749#98719,7903584.0,7904508.3,924.3,56.0,1
601798#98768,7904487.0,7904591.2,104.2,38.0,1
601222#98249,7855556.0,7857688.3,2132.3,23574.0,1
601612#98602,7900448.0,7901257.0,809.0,2568.0,1
601813#98783,7904760.0,7904840.8,80.8,40.0,1
601548#98543,7896159.0,7896869.0,710.0,4151.0,1
601753#98723,7903662.0,7904648.9,986.9,1108.0,1
601831#98801,7905171.0,7906204.6,1033.6,10.0,1
601496#98496,7891635.0,7891986.0,351.0,14276.0,1
601855#98825,7905929.0,7906223.1,294.1,31.0,1
601856#98826,7905929.0,7906266.5,337.5,31.0,1
601857#98827,7905929.0,7906271.0,342.0,31.0,1
601858#98828,7905929.0,7906302.0,373.0,31.0,1
601239#98266,7859921.0,7859923.0,2.0,23213.0,1
601860#98830,7906004.0,7906337.5,333.5,420.0,1
601249#98276,7860144.0,7862270.5,2126.5,22286.0,1
601835#98805,7905278.0,7906318.9,1040.9,684.0,1
601808#98778,7904657.0,7905175.5,518.5,1157.0,1
601859#98829,7906004.0,7906353.5,349.5,608.0,1
601679#98655,7901972.0,7903475.3,1503.3,4549.0,1
601556#98551,7897169.0,7900256.0,3087.0,6026.0,1
601869#98838,7907471.0,7908028.8,557.8,1207.0,1
601517#98516,7894383.0,7895343.5,960.5,7022.0,1
601519#98518,7894474.0,7896768.5,2294.5,6375.0,1
597136#95377,7552673.0,7563948.1,11275.1,172800.0,4
601882#98851,7908556.0,7909554.6,998.6,113.0,2
601646#98634,7901166.0,7902975.0,1809.0,4951.0,1
601241#98268,7859954.0,7860972.0,1018.0,24671.0,1
601263#98290,7860593.0,7884809.0,24216.0,25550.0,1
601633#98621,7900914.0,7902872.9,1958.9,5630.0,1
601886#98855,7910372.0,7910759.4,387.4,47.0,1
601739#98709,7903447.0,7904925.3,1478.3,3213.0,1
601854#98824,7905737.0,7906847.0,1110.0,2323.0,1
601888#98857,7910495.0,7910829.7,334.7,487.0,1
601499#98498,7891665.0,7892232.2,567.2,14307.0,1
601895#98864,7911502.0,7912266.5,764.5,23.0,1
601889#98858,7910619.0,7911355.8,736.8,496.0,1
601269#98296,7860766.0,7885484.0,24718.0,28557.0,1
601267#98294,7860712.0,7885484.0,24772.0,28570.0,1
601259#98286,7860525.0,7885484.0,24959.0,28583.0,1
601905#98874,7912655.0,7914045.5,1390.5,23.0,1
601903#98872,7912444.0,7914058.5,1614.5,70.0,1
601907#98876,7912937.0,7914071.5,1134.5,151.0,1
601250#98277,7860169.0,7885484.0,25315.0,29131.0,1
601253#98280,7860367.0,7885619.0,25252.0,29034.0,1
601913#98882,7914298.0,7914619.5,321.5,171.0,1
601648#98636,7901230.0,7904856.7,3626.7,7276.0,1
601917#98885,7914801.0,7915047.6,246.6,1.0,1
601911#98880,7914013.0,7914657.5,644.5,518.0,1
597892#95962,7672440.0,7673264.5,824.5,172800.0,2
601427#98433,7886859.0,7889123.5,2264.5,26261.0,1
601902#98871,7912434.0,7914073.0,1639.0,1476.0,1
601365#98374,7881549.0,7887444.5,5895.5,14124.0,1
601925#98891,7915394.0,7915553.5,159.5,263.0,1
598166#96229,7715303.0,7717684.9,2381.9,99393.0,2
601931#98895,7916131.0,7916477.4,346.4,388.0,1
601362#98371,7881530.0,7888048.5,6518.5,14703.0,1
601617#98605,7900512.0,7906762.0,6250.0,11255.0,1
601240#98267,7859937.0,7859939.0,2.0,29350.0,1
599229#96969,7765722.0,7845720.6,79998.6,52103.0,4
601953#98904,7918181.0,7918643.5,462.5,177.0,1
601942#98901,7917762.0,7918671.3,909.3,552.0,1
601877#98846,7908093.0,7911516.0,3423.0,5563.0,1
601956#98907,7918676.0,7919002.0,326.0,170.0,1
