time_s,used_gpu,total_gpu,alloc_pct
1253787.0,79,80,98.75
1253815.0,80,80,100.0
1253863.6,76,80,95.0
1253863.6,80,80,100.0
1253928.5,79,80,98.75
1253928.5,80,80,100.0
1253980.4,79,80,98.75
1253980.4,79,80,98.75
1253998.6,78,80,97.5
1253998.6,80,80,100.0
1254093.5,79,80,98.75
1254093.5,79,80,98.75
1254104.4,75,80,93.75
1254104.4,79,80,98.75
1254166.8,78,80,97.5
1254166.8,80,80,100.0
1254197.1,76,80,95.0
1254197.1,80,80,100.0
1254405.0,79,80,98.75
1254405.0,79,80,98.75
1254425.0,79,80,98.75
1254807.8,75,80,93.75
1254807.8,79,80,98.75
1254826.0,79,80,98.75
1254869.3,77,80,96.25
1254869.3,79,80,98.75
1254873.0,79,80,98.75
1254906.6,77,80,96.25
1254906.6,79,80,98.75
1254911.0,79,80,98.75
1254927.9,75,80,93.75
1254927.9,79,80,98.75
1254999.0,79,80,98.75
1255203.0,80,80,100.0
1255213.5,79,80,98.75
1255213.5,79,80,98.75
1255243.2,75,80,93.75
1255243.2,79,80,98.75
1255309.9,77,80,96.25
1255309.9,77,80,96.25
1255468.1,75,80,93.75
1255468.1,79,80,98.75
1255567.0,80,80,100.0
1256570.7,78,80,97.5
1256570.7,79,80,98.75
1256626.0,79,80,98.75
1256782.4,78,80,97.5
1256782.4,80,80,100.0
1256800.9,78,80,97.5
1256800.9,78,80,97.5
1257013.0,78,80,97.5
1257392.0,78,80,97.5
1257699.0,78,80,97.5
1257714.0,78,80,97.5
1257729.0,79,80,98.75
1257734.9,78,80,97.5
1257734.9,78,80,97.5
1257780.0,79,80,98.75
1257785.9,78,80,97.5
1257785.9,78,80,97.5
1257850.0,79,80,98.75
1257867.1,78,80,97.5
1257867.1,78,80,97.5
1258177.5,77,80,96.25
1258177.5,77,80,96.25
1258258.0,77,80,96.25
1258364.0,78,80,97.5
1258381.1,77,80,96.25
1258381.1,77,80,96.25
1258473.0,78,80,97.5
1258550.3,77,80,96.25
1258550.3,77,80,96.25
1258573.0,78,80,97.5
1258639.1,77,80,96.25
1258639.1,77,80,96.25
1258670.0,79,80,98.75
1258740.0,80,80,100.0
1258798.5,79,80,98.75
1258798.5,79,80,98.75
1258845.0,80,80,100.0
1258866.3,78,80,97.5
1258866.3,78,80,97.5
1258899.0,80,80,100.0
1258947.5,79,80,98.75
1258947.5,79,80,98.75
1258984.0,79,80,98.75
1259135.0,79,80,98.75
1259176.0,79,80,98.75
1259182.0,79,80,98.75
1259340.0,79,80,98.75
1259362.0,79,80,98.75
1259383.0,79,80,98.75
1259753.0,80,80,100.0
1259943.5,79,80,98.75
1259943.5,79,80,98.75
1260021.0,79,80,98.75
1260091.0,79,80,98.75
1260095.0,79,80,98.75
1260118.0,80,80,100.0
1260200.5,79,80,98.75
1260200.5,79,80,98.75
1260456.0,79,80,98.75
1260708.0,80,80,100.0
1260712.3,78,80,97.5
1260712.3,80,80,100.0
1261204.5,79,80,98.75
1261204.5,79,80,98.75
1261471.0,79,80,98.75
1261545.0,79,80,98.75
1261550.0,79,80,98.75
1261563.0,79,80,98.75
1261566.0,79,80,98.75
1261651.0,80,80,100.0
1261711.5,79,80,98.75
1261711.5,80,80,100.0
1261713.5,76,80,95.0
1261713.5,80,80,100.0
1261721.0,76,80,95.0
1261721.0,80,80,100.0
1261739.5,76,80,95.0
1261739.5,80,80,100.0
1261772.0,79,80,98.75
1261772.0,79,80,98.75
1261854.0,77,80,96.25
1261854.0,79,80,98.75
1261865.0,80,80,100.0
1261991.5,79,80,98.75
1261991.5,80,80,100.0
1262060.0,79,80,98.75
1262060.0,80,80,100.0
1262076.0,78,80,97.5
1262076.0,80,80,100.0
1262140.5,79,80,98.75
1262140.5,79,80,98.75
1262155.5,77,80,96.25
1262155.5,79,80,98.75
1262219.0,79,80,98.75
1262382.0,77,80,96.25
1262382.0,79,80,98.75
1262390.0,80,80,100.0
1262587.5,78,80,97.5
1262587.5,79,80,98.75
1262787.0,79,80,98.75
1262885.0,79,80,98.75
1262975.0,79,80,98.75
1263126.0,79,80,98.75
1263166.8,77,80,96.25
1263166.8,79,80,98.75
1263168.0,79,80,98.75
1263614.0,80,80,100.0
1263710.9,79,80,98.75
1263710.9,80,80,100.0
1263716.8,79,80,98.75
1263716.8,79,80,98.75
1263797.0,80,80,100.0
1263892.5,79,80,98.75
1263892.5,79,80,98.75
1263911.0,80,80,100.0
1264104.5,79,80,98.75
1264104.5,79,80,98.75
1264273.0,79,80,98.75
1264430.0,79,80,98.75
1264551.0,80,80,100.0
1264748.7,79,80,98.75
1264748.7,79,80,98.75
1264856.0,79,80,98.75
1264915.7,77,80,96.25
1264915.7,80,80,100.0
1265199.0,79,80,98.75
1265199.0,80,80,100.0
1265224.5,79,80,98.75
1265224.5,80,80,100.0
1265285.0,79,80,98.75
1265285.0,80,80,100.0
1265346.5,79,80,98.75
1265346.5,80,80,100.0
1265416.0,79,80,98.75
1265416.0,80,80,100.0
1265471.5,79,80,98.75
1265471.5,80,80,100.0
1265707.0,79,80,98.75
1265707.0,80,80,100.0
1265774.5,79,80,98.75
1265774.5,79,80,98.75
1265782.0,79,80,98.75
1266186.0,79,80,98.75
1266187.0,79,80,98.75
1266273.0,79,80,98.75
1266345.0,79,80,98.75
1266998.7,77,80,96.25
1266998.7,77,80,96.25
1267142.0,78,80,97.5
1267219.0,78,80,97.5
1267262.0,78,80,97.5
1267309.0,75,80,93.75
1267309.0,79,80,98.75
1267394.7,75,80,93.75
1267394.7,79,80,98.75
1267492.5,78,80,97.5
1267492.5,78,80,97.5
1267614.8,74,80,92.5
1267614.8,80,80,100.0
1267889.3,74,80,92.5
1267889.3,78,80,97.5
1268075.8,76,80,95.0
1268075.8,80,80,100.0
1268970.4,76,80,95.0
1268970.4,80,80,100.0
1269285.4,77,80,96.25
1269285.4,78,80,97.5
1269368.3,74,80,92.5
1269368.3,78,80,97.5
1269375.0,78,80,97.5
1269453.9,77,80,96.25
1269453.9,77,80,96.25
1269848.0,78,80,97.5
1269973.0,79,80,98.75
1270022.5,78,80,97.5
1270022.5,78,80,97.5
1270239.0,79,80,98.75
1270257.5,78,80,97.5
1270257.5,78,80,97.5
1270337.0,78,80,97.5
1270388.5,77,80,96.25
1270388.5,80,80,100.0
1270395.0,77,80,96.25
1270395.0,77,80,96.25
1270397.0,78,80,97.5
1270412.0,78,80,97.5
1270569.5,77,80,96.25
1270569.5,77,80,96.25
1270982.0,78,80,97.5
1270990.0,80,80,100.0
1271023.5,79,80,98.75
1271023.5,80,80,100.0
1271190.0,79,80,98.75
1271190.0,80,80,100.0
1271292.5,78,80,97.5
1271292.5,78,80,97.5
1271359.5,77,80,96.25
1271359.5,77,80,96.25
1271404.0,79,80,98.75
1271482.0,80,80,100.0
1271770.5,79,80,98.75
1271770.5,80,80,100.0
1271835.0,79,80,98.75
1271835.0,80,80,100.0
1272052.5,78,80,97.5
1272052.5,78,80,97.5
1272089.5,77,80,96.25
1272089.5,77,80,96.25
1272138.0,78,80,97.5
1272300.5,77,80,96.25
1272300.5,77,80,96.25
1272382.0,78,80,97.5
1272459.0,79,80,98.75
1272532.5,78,80,97.5
1272532.5,78,80,97.5
1272670.0,79,80,98.75
1272709.5,78,80,97.5
1272709.5,78,80,97.5
1272781.0,78,80,97.5
1272839.5,77,80,96.25
1272839.5,77,80,96.25
1273014.0,77,80,96.25
1273054.0,77,80,96.25
1273463.0,78,80,97.5
1273519.5,77,80,96.25
1273519.5,77,80,96.25
1273752.0,77,80,96.25
1274040.0,77,80,96.25
1274118.0,79,80,98.75
1274481.0,80,80,100.0
1274721.5,79,80,98.75
1274721.5,79,80,98.75
1275054.0,80,80,100.0
1275298.5,79,80,98.75
1275298.5,79,80,98.75
1275662.0,80,80,100.0
1275944.5,79,80,98.75
1275944.5,79,80,98.75
1276043.0,79,80,98.75
1276061.0,79,80,98.75
1276071.0,80,80,100.0
1276079.5,79,80,98.75
1276079.5,79,80,98.75
1276636.5,77,80,96.25
1276636.5,77,80,96.25
1276655.0,77,80,96.25
1277269.0,78,80,97.5
1278020.0,80,80,100.0
1280420.5,78,80,97.5
1280420.5,80,80,100.0
1280683.0,79,80,98.75
1280683.0,79,80,98.75
1280699.0,78,80,97.5
1280699.0,80,80,100.0
1282123.0,76,80,95.0
1282123.0,78,80,97.5
1282132.3,77,80,96.25
1282132.3,77,80,96.25
1282668.5,76,80,95.0
1282668.5,80,80,100.0
1282828.4,76,80,95.0
1282828.4,80,80,100.0
1283161.5,78,80,97.5
1283161.5,78,80,97.5
1283167.5,74,80,92.5
1283167.5,78,80,97.5
1283345.0,79,80,98.75
1283367.5,78,80,97.5
1283367.5,78,80,97.5
1283373.0,79,80,98.75
1283459.5,78,80,97.5
1283459.5,78,80,97.5
1283517.8,74,80,92.5
1283517.8,78,80,97.5
1283627.0,79,80,98.75
1283634.5,71,80,88.75
1283634.5,79,80,98.75
1283641.0,71,80,88.75
1283641.0,79,80,98.75
1283647.5,71,80,88.75
1283647.5,79,80,98.75
1283656.0,71,80,88.75
1283656.0,79,80,98.75
1283659.0,80,80,100.0
1283681.9,76,80,95.0
1283681.9,80,80,100.0
1283690.5,72,80,90.0
1283690.5,80,80,100.0
1283731.5,79,80,98.75
1283731.5,79,80,98.75
1283737.0,71,80,88.75
1283737.0,79,80,98.75
1283785.5,71,80,88.75
1283785.5,79,80,98.75
1283840.0,71,80,88.75
1283840.0,79,80,98.75
1283845.5,78,80,97.5
1283845.5,78,80,97.5
1283898.5,70,80,87.5
1283898.5,78,80,97.5
1283969.0,70,80,87.5
1283969.0,78,80,97.5
1283986.0,79,80,98.75
1284039.5,71,80,88.75
1284039.5,79,80,98.75
