job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406950#511,1249842.0,1250204.4,362.4,231.4,1
406967#528,1250263.0,1250435.8,172.8,159.2,1
406873#447,1246298.0,1250594.9,4296.9,1580.3,1
406984#545,1250740.0,1252175.2,1435.2,146.9,1
406993#554,1251090.0,1252322.2,1232.2,150.3,1
407001#562,1251743.0,1252472.4,729.4,153.6,1
407010#571,1252505.0,1252626.1,121.1,124.7,1
407006#567,1252100.0,1252750.8,650.8,152.0,1
406994#555,1251332.0,1252902.8,1570.8,168.1,1
399536#13,907520.0,907522.0,2.0,345600.5,16
406570#174,1224543.0,1253124.5,28581.5,2.5,4
406705#297,1237623.0,1253124.5,15501.5,3.3,8
406623#221,1233328.0,1253129.8,19801.8,25.4,4
406979#540,1250638.0,1253124.5,2486.5,33.4,2
406980#541,1250682.0,1253129.0,2447.0,33.4,2
406966#527,1250190.0,1253124.5,2934.5,48.1,1
406976#537,1250542.0,1253122.5,2580.5,56.8,2
406685#281,1237065.0,1253124.5,16059.5,70.5,1
406580#183,1227592.0,1253127.8,25535.8,67.8,4
406975#536,1250497.0,1253129.0,2632.0,80.5,2
406854#429,1245476.0,1253155.2,7679.2,68.1,4
406763#346,1241626.0,1253129.8,11503.8,136.3,1
406748#333,1240957.0,1253129.8,12172.8,137.7,1
406618#216,1232982.0,1253157.9,20175.9,113.3,2
406696#290,1237345.0,1253127.0,15782.0,146.2,2
406619#217,1233171.0,1253127.0,19956.0,149.2,2
406626#224,1233463.0,1253162.4,19699.4,115.8,2
406774#357,1241998.0,1253129.8,11131.8,160.1,1
406818#395,1243765.0,1253129.8,9364.8,176.9,1
406608#206,1232387.0,1253179.3,20792.3,139.4,2
406891#464,1247181.0,1253271.3,6090.3,165.8,2
406650#246,1234702.0,1253273.2,18571.2,168.9,2
406886#459,1246824.0,1253269.5,6445.5,173.4,2
406646#242,1234549.0,1253209.5,18660.5,235.8,2
406652#248,1234796.0,1253278.3,18482.3,182.7,2
406709#301,1237795.0,1253174.6,15379.6,291.7,1
406680#276,1236632.0,1253195.6,16563.6,285.4,4
406872#446,1246276.0,1253276.2,7000.2,240.3,2
406661#257,1235124.0,1253223.3,18099.3,314.9,4
407024#583,1253442.0,1253468.3,26.3,195.1,1
407026#585,1253551.0,1253665.4,114.4,58.1,1
406943#504,1249651.0,1253197.0,3546.0,564.7,1
406641#237,1234000.0,1253481.1,19481.1,331.1,4
407028#587,1253642.0,1253663.4,21.4,192.3,1
406653#249,1234831.0,1253538.3,18707.3,337.3,4
406861#436,1245728.0,1253267.5,7539.5,725.6,2
407038#596,1253815.0,1253815.0,0.0,215.6,1
407035#594,1253720.0,1253812.2,92.2,347.8,4
407023#582,1253363.0,1253723.5,360.5,473.8,1
407029#588,1253651.0,1253763.7,112.7,458.1,1
407039#597,1253842.0,1253855.7,13.7,367.1,1
406690#285,1237247.0,1253875.5,16628.5,368.1,4
406504#110,1197621.0,1254160.0,56539.0,408.5,4
407033#592,1253669.0,1254224.7,555.7,489.1,2
406911#482,1248773.0,1253308.7,4535.7,1409.8,2
406513#117,1198327.0,1254243.6,55916.6,665.2,4
406557#161,1209442.0,1253306.7,43864.7,1761.8,2
406556#160,1208911.0,1253318.7,44407.7,1789.8,2
406559#163,1210061.0,1253437.1,43376.1,1796.4,2
407066#619,1255203.0,1255235.5,32.5,4.7,1
407034#593,1253699.0,1254715.8,1016.8,551.2,2
406622#220,1233311.0,1253442.9,20131.9,1863.0,2
406582#185,1228073.0,1253442.2,25369.2,1869.2,2
406518#122,1198965.0,1254568.5,55603.5,788.1,4
407031#590,1253664.0,1254713.8,1049.8,711.6,2
406644#240,1234323.0,1255308.0,20985.0,384.3,4
406528#132,1199544.0,1254908.8,55364.8,794.3,4
406541#145,1201395.0,1255356.6,53961.6,859.6,4
407076#628,1256010.0,1256010.0,0.0,220.6,1
406547#151,1202366.0,1255306.0,52940.0,934.7,4
406936#498,1249358.0,1255692.2,6334.2,715.7,4
407083#633,1256510.0,1256510.0,0.0,18.1,2
406551#155,1203798.0,1255703.0,51905.0,851.8,4
406781#364,1242486.0,1256216.2,13730.2,926.2,4
406552#156,1204987.0,1256240.7,51253.7,932.3,4
406553#157,1205948.0,1256407.9,50459.9,936.9,4
407069#622,1255567.0,1255569.0,2.0,1837.7,1
406900#473,1248044.0,1253445.3,5401.3,4078.1,2
407108#656,1257729.0,1257731.0,2.0,1.9,1
407110#658,1257780.0,1257782.0,2.0,1.9,1
407113#661,1257850.0,1257852.0,2.0,13.1,1
406548#152,1202572.0,1213800.5,11228.5,44524.1,8
407041#599,1254006.0,1258324.6,4318.6,4.1,8
406868#443,1246140.0,1258328.6,12188.6,25.8,8
407121#669,1258364.0,1258366.0,2.0,13.1,1
406610#208,1232430.0,1258354.4,25924.4,35.2,8
406701#294,1237557.0,1258389.6,20832.6,36.7,8
406716#308,1238004.0,1258426.3,20422.3,39.3,8
406711#303,1237823.0,1258465.7,20642.7,44.5,8
407124#672,1258473.0,1258475.0,2.0,73.3,1
406745#330,1240854.0,1258510.2,17656.2,53.8,8
407060#613,1254826.0,1258564.0,3738.0,53.8,8
407125#673,1258573.0,1258575.0,2.0,62.1,1
406830#405,1244248.0,1258617.8,14369.8,81.8,8
407131#678,1258740.0,1258742.0,2.0,38.3,1
406719#310,1238179.0,1258699.7,20520.7,83.4,8
406843#418,1244710.0,1258783.1,14073.1,86.5,8
407133#680,1258845.0,1258847.0,2.0,69.1,1
407000#561,1251698.0,1258869.6,7171.6,92.7,8
407128#675,1258670.0,1258670.0,0.0,306.9,2
406864#439,1245836.0,1258962.3,13126.3,103.6,8
406928#492,1249070.0,1259065.9,9995.9,98.3,8
406871#445,1246204.0,1259164.2,12960.2,105.2,8
406892#465,1247296.0,1259269.4,11973.4,109.8,8
407147#693,1259362.0,1259379.2,17.2,104.2,8
407016#577,1252960.0,1259483.4,6523.4,117.4,8
407002#563,1251784.0,1259600.8,7816.8,128.5,8
406888#461,1246925.0,1259729.3,12804.3,133.2,8
407136#683,1258929.0,1259862.5,933.5,140.9,8
407079#631,1256256.0,1260003.4,3747.4,161.2,8
407011#572,1252641.0,1260164.6,7523.6,166.1,8
407082#632,1256381.0,1260330.7,3949.7,207.8,8
406707#299,1237671.0,1260538.5,22867.5,214.1,8
407134#681,1258899.0,1258899.0,0.0,2012.3,2
407093#641,1256799.0,1260752.6,3953.6,205.9,8
407063#616,1254999.0,1260958.4,5959.4,222.1,8
406887#460,1246846.0,1261180.5,14334.5,245.7,8
407137#684,1258984.0,1258986.0,2.0,2450.5,2
407166#706,1260118.0,1261438.5,1320.5,61.2,1
407153#697,1259753.0,1261436.5,1683.5,139.0,1
406575#178,1226672.0,1261426.2,34754.2,265.4,8
407186#723,1261651.0,1261651.0,0.0,43.8,1
407180#718,1261563.0,1261563.0,0.0,170.5,2
407188#725,1261703.0,1261703.0,0.0,43.8,1
407170#710,1260708.0,1261438.5,730.5,349.1,1
407172#712,1261065.0,1261065.0,0.0,735.8,2
407195#732,1261865.0,1261867.0,2.0,88.6,1
406578#181,1227154.0,1261691.6,34537.6,291.8,8
407197#734,1261940.0,1261940.0,0.0,48.1,1
407194#731,1261854.0,1261854.0,0.0,169.2,2
407201#738,1262054.0,1262056.0,2.0,53.7,1
406573#177,1226632.0,1261983.4,35351.4,293.4,8
407198#735,1261998.0,1261998.0,0.0,347.8,2
407205#742,1262219.0,1262221.0,2.0,281.9,2
407018#578,1253099.0,1262276.8,9177.8,294.9,8
406597#197,1231551.0,1262571.7,31020.7,298.1,8
407175#714,1261471.0,1262869.8,1398.8,305.8,8
406952#513,1249886.0,1253461.0,3575.0,9803.7,2
407219#755,1263168.0,1263175.6,7.6,108.3,8
407216#752,1262975.0,1263283.9,308.9,120.4,8
407222#758,1263692.0,1263692.0,0.0,4.0,1
407221#757,1263614.0,1263616.0,2.0,92.9,1
407139#686,1259135.0,1263404.3,4269.3,313.6,8
407224#760,1263797.0,1263799.0,2.0,91.5,1
406598#198,1231580.0,1263717.9,32137.9,315.2,8
407226#762,1263911.0,1263913.0,2.0,189.5,1
407212#748,1262515.0,1264033.1,1518.1,348.8,8
407230#766,1264273.0,1264381.9,108.9,4.1,8
407234#770,1264551.0,1264553.0,2.0,193.7,1
407118#666,1258258.0,1264385.9,6127.9,433.4,8
407242#778,1265124.0,1265126.0,2.0,29.9,1
406615#213,1232617.0,1264819.3,32202.3,419.6,8
407243#779,1265171.0,1265173.0,2.0,83.3,1
407245#781,1265230.0,1265230.0,0.0,103.6,1
407246#782,1265236.0,1265256.3,20.3,90.0,1
407248#784,1265307.0,1265333.6,26.6,81.8,1
407255#791,1265519.0,1265519.0,0.0,100.5,1
407214#750,1262885.0,1262885.0,0.0,2771.4,2
407247#783,1265273.0,1265346.3,73.3,342.9,1
407149#695,1259383.0,1265238.9,5855.9,461.4,8
407251#787,1265485.0,1265700.3,215.3,294.9,8
407208#744,1262390.0,1262504.9,114.9,3756.9,1
407211#747,1262474.0,1262502.9,28.9,3840.2,1
406847#422,1244823.0,1265995.2,21172.2,526.7,8
407012#573,1252699.0,1266521.9,13822.9,556.3,8
406862#437,1245768.0,1267078.2,21310.2,668.3,8
407293#822,1267643.0,1267746.5,103.5,162.7,8
407281#812,1266345.0,1267909.2,1564.2,747.6,8
407086#636,1256626.0,1257142.4,516.4,11915.7,4
407181#719,1261566.0,1269058.1,7492.1,256.1,4
407265#798,1265782.0,1268656.8,2874.8,750.7,8
407314#842,1269239.0,1269239.0,0.0,257.6,1
407305#833,1268765.0,1269407.5,642.5,448.9,8
407319#847,1269848.0,1269850.0,2.0,238.5,1
407321#849,1269973.0,1269973.0,0.0,220.3,1
407325#853,1270239.0,1270239.0,0.0,216.2,1
407327#855,1270397.0,1270399.0,2.0,235.7,1
406968#529,1250293.0,1269856.5,19563.5,785.0,8
407336#862,1270982.0,1270982.0,0.0,60.1,1
407338#864,1270996.0,1270998.0,2.0,227.3,1
407337#863,1270990.0,1270990.0,0.0,333.6,2
407342#868,1271180.0,1271180.0,0.0,259.2,1
406991#552,1250954.0,1270641.5,19687.5,883.8,8
406945#506,1249718.0,1253516.4,3798.4,18126.5,2
407349#875,1271482.0,1271484.0,2.0,199.3,1
407353#879,1271680.0,1271680.0,0.0,49.2,1
407355#881,1271819.0,1271819.0,0.0,196.9,1
407347#873,1271404.0,1271404.0,0.0,670.4,2
407326#854,1270337.0,1272076.4,1739.4,2.5,3
407358#884,1272138.0,1272138.0,0.0,248.3,1
407362#888,1272382.0,1272386.3,4.3,229.6,1
407363#889,1272459.0,1272615.9,156.9,294.9,1
407249#785,1265452.0,1271525.3,6073.3,1388.5,8
407365#891,1272670.0,1272910.8,240.8,56.9,1
407380#906,1273463.0,1273463.0,0.0,83.4,1
407292#821,1267262.0,1272913.8,5651.8,1488.1,8
407373#899,1273014.0,1274401.8,1387.8,108.3,8
407392#918,1274481.0,1274481.0,0.0,186.1,1
407383#909,1273752.0,1274510.1,758.1,494.1,8
407393#919,1275054.0,1275054.0,0.0,189.2,1
407397#923,1275662.0,1275662.0,0.0,218.7,1
407388#914,1274118.0,1274118.0,0.0,1957.8,2
407403#929,1276071.0,1276071.0,0.0,5.6,1
407272#804,1266186.0,1275004.2,8818.2,1590.7,8
406894#467,1247466.0,1276594.9,29128.9,1694.9,8
407237#773,1264856.0,1272080.9,7224.9,6236.5,3
407415#941,1278020.0,1278020.0,0.0,1866.1,2
407276#808,1266273.0,1278289.8,12016.8,3020.3,8
407423#949,1278543.0,1281310.1,2767.1,114.5,8
407432#958,1279656.0,1279656.0,0.0,1914.3,2
402476#16,938030.0,938032.0,2.0,345600.5,8
407142#689,1259182.0,1283634.5,24452.5,3.5,4
407453#973,1281895.0,1283634.5,1739.5,4.5,1
407464#982,1283345.0,1283632.5,287.5,21.1,1
407106#654,1257699.0,1283640.0,25941.0,14.5,4
407465#983,1283373.0,1283634.5,261.5,46.1,1
407471#989,1283659.0,1283659.0,0.0,38.3,1
407470#988,1283627.0,1283632.5,5.5,114.3,1
407422#948,1278532.0,1283634.5,5102.5,135.2,1
407199#736,1262022.0,1283656.5,21634.5,116.5,4
407429#955,1279150.0,1283632.5,4482.5,145.4,1
407315#843,1269257.0,1283775.0,14518.0,222.5,4
407474#992,1283986.0,1283986.0,0.0,137.2,1
407436#962,1280277.0,1283999.5,3722.5,228.5,4
407477#995,1284272.0,1284272.0,0.0,43.6,1
406624#222,1233408.0,1284230.0,50822.0,270.5,6
407146#692,1259340.0,1281424.6,22084.6,3287.8,8
406905#477,1248337.0,1253070.8,4733.8,31672.5,1
407401#927,1276043.0,1284502.5,8459.5,478.5,4
402484#19,939494.0,939496.0,2.0,345600.5,8
407252#788,1265496.0,1285098.5,19602.5,4.5,8
407479#997,1284625.0,1284625.0,0.0,523.6,1
407480#998,1285078.0,1285078.0,0.0,71.4,1
407455#975,1282070.0,1283634.5,1564.5,1548.6,1
406542#146,1201406.0,1285105.0,83699.0,114.5,8
406828#403,1244200.0,1285221.5,41021.5,116.5,8
407481#999,1285225.0,1285225.0,0.0,113.0,1
407402#928,1276061.0,1284983.0,8922.0,494.5,4
407233#769,1264430.0,1285340.0,20910.0,138.5,8
407213#749,1262787.0,1285480.5,22693.5,216.5,8
407485#1003,1285752.0,1285752.0,0.0,160.3,1
407486#1004,1285768.0,1285912.3,144.3,93.6,1
406930#494,1249124.0,1285699.0,36575.0,386.5,8
407189#726,1261707.0,1285185.1,23478.1,1288.5,4
406897#470,1247550.0,1286087.5,38537.5,418.5,8
407493#1007,1286271.0,1286475.6,204.6,60.5,1
406675#271,1235659.0,1256554.9,20895.9,30096.5,4
406581#184,1227892.0,1257173.0,29281.0,29614.1,4
407037#595,1253787.0,1286508.0,32721.0,432.5,8
407162#703,1260091.0,1285479.5,25388.5,1538.5,4
407495#1009,1287308.0,1287308.0,0.0,73.6,1
407496#1010,1287405.0,1287405.0,0.0,66.9,1
407497#1011,1287499.0,1287499.0,0.0,68.1,1
407498#1012,1287657.0,1287657.0,0.0,68.1,1
407499#1013,1287758.0,1287758.0,0.0,71.4,1
407316#844,1269375.0,1286942.5,17567.5,1088.5,8
407387#913,1274040.0,1284712.4,10672.4,3395.2,8
407503#1017,1287954.0,1287954.0,0.0,967.8,1
407505#1019,1288219.0,1288921.8,702.8,50.3,1
407504#1018,1288068.0,1288972.0,904.0,56.9,1
407508#1022,1288573.0,1289029.0,456.0,65.8,1
407512#1025,1289308.0,1289308.0,0.0,80.3,1
407513#1026,1289534.0,1289534.0,0.0,66.9,1
407514#1027,1290304.0,1290304.0,0.0,72.5,1
407290#819,1267142.0,1267144.0,2.0,23318.8,1
406569#173,1224383.0,1257344.8,32961.8,33436.1,4
407196#733,1261908.0,1288107.6,26199.6,3601.2,8
406893#466,1247449.0,1288033.0,40584.0,4804.5,8
407509#1023,1288844.0,1292839.5,3995.5,136.5,1
407515#1028,1290776.0,1292839.5,2063.5,180.1,1
407519#1032,1292900.0,1292900.0,0.0,164.4,1
407522#1035,1294012.0,1294012.0,0.0,76.9,1
406704#296,1237618.0,1291708.8,54090.8,4778.7,8
406772#355,1241973.0,1296487.6,54514.6,5943.2,8
406987#548,1250768.0,1302430.7,51662.7,6047.4,8
407551#1064,1314332.0,1314332.0,0.0,116.9,1
407555#1068,1314701.0,1314701.0,0.0,70.3,1
406852#427,1245235.0,1278319.4,33084.4,39164.5,3
406616#214,1232630.0,1308478.1,75848.1,9525.6,8
407552#1065,1314359.0,1318003.7,3644.7,319.8,8
407571#1084,1318476.0,1318476.0,0.0,12.5,1
407536#1049,1313166.0,1318323.6,5157.6,320.8,8
407541#1054,1313516.0,1318644.4,5128.4,363.6,8
407580#1093,1319101.0,1319103.0,2.0,157.3,1
407559#1072,1316741.0,1319007.9,2266.9,388.6,8
407582#1095,1319316.0,1319316.0,0.0,158.1,1
407534#1047,1313131.0,1319396.5,6265.5,393.0,8
407567#1080,1317787.0,1319789.6,2002.6,1769.6,8
407602#1115,1321361.0,1321559.2,198.2,154.9,8
407603#1116,1321682.0,1321714.1,32.1,190.7,8
407591#1104,1320270.0,1321904.8,1634.8,844.1,8
407607#1119,1322038.0,1322038.0,0.0,772.5,1
407617#1125,1322848.0,1322848.0,0.0,74.1,1
407622#1129,1323041.0,1323041.0,0.0,76.9,1
407625#1132,1323179.0,1323179.0,0.0,69.2,1
407627#1133,1323216.0,1323216.0,0.0,79.1,2
407628#1134,1323226.0,1323228.0,2.0,73.3,1
407630#1135,1323291.0,1323293.0,2.0,64.5,2
407616#1124,1322781.0,1322781.0,0.0,623.2,1
407633#1138,1323687.0,1323687.0,0.0,22.5,1
407635#1140,1324065.0,1324065.0,0.0,29.9,1
407638#1143,1324120.0,1324120.0,0.0,26.9,1
407643#1148,1324218.0,1324218.0,0.0,50.7,1
407642#1147,1324197.0,1324197.0,0.0,101.4,1
407609#1121,1322209.0,1322748.9,539.9,1570.5,8
407645#1150,1324284.0,1324286.0,2.0,59.3,1
407646#1151,1324305.0,1324307.0,2.0,80.5,1
407648#1153,1324444.0,1324444.0,0.0,45.7,1
407655#1159,1324968.0,1324968.0,0.0,70.9,1
407661#1165,1325463.0,1325465.0,2.0,67.7,1
407673#1177,1326162.0,1326162.0,0.0,92.7,1
407676#1180,1326421.0,1326421.0,0.0,7.2,1
407677#1181,1326430.0,1326430.0,0.0,56.9,1
407680#1184,1326572.0,1326574.0,2.0,96.5,1
407556#1069,1316139.0,1324319.4,8180.4,2414.9,8
407598#1111,1321157.0,1326734.3,5577.3,2780.7,8
407653#1157,1324662.0,1324662.0,0.0,5263.6,1
407700#1203,1329923.0,1329923.0,0.0,46.1,2
407703#1206,1330025.0,1330025.0,0.0,53.6,1
407696#1199,1329757.0,1329759.0,2.0,339.9,1
407704#1207,1330051.0,1330051.0,0.0,50.3,1
407706#1209,1330129.0,1330129.0,0.0,163.6,1
407709#1211,1330240.0,1330242.0,2.0,74.1,1
407710#1212,1330278.0,1330278.0,0.0,56.3,1
407713#1215,1330418.0,1330418.0,0.0,40.3,1
407684#1187,1326950.0,1329515.0,2565.0,1234.5,8
407716#1218,1330671.0,1330671.0,0.0,160.3,1
407719#1221,1331075.0,1331075.0,0.0,191.4,1
407732#1232,1331878.0,1331880.0,2.0,36.5,2
407734#1234,1331965.0,1331967.0,2.0,58.5,2
407736#1236,1332043.0,1332043.0,0.0,106.9,1
407731#1231,1331862.0,1331862.0,0.0,1457.0,2
407753#1251,1334134.0,1334134.0,0.0,11.4,1
407754#1252,1334167.0,1334167.0,0.0,43.6,1
407755#1253,1334235.0,1334235.0,0.0,58.3,1
407764#1261,1334781.0,1334781.0,0.0,48.1,1
407767#1263,1334887.0,1334887.0,0.0,46.9,1
407772#1267,1335242.0,1335244.0,2.0,86.5,1
407771#1266,1335235.0,1335235.0,0.0,154.7,1
407774#1269,1335655.0,1335655.0,0.0,48.1,1
406493#100,1195932.0,1206790.6,10858.6,129291.5,1
407632#1137,1323444.0,1330749.5,7305.5,5339.6,8
407735#1235,1331996.0,1336089.1,4093.1,75.6,8
407729#1230,1331830.0,1336164.8,4334.8,77.2,8
407733#1233,1331916.0,1336241.9,4325.9,78.7,8
407728#1229,1331616.0,1336320.6,4704.6,308.9,8
407802#1293,1336996.0,1336996.0,0.0,50.7,2
407805#1294,1337173.0,1337175.0,2.0,154.5,2
407835#1321,1340333.0,1340335.0,2.0,141.8,1
407836#1322,1340401.0,1340401.0,0.0,158.3,1
407839#1325,1340652.0,1340652.0,0.0,142.5,1
407837#1323,1340495.0,1340495.0,0.0,398.9,1
407841#1327,1340732.0,1340794.5,62.5,314.4,1
407845#1331,1341373.0,1341375.0,2.0,126.4,1
407745#1243,1333199.0,1336629.6,3430.6,5551.2,8
407846#1332,1341393.0,1341393.0,0.0,839.0,1
407840#1326,1340708.0,1342180.8,1472.8,74.1,8
407849#1335,1341746.0,1342254.8,508.8,77.7,8
407851#1337,1341775.0,1342232.0,457.0,105.7,1
407848#1334,1341697.0,1342337.6,640.6,160.1,1
407329#857,1270412.0,1270412.0,0.0,72230.6,4
407818#1306,1337695.0,1342642.6,4947.6,5.4,4
407850#1336,1341756.0,1342332.5,576.5,329.7,8
407666#1170,1325775.0,1342648.1,16873.1,21.2,4
407670#1174,1326040.0,1342669.3,16629.3,61.6,4
407861#1344,1342594.0,1342594.0,0.0,147.8,1
407570#1083,1318257.0,1342730.9,24473.9,120.7,4
407812#1301,1337417.0,1342851.6,5434.6,125.4,4
407800#1291,1336875.0,1342662.1,5787.1,380.5,8
407573#1086,1318562.0,1342977.0,24415.0,162.7,4
407817#1305,1337670.0,1343139.7,5469.7,318.3,4
407853#1339,1341868.0,1341868.0,0.0,1647.8,1
407843#1329,1340839.0,1343042.6,2203.6,498.7,8
407872#1354,1343849.0,1343851.0,2.0,178.5,1
407690#1193,1328625.0,1343458.0,14833.0,850.3,4
407828#1314,1339401.0,1343541.4,4140.4,881.4,8
407592#1105,1320553.0,1344308.3,23755.3,1005.8,4
407883#1364,1345123.0,1345125.0,2.0,236.1,1
407892#1373,1345501.0,1345501.0,0.0,495.8,1
407887#1368,1345283.0,1345283.0,0.0,796.5,1
407854#1340,1341979.0,1344422.7,2443.7,1917.4,8
407905#1386,1346051.0,1346051.0,0.0,293.3,1
407900#1381,1345817.0,1346340.1,523.1,105.2,8
407685#1188,1327274.0,1345314.1,18040.1,1243.8,4
407915#1395,1346720.0,1346722.0,2.0,22.5,1
407898#1379,1345769.0,1346445.3,676.3,467.6,8
407910#1391,1346567.0,1346912.9,345.9,98.9,8
405016#37,1153903.0,1153905.0,2.0,193185.2,8
407833#1319,1340132.0,1347090.2,6958.2,53.6,8
407830#1316,1339961.0,1347143.8,7182.8,68.4,8
402939#26,1076570.0,1076572.0,2.0,270704.5,8
407899#1380,1345784.0,1347278.5,1494.5,35.2,2
407903#1384,1345920.0,1347276.5,1356.5,38.3,2
407886#1367,1345234.0,1347278.5,2044.5,49.9,2
407608#1120,1322163.0,1347212.2,25049.2,150.7,8
407862#1345,1342623.0,1347278.5,4655.5,120.5,2
407917#1397,1346820.0,1347011.9,191.9,410.0,8
407901#1382,1345820.0,1347313.7,1493.7,113.6,2
407894#1375,1345656.0,1347314.8,1658.8,141.8,2
407916#1396,1346781.0,1346783.0,2.0,680.5,1
407922#1402,1347124.0,1347278.5,154.5,286.5,1
407884#1365,1345126.0,1347328.4,2202.4,327.8,2
407672#1176,1326111.0,1347567.0,21456.0,182.5,4
407858#1341,1342267.0,1347276.5,5009.5,678.6,2
407873#1355,1343963.0,1347276.5,3313.5,858.7,2
407925#1404,1347208.0,1347751.5,543.5,468.5,4
407693#1196,1329250.0,1346557.9,17307.9,1757.2,4
407819#1307,1337967.0,1347362.9,9395.9,1043.4,8
407820#1308,1338000.0,1347399.0,9399.0,1352.3,2
407943#1421,1349041.0,1349041.0,0.0,59.3,1
407565#1078,1317542.0,1348406.3,30864.3,1145.6,8
407870#1352,1343223.0,1347421.8,4198.8,2229.3,8
407944#1422,1349085.0,1349100.3,15.3,740.3,1
407947#1425,1349478.0,1349840.6,362.6,312.0,1
407950#1428,1350023.0,1350152.6,129.6,122.5,1
407955#1433,1350265.0,1350275.1,10.1,82.5,1
407959#1437,1350547.0,1350547.0,0.0,178.1,1
407829#1315,1339518.0,1348222.0,8704.0,3156.5,4
407941#1419,1348947.0,1351380.5,2433.5,12.5,1
407962#1440,1351542.0,1351542.0,0.0,109.2,1
407940#1418,1348920.0,1351395.0,2475.0,1150.5,4
407965#1443,1352006.0,1352547.5,541.5,152.5,1
407963#1441,1351593.0,1351651.2,58.2,2642.5,1
407978#1456,1353962.0,1354293.7,331.7,138.1,1
407973#1451,1353178.0,1354431.7,1253.7,200.3,1
406712#304,1237845.0,1349551.9,111706.9,5088.6,8
407972#1450,1352916.0,1354632.0,1716.0,249.2,1
407968#1446,1352505.0,1352547.5,42.5,2384.5,2
407964#1442,1351765.0,1354640.5,2875.5,344.4,8
407977#1455,1353946.0,1354934.0,988.0,211.6,1
407966#1444,1352274.0,1352702.0,428.0,2460.5,2
407980#1458,1354196.0,1354881.2,685.2,379.3,1
407984#1462,1354417.0,1354932.0,515.0,901.9,1
