time_s,used_gpu,total_gpu,alloc_pct
1250921.8,79,80,98.75
1250921.8,79,80,98.75
1250943.3,78,80,97.5
1250943.3,80,80,100.0
1251562.4,78,80,97.5
1251562.4,80,80,100.0
1251565.1,79,80,98.75
1251565.1,80,80,100.0
1251716.7,78,80,97.5
1251716.7,80,80,100.0
1251755.8,79,80,98.75
1251755.8,80,80,100.0
1251868.2,78,80,97.5
1251868.2,80,80,100.0
1251968.9,79,80,98.75
1251968.9,80,80,100.0
1252019.7,78,80,97.5
1252019.7,80,80,100.0
1252163.8,79,80,98.75
1252163.8,80,80,100.0
1252367.1,79,80,98.75
1252367.1,79,80,98.75
1252505.0,80,80,100.0
1252663.5,79,80,98.75
1252663.5,79,80,98.75
1252699.0,79,80,98.75
1252960.0,79,80,98.75
1253099.0,79,80,98.75
1253124.5,63,80,78.75
1253124.5,79,80,98.75
1253292.6,77,80,96.25
1253292.6,79,80,98.75
1253347.5,77,80,96.25
1253347.5,79,80,98.75
1253363.0,80,80,100.0
1253401.0,78,80,97.5
1253401.0,80,80,100.0
1253433.5,78,80,97.5
1253433.5,80,80,100.0
1253466.0,78,80,97.5
1253466.0,79,80,98.75
1253488.0,79,80,98.75
1253551.0,80,80,100.0
1253607.3,79,80,98.75
1253607.3,79,80,98.75
1253642.0,80,80,100.0
1253665.1,79,80,98.75
1253665.1,79,80,98.75
1253669.0,79,80,98.75
1253699.0,79,80,98.75
1253720.0,79,80,98.75
1253787.0,79,80,98.75
1253815.0,80,80,100.0
1253815.9,79,80,98.75
1253815.9,79,80,98.75
1253817.3,78,80,97.5
1253817.3,78,80,97.5
1253842.0,78,80,97.5
1253973.5,77,80,96.25
1253973.5,77,80,96.25
1254006.0,77,80,96.25
1254011.3,76,80,95.0
1254011.3,80,80,100.0
1283634.5,72,80,90.0
1283634.5,80,80,100.0
1283729.0,76,80,95.0
1283729.0,80,80,100.0
1284020.5,76,80,95.0
1284020.5,80,80,100.0
1284031.2,79,80,98.75
1284031.2,80,80,100.0
1284037.1,79,80,98.75
1284037.1,80,80,100.0
1284041.0,78,80,97.5
1284041.0,80,80,100.0
1284043.0,79,80,98.75
1284043.0,80,80,100.0
1284060.1,79,80,98.75
1284060.1,78,80,97.5
1284060.1,80,80,100.0
1284104.4,79,80,98.75
1284104.4,80,80,100.0
1284120.3,79,80,98.75
1284120.3,80,80,100.0
1284128.2,79,80,98.75
1284128.2,80,80,100.0
1284177.5,76,80,95.0
1284177.5,80,80,100.0
1284177.5,79,80,98.75
1284177.5,80,80,100.0
1284187.3,79,80,98.75
1284187.3,80,80,100.0
1284210.0,76,80,95.0
1284210.0,80,80,100.0
1284220.5,76,80,95.0
1284220.5,80,80,100.0
1284221.2,79,80,98.75
1284221.2,80,80,100.0
1284228.0,79,80,98.75
1284228.0,80,80,100.0
1284231.0,79,80,98.75
1284231.0,80,80,100.0
1284234.2,79,80,98.75
1284234.2,80,80,100.0
1284248.0,79,80,98.75
1284248.0,80,80,100.0
1284255.0,79,80,98.75
1284255.0,80,80,100.0
1284259.0,79,80,98.75
1284259.0,80,80,100.0
1284270.5,79,80,98.75
1284270.5,80,80,100.0
1284287.0,79,80,98.75
1284287.0,80,80,100.0
1284308.5,79,80,98.75
1284308.5,80,80,100.0
1284311.1,79,80,98.75
1284311.1,80,80,100.0
1284320.5,79,80,98.75
1284320.5,80,80,100.0
1284326.0,79,80,98.75
1284326.0,80,80,100.0
1284327.9,79,80,98.75
1284327.9,80,80,100.0
1284329.7,79,80,98.75
1284329.7,80,80,100.0
1284332.5,79,80,98.75
1284332.5,80,80,100.0
1284335.2,79,80,98.75
1284335.2,80,80,100.0
1284346.8,79,80,98.75
1284346.8,80,80,100.0
1284350.0,79,80,98.75
1284350.0,79,80,98.75
1284350.5,78,80,97.5
1284350.5,78,80,97.5
1284364.6,77,80,96.25
1284364.6,80,80,100.0
1284370.5,77,80,96.25
1284370.5,77,80,96.25
1284377.0,76,80,95.0
1284377.0,76,80,95.0
1284378.0,75,80,93.75
1284378.0,75,80,93.75
1284387.3,74,80,92.5
1284387.3,74,80,92.5
1284405.9,73,80,91.25
1284405.9,73,80,91.25
1284417.5,72,80,90.0
1284417.5,80,80,100.0
1285098.5,72,80,90.0
1285098.5,80,80,100.0
1338847.8,72,80,90.0
1338847.8,80,80,100.0
1342111.0,79,80,98.75
1342111.0,80,80,100.0
1342735.5,79,80,98.75
1342735.5,80,80,100.0
1343212.0,79,80,98.75
1343212.0,80,80,100.0
1345822.5,79,80,98.75
1345822.5,80,80,100.0
1346319.0,79,80,98.75
1346319.0,80,80,100.0
1351421.5,79,80,98.75
1351421.5,80,80,100.0
1356640.0,79,80,98.75
1356640.0,80,80,100.0
1356914.5,79,80,98.75
1356914.5,80,80,100.0
1357195.0,79,80,98.75
1357195.0,80,80,100.0
1357661.5,79,80,98.75
1357661.5,80,80,100.0
1376409.5,72,80,90.0
1376409.5,80,80,100.0
1379526.5,72,80,90.0
1379526.5,80,80,100.0
1388710.0,79,80,98.75
1388710.0,80,80,100.0
1389042.5,79,80,98.75
1389042.5,80,80,100.0
1389387.0,79,80,98.75
1389387.0,80,80,100.0
1389671.5,79,80,98.75
1389671.5,80,80,100.0
1389966.0,79,80,98.75
1389966.0,80,80,100.0
1390306.5,79,80,98.75
1390306.5,80,80,100.0
1390635.0,79,80,98.75
1390635.0,80,80,100.0
1390969.5,79,80,98.75
1390969.5,80,80,100.0
1391258.0,79,80,98.75
1391258.0,80,80,100.0
1391512.5,79,80,98.75
1391512.5,80,80,100.0
1391833.0,79,80,98.75
1391833.0,80,80,100.0
1392129.5,79,80,98.75
1392129.5,80,80,100.0
1392510.0,79,80,98.75
1392510.0,80,80,100.0
1392750.5,79,80,98.75
1392750.5,80,80,100.0
1392995.0,79,80,98.75
1392995.0,80,80,100.0
1393080.0,76,80,95.0
1393080.0,80,80,100.0
1393277.5,79,80,98.75
1393277.5,80,80,100.0
1393538.0,79,80,98.75
1393538.0,80,80,100.0
1393814.5,79,80,98.75
1393814.5,80,80,100.0
1396837.0,79,80,98.75
1396837.0,80,80,100.0
1397055.5,79,80,98.75
1397055.5,80,80,100.0
1397316.0,79,80,98.75
1397316.0,80,80,100.0
1398310.5,79,80,98.75
1398310.5,80,80,100.0
1398439.0,79,80,98.75
1398439.0,80,80,100.0
1398653.5,79,80,98.75
1398653.5,80,80,100.0
1398942.0,79,80,98.75
1398942.0,80,80,100.0
1399110.5,79,80,98.75
1399110.5,80,80,100.0
1399235.0,79,80,98.75
1399235.0,80,80,100.0
1399367.5,79,80,98.75
1399367.5,80,80,100.0
1399488.0,79,80,98.75
1399488.0,80,80,100.0
1399610.5,79,80,98.75
1399610.5,80,80,100.0
1399733.0,79,80,98.75
1399733.0,80,80,100.0
1399861.5,79,80,98.75
1399861.5,80,80,100.0
1401700.0,79,80,98.75
1401700.0,80,80,100.0
1401802.5,79,80,98.75
1401802.5,80,80,100.0
1401893.0,79,80,98.75
1401893.0,80,80,100.0
1402011.5,79,80,98.75
1402011.5,80,80,100.0
1402152.0,79,80,98.75
1402152.0,80,80,100.0
1402296.5,79,80,98.75
1402296.5,80,80,100.0
1402417.0,79,80,98.75
1402417.0,80,80,100.0
1402547.5,79,80,98.75
1402547.5,80,80,100.0
1402712.0,79,80,98.75
1402712.0,80,80,100.0
1402860.5,79,80,98.75
1402860.5,80,80,100.0
1402999.0,79,80,98.75
1402999.0,80,80,100.0
1403209.5,79,80,98.75
1403209.5,80,80,100.0
1403336.0,79,80,98.75
1403336.0,80,80,100.0
1403358.5,79,80,98.75
1403358.5,80,80,100.0
1403587.0,79,80,98.75
1403587.0,80,80,100.0
1403871.5,79,80,98.75
1403871.5,80,80,100.0
1405262.0,79,80,98.75
1405262.0,80,80,100.0
1406064.5,79,80,98.75
1406064.5,80,80,100.0
1406205.0,79,80,98.75
1406205.0,80,80,100.0
1406343.5,79,80,98.75
1406343.5,80,80,100.0
1406468.0,79,80,98.75
1406468.0,80,80,100.0
1406576.5,79,80,98.75
1406576.5,80,80,100.0
1406617.0,79,80,98.75
1406617.0,80,80,100.0
1406673.5,79,80,98.75
1406673.5,80,80,100.0
1406722.0,79,80,98.75
1406722.0,80,80,100.0
1406904.5,79,80,98.75
1406904.5,80,80,100.0
1406971.0,79,80,98.75
1406971.0,80,80,100.0
1407059.5,79,80,98.75
1407059.5,80,80,100.0
1407144.0,79,80,98.75
1407144.0,80,80,100.0
1407230.5,79,80,98.75
1407230.5,80,80,100.0
1417231.0,79,80,98.75
1417231.0,80,80,100.0
1417323.5,79,80,98.75
1417323.5,80,80,100.0
1428990.5,76,80,95.0
1428990.5,80,80,100.0
1441776.0,72,80,90.0
1441776.0,80,80,100.0
1441900.5,72,80,90.0
1441900.5,80,80,100.0
1442019.0,72,80,90.0
1442019.0,80,80,100.0
1442603.5,72,80,90.0
1442603.5,80,80,100.0
1442982.0,72,80,90.0
1442982.0,80,80,100.0
1443324.5,72,80,90.0
1443324.5,80,80,100.0
1443701.0,72,80,90.0
1443701.0,80,80,100.0
1444085.5,72,80,90.0
1444085.5,80,80,100.0
1444492.0,72,80,90.0
1444492.0,80,80,100.0
1444538.5,72,80,90.0
1444538.5,80,80,100.0
1445109.0,72,80,90.0
1445109.0,80,80,100.0
1450488.0,76,80,95.0
1450488.0,80,80,100.0
1451077.5,76,80,95.0
1451077.5,80,80,100.0
1451551.0,78,80,97.5
1451551.0,80,80,100.0
1451904.5,78,80,97.5
1451904.5,80,80,100.0
1452263.0,78,80,97.5
1452263.0,80,80,100.0
1452404.5,78,80,97.5
1452404.5,80,80,100.0
1452918.0,78,80,97.5
1452918.0,80,80,100.0
1453264.0,56,80,70.0
1453264.0,80,80,100.0
1453540.5,74,80,92.5
1453540.5,80,80,100.0
1453701.0,78,80,97.5
1453701.0,80,80,100.0
1453763.0,78,80,97.5
1453763.0,80,80,100.0
1453780.5,78,80,97.5
1453780.5,80,80,100.0
1453841.5,64,80,80.0
1453841.5,80,80,100.0
1453906.0,64,80,80.0
1453906.0,80,80,100.0
1453930.5,78,80,97.5
1453930.5,80,80,100.0
1453986.0,78,80,97.5
1453986.0,80,80,100.0
1454139.5,78,80,97.5
1454139.5,80,80,100.0
1454211.5,78,80,97.5
1454211.5,80,80,100.0
1454410.5,64,80,80.0
1454410.5,80,80,100.0
1454413.0,76,80,95.0
1454413.0,80,80,100.0
1454466.0,78,80,97.5
1454466.0,80,80,100.0
1454672.5,78,80,97.5
1454672.5,80,80,100.0
1454725.5,76,80,95.0
1454725.5,80,80,100.0
1455186.0,76,80,95.0
1455186.0,80,80,100.0
1455248.5,76,80,95.0
1455248.5,80,80,100.0
1455364.0,76,80,95.0
1455364.0,80,80,100.0
1455445.0,68,80,85.0
1455445.0,80,80,100.0
1455473.5,72,80,90.0
1455473.5,80,80,100.0
1455480.0,72,80,90.0
1455480.0,80,80,100.0
1455607.5,76,80,95.0
1455607.5,80,80,100.0
1455620.5,72,80,90.0
1455620.5,80,80,100.0
1455652.0,72,80,90.0
1455652.0,80,80,100.0
1455668.5,78,80,97.5
1455668.5,80,80,100.0
1455681.5,72,80,90.0
1455681.5,80,80,100.0
1455698.5,76,80,95.0
1455698.5,80,80,100.0
1455725.0,78,80,97.5
1455725.0,80,80,100.0
1455726.0,76,80,95.0
1455726.0,80,80,100.0
1455738.0,72,80,90.0
1455738.0,80,80,100.0
1455761.5,78,80,97.5
1455761.5,80,80,100.0
1455775.5,72,80,90.0
1455775.5,80,80,100.0
1455779.0,76,80,95.0
1455779.0,80,80,100.0
1455816.0,79,80,98.75
1455816.0,80,80,100.0
1455823.5,79,80,98.75
1455823.5,80,80,100.0
1455826.0,79,80,98.75
1455826.0,80,80,100.0
1455833.5,76,80,95.0
1455833.5,80,80,100.0
1455838.0,72,80,90.0
1455838.0,80,80,100.0
1455850.0,76,80,95.0
1455850.0,80,80,100.0
1455863.0,79,80,98.75
1455863.0,80,80,100.0
1455878.5,79,80,98.75
1455878.5,80,80,100.0
1455892.5,76,80,95.0
1455892.5,80,80,100.0
1455893.5,72,80,90.0
1455893.5,80,80,100.0
1455906.0,78,80,97.5
1455906.0,77,80,96.25
1455906.0,80,80,100.0
1455940.5,78,80,97.5
1455940.5,80,80,100.0
1455952.0,72,80,90.0
1455952.0,80,80,100.0
1455955.5,79,80,98.75
1455955.5,80,80,100.0
1455981.0,79,80,98.75
1455981.0,80,80,100.0
1455985.0,79,80,98.75
1455985.0,80,80,100.0
1455988.0,76,80,95.0
1455988.0,80,80,100.0
1456018.0,76,80,95.0
1456018.0,80,80,100.0
1456019.5,79,80,98.75
1456019.5,80,80,100.0
1456033.5,79,80,98.75
1456033.5,80,80,100.0
1456092.0,79,80,98.75
1456092.0,80,80,100.0
1456104.5,79,80,98.75
1456104.5,80,80,100.0
1456131.5,79,80,98.75
1456131.5,80,80,100.0
1456132.0,79,80,98.75
1456132.0,80,80,100.0
1456146.0,79,80,98.75
1456146.0,80,80,100.0
1456177.5,79,80,98.75
1456177.5,80,80,100.0
1456189.0,79,80,98.75
1456189.0,80,80,100.0
1456190.5,79,80,98.75
1456190.5,80,80,100.0
1456194.0,79,80,98.75
1456194.0,80,80,100.0
1456236.0,79,80,98.75
1456236.0,80,80,100.0
1456236.5,79,80,98.75
1456236.5,80,80,100.0
1456264.5,79,80,98.75
1456264.5,80,80,100.0
1456293.5,72,80,90.0
1456293.5,80,80,100.0
1456311.5,79,80,98.75
1456311.5,80,80,100.0
1456319.0,79,80,98.75
1456319.0,80,80,100.0
1456332.0,79,80,98.75
1456332.0,80,80,100.0
1456377.5,79,80,98.75
1456377.5,80,80,100.0
1456424.0,79,80,98.75
1456424.0,80,80,100.0
1456427.0,78,80,97.5
1456427.0,80,80,100.0
1456428.5,76,80,95.0
1456428.5,80,80,100.0
1456449.0,79,80,98.75
1456449.0,80,80,100.0
1456464.0,78,80,97.5
1456464.0,80,80,100.0
1456466.0,78,80,97.5
1456466.0,80,80,100.0
1456467.0,79,80,98.75
1456467.0,80,80,100.0
1456467.5,78,80,97.5
1456467.5,80,80,100.0
1456477.5,79,80,98.75
1456477.5,80,80,100.0
1456540.5,79,80,98.75
1456540.5,80,80,100.0
1456545.5,78,80,97.5
1456545.5,80,80,100.0
1456571.0,79,80,98.75
1456571.0,80,80,100.0
1456601.0,78,80,97.5
1456601.0,80,80,100.0
1456658.0,79,80,98.75
1456658.0,80,80,100.0
1456719.5,79,80,98.75
1456719.5,80,80,100.0
1456726.0,72,80,90.0
1456726.0,80,80,100.0
1456730.0,78,80,97.5
1456730.0,80,80,100.0
1456790.5,76,80,95.0
1456790.5,80,80,100.0
1456795.5,72,80,90.0
1456795.5,80,80,100.0
1456815.0,72,80,90.0
1456815.0,80,80,100.0
1456818.5,78,80,97.5
1456818.5,80,80,100.0
1456868.0,79,80,98.75
1456868.0,80,80,100.0
1456874.0,76,80,95.0
1456874.0,80,80,100.0
1456883.5,79,80,98.75
1456883.5,80,80,100.0
1456884.5,79,80,98.75
1456884.5,80,80,100.0
1456885.5,72,80,90.0
1456885.5,80,80,100.0
1456914.5,78,80,97.5
1456914.5,80,80,100.0
1456942.5,79,80,98.75
1456942.5,80,80,100.0
1456952.0,78,80,97.5
1456952.0,80,80,100.0
1456953.0,79,80,98.75
1456953.0,80,80,100.0
1456984.5,79,80,98.75
1456984.5,80,80,100.0
1457032.0,79,80,98.75
1457032.0,80,80,100.0
1457055.0,72,80,90.0
1457055.0,80,80,100.0
1457056.5,78,80,97.5
1457056.5,80,80,100.0
1457079.0,78,80,97.5
1457079.0,80,80,100.0
1457081.5,76,80,95.0
1457081.5,80,80,100.0
1457088.0,76,80,95.0
1457088.0,80,80,100.0
1457095.0,78,80,97.5
1457095.0,80,80,100.0
1457102.0,78,80,97.5
1457102.0,80,80,100.0
1457112.5,76,80,95.0
1457112.5,80,80,100.0
1457131.5,78,80,97.5
1457131.5,80,80,100.0
1457143.5,72,80,90.0
1457143.5,80,80,100.0
1457149.5,79,80,98.75
1457149.5,80,80,100.0
1457157.5,79,80,98.75
1457157.5,80,80,100.0
1457165.0,78,80,97.5
1457165.0,80,80,100.0
1457166.0,79,80,98.75
1457166.0,80,80,100.0
1457173.5,79,80,98.75
1457173.5,80,80,100.0
1457180.0,79,80,98.75
1457180.0,80,80,100.0
1457180.5,79,80,98.75
1457180.5,80,80,100.0
1457183.5,79,80,98.75
1457183.5,80,80,100.0
1457193.5,79,80,98.75
1457193.5,80,80,100.0
1457208.0,79,80,98.75
1457208.0,80,80,100.0
1457217.0,72,80,90.0
1457217.0,80,80,100.0
1457228.0,79,80,98.75
1457228.0,80,80,100.0
1457230.5,79,80,98.75
1457230.5,80,80,100.0
1457255.0,79,80,98.75
1457255.0,80,80,100.0
1457260.5,79,80,98.75
1457260.5,80,80,100.0
1457261.5,79,80,98.75
1457261.5,80,80,100.0
1457262.5,79,80,98.75
1457262.5,80,80,100.0
1457266.5,79,80,98.75
1457266.5,80,80,100.0
1457271.0,79,80,98.75
1457271.0,80,80,100.0
1457281.0,79,80,98.75
1457281.0,80,80,100.0
1457286.5,72,80,90.0
1457286.5,80,80,100.0
1457301.0,79,80,98.75
1457301.0,80,80,100.0
1457304.0,79,80,98.75
1457304.0,80,80,100.0
1457306.5,79,80,98.75
1457306.5,80,80,100.0
1457309.0,79,80,98.75
1457309.0,80,80,100.0
1457321.0,79,80,98.75
1457321.0,80,80,100.0
1457325.5,79,80,98.75
1457325.5,80,80,100.0
1457326.5,76,80,95.0
1457326.5,80,80,100.0
1457330.5,79,80,98.75
1457330.5,80,80,100.0
1457332.0,79,80,98.75
1457332.0,80,80,100.0
1457333.5,79,80,98.75
1457333.5,80,80,100.0
1457345.0,78,80,97.5
1457345.0,80,80,100.0
1457345.5,79,80,98.75
1457345.5,78,80,97.5
1457345.5,80,80,100.0
1457349.0,79,80,98.75
1457349.0,71,80,88.75
1457349.0,70,80,87.5
1457349.0,80,80,100.0
1457352.5,79,80,98.75
1457352.5,80,80,100.0
1457355.0,79,80,98.75
1457355.0,80,80,100.0
1457356.5,72,80,90.0
1457356.5,80,80,100.0
1457357.5,72,80,90.0
1457357.5,80,80,100.0
1457358.0,79,80,98.75
1457358.0,80,80,100.0
1457359.5,79,80,98.75
1457359.5,78,80,97.5
1457359.5,80,80,100.0
1457364.0,72,80,90.0
1457364.0,80,80,100.0
1457366.0,78,80,97.5
1457366.0,80,80,100.0
1457366.5,79,80,98.75
1457366.5,80,80,100.0
1457369.5,79,80,98.75
1457369.5,80,80,100.0
1457371.0,79,80,98.75
1457371.0,80,80,100.0
1457371.5,78,80,97.5
1457371.5,80,80,100.0
1457372.5,72,80,90.0
1457372.5,80,80,100.0
1457376.0,79,80,98.75
1457376.0,79,80,98.75
1457377.0,78,80,97.5
1457377.0,76,80,95.0
1457377.0,80,80,100.0
1457378.5,78,80,97.5
1457378.5,77,80,96.25
1457378.5,79,80,98.75
1457380.0,78,80,97.5
1457380.0,78,80,97.5
1457382.0,77,80,96.25
1457382.0,77,80,96.25
1457384.0,75,80,93.75
1457384.0,75,80,93.75
