job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,2095988.5,177188.5,172800.0,5
run-pipeline-gpu-p468s-2343969592#99,1753200.0,1936859.5,183659.5,172800.0,7
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,2016777.5,216777.5,172800.0,4
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,2206817.5,46817.5,172800.0,1
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,2160002.0,2.0,172800.0,4
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,2379622.0,7222.0,64800.0,1
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,2444426.5,72026.5,64800.0,1
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,2174446.5,14446.5,172800.0,5
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,2206817.5,36017.5,165600.0,1
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,2509231.0,136831.0,46800.0,1
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,2265184.0,105184.0,172800.0,4
run-pipeline-gpu-k728t-880551737#307,1843200.0,2268793.0,425593.0,172800.0,6
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,2610790.5,429190.5,3600.0,3
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,2282464.0,363664.0,172800.0,7
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,2401926.5,241926.5,172800.0,4
run-pipeline-gpu-hch5g-240983488#358,2372400.0,2520053.0,147653.0,64800.0,1
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,2362382.0,202382.0,172800.0,4
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,2643851.0,300251.0,79200.0,3
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,2556035.5,115235.5,172800.0,1
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,2615835.0,362235.0,86400.0,3
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,2520053.0,349253.0,165600.0,4
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,2723055.5,350655.5,46800.0,2
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,2649657.5,277257.5,64800.0,2
run-pipeline-gpu-l9s84-913604121#254,2372400.0,2728840.0,356440.0,64800.0,2
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,2736799.5,364399.5,46800.0,3
run-pipeline-gpu-q92dk-73489274#279,2372400.0,2769860.0,397460.0,46800.0,2
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,2751897.5,379497.5,46800.0,4
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,2707986.5,335586.5,64800.0,4
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,2802324.0,429924.0,46800.0,3
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,2793644.5,352844.5,82800.0,2
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,2817422.0,445022.0,46800.0,4
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,2538022.0,97222.0,172800.0,1
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,2837591.0,465191.0,46800.0,4
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,2614397.5,436397.5,158400.0,6
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,2867848.5,495448.5,46800.0,3
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,2628068.5,450068.5,158400.0,7
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,2933373.0,510573.0,14400.0,3
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,2610790.5,162790.5,172800.0,1
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,2953537.5,530737.5,3600.0,3
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,2876449.0,352849.0,86400.0,2
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,2882948.5,510548.5,64800.0,3
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,2973673.0,540073.0,3600.0,3
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,2978717.5,545117.5,3600.0,3
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,2931202.0,666802.0,28800.0,6
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,2816664.5,375864.5,172800.0,2
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,2882948.5,100148.5,86400.0,1
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,2931195.5,558795.5,46800.0,5
run-pipeline-gpu-764zd-3791762826#107,2372400.0,2988806.5,616406.5,46800.0,5
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,2962853.5,342053.5,86400.0,2
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,2958582.0,586182.0,46800.0,4
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,3052186.5,629386.5,14400.0,4
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,3035611.0,663211.0,46800.0,5
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,3080991.0,658191.0,14400.0,4
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,3024800.0,652400.0,46800.0,5
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,2779262.0,338462.0,172800.0,2
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,3082415.5,710015.5,46800.0,5
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,3118404.5,695604.5,7200.0,5
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,3129220.0,706420.0,3600.0,5
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,3132826.5,699226.5,3600.0,4
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,3109795.5,686995.5,14400.0,4
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,3132826.5,4426.5,7200.0,1
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,3132809.0,710009.0,7200.0,5
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,3049258.0,536458.0,86400.0,3
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,2983762.0,535762.0,172800.0,3
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,3147213.5,774813.5,46800.0,6
run-pipeline-gpu-txcqs-569817102#256,2178000.0,2944873.0,766873.0,158400.0,7
run-pipeline-gpu-xck5z-165411734#312,2422800.0,3240818.0,818018.0,14400.0,6
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,3124866.5,86466.5,75600.0,2
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,3269622.5,846822.5,7200.0,6
run-pipeline-gpu-jk789-511130492#36,2440800.0,3136431.0,695631.0,172800.0,4
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,2989469.0,480269.0,172800.0,3
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,3261677.5,889277.5,46800.0,7
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,3222062.5,424862.5,90000.0,3
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,3355282.0,982882.0,46800.0,8
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,3225686.5,370886.5,172800.0,3
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,3309235.5,868435.5,172800.0,4
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,3138600.0,697800.0,172800.0,4
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,3420806.5,1048406.5,46800.0,8
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,3402067.0,961267.0,68400.0,4
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,3369602.0,2.0,86400.0,1
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,3486331.0,1113931.0,46800.0,7
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,3467613.0,54813.0,86400.0,2
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,3467613.0,813.0,86400.0,1
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,3284027.0,1113227.0,165600.0,8
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,3554017.5,87217.5,86400.0,2
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,3551855.5,1179455.5,46800.0,8
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,3645460.0,1222660.0,3600.0,7
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,3482040.0,969240.0,172800.0,4
run-pipeline-gpu-qbq42-144346561#346,2797200.0,3484204.5,687004.5,86400.0,4
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,3657009.0,773409.0,3600.0,4
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,3650504.5,1227704.5,14400.0,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,3670669.0,1247869.0,3600.0,7
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,3675713.5,1252913.5,7200.0,7
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,3615231.5,1242831.5,46800.0,8
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,3708836.0,1286036.0,3600.0,8
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,3685798.0,1244998.0,36000.0,6
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,3640422.0,173622.0,86400.0,3
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,3538871.5,1098071.5,172800.0,5
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,3716042.5,328442.5,86400.0,4
run-pipeline-gpu-xz225-4251640718#361,2448000.0,3721802.5,1273802.5,172800.0,5
run-pipeline-gpu-q82z8-427303108#287,3412800.0,3813226.5,400426.5,43200.0,4
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,3899631.0,414831.0,10800.0,4
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,3716042.5,1268042.5,172800.0,5
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,3654844.5,1214044.5,172800.0,5
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,3921235.5,357235.5,86400.0,3
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,3664213.5,535813.5,172800.0,4
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,4009818.0,355818.0,7200.0,4
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,3888847.0,407647.0,86400.0,4
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,3894607.0,1237807.0,172800.0,5
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,4007640.0,342840.0,86400.0,3
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,4000451.0,422051.0,54000.0,3
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,4067411.5,147011.5,86400.0,4
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,4000451.0,432851.0,172800.0,2
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,4108455.5,134055.5,86400.0,2
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,4024222.5,287422.5,86400.0,4
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,4153816.0,165016.0,75600.0,4
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,3884476.0,1371676.0,172800.0,5
run-pipeline-gpu-46rld-602076289#62,3747600.0,4061651.5,314051.5,86400.0,4
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,4094044.5,119644.5,172800.0,4
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,3957967.0,1448767.0,172800.0,6
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,4266849.0,94449.0,86400.0,4
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,4194860.0,202460.0,172800.0,4
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,4234456.0,155656.0,75600.0,4
run-pipeline-gpu-fq245-314349883#241,3992400.0,4229420.5,237020.5,172800.0,4
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,4367664.5,11664.5,86400.0,4
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,4353253.5,8053.5,172800.0,4
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,4197027.0,204627.0,169200.0,5
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,4535431.5,2029831.5,3600.0,7
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,4230080.5,237680.5,169200.0,5
run-pipeline-gpu-bspds-461724053#326,2527200.0,4303571.5,1776371.5,172800.0,6
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,4649176.0,1599976.0,39600.0,6
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,4402225.0,1954225.0,172800.0,7
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,4540476.0,2031276.0,172800.0,7
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,4454069.0,288869.0,172800.0,5
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,4782400.5,1906000.5,32400.0,7
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,4568485.0,1872085.0,172800.0,7
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,4827767.0,1692167.0,172800.0,6
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,4827767.0,244967.0,172800.0,1
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,4728380.5,1614380.5,172800.0,6
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,4799673.5,360873.5,140400.0,5
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,5069693.5,1584893.5,10800.0,6
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,5084818.0,995218.0,3600.0,6
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,4747829.5,1885829.5,172800.0,7
run-pipeline-gpu-mngfc-883818940#94,4168800.0,5089862.5,921062.5,3600.0,6
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,5069693.5,486893.5,86400.0,1
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,5073985.0,1074385.0,64800.0,6
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,5203589.5,1027589.5,7200.0,6
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,5080478.0,501278.0,86400.0,5
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,4914089.5,1778489.5,172800.0,7
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,5217994.0,977194.0,32400.0,6
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,5259694.0,2383294.0,32400.0,8
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,5094907.0,926107.0,172800.0,6
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,5253282.5,670482.5,172800.0,4
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,5190658.0,327058.0,172800.0,1
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,5093434.0,1101034.0,172800.0,7
run-pipeline-gpu-q692j-3150263403#7,4168800.0,5439038.5,1270238.5,3600.0,7
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,5446243.0,1270243.0,7200.0,7
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,5324498.5,2383298.5,86400.0,8
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,5426087.0,735287.0,79200.0,4
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,5336833.5,754033.5,172800.0,2
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,5336833.5,754033.5,172800.0,4
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,5505293.5,447293.5,86400.0,3
run-pipeline-gpu-w4475-3615018934#45,5364000.0,5505293.5,141293.5,86400.0,1
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,5282798.5,923198.5,172800.0,6
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,5628403.0,782803.0,3600.0,6
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,5497303.0,2455303.0,86400.0,8
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,5432582.5,140582.5,172800.0,1
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,5509638.0,217638.0,172800.0,2
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,5591698.0,742498.0,79200.0,5
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,5578758.0,286758.0,172800.0,3
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,5460647.5,877847.5,172800.0,7
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,5806252.0,532252.0,21600.0,5
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,5682442.5,390442.5,172800.0,3
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,5751562.5,301162.5,172800.0,3
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,5702582.5,770582.5,172800.0,5
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,5635607.5,764807.5,172800.0,6
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,5670107.5,2541707.5,172800.0,8
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,5836496.5,368096.5,172800.0,5
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,5924367.0,2457567.0,86400.0,8
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,5944507.0,476107.0,172800.0,3
run-pipeline-gpu-8z68d-964333601#258,3988800.0,6015712.0,2026912.0,75600.0,8
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,6117311.5,206111.5,172800.0,3
run-pipeline-gpu-6xntx-216862477#199,5619600.0,6078421.0,458821.0,172800.0,5
run-pipeline-gpu-t6dns-976891770#126,3499200.0,5981212.0,2482012.0,172800.0,8
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,6290118.0,224118.0,86400.0,1
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,6290118.0,152118.0,86400.0,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,6290118.0,137718.0,86400.0,1
run-pipeline-gpu-249fz-1917604606#17,3992400.0,6097171.5,2104771.5,172800.0,8
run-pipeline-gpu-986dx-1821147938#58,5875200.0,6320345.5,445145.5,172800.0,4
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,6166916.5,2170916.5,172800.0,8
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,6326816.5,1639616.5,172800.0,8
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,6493150.0,92350.0,86400.0,2
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,6494402.0,2.0,172800.0,1
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,6376522.5,33322.5,151200.0,4
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,6579554.5,70754.5,86400.0,3
run-pipeline-gpu-cqgld-154854302#6,5270400.0,6442776.0,1172376.0,172800.0,8
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,6788382.5,31182.5,3600.0,1
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,6752361.0,41961.0,28800.0,1
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,6568743.0,1100343.0,172800.0,6
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,6568743.0,74343.0,172800.0,2
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,6752361.0,95961.0,86400.0,2
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,6788382.5,77982.5,28800.0,1
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,6512521.0,1242121.0,172800.0,8
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,6678927.0,422127.0,118800.0,5
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,6788382.5,1168782.5,172800.0,6
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,6810669.5,935469.5,172800.0,7
run-pipeline-gpu-pzlxx-4126595415#355,6778800.0,6795587.0,16787.0,172800.0,1
run-pipeline-gpu-4lx5d-2457950530#295,6778800.0,6810669.5,31869.5,172800.0,2
run-pipeline-gpu-srgcr-114569520#212,5893200.0,6858125.5,964925.5,172800.0,8
run-pipeline-gpu-cznws-151652140#88,6163200.0,6916531.5,753331.5,162000.0,7
run-pipeline-gpu-s45qr-2725211470#235,6393600.0,7030307.0,636707.0,172800.0,6
run-pipeline-gpu-zhd7x-482888682#174,6393600.0,7052594.0,658994.0,172800.0,7
run-pipeline-gpu-fnld8-991320353#22,6681600.0,7272231.5,590631.5,28800.0,4
