time_s,used_gpu,total_gpu,alloc_pct
1324800.0,32,32,100.0
1346424.5,25,32,78.12
1346424.5,30,32,93.75
1368760.0,23,32,71.88
1368760.0,31,32,96.88
1382422.0,23,32,71.88
1382422.0,30,32,93.75
1411248.5,26,32,81.25
1411248.5,30,32,93.75
1497604.5,29,32,90.62
1497604.5,29,32,90.62
1508400.0,32,32,100.0
1553069.0,27,32,84.38
1553069.0,27,32,84.38
1562400.0,30,32,93.75
1573200.0,30,32,93.75
1584000.0,30,32,93.75
1584048.5,25,32,78.12
1584048.5,32,32,100.0
1584053.0,28,32,87.5
1584053.0,32,32,100.0
1648857.5,28,32,87.5
1648857.5,32,32,100.0
1659662.0,28,32,87.5
1659662.0,32,32,100.0
1673284.5,29,32,90.62
1673284.5,29,32,90.62
1677668.5,26,32,81.25
1677668.5,32,32,100.0
1714364.5,24,32,75.0
1714364.5,32,32,100.0
1728026.5,25,32,78.12
1728026.5,31,32,96.88
1731600.0,31,32,96.88
1742400.0,31,32,96.88
1746000.0,31,32,96.88
1746068.5,30,32,93.75
1746068.5,32,32,100.0
1768393.0,26,32,81.25
1768393.0,31,32,96.88
1800000.0,31,32,96.88
1836000.0,31,32,96.88
1843200.0,31,32,96.88
1843969.0,23,32,71.88
1843969.0,32,32,100.0
1854004.5,29,32,90.62
1854004.5,32,32,100.0
1857631.0,26,32,81.25
1857631.0,32,32,100.0
1861209.0,29,32,90.62
1861209.0,32,32,100.0
1904477.5,27,32,84.38
1904477.5,31,32,96.88
1909522.0,27,32,84.38
1909522.0,31,32,96.88
1918800.0,31,32,96.88
1918873.0,29,32,90.62
1918873.0,29,32,90.62
1919575.5,22,32,68.75
1919575.5,32,32,100.0
1923182.0,26,32,81.25
1923182.0,31,32,96.88
1929653.0,24,32,75.0
1929653.0,31,32,96.88
1936857.5,24,32,75.0
1936857.5,31,32,96.88
2016035.5,25,32,78.12
2016035.5,30,32,93.75
2016775.5,28,32,87.5
2016775.5,32,32,100.0
2095240.0,27,32,84.38
2095240.0,32,32,100.0
2095986.5,27,32,84.38
2095986.5,32,32,100.0
2151446.5,28,32,87.5
2151446.5,28,32,87.5
2160000.0,32,32,100.0
2174444.5,27,32,84.38
2174444.5,32,32,100.0
2206813.5,29,32,90.62
2206813.5,31,32,96.88
2253600.0,31,32,96.88
2264400.0,31,32,96.88
2265182.0,27,32,84.38
2265182.0,31,32,96.88
2268791.0,26,32,81.25
2268791.0,32,32,100.0
2282462.0,25,32,78.12
2282462.0,32,32,100.0
2362380.0,28,32,87.5
2362380.0,32,32,100.0
2379620.0,31,32,96.88
2379620.0,32,32,100.0
2401924.5,28,32,87.5
