time_s,used_gpu,total_gpu,alloc_pct
5517400.5,32,32,100.0
5518238.5,26,32,81.25
5518238.5,31,32,96.88
5521803.5,23,32,71.88
5521803.5,32,32,100.0
5583056.5,24,32,75.0
5583056.5,31,32,96.88
5588005.0,26,32,81.25
5588005.0,30,32,93.75
5603807.0,29,32,90.62
5603807.0,26,32,81.25
5603807.0,32,32,100.0
5676643.0,27,32,84.38
5676643.0,30,32,93.75
5759327.0,29,32,90.62
5759327.0,32,32,100.0
5829929.5,28,32,87.5
5829929.5,31,32,96.88
5867410.0,24,32,75.0
5867410.0,22,32,68.75
5867410.0,30,32,93.75
5875200.0,30,32,93.75
5893200.0,30,32,93.75
5911200.0,30,32,93.75
5918567.5,27,32,84.38
5918567.5,32,32,100.0
5928661.0,25,32,78.12
5928661.0,32,32,100.0
5949411.5,26,32,81.25
5949411.5,32,32,100.0
6002734.0,29,32,90.62
6002734.0,32,32,100.0
6104931.5,29,32,90.62
6104931.5,30,32,93.75
6138000.0,31,32,96.88
6152400.0,32,32,100.0
6175538.5,29,32,90.62
6175538.5,32,32,100.0
6213014.5,24,32,75.0
6213014.5,32,32,100.0
6225896.0,31,32,96.88
6225896.0,31,32,96.88
6256800.0,31,32,96.88
6258964.5,30,32,93.75
6258964.5,30,32,93.75
6264172.0,25,32,78.12
6264172.0,32,32,100.0
6274265.5,25,32,78.12
6274265.5,31,32,96.88
6295016.0,25,32,78.12
6295016.0,30,32,93.75
6325204.5,29,32,90.62
6325204.5,29,32,90.62
6343200.0,29,32,90.62
6348343.0,26,32,81.25
6348343.0,31,32,96.88
6393600.0,31,32,96.88
6400800.0,31,32,96.88
6480000.0,31,32,96.88
6494400.0,32,32,100.0
6558619.0,24,32,75.0
6558619.0,32,32,100.0
6609776.5,25,32,78.12
6609776.5,31,32,96.88
6619870.0,25,32,78.12
6619870.0,31,32,96.88
6640620.5,26,32,81.25
6640620.5,32,32,100.0
6693947.5,27,32,84.38
6693947.5,32,32,100.0
6696183.0,30,32,93.75
6696183.0,32,32,100.0
6782587.5,30,32,93.75
6782587.5,32,32,100.0
6786194.0,31,32,96.88
6786194.0,32,32,100.0
6811394.0,31,32,96.88
6811394.0,32,32,100.0
6814998.5,31,32,96.88
6814998.5,31,32,96.88
6840004.5,30,32,93.75
6840004.5,32,32,100.0
6866754.0,30,32,93.75
6866754.0,27,32,84.38
6866754.0,31,32,96.88
6904223.5,23,32,71.88
6904223.5,31,32,96.88
6924358.5,27,32,84.38
6924358.5,31,32,96.88
6925828.0,23,32,71.88
6925828.0,31,32,96.88
6955383.0,27,32,84.38
6955383.0,32,32,100.0
6965474.5,26,32,81.25
6965474.5,31,32,96.88
6981963.0,27,32,84.38
6981963.0,31,32,96.88
6984198.5,30,32,93.75
6984198.5,30,32,93.75
6986225.0,24,32,75.0
6986225.0,32,32,100.0
7128187.5,27,32,84.38
7128187.5,32,32,100.0
7131799.0,27,32,84.38
7131799.0,32,32,100.0
7185609.0,30,32,93.75
7185609.0,32,32,100.0
7244114.0,31,32,96.88
7244114.0,31,32,96.88
7257600.0,31,32,96.88
7261200.0,31,32,96.88
7271432.5,23,32,71.88
7271432.5,31,32,96.88
7284367.5,27,32,84.38
7284367.5,32,32,100.0
7300994.0,30,32,93.75
7300994.0,30,32,93.75
7327574.0,28,32,87.5
7327574.0,31,32,96.88
7331829.5,23,32,71.88
7331829.5,31,32,96.88
7347600.0,31,32,96.88
7354800.0,31,32,96.88
7370114.0,30,32,93.75
7370114.0,32,32,100.0
7373723.5,27,32,84.38
7373723.5,31,32,96.88
7453578.5,28,32,87.5
7453578.5,31,32,96.88
7457174.0,28,32,87.5
7457174.0,32,32,100.0
7460128.0,28,32,87.5
7460128.0,32,32,100.0
7473794.0,31,32,96.88
7473794.0,31,32,96.88
7513357.0,23,32,71.88
7513357.0,30,32,93.75
7531213.5,28,32,87.5
7531213.5,32,32,100.0
7542918.5,30,32,93.75
7542918.5,30,32,93.75
7550132.5,26,32,81.25
7550132.5,32,32,100.0
7574543.0,29,32,90.62
7574543.0,29,32,90.62
7677434.0,21,32,65.62
7677434.0,32,32,100.0
7755281.5,25,32,78.12
7755281.5,32,32,100.0
7802778.5,28,32,87.5
7802778.5,31,32,96.88
7812000.0,31,32,96.88
7839440.5,24,32,75.0
7839440.5,32,32,100.0
7850240.5,28,32,87.5
7850240.5,31,32,96.88
7876818.0,27,32,84.38
7876818.0,32,32,100.0
7895737.0,26,32,81.25
7895737.0,32,32,100.0
7975583.0,29,32,90.62
7975583.0,32,32,100.0
7997206.0,25,32,78.12
