job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-k728t-880551737#307,1843200.0,2070062.0,226862.0,172800.0,6
run-pipeline-gpu-8f9bl-2129316468#183,1242000.0,1900815.5,658815.5,172800.0,7
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,1918806.5,118806.5,172800.0,3
run-pipeline-gpu-p468s-2343969592#99,1753200.0,2025406.5,272206.5,172800.0,7
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,2224875.5,54075.5,165600.0,1
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,2242866.5,64866.5,158400.0,6
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,2228480.0,68480.0,172800.0,1
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,2371013.0,106613.0,28800.0,6
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,2264411.0,10811.0,86400.0,3
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,2390480.0,18080.0,46800.0,1
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,2437215.5,14415.5,3600.0,3
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,2401273.0,28873.0,46800.0,5
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,2444420.0,10820.0,3600.0,3
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,2448077.5,25277.5,3600.0,5
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,2451684.0,18084.0,3600.0,4
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,2451624.5,18024.5,3600.0,3
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,2116884.5,198084.5,172800.0,5
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,2401273.0,28873.0,64800.0,1
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,2401284.5,28884.5,64800.0,1
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,2455288.5,32488.5,14400.0,4
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,2411339.5,38939.5,46800.0,2
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,2411339.5,38939.5,46800.0,4
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,2462489.0,39689.0,7200.0,5
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,2469693.0,46893.0,14400.0,4
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,2476864.0,54064.0,7200.0,6
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,2458829.0,36029.0,14400.0,3
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,2476893.5,54093.5,7200.0,5
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,2484097.5,61297.5,14400.0,4
run-pipeline-gpu-hch5g-240983488#358,2372400.0,2437284.5,64884.5,64800.0,1
run-pipeline-gpu-xck5z-165411734#312,2422800.0,2486948.5,64148.5,14400.0,6
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,2507113.0,84313.0,3600.0,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,2512157.5,89357.5,3600.0,7
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,2517202.0,11602.0,3600.0,7
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,2371013.0,27413.0,79200.0,3
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,2522246.5,99446.5,7200.0,7
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,2498502.0,126102.0,46800.0,4
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,2532331.0,109531.0,14400.0,7
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,2246420.0,68420.0,158400.0,7
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,2563224.5,140424.5,3600.0,8
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,2487633.5,115233.5,46800.0,3
run-pipeline-gpu-764zd-3791762826#107,2372400.0,2491298.0,118898.0,46800.0,5
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,2545306.5,172906.5,46800.0,4
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,2552495.5,111695.5,36000.0,6
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,2529417.5,157017.5,46800.0,3
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,2451684.0,10884.0,172800.0,1
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,2466077.5,25277.5,172800.0,1
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,2466089.0,18089.0,172800.0,1
run-pipeline-gpu-q92dk-73489274#279,2372400.0,2592113.0,219713.0,46800.0,2
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,2592113.0,219713.0,64800.0,2
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,2570429.0,198029.0,46800.0,8
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,2602900.0,230500.0,46800.0,5
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,2581238.0,208838.0,46800.0,3
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,2584902.5,212502.5,46800.0,5
run-pipeline-gpu-l9s84-913604121#254,2372400.0,2638882.0,266482.0,64800.0,2
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,2638917.5,266517.5,64800.0,3
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,2623022.0,250622.0,46800.0,4
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,2668424.5,296024.5,46800.0,5
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,2656917.5,216117.5,82800.0,2
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,2678507.0,306107.0,64800.0,4
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,2664033.5,291633.5,46800.0,8
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,2703686.5,180086.5,86400.0,2
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,2757638.0,385238.0,46800.0,7
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,2703722.0,262922.0,68400.0,4
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,2674842.5,162042.5,86400.0,3
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,2823162.5,450762.5,46800.0,7
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,2716628.5,95828.5,86400.0,2
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,2888689.0,5089.0,3600.0,4
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,2782802.0,2.0,86400.0,1
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,2739722.0,298922.0,172800.0,2
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,2743311.5,583311.5,172800.0,4
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,2733949.0,563149.0,165600.0,4
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,2893733.5,521333.5,46800.0,6
run-pipeline-gpu-qbq42-144346561#346,2797200.0,2840526.5,43326.5,86400.0,4
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,2847647.0,50447.0,90000.0,3
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,2716628.5,275828.5,172800.0,2
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,2916116.0,756116.0,172800.0,4
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,2888689.0,379489.0,172800.0,3
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,2790091.0,342091.0,172800.0,3
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,3130613.5,2213.5,7200.0,1
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,2912526.5,57726.5,172800.0,3
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,2965793.5,805793.5,172800.0,4
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,3062233.0,23833.0,75600.0,2
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,2987338.0,827338.0,172800.0,5
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,3088920.5,648120.5,172800.0,4
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,3229262.5,352862.5,32400.0,7
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,3013331.0,853331.0,172800.0,4
run-pipeline-gpu-jk789-511130492#36,2440800.0,3027651.5,586851.5,172800.0,4
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,3294067.0,244867.0,39600.0,6
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,3135695.5,694895.5,172800.0,4
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,3261725.0,133325.0,172800.0,4
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,3373271.5,496871.5,32400.0,8
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,3207718.0,694918.0,172800.0,4
run-pipeline-gpu-q82z8-427303108#287,3412800.0,3434529.5,21729.5,43200.0,4
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,3154451.0,713651.0,172800.0,5
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,3500055.5,15255.5,10800.0,6
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,3438076.0,1065676.0,46800.0,8
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,3521662.0,36862.0,10800.0,4
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,3373256.0,3656.0,86400.0,1
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,3477736.0,64936.0,86400.0,2
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,3477736.0,10936.0,86400.0,1
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,3449642.5,62042.5,86400.0,4
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,3536786.5,69986.5,86400.0,3
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,3531680.5,1159280.5,46800.0,8
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,3623191.0,44791.0,54000.0,3
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,3564140.5,82940.5,86400.0,4
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,3570609.0,6609.0,86400.0,3
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,3521662.0,54862.0,86400.0,2
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,3685105.0,31105.0,7200.0,4
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,3358935.5,918135.5,172800.0,5
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,3377620.0,929620.0,172800.0,5
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,3677195.5,12395.5,86400.0,3
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,3625285.0,684085.0,86400.0,8
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,3704540.0,662540.0,86400.0,8
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,3570609.0,3009.0,172800.0,2
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,3798089.5,331289.5,86400.0,8
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,3877346.5,140546.5,86400.0,4
run-pipeline-gpu-xz225-4251640718#361,2448000.0,3694466.5,1246466.5,172800.0,5
run-pipeline-gpu-46rld-602076289#62,3747600.0,3877346.5,129746.5,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,3963751.0,43351.0,86400.0,4
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,3723224.5,1214024.5,172800.0,6
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,4050155.5,75755.5,86400.0,2
run-pipeline-gpu-txcqs-569817102#256,2178000.0,3919054.0,1741054.0,158400.0,7
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,4140818.5,51218.5,3600.0,6
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,4040071.0,40471.0,64800.0,6
run-pipeline-gpu-mngfc-883818940#94,4168800.0,4169675.5,875.5,3600.0,6
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,4176880.0,880.0,7200.0,6
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,4050151.0,61351.0,75600.0,4
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,4144425.0,65625.0,75600.0,4
run-pipeline-gpu-8z68d-964333601#258,3988800.0,4068829.0,80029.0,75600.0,8
run-pipeline-gpu-q692j-3150263403#7,4168800.0,4220033.5,51233.5,3600.0,7
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,4227238.0,51238.0,7200.0,7
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,3916213.5,1403413.5,172800.0,5
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,4241642.5,842.5,32400.0,6
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,4191284.5,18884.5,86400.0,4
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,4144425.0,152025.0,169200.0,5
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,4381309.5,25309.5,86400.0,4
run-pipeline-gpu-bspds-461724053#326,2527200.0,4287007.0,1759807.0,172800.0,6
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,4201355.5,208955.5,169200.0,5
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,4312249.0,337849.0,172800.0,4
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,4220029.5,1563229.5,172800.0,5
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,4261818.0,2343018.0,172800.0,7
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,4467714.0,28914.0,140400.0,5
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,4528931.5,1414931.5,172800.0,6
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,4607424.5,28224.5,86400.0,5
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,4607424.5,24624.5,86400.0,1
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,4539760.0,547360.0,172800.0,4
run-pipeline-gpu-fq245-314349883#241,3992400.0,4554173.5,561773.5,172800.0,4
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,4770858.0,80058.0,79200.0,4
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,4664278.5,499078.5,172800.0,5
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,4565634.0,1430034.0,172800.0,6
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,4911238.5,65638.5,3600.0,6
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,4607424.5,24624.5,172800.0,1
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,4770858.0,188058.0,172800.0,2
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,4906203.0,57003.0,79200.0,5
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,4850062.5,267262.5,172800.0,4
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,4781684.5,436484.5,172800.0,4
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,4796098.0,213298.0,172800.0,4
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,4780229.0,611429.0,172800.0,6
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,5058002.0,2.0,86400.0,3
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,5023609.0,2852809.0,165600.0,8
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,5017087.5,2569087.5,172800.0,7
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,4918443.0,558843.0,172800.0,6
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,4953029.0,89429.0,172800.0,1
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,5255453.5,2559053.5,172800.0,7
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,5428260.0,154260.0,21600.0,5
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,5125833.5,2616633.5,172800.0,7
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,5259012.0,2397012.0,172800.0,7
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,5264047.5,2135647.5,172800.0,8
run-pipeline-gpu-w4475-3615018934#45,5364000.0,5428260.0,64260.0,86400.0,1
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,5449864.5,579064.5,172800.0,6
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,5292002.0,2.0,172800.0,1
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,5298633.5,6633.5,172800.0,2
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,5500936.5,1508536.5,172800.0,7
run-pipeline-gpu-t6dns-976891770#126,3499200.0,5505972.0,2006772.0,172800.0,8
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,5622669.0,1039869.0,172800.0,7
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,5471438.0,2335838.0,172800.0,7
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,5742861.0,810861.0,172800.0,5
run-pipeline-gpu-249fz-1917604606#17,3992400.0,5747896.5,1755496.5,172800.0,8
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,5644238.0,352238.0,172800.0,3
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,5795473.5,1799473.5,172800.0,8
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,5915665.5,623665.5,172800.0,3
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,5817042.5,1129842.5,172800.0,8
run-pipeline-gpu-cqgld-154854302#6,5270400.0,5989821.0,719421.0,172800.0,8
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,6066002.0,2.0,86400.0,1
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,6088470.0,620070.0,172800.0,3
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,6037398.0,766998.0,172800.0,8
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,6162649.0,10249.0,86400.0,1
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,6138002.0,2.0,86400.0,1
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,5989842.5,539442.5,172800.0,3
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,6279322.5,22522.5,118800.0,5
run-pipeline-gpu-cznws-151652140#88,6163200.0,6231747.5,68547.5,162000.0,7
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,6162649.0,694249.0,172800.0,5
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,6400802.0,2.0,86400.0,2
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,6458552.0,57752.0,86400.0,5
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,6398127.0,54927.0,151200.0,4
run-pipeline-gpu-xrl69-3799078920#324,6480000.0,6549331.5,69331.5,10800.0,8
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,6231747.5,320547.5,172800.0,3
run-pipeline-gpu-986dx-1821147938#58,5875200.0,6261274.5,386074.5,172800.0,4
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,6544956.5,36156.5,86400.0,3
run-pipeline-gpu-6xntx-216862477#199,5619600.0,6310806.5,691206.5,172800.0,5
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,6494404.0,4.0,172800.0,1
run-pipeline-gpu-vxk4g-2272960119#20,6537600.0,6564456.0,26856.0,122400.0,8
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,6494404.0,4.0,172800.0,2
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,6710402.0,2.0,28800.0,1
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,6656402.0,2.0,86400.0,2
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,6757202.0,2.0,3600.0,1
run-pipeline-gpu-fnld8-991320353#22,6681600.0,6735822.5,54222.5,28800.0,4
run-pipeline-gpu-95q2c-2234484543#96,6710400.0,6735822.5,25422.5,28800.0,4
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,6736328.5,25928.5,28800.0,1
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,6508253.5,1039853.5,172800.0,6
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,6606879.0,987279.0,172800.0,6
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,6656411.0,781211.0,172800.0,7
run-pipeline-gpu-srgcr-114569520#212,5893200.0,6764627.0,871427.0,172800.0,8
run-pipeline-gpu-n9rg4-229354915#250,6393600.0,6776653.0,383053.0,172800.0,5
