time_s,used_gpu,total_gpu,alloc_pct
2026884.0,16,16,100.0
2030488.5,9,16,56.25
2030488.5,16,16,100.0
2062842.5,13,16,81.25
2062842.5,16,16,100.0
2149251.5,10,16,62.5
2149251.5,15,16,93.75
2160000.0,16,16,100.0
2188856.0,11,16,68.75
2188856.0,16,16,100.0
2192493.0,9,16,56.25
2192493.0,16,16,100.0
2228460.5,11,16,68.75
2228460.5,14,16,87.5
2232065.0,11,16,68.75
2232065.0,16,16,100.0
2235647.0,13,16,81.25
2235647.0,13,16,81.25
2253600.0,16,16,100.0
2257299.5,10,16,62.5
2257299.5,16,16,100.0
2322104.0,10,16,62.5
2322104.0,16,16,100.0
2329269.5,11,16,68.75
2329269.5,16,16,100.0
2332804.5,15,16,93.75
2332804.5,15,16,93.75
2340004.5,12,16,75.0
2340004.5,16,16,100.0
2358099.5,15,16,93.75
2358099.5,15,16,93.75
2372400.0,16,16,100.0
2401308.5,10,16,62.5
2401308.5,15,16,93.75
2422800.0,15,16,93.75
2433600.0,15,16,93.75
2437204.5,14,16,87.5
2437204.5,16,16,100.0
2448115.0,15,16,93.75
2448115.0,13,16,81.25
2448115.0,16,16,100.0
2451719.5,13,16,81.25
2451719.5,16,16,100.0
2455324.0,13,16,81.25
2455324.0,16,16,100.0
2458928.5,13,16,81.25
2458928.5,16,16,100.0
2466115.0,15,16,93.75
2466115.0,14,16,87.5
2466115.0,16,16,100.0
2473333.0,13,16,81.25
2473333.0,16,16,100.0
2484009.0,14,16,87.5
2484009.0,16,16,100.0
2502074.0,11,16,68.75
2502074.0,15,16,93.75
2505600.0,15,16,93.75
2505678.5,11,16,68.75
2505678.5,16,16,100.0
2509283.0,11,16,68.75
2509283.0,16,16,100.0
2512809.0,12,16,75.0
2512809.0,16,16,100.0
2516487.5,11,16,68.75
2516487.5,16,16,100.0
2523692.0,11,16,68.75
2523692.0,15,16,93.75
2527200.0,15,16,93.75
2527213.5,11,16,68.75
2527213.5,15,16,93.75
2530919.5,13,16,81.25
2530919.5,16,16,100.0
2538096.5,12,16,75.0
2538096.5,15,16,93.75
2538139.5,13,16,81.25
2538139.5,16,16,100.0
2541618.0,12,16,75.0
2541618.0,16,16,100.0
2577724.0,13,16,81.25
2577724.0,16,16,100.0
2584901.0,13,16,81.25
2584901.0,15,16,93.75
2584944.0,12,16,75.0
2584944.0,16,16,100.0
2642528.5,13,16,81.25
2642528.5,16,16,100.0
2646139.5,15,16,93.75
2646139.5,15,16,93.75
2656800.0,15,16,93.75
2656815.5,14,16,87.5
2656815.5,13,16,81.25
2656815.5,15,16,93.75
2667705.5,13,16,81.25
2667705.5,15,16,93.75
2696400.0,15,16,93.75
2714422.5,11,16,68.75
2714422.5,15,16,93.75
2721733.0,12,16,75.0
2721733.0,16,16,100.0
2743220.0,14,16,87.5
2743220.0,16,16,100.0
2757748.5,12,16,75.0
2757748.5,16,16,100.0
2761227.0,12,16,75.0
2761227.0,16,16,100.0
2768537.5,12,16,75.0
2768537.5,16,16,100.0
2804553.0,12,16,75.0
2804553.0,16,16,100.0
2808031.5,12,16,75.0
2808031.5,15,16,93.75
2833342.0,11,16,68.75
2833342.0,16,16,100.0
2840510.0,14,16,87.5
2840510.0,14,16,87.5
2854800.0,14,16,87.5
2862000.0,14,16,87.5
2872957.5,10,16,62.5
2872957.5,16,16,100.0
2880146.5,11,16,68.75
2880146.5,16,16,100.0
2880162.0,10,16,62.5
2880162.0,16,16,100.0
2894438.0,14,16,87.5
2894438.0,13,16,81.25
2894438.0,16,16,100.0
2894566.5,10,16,62.5
2894566.5,16,16,100.0
2916024.5,14,16,87.5
2916024.5,14,16,87.5
2923371.0,8,16,50.0
2923371.0,15,16,93.75
2926951.0,10,16,62.5
2926951.0,14,16,87.5
