time_s,used_gpu,total_gpu,alloc_pct
2869207.5,14,16,87.5
2869718.2,14,16,87.5
2874918.2,14,16,87.5
2876400.0,14,16,87.5
2883600.0,14,16,87.5
2883655.0,16,16,100.0
2887257.5,16,16,100.0
2922203.3,16,16,100.0
2925752.8,16,16,100.0
2941200.0,16,16,100.0
2970057.5,16,16,100.0
2979657.5,16,16,100.0
3000918.4,16,16,100.0
3014918.2,16,16,100.0
3031150.1,13,16,81.25
3036697.2,13,16,81.25
3038400.0,15,16,93.75
3042000.0,15,16,93.75
3049200.0,15,16,93.75
3060060.0,15,16,93.75
3061720.7,15,16,93.75
3066057.8,15,16,93.75
3066920.7,15,16,93.75
3075657.5,15,16,93.75
3114000.0,15,16,93.75
3114002.5,13,16,81.25
3128400.0,14,16,87.5
3135600.0,14,16,87.5
3135602.5,13,16,81.25
3162060.0,13,16,81.25
3163831.4,13,16,81.25
3171660.0,13,16,81.25
3192920.9,13,16,81.25
3206920.7,13,16,81.25
3232862.5,16,16,100.0
3253723.2,16,16,100.0
3258923.2,16,16,100.0
3265265.0,15,16,93.75
3302974.1,16,16,100.0
3304867.5,15,16,93.75
3310297.2,15,16,93.75
3369600.0,16,16,100.0
3384923.4,11,16,68.75
3387600.0,15,16,93.75
3398923.2,15,16,93.75
3412800.0,15,16,93.75
3456002.5,16,16,100.0
3460802.5,16,16,100.0
3466800.0,16,16,100.0
3474002.5,16,16,100.0
3475776.6,14,16,87.5
3477670.0,12,16,75.0
3478804.8,16,16,100.0
3480804.7,16,16,100.0
3481200.0,16,16,100.0
3484800.0,16,16,100.0
3499200.0,16,16,100.0
3511207.2,12,16,75.0
3522009.8,12,16,75.0
3522578.2,12,16,75.0
3542405.0,16,16,100.0
3553207.5,16,16,100.0
3554407.5,16,16,100.0
3562179.1,13,16,81.25
3564000.0,16,16,100.0
3564072.5,13,16,81.25
3567600.0,15,16,93.75
3578400.0,15,16,93.75
3598178.3,11,16,68.75
3602157.1,11,16,68.75
3635244.6,11,16,68.75
3650402.5,11,16,68.75
3653246.7,15,16,93.75
3654000.0,15,16,93.75
3654194.1,15,16,93.75
3664800.0,15,16,93.75
3700049.2,15,16,93.75
3702007.8,15,16,93.75
3707251.7,11,16,68.75
3718407.5,11,16,68.75
3736800.0,15,16,93.75
3740402.5,13,16,81.25
3743610.0,13,16,81.25
3746410.0,13,16,81.25
3747600.0,13,16,81.25
3786451.7,14,16,87.5
3823202.5,16,16,100.0
3872854.2,12,16,75.0
3894010.2,12,16,75.0
3910410.0,12,16,75.0
3920400.0,16,16,100.0
3935612.5,10,16,62.5
3938412.5,10,16,62.5
3974400.0,16,16,100.0
3988800.0,16,16,100.0
3992400.0,16,16,100.0
3996000.0,16,16,100.0
3996005.0,14,16,87.5
3999600.0,14,16,87.5
4006802.5,16,16,100.0
4060802.5,14,16,87.5
4071605.0,15,16,93.75
4071607.5,15,16,93.75
4078800.0,15,16,93.75
4089600.0,15,16,93.75
4118407.5,14,16,87.5
4122010.0,12,16,75.0
4147202.5,12,16,75.0
4164404.7,12,16,75.0
4165200.0,12,16,75.0
4168800.0,12,16,75.0
4172400.0,12,16,75.0
4176000.0,12,16,75.0
4182403.0,12,16,75.0
4183514.1,12,16,75.0
4184402.5,12,16,75.0
4197612.5,14,16,87.5
4201215.0,15,16,93.75
4204817.5,14,16,87.5
4212020.0,15,16,93.75
4219222.5,16,16,100.0
4240800.0,16,16,100.0
4244410.0,12,16,75.0
4259913.9,14,16,87.5
4266025.0,14,16,87.5
4268402.5,14,16,87.5
4292316.4,16,16,100.0
4312827.5,16,16,100.0
4339118.9,16,16,100.0
4345200.0,16,16,100.0
4356000.0,16,16,100.0
4359600.0,16,16,100.0
4359630.0,16,16,100.0
4403921.4,16,16,100.0
4438800.0,16,16,100.0
4446032.5,12,16,75.0
4479523.9,12,16,75.0
4532432.5,16,16,100.0
4565926.4,16,16,100.0
4579200.0,16,16,100.0
4582800.0,16,16,100.0
4618835.0,16,16,100.0
4652328.9,13,16,81.25
4687200.0,13,16,81.25
4690800.0,13,16,81.25
4705237.5,16,16,100.0
4738731.4,16,16,100.0
4784440.0,12,16,75.0
4791637.5,14,16,87.5
4810837.5,15,16,93.75
4810840.0,15,16,93.75
4845600.0,15,16,93.75
4849200.0,15,16,93.75
4863600.0,16,16,100.0
4870800.0,16,16,100.0
4879133.9,16,16,100.0
4932000.0,16,16,100.0
4958336.4,16,16,100.0
4960840.0,16,16,100.0
4980040.0,11,16,68.75
5036402.5,16,16,100.0
5040005.0,16,16,100.0
5058000.0,16,16,100.0
5131138.9,14,16,87.5
5133642.5,15,16,93.75
5212807.5,15,16,93.75
5217541.4,12,16,75.0
5270400.0,12,16,75.0
5274000.0,12,16,75.0
5292000.0,15,16,93.75
5306445.0,14,16,87.5
5328047.5,12,16,75.0
5364000.0,12,16,75.0
5385610.0,13,16,81.25
5450400.0,16,16,100.0
5454949.9,16,16,100.0
5464802.5,14,16,87.5
5468400.0,14,16,87.5
5469352.0,13,16,81.25
5470109.9,13,16,81.25
5500850.0,13,16,81.25
5509944.7,15,16,93.75
5509947.2,15,16,93.75
5544012.5,14,16,87.5
5619600.0,14,16,87.5
5623202.5,14,16,87.5
5631352.0,14,16,87.5
5649350.1,16,16,100.0
5650297.2,16,16,100.0
5682747.2,11,16,68.75
5716815.0,11,16,68.75
5822152.6,13,16,81.25
5875200.0,13,16,81.25
5889617.5,11,16,68.75
5893200.0,11,16,68.75
5911200.0,14,16,87.5
5980555.1,14,16,87.5
6062420.0,10,16,62.5
6066000.0,11,16,68.75
6084002.5,15,16,93.75
6138000.0,15,16,93.75
6152400.0,16,16,100.0
6152402.5,16,16,100.0
6153357.6,16,16,100.0
6154004.7,16,16,100.0
6163200.0,16,16,100.0
6226003.0,15,16,93.75
6234002.5,15,16,93.75
6238802.5,14,16,87.5
6256800.0,14,16,87.5
6256805.0,12,16,75.0
6326160.1,12,16,75.0
6343200.0,16,16,100.0
6375607.5,11,16,68.75
6393600.0,16,16,100.0
6400800.0,16,16,100.0
6480000.0,16,16,100.0
6488162.6,16,16,100.0
6494400.0,16,16,100.0
6494402.5,15,16,93.75
6508800.0,15,16,93.75
6537600.0,15,16,93.75
6566402.5,13,16,81.25
6574565.1,14,16,87.5
6585367.6,14,16,87.5
6652805.0,11,16,68.75
6656400.0,13,16,81.25
6667205.0,16,16,100.0
6681600.0,16,16,100.0
6688800.0,16,16,100.0
6707770.1,12,16,75.0
6710400.0,13,16,81.25
6736572.6,13,16,81.25
6739202.5,13,16,81.25
6742402.5,12,16,75.0
6742405.0,12,16,75.0
6742802.5,10,16,62.5
6757200.0,11,16,68.75
6760802.5,10,16,62.5
6765375.1,13,16,81.25
6778800.0,16,16,100.0
6840007.5,10,16,62.5
6938177.6,10,16,62.5
6951602.5,14,16,87.5
7005600.0,16,16,100.0
7016400.0,16,16,100.0
7023600.0,16,16,100.0
7034400.0,16,16,100.0
7045200.0,16,16,100.0
7081200.0,16,16,100.0
7088400.0,16,16,100.0
7092000.0,16,16,100.0
7092002.5,16,16,100.0
7092004.5,16,16,100.0
7110980.1,14,16,87.5
7124405.0,15,16,93.75
7182000.0,15,16,93.75
7193782.6,15,16,93.75
7197382.6,15,16,93.75
7200982.6,12,16,75.0
7202982.6,12,16,75.0
7207200.0,12,16,75.0
7207202.5,12,16,75.0
7208528.8,12,16,75.0
7210807.5,13,16,81.25
7226528.9,11,16,68.75
7227476.2,11,16,68.75
7257600.0,14,16,87.5
7261200.0,14,16,87.5
7283782.6,13,16,81.25
7292982.8,16,16,100.0
7297207.5,16,16,100.0
7302982.6,16,16,100.0
7316407.5,12,16,75.0
7316410.0,12,16,75.0
7344002.5,15,16,93.75
7347600.0,15,16,93.75
7354800.0,15,16,93.75
7382985.3,13,16,81.25
7383610.0,12,16,75.0
7469387.8,16,16,100.0
7470012.5,12,16,75.0
7516805.0,13,16,81.25
7642190.3,14,16,87.5
7689600.0,14,16,87.5
7689607.5,14,16,87.5
7696800.0,14,16,87.5
7743600.0,14,16,87.5
7776010.0,14,16,87.5
7776012.0,14,16,87.5
7786800.0,14,16,87.5
7812000.0,14,16,87.5
7814992.8,15,16,93.75
7819202.5,12,16,75.0
7862410.0,15,16,93.75
7901395.3,15,16,93.75
7908595.3,11,16,68.75
7910995.3,11,16,68.75
7956000.0,11,16,68.75
7959600.0,14,16,87.5
7997395.6,14,16,87.5
7999574.2,14,16,87.5
8006995.3,14,16,87.5
8035212.5,14,16,87.5
8044581.2,10,16,62.5
8046002.5,14,16,87.5
8046949.9,14,16,87.5
8053200.0,14,16,87.5
8168400.0,16,16,100.0
8193602.5,14,16,87.5
8208000.0,14,16,87.5
8208015.0,13,16,81.25
8211600.0,15,16,93.75
8215200.0,15,16,93.75
8218805.0,15,16,93.75
8226000.0,15,16,93.75
8247600.0,15,16,93.75
8294400.0,15,16,93.75
8294417.5,15,16,93.75
8305200.0,15,16,93.75
8316000.0,15,16,93.75
8324002.5,15,16,93.75
8341220.0,13,16,81.25
8348422.5,15,16,93.75
8362807.5,15,16,93.75
8366781.4,15,16,93.75
8384400.0,15,16,93.75
8384402.5,15,16,93.75
8391607.5,16,16,100.0
8391983.6,14,16,87.5
8393309.9,14,16,87.5
8402400.0,14,16,87.5
8434825.0,16,16,100.0
8449227.5,14,16,87.5
8463600.0,15,16,93.75
8467200.0,15,16,93.75
8467220.0,15,16,93.75
8468022.2,15,16,93.75
8470800.0,15,16,93.75
8475313.3,15,16,93.75
8484024.2,15,16,93.75
8485200.0,15,16,93.75
8496093.8,15,16,93.75
8498402.5,15,16,93.75
8517600.0,15,16,93.75
8528400.0,15,16,93.75
8535610.0,15,16,93.75
8550002.5,14,16,87.5
8564410.0,16,16,100.0
8571600.0,16,16,100.0
8581602.5,16,16,100.0
8593212.5,13,16,81.25
8622030.0,13,16,81.25
8636400.0,13,16,81.25
8640000.0,13,16,81.25
8647200.0,16,16,100.0
8650424.8,16,16,100.0
8650812.5,16,16,100.0
8656825.0,16,16,100.0
8659094.2,16,16,100.0
8660412.5,16,16,100.0
8665182.8,16,16,100.0
8665215.0,16,16,100.0
8667315.8,16,16,100.0
8673215.0,16,16,100.0
8684015.2,15,16,93.75
8685215.0,15,16,93.75
8685471.9,13,16,81.25
8688402.5,13,16,81.25
8694012.5,13,16,81.25
8703612.8,14,16,87.5
8708412.5,14,16,87.5
8733602.5,11,16,68.75
8751612.8,14,16,87.5
8756412.5,14,16,87.5
8762400.0,14,16,87.5
8787600.0,14,16,87.5
8790015.2,14,16,87.5
8794832.5,13,16,81.25
8799615.2,13,16,81.25
8820035.0,14,16,87.5
8827617.8,14,16,87.5
8870437.5,16,16,100.0
8886015.5,16,16,100.0
8888815.8,12,16,75.0
8895615.2,12,16,75.0
8920840.0,14,16,87.5
8924415.2,15,16,93.75
8971242.5,14,16,87.5
9097217.8,14,16,87.5
9144045.0,14,16,87.5
9270020.2,14,16,87.5
9316847.5,15,16,93.75
9442822.8,16,16,100.0
9482450.0,16,16,100.0
9615625.2,16,16,100.0
9655252.5,16,16,100.0
9788427.8,16,16,100.0
9828055.0,16,16,100.0
9961230.2,16,16,100.0
10000857.5,16,16,100.0
10134032.8,16,16,100.0
10173660.0,16,16,100.0
10306835.2,16,16,100.0
10346462.5,16,16,100.0
10479637.8,16,16,100.0
10519265.0,16,16,100.0
10652440.2,16,16,100.0
10692067.5,8,16,50.0
10825242.8,0,16,0.0
