job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-6gscd-4052565872#10,460800.0,2030490.5,1569690.5,162000.0,7
run-pipeline-gpu-jbthq-390385068#313,1800000.0,2188858.0,388858.0,39600.0,5
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,2228462.5,46862.5,3600.0,3
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,2062844.5,262844.5,172800.0,3
run-pipeline-gpu-65995-2587903403#276,1573200.0,2192497.0,619297.0,64800.0,6
run-pipeline-gpu-gz9bd-2681504703#299,1573200.0,2257301.5,684101.5,64800.0,6
run-pipeline-gpu-5nwn5-2647425578#176,1609200.0,2232067.0,622867.0,97200.0,5
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,2160002.0,2.0,172800.0,1
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,2253602.0,2.0,86400.0,3
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,2192497.0,21697.0,165600.0,1
run-pipeline-gpu-82jbf-1091556461#251,1663200.0,2322106.0,658906.0,79200.0,6
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,2372402.0,2.0,64800.0,1
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,2401312.5,28912.5,46800.0,1
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,2401312.5,28912.5,46800.0,2
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,2448117.0,25317.0,3600.0,3
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,2451721.5,18121.5,3600.0,3
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,2455326.0,21726.0,3600.0,3
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,2401312.5,28912.5,64800.0,1
run-pipeline-gpu-hch5g-240983488#358,2372400.0,2401312.5,28912.5,64800.0,1
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,2458930.5,36130.5,14400.0,3
run-pipeline-gpu-q92dk-73489274#279,2372400.0,2437206.5,64806.5,46800.0,2
run-pipeline-gpu-8sq5w-318761477#271,1216800.0,2329271.5,1112471.5,172800.0,5
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,2502076.0,68476.0,3600.0,4
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,2505680.5,82880.5,3600.0,5
run-pipeline-gpu-cj2dp-922712330#97,1753200.0,2340006.5,586806.5,172800.0,4
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,2509285.0,86485.0,7200.0,5
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,2516489.5,93689.5,7200.0,5
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,2512811.0,90011.0,14400.0,4
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,2466117.0,93717.0,64800.0,2
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,2523694.0,100894.0,14400.0,4
run-pipeline-gpu-l9s84-913604121#254,2372400.0,2473337.0,100937.0,64800.0,2
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,2527215.5,104415.5,14400.0,4
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,2530921.5,158521.5,46800.0,3
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,2538098.5,165698.5,46800.0,3
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,2538141.5,165741.5,46800.0,3
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,2577726.0,205326.0,64800.0,3
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,2473337.0,32537.0,172800.0,1
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,2484013.0,43213.0,172800.0,1
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,2484013.0,36013.0,172800.0,1
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,2584903.0,144103.0,82800.0,2
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,2541620.0,741620.0,172800.0,4
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,2642530.5,298930.5,79200.0,3
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,2656817.5,133217.5,86400.0,2
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,2584946.0,784946.0,172800.0,4
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,2714424.5,342024.5,46800.0,4
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,2721735.0,349335.0,46800.0,4
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,2757750.5,385350.5,46800.0,4
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,2761229.0,388829.0,46800.0,4
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,2768539.5,396139.5,64800.0,4
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,2667707.5,226907.5,172800.0,2
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,2804555.0,363755.0,68400.0,4
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,2833344.0,460944.0,46800.0,5
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,2872959.5,450159.5,7200.0,6
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,2808035.5,187235.5,86400.0,2
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,2808035.5,25235.5,86400.0,1
run-pipeline-gpu-xck5z-165411734#312,2422800.0,2880164.0,457364.0,14400.0,6
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,2743222.0,302422.0,172800.0,2
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,2894568.5,630168.5,28800.0,6
run-pipeline-gpu-764zd-3791762826#107,2372400.0,2880148.5,507748.5,46800.0,5
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,2923373.0,500573.0,3600.0,7
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,2926953.0,43353.0,3600.0,4
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,2926977.5,504177.5,3600.0,7
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,2930582.0,507782.0,3600.0,8
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,2934186.5,428586.5,3600.0,7
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,2937791.0,514991.0,7200.0,7
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,2944995.5,522195.5,14400.0,7
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,2930557.5,558157.5,46800.0,5
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,2894440.0,381640.0,86400.0,3
run-pipeline-gpu-fcvgd-3368581573#283,1584000.0,2959400.0,1375400.0,54000.0,7
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,2977362.0,604962.0,46800.0,5
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,3024166.5,583366.5,36000.0,6
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,3013404.5,641004.5,46800.0,5
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,3060171.0,687771.0,46800.0,6
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,2980844.5,810044.5,165600.0,4
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,3146451.0,18051.0,7200.0,1
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,3106975.5,734575.5,46800.0,7
run-pipeline-gpu-fftp4-1617571953#182,1573200.0,3153780.0,1580580.0,64800.0,8
run-pipeline-gpu-7956g-818070845#98,1753200.0,3060209.0,1307009.0,172800.0,5
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,3218584.5,846184.5,46800.0,7
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,3233015.5,194615.5,75600.0,2
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,3265389.0,892989.0,46800.0,8
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,3146451.0,698451.0,172800.0,3
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,3233015.5,435815.5,90000.0,3
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,3312193.5,939793.5,46800.0,8
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,3358998.0,986598.0,46800.0,8
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,3405802.5,1033402.5,46800.0,8
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,3452609.0,576209.0,32400.0,7
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,3319255.5,1159255.5,172800.0,4
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,3323020.0,1163020.0,172800.0,4
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,3452609.0,83009.0,86400.0,1
run-pipeline-gpu-qbq42-144346561#346,2797200.0,3485015.5,687815.5,86400.0,4
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,3571420.0,86620.0,10800.0,4
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,3539013.5,72213.5,86400.0,1
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,3485015.5,975815.5,172800.0,3
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,3492060.0,1332060.0,172800.0,4
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,3495824.5,1335824.5,172800.0,4
run-pipeline-gpu-jk789-511130492#36,2440800.0,3582224.5,1141424.5,172800.0,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,3668631.0,255831.0,86400.0,2
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,3668631.0,201831.0,86400.0,2
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,3755029.0,101029.0,7200.0,4
run-pipeline-gpu-q82z8-427303108#287,3412800.0,3755035.5,342235.5,43200.0,4
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,3657820.0,1217020.0,172800.0,4
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,3664864.5,1224064.5,172800.0,4
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,3837669.0,259269.0,54000.0,3
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,3762233.5,907433.5,172800.0,3
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,3798240.0,1879440.0,172800.0,5
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,3891673.5,424873.5,86400.0,3
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,3830624.5,1317824.5,172800.0,4
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,3935038.0,547438.0,86400.0,4
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,3978078.0,414078.0,86400.0,3
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,4003429.0,522229.0,86400.0,4
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,4021444.5,47044.5,86400.0,2
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,3971044.5,1811044.5,172800.0,5
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,4064482.5,399682.5,86400.0,3
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,4143849.0,659049.0,10800.0,6
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,4021444.5,453844.5,172800.0,2
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,4154653.5,1105453.5,39600.0,6
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,4194258.0,1317858.0,32400.0,8
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,4226662.5,137062.5,3600.0,6
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,4150887.0,414087.0,86400.0,4
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,4089833.5,961433.5,172800.0,4
run-pipeline-gpu-46rld-602076289#62,3747600.0,4237291.5,489691.5,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,4262638.0,342238.0,86400.0,4
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,4323696.0,334896.0,75600.0,4
run-pipeline-gpu-fkkf5-2466719574#322,0.0,4230267.0,4230267.0,172800.0,8
run-pipeline-gpu-mngfc-883818940#94,4168800.0,4403071.5,234271.5,3600.0,6
run-pipeline-gpu-q692j-3150263403#7,4168800.0,4406676.0,237876.0,3600.0,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,4410280.5,234280.5,7200.0,6
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,4349042.5,270242.5,75600.0,4
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,4417485.0,241485.0,7200.0,7
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,4399300.5,226900.5,86400.0,4
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,4424647.0,1983847.0,172800.0,5
run-pipeline-gpu-lj484-3628558047#79,1238400.0,4424689.5,3186289.5,172800.0,7
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,4485705.0,511305.0,172800.0,4
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,4658511.5,75711.5,86400.0,1
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,4597451.5,2156651.5,172800.0,5
run-pipeline-gpu-8f9bl-2129316468#183,1242000.0,4597494.0,3355494.0,172800.0,7
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,4658511.5,75711.5,172800.0,1
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,4658511.5,75711.5,172800.0,2
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,4831316.0,475316.0,86400.0,4
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,4770298.5,2592298.5,158400.0,6
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,4928703.0,83103.0,3600.0,6
run-pipeline-gpu-k728t-880551737#307,1843200.0,4770256.0,2927056.0,172800.0,6
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,4932307.5,691507.5,32400.0,6
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,4917720.5,925320.5,172800.0,4
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,4943062.5,2495062.5,172800.0,5
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,4943062.5,79462.5,172800.0,1
run-pipeline-gpu-xz225-4251640718#361,2448000.0,4964712.0,2516712.0,172800.0,5
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,5137516.5,1137916.5,64800.0,6
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,5090525.0,2577725.0,172800.0,5
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,5115867.0,2459067.0,172800.0,5
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,5202321.0,2693121.0,172800.0,6
run-pipeline-gpu-fq245-314349883#241,3992400.0,5263329.5,1270929.5,172800.0,4
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,5375127.5,684327.5,79200.0,4
run-pipeline-gpu-bspds-461724053#326,2527200.0,5288671.5,2761471.5,172800.0,6
run-pipeline-gpu-w4475-3615018934#45,5364000.0,5375127.5,11127.5,86400.0,1
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,5454332.0,396332.0,86400.0,3
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,5375127.5,83127.5,172800.0,1
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,5436134.0,1090934.0,172800.0,4
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,5608938.5,334938.5,21600.0,5
run-pipeline-gpu-p468s-2343969592#99,1753200.0,5461476.0,3708276.0,172800.0,7
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,5540736.5,957936.5,172800.0,4
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,5630543.0,1051343.0,86400.0,5
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,5634280.5,3456280.5,158400.0,7
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,5716947.5,867747.5,79200.0,5
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,5713541.0,1130741.0,172800.0,4
run-pipeline-gpu-txcqs-569817102#256,2178000.0,5792685.0,3614685.0,158400.0,7
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,5796152.0,1803752.0,169200.0,5
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,5951089.5,3009889.5,86400.0,8
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,5886345.5,594345.5,172800.0,2
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,6037494.0,2995494.0,86400.0,8
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,5965356.5,2851356.5,172800.0,6
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,6066002.0,2.0,86400.0,1
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,6123898.5,2657098.5,86400.0,8
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,6138002.0,2.0,86400.0,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,6152406.5,6.5,86400.0,1
run-pipeline-gpu-8z68d-964333601#258,3988800.0,6210303.0,2221503.0,75600.0,8
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,6138161.0,3002561.0,172800.0,6
run-pipeline-gpu-q8vbq-2566611081#68,1234800.0,6285907.5,5051107.5,172800.0,8
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,6310965.5,4392165.5,172800.0,7
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,6458714.0,57914.0,86400.0,2
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,6458714.0,4010714.0,172800.0,7
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,6483770.0,3974570.0,172800.0,7
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,6545118.5,50718.5,172800.0,1
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,6717923.0,7523.0,28800.0,1
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,6746727.5,36327.5,28800.0,1
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,6775532.0,18332.0,3600.0,1
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,6631518.5,4460718.5,165600.0,8
run-pipeline-gpu-xrl69-3799078920#324,6480000.0,6797123.0,317123.0,10800.0,8
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,6656574.5,3960174.5,172800.0,7
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,6829381.0,172981.0,86400.0,2
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,6807929.5,2369129.5,140400.0,5
run-pipeline-gpu-pzlxx-4126595415#355,6778800.0,6779136.5,336.5,172800.0,1
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,6807929.5,1515929.5,172800.0,3
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,6829381.0,2836981.0,169200.0,5
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,6915785.5,421385.5,172800.0,2
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,6948336.0,1656336.0,172800.0,3
run-pipeline-gpu-4lx5d-2457950530#295,6778800.0,6948336.0,169536.0,172800.0,2
run-pipeline-gpu-fnld8-991320353#22,6681600.0,7121140.5,439540.5,28800.0,4
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,6980734.0,1530334.0,172800.0,3
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,6998585.5,2833385.5,172800.0,5
run-pipeline-gpu-76vz4-4096852664#110,7023600.0,7088592.0,64992.0,82800.0,1
run-pipeline-gpu-95q2c-2234484543#96,6710400.0,7149945.0,439545.0,28800.0,4
run-pipeline-gpu-fg96r-1405871495#359,7016400.0,7016402.0,2.0,172800.0,1
run-pipeline-gpu-8j5wp-4271974259#236,7034400.0,7088592.0,54192.0,172800.0,1
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,7178751.5,669951.5,86400.0,3
run-pipeline-gpu-x9tfn-248304882#224,7005600.0,7178751.5,173151.5,86400.0,2
run-pipeline-gpu-7fmc4-1026476480#252,7182000.0,7261396.5,79396.5,43200.0,2
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,7153538.5,1685138.5,172800.0,3
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,7171390.0,3002590.0,172800.0,6
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,7265158.0,1353958.0,172800.0,3
run-pipeline-gpu-89gx2-3966155703#336,7034400.0,7265158.0,230758.0,172800.0,2
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,7326343.0,2394343.0,172800.0,5
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,7344194.5,2984594.5,172800.0,6
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,7437962.5,1037162.5,86400.0,5
run-pipeline-gpu-986dx-1821147938#58,5875200.0,7499147.5,1623947.5,172800.0,4
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,7516999.0,4654999.0,172800.0,7
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,7524367.0,2055967.0,172800.0,5
run-pipeline-gpu-4lwsv-1962454033#187,7092000.0,7671952.0,579952.0,86400.0,3
run-pipeline-gpu-ddpm9-2307128927#261,7347600.0,7758356.5,410756.5,86400.0,2
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,7689803.5,4554203.5,172800.0,7
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,7697171.5,2826371.5,172800.0,6
run-pipeline-gpu-cpkc7-2132720507#146,7088400.0,7844761.0,756361.0,90000.0,3
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,7869976.0,1613176.0,118800.0,5
run-pipeline-gpu-6ddq9-1404546105#198,7257600.0,7934765.5,677165.5,86400.0,3
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,7862608.0,3870208.0,172800.0,7
run-pipeline-gpu-cbzwk-2070977808#191,7034400.0,7988780.5,954380.5,86400.0,4
run-pipeline-gpu-dwdpk-1858045587#23,7261200.0,8075185.0,813985.0,90000.0,4
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,8021170.0,1677970.0,151200.0,4
