time_s,used_gpu,total_gpu,alloc_pct
2264482.5,15,16,93.75
2322107.0,9,16,56.25
2322107.0,15,16,93.75
2343600.0,15,16,93.75
2343682.0,14,16,87.5
2343682.0,10,16,62.5
2343682.0,13,16,81.25
2350887.0,10,16,62.5
2350887.0,16,16,100.0
2350911.5,10,16,62.5
2350911.5,14,16,87.5
2372400.0,16,16,100.0
2419204.5,14,16,87.5
2419204.5,16,16,100.0
2422886.5,13,16,81.25
2422886.5,16,16,100.0
2426491.0,13,16,81.25
2426491.0,16,16,100.0
2433682.5,15,16,93.75
2433682.5,16,16,100.0
2440895.5,13,16,81.25
2440895.5,16,16,100.0
2444500.0,13,16,81.25
2444500.0,16,16,100.0
2448104.5,13,16,81.25
2448104.5,16,16,100.0
2466009.0,14,16,87.5
2466009.0,16,16,100.0
2480487.0,15,16,93.75
2480487.0,16,16,100.0
2494909.0,13,16,81.25
2494909.0,16,16,100.0
2509291.5,10,16,62.5
2509291.5,16,16,100.0
2512898.0,11,16,68.75
2512898.0,16,16,100.0
2516504.5,12,16,75.0
2516504.5,16,16,100.0
2523716.0,12,16,75.0
2523716.0,16,16,100.0
2530815.5,15,16,93.75
2530815.5,14,16,87.5
2530815.5,16,16,100.0
2530909.0,12,16,75.0
2530909.0,16,16,100.0
2538120.5,12,16,75.0
2538120.5,16,16,100.0
2541713.5,13,16,81.25
2541713.5,16,16,100.0
2545291.5,15,16,93.75
2545291.5,16,16,100.0
2545313.5,12,16,75.0
2545313.5,16,16,100.0
2584925.0,12,16,75.0
2584925.0,16,16,100.0
2588518.0,13,16,81.25
2588518.0,15,16,93.75
2592118.0,11,16,68.75
2592118.0,16,16,100.0
2595620.0,14,16,87.5
2595620.0,16,16,100.0
2599322.5,11,16,68.75
2599322.5,16,16,100.0
2606527.0,11,16,68.75
2606527.0,16,16,100.0
2631729.5,12,16,75.0
2631729.5,16,16,100.0
2653322.5,14,16,87.5
2653322.5,16,16,100.0
2653331.5,11,16,68.75
2653331.5,16,16,100.0
2678424.5,14,16,87.5
2678424.5,16,16,100.0
2678534.0,12,16,75.0
2678534.0,16,16,100.0
2682098.0,15,16,93.75
2682098.0,15,16,93.75
2685704.5,14,16,87.5
2685704.5,16,16,100.0
2700136.0,11,16,68.75
2700136.0,16,16,100.0
2718096.0,15,16,93.75
2718096.0,15,16,93.75
2739727.0,13,16,81.25
2739727.0,16,16,100.0
2743338.5,12,16,75.0
2743338.5,16,16,100.0
2746940.5,11,16,68.75
2746940.5,16,16,100.0
2764829.0,14,16,87.5
2764829.0,16,16,100.0
2793745.0,11,16,68.75
2793745.0,16,16,100.0
2804531.5,13,16,81.25
2804531.5,16,16,100.0
2811743.0,12,16,75.0
2811743.0,16,16,100.0
2840549.5,11,16,68.75
2840549.5,15,16,93.75
2854800.0,15,16,93.75
2858509.0,13,16,81.25
2858509.0,16,16,100.0
2890936.0,13,16,81.25
2890936.0,16,16,100.0
2898149.5,15,16,93.75
2898149.5,15,16,93.75
2901749.5,12,16,75.0
2901749.5,16,16,100.0
2905354.0,12,16,75.0
2905354.0,16,16,100.0
2926954.0,12,16,75.0
2926954.0,16,16,100.0
2937633.5,14,16,87.5
2937633.5,14,16,87.5
2941200.0,14,16,87.5
3031313.5,11,16,68.75
3031313.5,16,16,100.0
3063740.5,13,16,81.25
3063740.5,15,16,93.75
3078158.5,11,16,68.75
3078158.5,16,16,100.0
3099758.5,12,16,75.0
3099758.5,16,16,100.0
3139345.0,14,16,87.5
3139345.0,15,16,93.75
3146549.5,14,16,87.5
3146549.5,14,16,87.5
3204118.0,9,16,56.25
3204118.0,16,16,100.0
3207722.5,9,16,56.25
3207722.5,16,16,100.0
3211327.0,9,16,56.25
3211327.0,16,16,100.0
3214931.5,9,16,56.25
3214931.5,15,16,93.75
3222136.0,9,16,56.25
3222136.0,16,16,100.0
3229340.5,9,16,56.25
3229340.5,16,16,100.0
3243745.0,9,16,56.25
3243745.0,15,16,93.75
3250963.0,10,16,62.5
3250963.0,16,16,100.0
3258149.5,10,16,62.5
3258149.5,16,16,100.0
3272563.0,12,16,75.0
3272563.0,16,16,100.0
3286967.5,10,16,62.5
3286967.5,16,16,100.0
3297754.0,10,16,62.5
3297754.0,16,16,100.0
3333772.0,10,16,62.5
3333772.0,14,16,87.5
3369600.0,15,16,93.75
3387600.0,15,16,93.75
3412800.0,15,16,93.75
3445367.5,11,16,68.75
3445367.5,15,16,93.75
3456004.5,14,16,87.5
3456004.5,16,16,100.0
3470558.5,10,16,62.5
3470558.5,15,16,93.75
3481200.0,15,16,93.75
