time_s,used_gpu,total_gpu,alloc_pct
4078966.5,7,16,43.75
4078966.5,14,16,87.5
4089600.0,14,16,87.5
4161764.5,7,16,43.75
4161764.5,13,16,81.25
4165200.0,13,16,81.25
4165371.0,10,16,62.5
4165371.0,16,16,100.0
4194175.5,10,16,62.5
4194175.5,13,16,81.25
4237371.0,6,16,37.5
4237371.0,16,16,100.0
4248171.0,13,16,81.25
4248171.0,15,16,93.75
4273380.0,12,16,75.0
4273380.0,14,16,87.5
4284177.5,9,16,56.25
4284177.5,9,16,56.25
4302177.5,5,16,31.25
4302177.5,4,16,25.0
4302177.5,12,16,75.0
4312975.5,10,16,62.5
4312975.5,10,16,62.5
4320184.5,8,16,50.0
4320184.5,16,16,100.0
4348982.0,8,16,50.0
4348982.0,15,16,93.75
4356000.0,15,16,93.75
4359600.0,15,16,93.75
4366989.0,7,16,43.75
4366989.0,16,16,100.0
4395786.5,9,16,56.25
4395786.5,16,16,100.0
4413795.5,12,16,75.0
4413795.5,7,16,43.75
4413795.5,14,16,87.5
4438800.0,14,16,87.5
4442591.0,7,16,43.75
4442591.0,14,16,87.5
4460602.0,10,16,62.5
4460602.0,7,16,43.75
4460602.0,15,16,93.75
4489397.5,11,16,68.75
4489397.5,8,16,50.0
4489397.5,16,16,100.0
4507408.5,11,16,68.75
4507408.5,8,16,50.0
4507408.5,13,16,81.25
4536204.0,8,16,50.0
4536204.0,12,16,75.0
4554204.0,10,16,62.5
4554204.0,9,16,56.25
4554204.0,9,16,56.25
4554215.0,7,16,43.75
4554215.0,16,16,100.0
4572215.0,13,16,81.25
4572215.0,13,16,81.25
4579200.0,13,16,81.25
4582800.0,13,16,81.25
4583008.5,9,16,56.25
4583008.5,15,16,93.75
4601021.5,7,16,43.75
4601021.5,6,16,37.5
4601021.5,11,16,68.75
4629813.0,5,16,31.25
4629813.0,14,16,87.5
4647826.0,9,16,56.25
4647826.0,13,16,81.25
4662230.5,9,16,56.25
4662230.5,16,16,100.0
4665835.0,9,16,56.25
4665835.0,16,16,100.0
4676619.5,8,16,50.0
4676619.5,13,16,81.25
4680239.5,6,16,37.5
4680239.5,10,16,62.5
4683824.0,5,16,31.25
4683824.0,12,16,75.0
4687200.0,12,16,75.0
4687428.5,5,16,31.25
4687428.5,13,16,81.25
4690800.0,13,16,81.25
4691035.0,8,16,50.0
4691035.0,12,16,75.0
4694619.5,11,16,68.75
4694619.5,11,16,68.75
4694644.0,7,16,43.75
4694644.0,13,16,81.25
4701835.0,10,16,62.5
4701835.0,16,16,100.0
4705439.5,12,16,75.0
4705439.5,12,16,75.0
4709039.5,6,16,37.5
4709039.5,16,16,100.0
4709048.5,10,16,62.5
4709048.5,15,16,93.75
4712646.0,12,16,75.0
4712646.0,12,16,75.0
4716246.0,5,16,31.25
4716246.0,16,16,100.0
4716253.0,11,16,68.75
4716253.0,15,16,93.75
4719852.5,7,16,43.75
4719852.5,4,16,25.0
4719852.5,14,16,87.5
4719857.5,10,16,62.5
4719857.5,14,16,87.5
4723459.0,11,16,68.75
4723459.0,15,16,93.75
4845600.0,15,16,93.75
4849200.0,15,16,93.75
4863600.0,15,16,93.75
4870800.0,15,16,93.75
4892659.0,11,16,68.75
4892659.0,10,16,62.5
4892659.0,8,16,50.0
4892659.0,15,16,93.75
4892662.0,11,16,68.75
4892662.0,13,16,81.25
4896263.5,9,16,56.25
4896263.5,14,16,87.5
4932000.0,14,16,87.5
4975465.5,12,16,75.0
4975465.5,16,16,100.0
5043870.0,12,16,75.0
5043870.0,13,16,81.25
5058000.0,13,16,81.25
5065465.5,8,16,50.0
5065465.5,14,16,87.5
5065466.5,12,16,75.0
5065466.5,12,16,75.0
5069068.0,7,16,43.75
5069068.0,16,16,100.0
5101470.0,10,16,62.5
5101470.0,10,16,62.5
5216674.5,9,16,56.25
5216674.5,16,16,100.0
5241874.5,11,16,68.75
5241874.5,8,16,50.0
5241874.5,7,16,43.75
5241874.5,12,16,75.0
5270400.0,12,16,75.0
5274000.0,12,16,75.0
5292000.0,12,16,75.0
5364000.0,12,16,75.0
5389479.0,5,16,31.25
5389479.0,15,16,93.75
5393085.5,8,16,50.0
5393085.5,14,16,87.5
5414679.0,9,16,56.25
5414679.0,16,16,100.0
5562285.5,13,16,81.25
5562285.5,16,16,100.0
5565890.0,10,16,62.5
5565890.0,15,16,93.75
5587483.5,8,16,50.0
5587483.5,14,16,87.5
5619600.0,14,16,87.5
5648690.0,11,16,68.75
5648690.0,11,16,68.75
5673890.0,9,16,56.25
5673890.0,15,16,93.75
5738694.5,10,16,62.5
5738694.5,12,16,75.0
5760290.0,8,16,50.0
5760290.0,13,16,81.25
5825099.0,11,16,68.75
5825099.0,11,16,68.75
5846694.5,5,16,31.25
5846694.5,16,16,100.0
5933094.5,11,16,68.75
5933094.5,15,16,93.75
5933101.0,14,16,87.5
5933101.0,14,16,87.5
5936701.0,11,16,68.75
5936701.0,14,16,87.5
6019499.0,10,16,62.5
6019499.0,10,16,62.5
6019501.0,3,16,18.75
6019501.0,10,16,62.5
6066000.0,10,16,62.5
6109505.5,7,16,43.75
6109505.5,14,16,87.5
6138000.0,14,16,87.5
6141910.0,7,16,43.75
6141910.0,15,16,93.75
6152400.0,15,16,93.75
6163200.0,15,16,93.75
6174314.5,7,16,43.75
6174314.5,11,16,68.75
6177919.0,7,16,43.75
6177919.0,15,16,93.75
6192305.5,8,16,50.0
6192305.5,10,16,62.5
6256800.0,10,16,62.5
6264323.5,2,16,12.5
6264323.5,16,16,100.0
6267910.0,14,16,87.5
6267910.0,14,16,87.5
6303930.0,8,16,50.0
6303930.0,15,16,93.75
6311136.5,14,16,87.5
6311136.5,14,16,87.5
6343200.0,14,16,87.5
6350730.0,6,16,37.5
6350730.0,10,16,62.5
6393600.0,10,16,62.5
6400800.0,10,16,62.5
6476736.5,4,16,25.0
6476736.5,12,16,75.0
6480000.0,12,16,75.0
6494400.0,12,16,75.0
6508800.0,12,16,75.0
6523534.5,8,16,50.0
6523534.5,14,16,87.5
6537600.0,14,16,87.5
6649541.0,6,16,37.5
6649541.0,14,16,87.5
6656400.0,14,16,87.5
6681600.0,14,16,87.5
6688800.0,14,16,87.5
6696339.0,8,16,50.0
6696339.0,14,16,87.5
6710400.0,14,16,87.5
6735947.5,13,16,81.25
6735947.5,13,16,81.25
6757200.0,13,16,81.25
6778800.0,13,16,81.25
6782745.5,9,16,56.25
6782745.5,7,16,43.75
6782745.5,14,16,87.5
6822347.5,7,16,43.75
6822347.5,15,16,93.75
6825952.0,11,16,68.75
6825952.0,14,16,87.5
6869152.0,13,16,81.25
6869152.0,11,16,68.75
6869152.0,15,16,93.75
6908752.0,7,16,43.75
6908752.0,13,16,81.25
6912356.5,10,16,62.5
6912356.5,14,16,87.5
6919556.5,8,16,50.0
6919556.5,16,16,100.0
6923161.0,12,16,75.0
6923161.0,15,16,93.75
6955556.5,11,16,68.75
6955556.5,16,16,100.0
7009563.0,13,16,81.25
7009563.0,13,16,81.25
7009565.5,10,16,62.5
7009565.5,14,16,87.5
7016400.0,14,16,87.5
7016770.0,10,16,62.5
7016770.0,13,16,81.25
7023600.0,13,16,81.25
7034400.0,13,16,81.25
7045200.0,13,16,81.25
7081200.0,13,16,81.25
7088400.0,13,16,81.25
7092000.0,13,16,81.25
7092361.0,5,16,31.25
7092361.0,13,16,81.25
7103174.5,10,16,62.5
7103174.5,14,16,87.5
7128363.0,12,16,75.0
7128363.0,16,16,100.0
7178767.5,12,16,75.0
7178767.5,8,16,50.0
7178767.5,14,16,87.5
7182000.0,14,16,87.5
7189579.0,10,16,62.5
7189579.0,10,16,62.5
7207200.0,10,16,62.5
7254374.0,6,16,37.5
7254374.0,14,16,87.5
7257600.0,14,16,87.5
7261200.0,14,16,87.5
7265174.0,12,16,75.0
7265174.0,12,16,75.0
7301167.5,8,16,50.0
7301167.5,16,16,100.0
7329978.5,8,16,50.0
7329978.5,12,16,75.0
7347600.0,12,16,75.0
7354800.0,12,16,75.0
7473972.0,4,16,25.0
7473972.0,16,16,100.0
7502783.0,12,16,75.0
7502783.0,16,16,100.0
7643178.5,11,16,68.75
7643178.5,16,16,100.0
7646778.5,9,16,56.25
7646778.5,9,16,56.25
7675587.5,5,16,31.25
7675587.5,13,16,81.25
7689600.0,13,16,81.25
7696800.0,13,16,81.25
7743600.0,13,16,81.25
7786800.0,13,16,81.25
7812000.0,13,16,81.25
7812383.0,8,16,50.0
7812383.0,14,16,87.5
7848392.0,6,16,37.5
7848392.0,16,16,100.0
7851998.5,10,16,62.5
7851998.5,15,16,93.75
7877187.5,9,16,56.25
7877187.5,16,16,100.0
7880792.0,9,16,56.25
7880792.0,15,16,93.75
7884396.5,9,16,56.25
7884396.5,15,16,93.75
7923998.5,11,16,68.75
7923998.5,15,16,93.75
7956000.0,15,16,93.75
7959600.0,15,16,93.75
8010403.0,11,16,68.75
8010403.0,11,16,68.75
8024803.0,6,16,37.5
8024803.0,13,16,81.25
8032007.5,6,16,37.5
8032007.5,12,16,75.0
8039212.0,6,16,37.5
8039212.0,16,16,100.0
8057201.0,10,16,62.5
8057201.0,14,16,87.5
8071618.5,8,16,50.0
8071618.5,14,16,87.5
8143605.5,10,16,62.5
8143605.5,15,16,93.75
8168400.0,15,16,93.75
8208000.0,15,16,93.75
8211600.0,15,16,93.75
8212018.5,11,16,68.75
8212018.5,16,16,100.0
8244423.0,10,16,62.5
8244423.0,11,16,68.75
8247600.0,11,16,68.75
8284010.0,6,16,37.5
8284010.0,13,16,81.25
8294400.0,13,16,81.25
8298423.0,8,16,50.0
8298423.0,15,16,93.75
8305200.0,15,16,93.75
8316000.0,15,16,93.75
8384400.0,15,16,93.75
8384829.5,14,16,87.5
8384829.5,14,16,87.5
8402400.0,14,16,87.5
8417227.5,13,16,81.25
8417227.5,13,16,81.25
8456814.5,6,16,37.5
8456814.5,10,16,62.5
8463600.0,10,16,62.5
8467200.0,10,16,62.5
8470800.0,10,16,62.5
8471229.5,6,16,37.5
8471229.5,4,16,25.0
8471229.5,16,16,100.0
8550436.0,12,16,75.0
8550436.0,12,16,75.0
8571600.0,12,16,75.0
8629619.0,8,16,50.0
8629619.0,14,16,87.5
8633223.5,8,16,50.0
8633223.5,14,16,87.5
8636400.0,14,16,87.5
8640000.0,14,16,87.5
8644036.0,6,16,37.5
8644036.0,12,16,75.0
8647200.0,12,16,75.0
8712430.0,7,16,43.75
8712430.0,15,16,93.75
8762400.0,15,16,93.75
8787600.0,15,16,93.75
8798836.5,12,16,75.0
8798836.5,12,16,75.0
8806030.0,11,16,68.75
8806030.0,11,16,68.75
8816840.5,5,16,31.25
8816840.5,13,16,81.25
8885236.5,8,16,50.0
8885236.5,16,16,100.0
8989645.0,8,16,50.0
8989645.0,16,16,100.0
9011251.5,11,16,68.75
9011251.5,14,16,87.5
9058041.0,6,16,37.5
9058041.0,13,16,81.25
9144447.5,12,16,75.0
9144447.5,12,16,75.0
9162451.5,11,16,68.75
9162451.5,9,16,56.25
9162451.5,14,16,87.5
9184056.0,11,16,68.75
9184056.0,11,16,68.75
9230847.5,8,16,50.0
9230847.5,5,16,31.25
9230847.5,14,16,87.5
9335256.0,9,16,56.25
9335256.0,15,16,93.75
9403654.0,9,16,56.25
9403654.0,6,16,37.5
9403654.0,15,16,93.75
9508060.5,9,16,56.25
9508060.5,16,16,100.0
9576460.5,11,16,68.75
9576460.5,7,16,43.75
9576460.5,15,16,93.75
9680865.0,8,16,50.0
9680865.0,14,16,87.5
9749265.0,6,16,37.5
9749265.0,13,16,81.25
9767271.5,12,16,75.0
9767271.5,11,16,68.75
9767271.5,10,16,62.5
9767271.5,15,16,93.75
9853671.5,12,16,75.0
9853671.5,16,16,100.0
9886076.0,11,16,68.75
9886076.0,11,16,68.75
9911269.5,4,16,25.0
9911269.5,11,16,68.75
10004876.0,7,16,43.75
10004876.0,13,16,81.25
10084074.0,6,16,37.5
10084074.0,13,16,81.25
10170480.5,11,16,68.75
10170480.5,16,16,100.0
10177680.5,10,16,62.5
10177680.5,10,16,62.5
10256880.5,5,16,31.25
10256880.5,16,16,100.0
10256885.0,11,16,68.75
10256885.0,14,16,87.5
10267687.0,6,16,37.5
10267687.0,16,16,100.0
10343289.5,13,16,81.25
10343289.5,13,16,81.25
10354093.5,11,16,68.75
10354093.5,15,16,93.75
10382898.0,11,16,68.75
10382898.0,11,16,68.75
10390093.5,3,16,18.75
10390093.5,11,16,68.75
10429687.0,10,16,62.5
10429687.0,8,16,50.0
10429687.0,16,16,100.0
10562898.0,8,16,50.0
10562898.0,15,16,93.75
10566504.5,14,16,87.5
10566504.5,16,16,100.0
10591704.5,15,16,93.75
10591704.5,11,16,68.75
10591704.5,10,16,62.5
10591704.5,15,16,93.75
10602491.5,7,16,43.75
10602491.5,15,16,93.75
10674511.0,14,16,87.5
10674511.0,14,16,87.5
10678111.0,12,16,75.0
10678111.0,16,16,100.0
10739309.0,14,16,87.5
10739309.0,15,16,93.75
10764511.0,14,16,87.5
10764511.0,13,16,81.25
10764511.0,15,16,93.75
10764515.5,11,16,68.75
10764515.5,15,16,93.75
10775296.0,7,16,43.75
10775296.0,11,16,68.75
10912113.5,10,16,62.5
10912113.5,16,16,100.0
10937315.5,14,16,87.5
10937315.5,14,16,87.5
10937320.0,10,16,62.5
10937320.0,10,16,62.5
10948100.5,6,16,37.5
10948100.5,13,16,81.25
11084918.0,7,16,43.75
11084918.0,15,16,93.75
11120905.0,8,16,50.0
11120905.0,13,16,81.25
11164111.5,11,16,68.75
11164111.5,11,16,68.75
11174924.5,8,16,50.0
11174924.5,14,16,87.5
11207311.5,11,16,68.75
11207311.5,14,16,87.5
11257724.5,9,16,56.25
11257724.5,15,16,93.75
11293716.0,12,16,75.0
11293716.0,16,16,100.0
11344131.0,14,16,87.5
11344131.0,14,16,87.5
11347729.0,8,16,50.0
11347729.0,15,16,93.75
11347731.0,11,16,68.75
11347731.0,15,16,93.75
11380120.5,11,16,68.75
11380120.5,14,16,87.5
11434135.5,11,16,68.75
11434135.5,15,16,93.75
11455725.0,12,16,75.0
11455725.0,16,16,100.0
11520535.5,12,16,75.0
11520535.5,8,16,50.0
11520535.5,15,16,93.75
11527740.0,11,16,68.75
11527740.0,15,16,93.75
11542129.5,11,16,68.75
11542129.5,15,16,93.75
11606942.0,11,16,68.75
11606942.0,8,16,50.0
11606942.0,16,16,100.0
11632148.5,14,16,87.5
11632148.5,16,16,100.0
11693348.5,10,16,62.5
11693348.5,13,16,81.25
11700544.5,9,16,56.25
11700544.5,15,16,93.75
11714934.0,11,16,68.75
11714934.0,11,16,68.75
11804953.0,9,16,56.25
11804953.0,15,16,93.75
11844551.0,11,16,68.75
11844551.0,9,16,56.25
11844551.0,13,16,81.25
11866153.0,10,16,62.5
11866153.0,14,16,87.5
11891355.5,10,16,62.5
11891355.5,14,16,87.5
11977757.5,8,16,50.0
11977757.5,16,16,100.0
11977760.0,12,16,75.0
11977760.0,14,16,87.5
11984964.0,12,16,75.0
11984964.0,12,16,75.0
11984964.5,10,16,62.5
11984964.5,16,16,100.0
11999369.0,10,16,62.5
11999369.0,15,16,93.75
12038957.5,11,16,68.75
12038957.5,14,16,87.5
12085775.5,12,16,75.0
12085775.5,11,16,68.75
12085775.5,14,16,87.5
12125362.0,11,16,68.75
12125362.0,15,16,93.75
12150564.0,11,16,68.75
12150564.0,9,16,56.25
12150564.0,14,16,87.5
12172175.5,12,16,75.0
12172175.5,16,16,100.0
12182966.5,12,16,75.0
12182966.5,16,16,100.0
12208170.5,14,16,87.5
12208170.5,15,16,93.75
12254982.0,14,16,87.5
12254982.0,16,16,100.0
12258580.0,13,16,81.25
12258580.0,13,16,81.25
12280170.5,10,16,62.5
12280170.5,14,16,87.5
12280175.0,13,16,81.25
12280175.0,16,16,100.0
12301782.0,13,16,81.25
12301782.0,13,16,81.25
12301786.5,11,16,68.75
12301786.5,15,16,93.75
12352191.0,11,16,68.75
12352191.0,11,16,68.75
12355771.0,7,16,43.75
12355771.0,13,16,81.25
12366575.0,9,16,56.25
12366575.0,9,16,56.25
12366579.5,6,16,37.5
12366579.5,14,16,87.5
12406175.5,8,16,50.0
12406175.5,15,16,93.75
12416984.0,7,16,43.75
12431382.0,3,16,18.75
12431382.0,0,16,0.0
