job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-9bdds-2661085165#364,1324800.0,2484096.0,1159296.0,172800.0,4
run-pipeline-gpu-jms8w-3551857596#192,1508400.0,2484096.0,975696.0,172800.0,3
run-pipeline-gpu-2bswz-48392133#114,1573200.0,2649707.0,1076507.0,64800.0,4
run-pipeline-gpu-fftp4-1617571953#182,1573200.0,2656900.5,1083700.5,64800.0,8
run-pipeline-gpu-z4hc6-3142920312#75,1562400.0,2649707.0,1087307.0,79200.0,3
run-pipeline-gpu-s59wn-196915659#333,1573200.0,2728911.5,1155711.5,10800.0,4
run-pipeline-gpu-65995-2587903403#276,1573200.0,2721707.0,1148507.0,64800.0,6
run-pipeline-gpu-gz9bd-2681504703#299,1573200.0,2721707.0,1148507.0,64800.0,6
run-pipeline-gpu-p9zqk-3668461244#219,1648800.0,2786513.5,1137713.5,18000.0,3
run-pipeline-gpu-fcvgd-3368581573#283,1584000.0,2786513.5,1202513.5,54000.0,7
run-pipeline-gpu-htrtb-3514714329#67,1731600.0,2840520.0,1108920.0,3600.0,3
run-pipeline-gpu-4pbf4-2042923357#55,1648800.0,2786513.5,1137713.5,86400.0,1
run-pipeline-gpu-5nwn5-2647425578#176,1609200.0,2786513.5,1177313.5,97200.0,5
run-pipeline-gpu-gmthr-2443386175#301,1731600.0,2883720.0,1152120.0,3600.0,6
run-pipeline-gpu-rq2cx-1072744327#343,1731600.0,2883720.0,1152120.0,3600.0,4
run-pipeline-gpu-lq5c6-4242495716#41,1742400.0,2887326.5,1144926.5,3600.0,7
run-pipeline-gpu-82jbf-1091556461#251,1663200.0,2840520.0,1177320.0,79200.0,6
run-pipeline-gpu-z69vt-1590214906#127,1746000.0,2887326.5,1141326.5,86400.0,2
run-pipeline-gpu-cj2dp-922712330#97,1753200.0,2890931.0,1137731.0,172800.0,4
run-pipeline-gpu-7956g-818070845#98,1753200.0,2919724.5,1166524.5,172800.0,5
run-pipeline-gpu-qbd6p-1169999936#179,1800000.0,3092529.0,1292529.0,39600.0,5
run-pipeline-gpu-p468s-2343969592#99,1753200.0,2973731.0,1220531.0,172800.0,7
run-pipeline-gpu-jbthq-390385068#313,1800000.0,3146537.5,1346537.5,39600.0,5
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,3063735.5,1263735.5,172800.0,3
run-pipeline-gpu-x5md5-3046812994#145,1836000.0,3186142.0,1350142.0,86400.0,2
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,3132133.5,1332133.5,172800.0,4
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,3146537.5,1346537.5,172800.0,4
run-pipeline-gpu-k728t-880551737#307,1843200.0,3236540.0,1393340.0,172800.0,6
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,3319342.0,1400542.0,172800.0,7
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,3409346.5,1490546.5,172800.0,5
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,3409346.5,1249346.5,172800.0,4
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,3492146.5,1332146.5,172800.0,5
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,3582153.0,1422153.0,172800.0,4
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,3582153.0,1422153.0,172800.0,4
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,3664953.0,1504953.0,172800.0,4
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,3664953.0,1504953.0,172800.0,1
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,3754959.5,1584159.5,165600.0,8
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,3754959.5,1584159.5,165600.0,1
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,3837757.5,1666957.5,165600.0,4
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,3920564.0,1742564.0,158400.0,6
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,4003362.0,1825362.0,158400.0,7
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,4161768.5,1980168.5,3600.0,3
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,4165373.0,1900973.0,28800.0,6
run-pipeline-gpu-txcqs-569817102#256,2178000.0,4078968.5,1900968.5,158400.0,7
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,4161768.5,1908168.5,86400.0,3
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,4194177.5,1850577.5,79200.0,3
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,4237375.0,1864975.0,46800.0,5
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,4237375.0,1864975.0,64800.0,4
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,4237375.0,1864975.0,64800.0,1
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,4248173.0,1875773.0,64800.0,2
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,4273382.0,1900982.0,46800.0,2
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,4302179.5,1929779.5,46800.0,8
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,4320186.5,1947786.5,46800.0,8
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,4348984.0,1976584.0,46800.0,7
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,4366993.0,1994593.0,46800.0,4
run-pipeline-gpu-764zd-3791762826#107,2372400.0,4366993.0,1994593.0,46800.0,5
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,4395788.5,2023388.5,46800.0,7
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,4413799.5,2041399.5,46800.0,4
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,4413799.5,2041399.5,46800.0,3
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,4442595.0,2070195.0,46800.0,4
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,4442595.0,2070195.0,46800.0,3
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,4460606.0,2088206.0,46800.0,5
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,4460606.0,2088206.0,46800.0,3
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,4489401.5,2117001.5,46800.0,5
run-pipeline-gpu-l9s84-913604121#254,2372400.0,4489401.5,2117001.5,64800.0,2
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,4489401.5,2117001.5,64800.0,1
run-pipeline-gpu-q92dk-73489274#279,2372400.0,4507412.5,2135012.5,46800.0,2
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,4507412.5,2135012.5,64800.0,3
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,4536206.0,2163806.0,46800.0,4
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,4554219.0,2181819.0,46800.0,8
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,4554219.0,2181819.0,46800.0,1
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,4583010.5,2210610.5,46800.0,6
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,4601023.5,2228623.5,46800.0,5
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,4647828.0,2225028.0,14400.0,4
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,4662232.5,2239432.5,3600.0,7
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,4629817.0,2257417.0,46800.0,8
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,4665837.0,2243037.0,14400.0,7
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,4676621.5,2253821.5,7200.0,5
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,4683826.0,2261026.0,3600.0,7
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,4687432.5,2264632.5,3600.0,5
run-pipeline-gpu-hch5g-240983488#358,2372400.0,4629817.0,2257417.0,64800.0,1
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,4680241.5,2257441.5,14400.0,4
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,4687432.5,2264632.5,14400.0,3
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,4691037.0,2268237.0,14400.0,4
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,4701837.0,2279037.0,7200.0,6
run-pipeline-gpu-xck5z-165411734#312,2422800.0,4694646.0,2271846.0,14400.0,6
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,4709043.5,2286243.5,3600.0,3
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,4709043.5,2286243.5,7200.0,7
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,4709050.5,2286250.5,7200.0,5
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,4716250.0,2293450.0,3600.0,8
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,4716250.0,2282650.0,3600.0,3
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,4716255.0,2282655.0,3600.0,4
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,4719856.5,2286256.5,3600.0,3
run-pipeline-gpu-jk789-511130492#36,2440800.0,4719856.5,2279056.5,172800.0,4
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,4719856.5,2279056.5,172800.0,1
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,4719856.5,2279056.5,172800.0,2
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,4719859.5,2279059.5,172800.0,4
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,4723461.0,2282661.0,172800.0,4
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,4892663.0,2451863.0,82800.0,2
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,4975467.5,2534667.5,68400.0,4
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,4892663.0,2451863.0,172800.0,5
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,4892664.0,2451864.0,172800.0,2
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,4896265.5,2455465.5,172800.0,5
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,5065467.5,2624667.5,36000.0,6
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,5043872.0,2603072.0,172800.0,1
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,5069072.0,2621072.0,172800.0,5
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,5069072.0,2621072.0,172800.0,3
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,5069072.0,2621072.0,172800.0,1
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,5216676.5,2768676.5,172800.0,7
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,5389483.0,2883883.0,3600.0,7
run-pipeline-gpu-xz225-4251640718#361,2448000.0,5241876.5,2793876.5,172800.0,5
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,5389483.0,2880283.0,172800.0,3
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,5393087.5,2883887.5,172800.0,6
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,5414681.0,2905481.0,172800.0,7
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,5562287.5,3049487.5,86400.0,3
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,5587487.5,3063887.5,86400.0,2
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,5565892.0,3053092.0,172800.0,5
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,5587487.5,3074687.5,172800.0,4
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,5738696.5,3117896.5,86400.0,2
run-pipeline-gpu-bspds-461724053#326,2527200.0,5673892.0,3146692.0,172800.0,6
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,5760292.0,3103492.0,172800.0,5
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,5846698.5,3063898.5,86400.0,1
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,5846698.5,3049498.5,90000.0,3
run-pipeline-gpu-qbq42-144346561#346,2797200.0,5933096.5,3135896.5,86400.0,4
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,5846698.5,3150298.5,172800.0,7
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,5936703.0,3081903.0,172800.0,3
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,6109507.5,3233107.5,32400.0,7
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,6141912.0,3265512.0,32400.0,8
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,6174316.5,3290716.5,3600.0,4
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,6019503.0,3157503.0,172800.0,7
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,6177921.0,3236721.0,86400.0,8
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,6192307.5,3153907.5,75600.0,2
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,6264327.5,3215127.5,39600.0,6
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,6303934.0,3175534.0,7200.0,1
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,6264327.5,3222327.5,86400.0,8
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,6303934.0,3189934.0,172800.0,6
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,6350732.0,3222332.0,172800.0,4
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,6476738.5,3348338.5,172800.0,8
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,6523536.5,3387936.5,172800.0,6
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,6649545.0,3279945.0,86400.0,1
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,6696343.0,3308743.0,86400.0,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,6696343.0,3283543.0,86400.0,2
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,6649545.0,3513945.0,172800.0,7
run-pipeline-gpu-q82z8-427303108#287,3412800.0,6782749.5,3369949.5,43200.0,4
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,6782749.5,3315949.5,86400.0,1
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,6782749.5,3315949.5,86400.0,2
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,6822349.5,3355549.5,86400.0,8
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,6825954.0,3359154.0,86400.0,3
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,6908754.0,3423954.0,10800.0,6
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,6912358.5,3427558.5,10800.0,4
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,6869154.0,3387954.0,86400.0,4
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,6955560.5,3377160.5,54000.0,3
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,6923163.0,3359163.0,86400.0,3
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,7009567.5,3355567.5,7200.0,4
run-pipeline-gpu-t6dns-976891770#126,3499200.0,6919558.5,3420358.5,172800.0,8
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,7016772.0,3351972.0,86400.0,3
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,6955560.5,3387960.5,172800.0,2
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,7092365.0,3355565.0,86400.0,4
run-pipeline-gpu-46rld-602076289#62,3747600.0,7092365.0,3344765.0,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,7103176.5,3182776.5,86400.0,4
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,7178771.5,3189971.5,75600.0,4
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,7178771.5,3204371.5,86400.0,2
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,7128365.0,3153965.0,172800.0,4
run-pipeline-gpu-8z68d-964333601#258,3988800.0,7254376.0,3265576.0,75600.0,8
run-pipeline-gpu-249fz-1917604606#17,3992400.0,7301169.5,3308769.5,172800.0,8
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,7329980.5,3337580.5,172800.0,4
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,7473976.0,3481576.0,169200.0,5
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,7473976.0,3481576.0,172800.0,7
run-pipeline-gpu-fq245-314349883#241,3992400.0,7502785.0,3510385.0,172800.0,4
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,7643180.5,3650780.5,169200.0,5
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,7675589.5,3679589.5,172800.0,8
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,7848396.0,3758796.0,3600.0,6
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,7812385.0,3812785.0,64800.0,6
run-pipeline-gpu-q692j-3150263403#7,4168800.0,7877189.5,3708389.5,3600.0,7
run-pipeline-gpu-mngfc-883818940#94,4168800.0,7880794.0,3711994.0,3600.0,6
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,7848396.0,3769596.0,75600.0,4
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,7924000.5,3751600.5,86400.0,4
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,7852000.5,3686800.5,172800.0,5
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,8024805.0,3848805.0,7200.0,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,8032009.5,3856009.5,7200.0,6
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,7884398.5,3715598.5,172800.0,6
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,8039216.0,3798416.0,32400.0,6
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,8057203.0,3701203.0,86400.0,4
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,8039216.0,3694016.0,172800.0,4
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,8071620.5,3712020.5,172800.0,6
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,8143607.5,3704807.5,140400.0,5
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,8212020.5,3632820.5,86400.0,5
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,8298427.0,3715627.0,86400.0,1
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,8244425.0,3661625.0,172800.0,1
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,8284012.0,3701212.0,172800.0,7
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,8298427.0,3715627.0,172800.0,4
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,8298427.0,3715627.0,172800.0,2
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,8471233.5,3780433.5,79200.0,4
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,8456816.5,3874016.5,172800.0,4
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,8629621.0,3784021.0,3600.0,6
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,8471233.5,3784033.5,172800.0,8
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,8633227.5,3784027.5,79200.0,5
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,8712434.0,3654434.0,86400.0,3
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,8633227.5,3769627.5,172800.0,1
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,8644038.0,3773238.0,172800.0,6
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,8712434.0,3780434.0,172800.0,5
run-pipeline-gpu-cqgld-154854302#6,5270400.0,8816842.5,3546442.5,172800.0,8
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,8989649.0,3715649.0,21600.0,5
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,8885238.5,3614838.5,172800.0,8
run-pipeline-gpu-w4475-3615018934#45,5364000.0,9058045.0,3694045.0,86400.0,1
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,8989649.0,3697649.0,172800.0,1
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,8989649.0,3697649.0,172800.0,2
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,9011253.5,3719253.5,172800.0,3
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,9058045.0,3766045.0,172800.0,3
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,9058045.0,3607645.0,172800.0,3
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,9162453.5,3694053.5,172800.0,5
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,9230851.5,3762451.5,172800.0,6
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,9230851.5,3762451.5,172800.0,3
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,9335258.0,3715658.0,172800.0,6
run-pipeline-gpu-6xntx-216862477#199,5619600.0,9403658.0,3784058.0,172800.0,5
run-pipeline-gpu-986dx-1821147938#58,5875200.0,9403658.0,3528458.0,172800.0,4
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,9508062.5,3632862.5,172800.0,7
run-pipeline-gpu-srgcr-114569520#212,5893200.0,9576462.5,3683262.5,172800.0,8
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,9680869.0,3614869.0,86400.0,1
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,9680869.0,3542869.0,86400.0,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,9680869.0,3528469.0,86400.0,1
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,9680869.0,3769669.0,172800.0,3
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,9767273.5,3510473.5,118800.0,5
run-pipeline-gpu-cznws-151652140#88,6163200.0,9749267.0,3586067.0,162000.0,7
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,9853673.5,3510473.5,151200.0,4
run-pipeline-gpu-zhd7x-482888682#174,6393600.0,9911271.5,3517671.5,172800.0,7
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,10084078.0,3683278.0,86400.0,2
run-pipeline-gpu-s45qr-2725211470#235,6393600.0,10004878.0,3611278.0,172800.0,6
run-pipeline-gpu-n9rg4-229354915#250,6393600.0,10084078.0,3690478.0,172800.0,5
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,10170482.5,3769682.5,86400.0,5
run-pipeline-gpu-xrl69-3799078920#324,6480000.0,10256884.5,3776884.5,10800.0,8
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,10256887.0,3748087.0,86400.0,3
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,10267691.0,3611291.0,86400.0,2
