job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
ali-f6005d60e53a805daef03de2-tensorflow#259286,165089.0,191543.0,26454.0,236.0,1
ali-2c3c12548c9a19b94af893f9-tensorflow#174589,165098.0,191560.7,26462.7,225.0,1
ali-a444c371bb7530d424f19746-tensorflow#269732,165373.0,191843.5,26470.5,54.0,1
ali-74aa9726374f22ab184e9ca9-tensorflow#493861,165071.0,191481.9,26410.9,480.0,1
ali-116fcd0a6d8b33938706353d-tensorflow#282277,164762.0,191449.0,26687.0,377.0,1
ali-52f5956a68c4ce9f409cbcbb-tensorflow#176503,165972.0,191981.3,26009.3,54.0,1
ali-c4d7b54da8ac14d83d626fc2-tensorflow#17353,165550.0,191902.0,26352.0,193.0,1
ali-451ad8f70053820f885c5a0c-tensorflow#545624,164494.0,191392.0,26898.0,977.0,1
ali-a0014fc75932944be8ac7b94-tensorflow#262209,166215.0,192373.5,26158.5,65.0,1
ali-d6e56f44ef70cb13c5e0c9bc-tensorflow#548820,166304.0,192443.0,26139.0,64.0,1
ali-0101c7dc5565a1477b3c3a08-evaluator#164385,165867.0,191966.4,26099.4,876.0,1
ali-b6d666d87378ed341920a12d-PyTorchWorker#183282,165236.0,191839.9,26603.9,735.0,1
ali-a734e20c6d0a576d461627dc-JupyterTask#196634,161977.0,187874.5,25897.5,5046.0,1
ali-4602838a9b55aec3c4d6b052-PyTorchWorker#338057,166345.0,192846.9,26501.9,147.0,1
ali-9baed10f3fae55d16f903104-worker#371212,110944.0,110946.0,2.0,82227.0,8
ali-774b75f160399c3430bbf8d4-tensorflow#391738,166339.0,192511.5,26172.5,680.0,1
ali-7a28de0c5b2534c651411fe3-worker#113352,165120.0,193196.0,28076.0,35.0,4
ali-96c57c3eb56348725dd9e336-PyTorchWorker#32797,165236.0,191785.3,26549.3,1095.0,1
ali-26db40e29cd7b3cef3ff07dc-worker#131714,164930.0,193177.5,28247.5,317.0,2
ali-fab2353b9ec75913dc84a258-tensorflow#475709,166613.0,193353.0,26740.0,155.0,1
ali-a65439400567067ddb651c15-tensorflow#143114,166161.0,192099.5,25938.5,1522.0,1
ali-3f638c180435454e2266aa7a-xComputeWorker#421068,166429.0,192873.4,26444.4,559.0,1
ali-64abf05714c7a37a10d44882-evaluator#38047,166461.0,192925.0,26464.0,866.0,1
ali-aa47b811e25f6cb80072eb40-tensorflow#66632,165130.0,191770.5,26640.5,2076.0,1
ali-01de2018cf42753106bad891-evaluator#122675,166462.0,192998.4,26536.4,876.0,1
ali-14bc63ffe96256c70fc95f55-tensorflow#330143,166636.0,193574.5,26938.5,225.0,1
ali-d5506a20f18b3f3224c650b8-tensorflow#419348,166637.0,193626.0,26989.0,286.0,1
ali-36b35977f853073196346c3e-PyTorchWorker#9357,166569.0,193335.0,26766.0,683.0,1
ali-ffd0566c6715f30c64e24e44-tensorflow#187637,160435.0,184916.0,24481.0,9110.0,1
ali-017ceea18c5eeed1abe3ed29-tensorflow#425935,166795.0,194022.5,27227.5,49.0,1
ali-a9824c602f2ffed39d18fcae-tensorflow#386173,166663.0,193795.5,27132.5,325.0,1
ali-6f37a70dd856a8e7274f3599-tensorflow#170190,166674.0,193851.0,27177.0,386.0,1
ali-cf775c9c8517245fc887086c-PyTorchWorker#404151,165393.0,193200.0,27807.0,1086.0,2
ali-fb2e415d165aa863b618f539-tensorflow#220846,166690.0,193878.9,27188.9,417.0,1
ali-2b260e4c4597652f2692df94-tensorflow#267044,166904.0,194125.0,27221.0,175.0,1
ali-ae348045fcd972ca8af61be0-tensorflow#536074,165720.0,194290.5,28570.5,16.0,2
ali-deba45f4ec3bf60c679b1793-tensorflow#551296,166691.0,193894.0,27203.0,396.0,1
ali-db72974335b08418a12ae6c6-worker#308678,167353.0,194311.0,26958.0,204.0,1
ali-88e89debd640f21bbc39277b-tensorflow#270504,166149.0,192061.4,25912.4,1763.0,1
ali-de5c71e03fe8ebb4db50469a-tensorflow#40185,166652.0,193660.5,27008.5,708.0,1
ali-1eb9c642e0ba4ff9963d35db-tensorflow#377378,152973.0,175162.5,22189.5,19574.0,1
ali-5719c9eab35193317bb21a1b-tensorflow#334136,167594.0,194656.2,27062.2,195.0,1
ali-5595723d89e228cdad1f41cb-tensorflow#541292,167230.0,194304.5,27074.5,845.0,1
ali-8942cf79807bad25e9510318-evaluator#465119,167663.0,194933.7,27270.7,243.0,1
ali-3caa537e3a58eeb18565db6b-evaluator#136420,167369.0,194342.0,26973.0,1066.0,1
ali-e3003b8ed862dcdcdd6f70b3-tensorflow#266424,119113.0,119115.0,2.0,54719.0,1
ali-c94ec2dd34c52109e695548a-PyTorchWorker#193885,167520.0,194534.1,27014.1,927.0,1
ali-45559d54a421b2bf4cedf7d1-tensorflow#403821,167902.0,195836.4,27934.4,28.0,1
ali-42e757e4c1c71e042d750f2b-tensorflow#538223,152972.0,172806.5,19834.5,23102.0,1
ali-f5824cdadf93d6932bb3f539-tensorflow#305123,168003.0,195880.1,27877.1,34.0,1
ali-7ee3b799f201c332547315b9-PyTorchWorker#497583,161914.0,191247.3,29333.3,3507.0,5
ali-75da303eca6e3d5b729896fe-tensorflow#20036,168092.0,196190.0,28098.0,41.0,1
ali-f4c03dc3109a6c3a84d0c726-tensorflow#435945,167228.0,194300.4,27072.4,2095.0,1
ali-8bf21b0771dc4e5b2ba62dfa-worker#406108,140059.0,140061.0,2.0,28209.0,12
ali-5d38c14aee655bcc24221011-worker#319385,24488.0,24490.0,2.0,172800.0,2
ali-ec738407b5c38f35c11c8a2a-worker#403330,152505.0,164644.5,12139.5,32780.0,1
ali-496d4c4e782f47e4c16ccbe5-tensorflow#272869,167185.0,194241.5,27056.5,3252.0,1
ali-9a7ee4b5bc666d5cb47044dd-tensorflow#420955,166800.0,194030.5,27230.5,3501.0,1
ali-05b0ffa2c48e443628092d01-tensorflow#453755,163798.0,190206.5,26408.5,3665.0,1
ali-521983165e6d730771becaa7-tensorflow#527355,166730.0,193916.5,27186.5,3829.0,1
ali-87706d50e15a01c5a4b7ba6a-worker#14273,129976.0,129978.0,2.0,48427.0,1
ali-ed9b4dda0327cf7ac22fc4b8-tensorflow#96560,166846.0,194076.0,27230.0,4192.0,1
ali-f315b7eee8f3289d3138436b-tensorflow#177163,152973.0,173128.5,20155.5,25217.0,1
ali-295988d232675a4e78fe9164-PyTorchWorker#248706,165408.0,193235.5,27827.5,5382.0,2
ali-55c11639c16656ea27ddd371-PyTorchWorker#416569,165423.0,193499.0,28076.0,5186.0,2
ali-c31ba4a70ddec7d325e09db0-worker#183382,167664.0,198689.5,31025.5,274.0,2
ali-16168386b6ff62277da65453-worker#138808,168327.0,198622.0,30295.0,411.0,1
ali-97cfd779c7bf36f2f355a253-tensorflow#233487,168535.0,199037.5,30502.5,24.0,1
ali-7102b80cc33db509e2b5f111-tensorflow#459438,167450.0,194519.5,27069.5,4543.0,1
ali-5365b3925bec706de6138036-tensorflow#273182,168601.0,199066.0,30465.0,96.0,1
ali-7b80b429204b355a9a2f0da4-tensorflow#48366,167825.0,195412.5,27587.5,4253.0,1
ali-1ddf2cb653fe6bb085802a2e-tensorflow#464165,120089.0,120091.0,2.0,56951.0,1
ali-0407e3dff5d07454b7b3d003-tensorflow#329586,168769.0,199826.9,31057.9,25.0,1
ali-6913abcb54812cd38dd16b56-tensorflow#130838,168443.0,198997.0,30554.0,1084.0,1
ali-c4c98e81672df25a3c8b910b-tensorflow#412311,168821.0,200085.5,31264.5,154.0,1
ali-70352a87b6a3924095bcb455-tensorflow#267499,168815.0,199866.4,31051.4,268.0,1
ali-d9fc6fbb2461ae7bf45e3c09-tensorflow#125192,168827.0,200244.0,31417.0,159.0,1
ali-d265d24f63ada76b01867fe4-evaluator#479699,168281.0,198350.0,30069.0,2220.0,1
ali-16c5c46e9d85bbaeab2044e0-tensorflow#68827,168846.0,200407.5,31561.5,169.0,1
ali-96021af72b884ef7f0e5254c-PyTorchWorker#13003,145152.0,145154.0,2.0,27732.0,2
ali-a8377ec1fc534eef47141b9a-tensorflow#257916,119244.0,119246.0,2.0,58144.0,1
ali-97bffd72aa8ec584acec4daf-tensorflow#114536,168835.0,200246.1,31411.1,334.0,1
ali-ceb23b6c69be0dae1157353e-tensorflow#507625,168851.0,200581.0,31730.0,163.0,1
ali-27883988caed6f684a5181ba-tensorflow#98840,168851.0,200574.5,31723.5,174.0,1
ali-12385c8ba6d0bd5e9d37505f-tensorflow#104536,152967.0,171978.5,19011.5,28791.0,1
ali-34202bfe791e7fbf6d48718a-tensorflow#364096,168055.0,195913.0,27858.0,4989.0,1
ali-dd9d92cb2fb6af64790725fe-tensorflow#218704,168871.0,200753.0,31882.0,175.0,1
ali-2d3c1ca2af0b52b986042a7c-tensorflow#204404,168852.0,200652.1,31800.1,203.0,1
ali-a88f3e0adca384d5e887f9e5-PyTorchWorker#457700,165410.0,193322.8,27912.8,7650.0,2
ali-09c3a64edf08b73c3e10e47b-tensorflow#335384,168861.0,200748.5,31887.5,235.0,1
ali-f2b952b7cb35236941c42df9-tensorflow#408917,168855.0,200718.2,31863.2,190.0,1
ali-a8b979c3aa7bee6bcaec463d-worker#278646,167665.0,200622.5,32957.5,206.0,2
ali-bdf961988e1ec9746ec5babe-PyTorchWorker#396428,169153.0,200940.8,31787.8,133.0,1
ali-3627d46172ed2dc0720cf1a1-tensorflow#517795,168260.0,198272.5,30012.5,3119.0,1
ali-80528b0e949843d43331b7b3-PyTorchWorker#463364,169153.0,200988.0,31835.0,423.0,1
ali-ac661e81097fc5634798dc64-tensorflow#330271,167652.0,194741.0,27089.0,6676.0,1
ali-63a30f3e957c7563555ee5b2-worker#382048,167984.0,200977.3,32993.3,456.0,2
ali-983c2f413a96892a66bc528a-tensorflow#147466,168137.0,196399.9,28262.9,5737.0,1
ali-e095b799cb964b110ef8d583-tensorflow#505645,119059.0,119061.0,2.0,59373.0,1
ali-3fc1127d432c8c160552db61-tensorflow#65144,167446.0,194452.9,27006.9,5556.0,1
ali-4234f9d797af60d918b526ac-worker#194871,169403.0,201415.5,32012.5,828.0,1
ali-854afda457a86d3907122983-tensorflow#125837,168086.0,195932.2,27846.2,4561.0,1
ali-1e9358639b9aa4ed02227348-tensorflow#406522,160939.0,185179.0,24240.0,8581.0,1
ali-46b8581b8da9df412ca651d0-evaluator#21424,169485.0,202187.7,32702.7,254.0,1
ali-f0e8d9ad8aff33bc4ce68cdc-evaluator#233285,169486.0,202235.8,32749.8,274.0,1
ali-42ae5b08c3310463a29f0b4a-PyTorchWorker#385504,169687.0,202345.5,32658.5,163.0,1
ali-79fb4bb745756ba697bd4720-tensorflow#302754,167692.0,195154.0,27462.0,7519.0,1
ali-8d1ba2cb6884688b963a248e-tensorflow#292626,167703.0,195278.4,27575.4,5404.0,1
ali-504e42bbb0e7b4aaffa736be-PyTorchWorker#536318,153605.0,175191.0,21586.0,27752.0,1
ali-1cf70b1a694e1dec4a183d0d-tensorflow#320526,170006.0,202848.5,32842.5,152.0,1
ali-364140c78c64c1d4eb97a240-tensorflow#180014,170017.0,202947.5,32930.5,565.0,1
ali-8a7dfdbe7ba019fd0502065f-worker#76644,169979.0,202677.5,32698.5,849.0,1
ali-4607f9a70ba132596d6ecd15-tensorflow#58805,168128.0,196251.9,28123.9,5549.0,1
ali-1933890ea794f0d0505eb1a8-tensorflow#148391,168646.0,199067.0,30421.0,5049.0,1
ali-0d52a304b0802f656245890a-tensorflow#540252,170229.0,204120.5,33891.5,57.0,1
ali-b9c1eb8c4e5afc75aa9fbf66-tensorflow#278828,167833.0,195726.1,27893.1,6050.0,1
ali-f326e53369f89161fcb31095-tensorflow#97066,170256.0,204182.0,33926.0,52.0,1
ali-ace9f6f0f9b40fa1cd4204c1-tensorflow#296527,168873.0,200774.0,31901.0,3489.0,1
ali-7d8fe407577ac536b8897086-tensorflow#141911,170090.0,204025.0,33935.0,175.0,1
ali-fd1e44d99d12a6b0b87638a7-tensorflow#16733,169462.0,201447.0,31985.0,2843.0,1
ali-cd6593b8d7fac0f5f4e4b0e4-tensorflow#491214,170332.0,204294.5,33962.5,168.0,1
ali-48b91ed49c0b686fcb305d3a-tensorflow#137641,170335.0,204467.0,34132.0,170.0,1
ali-fb2baafb1107acc1634b99d5-tensorflow#116608,168941.0,200906.5,31965.5,3913.0,1
ali-65434c056b149355e768ca7b-tensorflow#450084,170366.0,204824.0,34458.0,326.0,1
ali-ec8e28c779028c5bbad97baf-evaluator#481006,170258.0,204238.5,33980.5,1086.0,1
ali-a4782a602f147da0507098cc-tensorflow#501051,170601.0,205154.5,34553.5,202.0,1
ali-c4e8645fc4b6381a1ce1708f-tensorflow#418559,168675.0,199166.5,30491.5,6239.0,1
ali-43c50974ae155519b6e8a5ba-tensorflow#110815,170670.0,205361.0,34691.0,147.0,1
ali-268e36249ed7cb5da55fa2d8-tensorflow#239485,170721.0,205512.5,34791.5,25.0,1
ali-70173ae5a859e3f32338a07e-tensorflow#221998,169613.0,202322.1,32709.1,2369.0,1
ali-130e1691a9f6d16c570c74ec-tensorflow#368025,169478.0,202141.4,32663.4,3706.0,1
ali-a6b143079e5eaafe1897ff1a-tensorflow#56651,170074.0,203531.0,33457.0,2444.0,1
ali-f3c218d4ff3a283296bf1868-tensorflow#454343,168381.0,198737.0,30356.0,7423.0,1
ali-e1f0bbb5c39d26ba2c9448a6-tensorflow#253505,169538.0,202248.0,32710.0,4011.0,1
ali-70c02f53cde1a0024eff2b90-PyTorchWorker#310110,170944.0,206164.5,35220.5,513.0,1
ali-325f108741143e0bbb30104b-PyTorchWorker#273615,167182.0,196161.6,28979.6,7532.0,4
ali-51a382bd2ae9279538b50a7e-tensorflow#390681,170669.0,205329.0,34660.0,1417.0,1
ali-06ae2cf09fa30d3d88854893-xComputeWorker#368520,171136.0,206750.5,35614.5,368.0,1
ali-b15adb5bdf53acfd46214e30-tensorflow#141257,168701.0,199670.0,30969.0,7493.0,1
ali-9e71892ce63d4f27ba77b581-tensorflow#31979,165456.0,191877.9,26421.9,11150.0,1
ali-125b8631e9d47b7bd807cb40-tensorflow#150011,170996.0,206263.5,35267.5,1545.0,1
ali-6f119a3eb13e2b5cadf6cae4-tensorflow#168953,169906.0,202623.9,32717.9,3788.0,1
ali-a3165a43973b89603b1376a6-tensorflow#28880,169918.0,202676.0,32758.0,2658.0,1
ali-8a28e76e79035bb02c4d2ade-tensorflow#399249,169444.0,201421.5,31977.5,6698.0,1
ali-07d30707d8f6ab071284b91f-tensorflow#400871,169288.0,201039.0,31751.0,3634.0,2
ali-a7bea99e2d9e9556f88f5b3d-tensorflow#349328,170403.0,208311.5,37908.5,40.0,2
ali-ea9925e03aa6815f60d33487-tensorflow#311911,171244.0,207492.4,36248.4,828.0,1
ali-a638107532e78e4779f474aa-tensorflow#165800,171524.0,208656.1,37132.1,69.0,1
ali-afe6509ae7a6de7e14d0a209-tensorflow#146597,169310.0,200988.7,31678.7,5593.0,1
ali-7a0a33e3f1c31edfeb33e43c-tensorflow#86413,170046.0,203517.0,33471.0,5350.0,1
ali-ba668821e5578efe7ecf2af1-tensorflow#321112,169454.0,201437.8,31983.8,7500.0,1
ali-12cd168a455d08b166053083-PyTorchWorker#495454,150729.0,170718.5,19989.5,38238.0,8
ali-0de4a1ea023c188cd81cd871-tensorflow#148116,171518.0,208397.0,36879.0,285.0,1
ali-15ee05bbdbf709a3322d331d-tensorflow#192898,171416.0,208124.0,36708.0,968.0,1
ali-fa7beae5039e7d98d8e8571c-evaluator#34764,171411.0,207996.5,36585.5,565.0,1
ali-be8a194c29f272f10ee618e0-tensorflow#14271,170686.0,205410.0,34724.0,3837.0,1
ali-d1109e2180e449fcb5a8a9d2-PyTorchWorker#250107,171769.0,209037.0,37268.0,133.0,1
ali-b9929aa091db3b3af0445bcc-tensorflow#553371,171214.0,207167.5,35953.5,2273.0,1
ali-15a15c8a0e3b913a3bc1b369-PyTorchWorker#514507,147703.0,147705.0,2.0,31001.0,2
ali-a99e38afed46933eceb97337-tensorflow#517816,170911.0,205979.5,35068.5,3900.0,1
ali-f0dc05ebfa8aa2bede52424e-tensorflow#373544,171775.0,209096.5,37321.5,932.0,1
ali-30debc277718b9a693e51a8f-tensorflow#231357,170753.0,205542.0,34789.0,4524.0,1
ali-f4cab5a4055e9c1a3923ad06-tensorflow#386488,172200.0,210070.5,37870.5,14.0,1
ali-88fc54e9ba515523297220c4-tensorflow#411281,171666.0,208942.3,37276.3,1365.0,1
ali-1d25141b3d72c7ca6e5576a0-tensorflow#203970,170354.0,204641.5,34287.5,5701.0,1
ali-0495052eeda18b8be5012c5a-PyTorchWorker#459018,172133.0,209884.0,37751.0,467.0,1
ali-1416c0d6c963ef0b5560007c-tensorflow#146723,171158.0,207123.0,35965.0,3229.0,1
ali-abef0807fb214939cfac927e-tensorflow#17299,172395.0,210355.5,37960.5,41.0,1
ali-1ebbe9976e99cdcabcae4356-tensorflow#308324,120111.0,120113.0,2.0,64526.0,1
ali-cc53c7beb50f56160f7eb3e5-tensorflow#328810,171700.0,208971.5,37271.5,1485.0,1
ali-ed108582c41eb1dd88b4e95f-worker#114840,162313.0,208961.0,46648.0,1563.0,7
ali-c9f7018545c9ea5592f2610b-tensorflow#63988,165456.0,191880.2,26424.2,13336.0,1
ali-52c0ed89a983b62e8b044b49-worker#204347,169148.0,210528.5,41380.5,44.0,3
ali-85bd6dd1dda540bd75904e60-tensorflow#390202,150139.0,150141.0,2.0,30447.0,4
ali-bd7d086a4971ca3accb4fad8-tensorflow#110615,172758.0,211075.0,38317.0,27.0,1
ali-e90babae284603dde07dfacc-PyTorchWorker#283279,173053.0,211160.0,38107.0,29.0,1
ali-54ba56c59a47c449786bd050-tensorflow#238410,170777.0,205643.2,34866.2,4004.0,1
ali-76e6464b9fc96e30291e6518-tensorflow#298035,169119.0,200932.5,31813.5,10366.0,1
ali-e08a45325462642c4aa320f9-PyTorchWorker#109951,173454.0,211222.5,37768.5,46.0,1
ali-273447ce5444db25dadb3e46-tensorflow#548132,105254.0,105256.0,2.0,106090.0,1
ali-5180cad5a4c47ff403307d52-tensorflow#537994,173728.0,211350.5,37622.5,113.0,1
ali-120088bd3c37b075204c6046-tensorflow#296726,173939.0,211468.0,37529.0,60.0,1
ali-a7b031df984cbe49df7cf041-evaluator#363752,172002.0,209711.5,37709.5,1006.0,1
ali-795e7715f3b094c97f0acafe-tensorflow#516006,173506.0,211303.0,37797.0,428.0,1
ali-94c370e7ef2f6d0cdf14c31a-tensorflow#456603,173997.0,211532.5,37535.5,201.0,1
ali-01b6a3b643e2d4d2ab541c54-tensorflow#323301,174321.0,211738.0,37417.0,25.0,1
ali-f006d31da757e79167cec972-tensorflow#536921,172595.0,210733.0,38138.0,1128.0,1
ali-54f49f3c4e736027bcb0c4ab-tensorflow#86060,170258.0,204200.6,33942.6,5585.0,1
ali-c440946f9e609b077f5ef10d-tensorflow#428486,174637.0,211767.5,37130.5,262.0,1
ali-692e5e129c66321f083338b5-tensorflow#116320,171839.0,209251.5,37412.5,2837.0,1
ali-3c6662c536bd1faed2f77683-tensorflow#143360,169377.0,201396.0,32019.0,10740.0,1
ali-720977b1b9d1ac62cb8ab9f4-tensorflow#10110,172599.0,210763.0,38164.0,1064.0,1
ali-bbb4aeb506247ae41138f5c0-tensorflow#493573,170326.0,204274.5,33948.5,5759.0,1
ali-eac74792e9548c6548f8f8e3-tensorflow#357034,175189.0,212140.5,36951.5,338.0,1
ali-d9bc878fd3bf15202f37232f-tensorflow#131981,172326.0,210347.0,38021.0,2231.0,1
ali-962ec164055610af5d4c9b20-tensorflow#439260,169349.0,201131.5,31782.5,8282.0,1
ali-7f93cc6c8fe0b956bfba395b-tensorflow#440597,171637.0,208823.4,37186.4,2927.0,1
ali-212ff399c460eafda3ee953e-tensorflow#448324,175766.0,212925.7,37159.7,25.0,1
ali-6cbfc65f5ee38677d70d2020-tensorflow#190093,172554.0,210700.0,38146.0,2380.0,1
ali-b1a92084e27964a65e32dfe9-tensorflow#525211,172482.0,210461.0,37979.0,2706.0,1
ali-2baac8ab4d2a0e8eb8fc0e29-tensorflow#496064,171046.0,206682.0,35636.0,6667.0,1
ali-ca614fd9be85eee6ea9c2a1e-tensorflow#278188,174677.0,211865.5,37188.5,1622.0,1
ali-c7e611f51716ddb0144a5859-tensorflow#348458,171863.0,209445.0,37582.0,4051.0,1
ali-9c39d3efb8899bb9a1b7bda9-tensorflow#560463,171781.0,209131.0,37350.0,2242.0,1
ali-8e4bb0098eb2ab8645bb01a6-tensorflow#369408,172543.0,210577.0,38034.0,3103.0,1
ali-0271111ef53409eabd5f8818-tensorflow#466347,175499.0,212341.6,36842.6,1025.0,1
ali-396440c117d85058e161b05e-tensorflow#489373,172478.0,210453.9,37975.9,2421.0,1
ali-7d260486430b443cbc5625af-tensorflow#181320,174823.0,212024.1,37201.1,1346.0,1
ali-002c38514e6cfcb6650c9f5d-tensorflow#126218,175502.0,212483.0,36981.0,1670.0,1
ali-80574938533a8f3d914df39d-evaluator#155904,173038.0,211133.5,38095.5,1518.0,1
ali-cb38f0ecec7d16a48b06af74-tensorflow#463551,176557.0,214174.0,37617.0,42.0,1
ali-89df5545728a17a984c158bb-tensorflow#117712,174102.0,211728.0,37626.0,1271.0,1
ali-b9a9d9e1ba9c456b5a555290-tensorflow#141350,176704.0,214274.5,37570.5,23.0,1
ali-bc03d2b239782c4ed1d13206-tensorflow#532992,170310.0,204267.5,33957.5,10229.0,1
ali-7c0a5df3ad663f70c6c5fb6d-evaluator#173393,174155.0,211735.5,37580.5,2783.0,1
ali-3fe4ca7550cc2c31c1dea7e0-tensorflow#231478,173499.0,211253.3,37754.3,2368.0,1
ali-68bb654d1515bc095be0b8cd-tensorflow#316354,177077.0,214573.0,37496.0,21.0,1
ali-be05a63292ca4d5c4099670f-tensorflow#471422,177057.0,214523.0,37466.0,304.0,1
ali-d831e30a1b477e9d6243bf4a-tensorflow#91263,171245.0,207813.0,36568.0,7209.0,1
ali-373f7ae884e4128f3f1fc0c6-tensorflow#367826,170024.0,203065.8,33041.8,8555.0,1
ali-eae3bd9d4f61da78b7e4407e-tensorflow#110745,170850.0,205851.9,35001.9,9316.0,1
ali-2fb9a26e4ca21328ea6966b1-worker#86104,177522.0,215172.4,37650.4,42.0,1
ali-2d7246368435fb0760e28247-tensorflow#272996,173571.0,211319.0,37748.0,1971.0,1
ali-81a23ec7c6822557b24edf5d-tensorflow#336482,172623.0,211039.5,38416.5,2130.0,1
ali-9f82388e4dc2cc9d487f6d4c-PyTorchWorker#232886,177836.0,215304.0,37468.0,13.0,1
ali-a02a9deb2fb8b343c967721e-tensorflow#14398,177685.0,215218.9,37533.9,116.0,1
ali-51ce61ec07b7676eda0f8ac5-tensorflow#83173,172444.0,210356.5,37912.5,4996.0,1
ali-a11be27db0b12a572080ef74-tensorflow#509914,178411.0,215339.4,36928.4,42.0,1
ali-a0b7125d021220c741468fe4-PyTorchWorker#280513,169797.0,210555.1,40758.1,4847.0,4
ali-8c547e3edc49f61896b661bd-tensorflow#374131,173992.0,215406.6,41414.6,62.0,2
ali-74d7361d98b7705451ffea6c-worker#200476,175707.0,215473.1,39766.1,286.0,4
ali-2d1a22a4d1c89e25dce7cc0f-tensorflow#353089,177707.0,215265.5,37558.5,256.0,1
ali-5ca42d6bc7e518fd00675de6-tensorflow#318231,178681.0,215763.6,37082.6,39.0,1
ali-8f2cf2d881dd538798c0f92e-tensorflow#115623,178975.0,215807.1,36832.1,115.0,1
ali-215f5aa4b4562d802cd524f8-tensorflow#503509,179200.0,215926.6,36726.6,32.0,1
