time_s,used_gpu,total_gpu,alloc_pct
179903.0,248,256,96.88
179904.0,248,256,96.88
179914.0,248,256,96.88
179920.0,248,256,96.88
179922.0,248,256,96.88
179947.0,248,256,96.88
179981.0,248,256,96.88
180004.0,248,256,96.88
180007.0,248,256,96.88
180043.0,248,256,96.88
180045.0,248,256,96.88
180066.0,248,256,96.88
180104.0,248,256,96.88
180113.0,248,256,96.88
180114.0,248,256,96.88
180115.0,248,256,96.88
180116.0,248,256,96.88
180123.0,248,256,96.88
180193.0,248,256,96.88
180196.0,248,256,96.88
180286.0,248,256,96.88
180303.0,248,256,96.88
180318.0,248,256,96.88
180383.0,248,256,96.88
180466.0,248,256,96.88
180559.0,248,256,96.88
180657.0,248,256,96.88
180658.0,248,256,96.88
180696.0,248,256,96.88
180769.0,248,256,96.88
180998.0,248,256,96.88
181068.0,248,256,96.88
181267.0,248,256,96.88
181337.0,248,256,96.88
181338.0,248,256,96.88
181358.0,248,256,96.88
181983.0,248,256,96.88
182004.0,248,256,96.88
182014.0,248,256,96.88
182018.0,248,256,96.88
182020.0,248,256,96.88
182035.0,248,256,96.88
182039.0,248,256,96.88
182115.0,248,256,96.88
182209.0,248,256,96.88
182238.0,248,256,96.88
182351.0,248,256,96.88
182444.0,248,256,96.88
182504.0,248,256,96.88
182515.0,248,256,96.88
182609.0,248,256,96.88
182612.0,248,256,96.88
182624.0,248,256,96.88
182691.0,248,256,96.88
182920.0,248,256,96.88
182924.0,248,256,96.88
183104.0,248,256,96.88
183116.0,248,256,96.88
183145.0,248,256,96.88
183148.0,248,256,96.88
183222.0,248,256,96.88
183227.0,248,256,96.88
183228.0,248,256,96.88
183266.0,248,256,96.88
183267.0,248,256,96.88
183269.0,248,256,96.88
183270.0,248,256,96.88
183664.0,248,256,96.88
183704.0,248,256,96.88
183745.0,248,256,96.88
183925.0,248,256,96.88
183977.0,248,256,96.88
184173.0,248,256,96.88
184237.0,248,256,96.88
184405.5,240,256,93.75
184405.5,240,256,93.75
184547.0,240,256,93.75
184628.5,239,256,93.36
184628.5,239,256,93.36
184747.0,239,256,93.36
184750.0,239,256,93.36
184914.0,239,256,93.36
185095.0,239,256,93.36
185096.0,239,256,93.36
185177.0,239,256,93.36
185284.0,239,256,93.36
185647.0,239,256,93.36
186121.0,239,256,93.36
186289.0,239,256,93.36
186302.0,239,256,93.36
186364.0,239,256,93.36
186367.0,239,256,93.36
186419.0,239,256,93.36
186423.0,239,256,93.36
186496.0,239,256,93.36
186655.0,239,256,93.36
186758.0,239,256,93.36
186779.0,239,256,93.36
186783.0,239,256,93.36
186785.0,239,256,93.36
186812.0,239,256,93.36
186824.0,239,256,93.36
186858.0,239,256,93.36
186870.0,239,256,93.36
186878.0,239,256,93.36
186894.0,239,256,93.36
186999.0,239,256,93.36
187016.0,239,256,93.36
187043.0,239,256,93.36
187071.0,239,256,93.36
187109.0,239,256,93.36
187146.0,239,256,93.36
187189.0,239,256,93.36
187246.0,239,256,93.36
187248.0,239,256,93.36
187311.0,239,256,93.36
187358.0,239,256,93.36
187372.0,239,256,93.36
187418.0,239,256,93.36
187419.0,239,256,93.36
187432.0,239,256,93.36
187510.0,239,256,93.36
187564.0,239,256,93.36
187613.0,239,256,93.36
187690.0,239,256,93.36
187740.0,239,256,93.36
187840.0,239,256,93.36
187846.0,239,256,93.36
187974.0,239,256,93.36
188004.0,239,256,93.36
188015.0,239,256,93.36
188045.0,239,256,93.36
188048.0,239,256,93.36
188162.0,239,256,93.36
188196.0,239,256,93.36
188247.0,239,256,93.36
188347.0,239,256,93.36
188459.0,239,256,93.36
188464.0,239,256,93.36
188492.5,238,256,92.97
188492.5,238,256,92.97
188536.0,238,256,92.97
188575.0,238,256,92.97
188686.0,238,256,92.97
188706.0,238,256,92.97
188707.0,238,256,92.97
188715.0,238,256,92.97
188775.0,238,256,92.97
188794.0,238,256,92.97
188849.0,238,256,92.97
188866.0,238,256,92.97
188924.0,238,256,92.97
188995.0,238,256,92.97
189080.0,238,256,92.97
189177.0,238,256,92.97
189185.0,238,256,92.97
189220.0,238,256,92.97
189296.0,238,256,92.97
189360.0,238,256,92.97
189391.0,238,256,92.97
189400.0,238,256,92.97
189481.0,238,256,92.97
189620.0,238,256,92.97
189759.0,238,256,92.97
189767.0,238,256,92.97
189782.0,238,256,92.97
189865.0,238,256,92.97
189924.0,238,256,92.97
189945.0,238,256,92.97
189973.0,238,256,92.97
190134.0,238,256,92.97
190137.0,238,256,92.97
190146.0,238,256,92.97
190188.0,238,256,92.97
190272.0,238,256,92.97
190379.0,238,256,92.97
190412.0,238,256,92.97
190415.0,238,256,92.97
190439.0,238,256,92.97
190503.0,238,256,92.97
190521.0,238,256,92.97
190523.0,238,256,92.97
190544.0,238,256,92.97
190598.0,238,256,92.97
190605.0,238,256,92.97
190615.0,238,256,92.97
190629.0,238,256,92.97
190670.0,238,256,92.97
190684.0,238,256,92.97
190686.0,238,256,92.97
190707.0,238,256,92.97
190727.0,238,256,92.97
190737.0,238,256,92.97
190839.0,238,256,92.97
190851.0,238,256,92.97
190853.0,238,256,92.97
190868.0,238,256,92.97
190893.0,238,256,92.97
190908.0,238,256,92.97
190909.0,238,256,92.97
190910.0,238,256,92.97
190972.0,238,256,92.97
191117.0,238,256,92.97
191245.3,228,256,89.06
191245.3,248,256,96.88
191282.0,248,256,96.88
191336.0,248,256,96.88
191350.0,248,256,96.88
191447.0,248,256,96.88
191517.0,248,256,96.88
191601.0,248,256,96.88
191604.0,248,256,96.88
191653.0,248,256,96.88
191658.0,248,256,96.88
191703.0,248,256,96.88
191783.3,247,256,96.48
191783.3,247,256,96.48
191792.0,247,256,96.48
191802.0,247,256,96.48
192116.0,247,256,96.48
192298.0,247,256,96.48
192368.0,247,256,96.48
192444.0,247,256,96.48
192732.0,247,256,96.48
192744.0,247,256,96.48
192914.0,247,256,96.48
192993.0,247,256,96.48
193050.0,247,256,96.48
193175.5,239,256,93.36
193175.5,239,256,93.36
193198.0,239,256,93.36
193333.0,239,256,93.36
193351.0,239,256,93.36
193713.0,239,256,93.36
193734.0,239,256,93.36
193749.0,239,256,93.36
193787.0,239,256,93.36
193806.0,239,256,93.36
193816.0,239,256,93.36
193822.0,239,256,93.36
193966.0,239,256,93.36
193987.0,239,256,93.36
193994.0,239,256,93.36
194121.0,239,256,93.36
194170.0,239,256,93.36
194193.0,239,256,93.36
194241.0,239,256,93.36
194251.0,239,256,93.36
194274.0,239,256,93.36
194285.0,239,256,93.36
194291.0,239,256,93.36
194340.0,239,256,93.36
194355.0,239,256,93.36
194359.0,239,256,93.36
194405.0,239,256,93.36
194455.0,239,256,93.36
194551.0,239,256,93.36
194585.0,239,256,93.36
194739.0,238,256,92.97
194739.0,238,256,92.97
194791.0,238,256,92.97
195215.0,238,256,92.97
195301.0,238,256,92.97
195456.0,238,256,92.97
195460.0,238,256,92.97
195461.0,238,256,92.97
195717.0,238,256,92.97
195724.1,237,256,92.58
195724.1,237,256,92.58
195787.0,237,256,92.58
195802.0,237,256,92.58
195834.0,237,256,92.58
195911.0,236,256,92.19
195911.0,236,256,92.19
195918.0,236,256,92.19
195958.0,236,256,92.19
196041.0,236,256,92.19
196076.0,236,256,92.19
196105.0,236,256,92.19
196188.0,236,256,92.19
196247.0,236,256,92.19
196258.0,236,256,92.19
196261.0,236,256,92.19
196366.0,236,256,92.19
196481.5,224,256,87.5
196481.5,224,256,87.5
196500.0,224,256,87.5
196507.0,224,256,87.5
196540.0,224,256,87.5
196647.0,224,256,87.5
196658.0,224,256,87.5
196788.0,224,256,87.5
196793.0,224,256,87.5
196857.0,224,256,87.5
196885.0,224,256,87.5
196888.0,224,256,87.5
196890.0,224,256,87.5
196891.0,224,256,87.5
196892.0,224,256,87.5
196893.0,224,256,87.5
196894.0,224,256,87.5
196898.0,224,256,87.5
196905.0,224,256,87.5
196912.0,224,256,87.5
196913.0,224,256,87.5
196914.0,224,256,87.5
196915.0,224,256,87.5
196916.0,224,256,87.5
196918.0,224,256,87.5
196920.0,224,256,87.5
196927.0,224,256,87.5
196928.0,224,256,87.5
196930.0,224,256,87.5
197010.0,224,256,87.5
197060.0,224,256,87.5
197120.0,224,256,87.5
197140.0,224,256,87.5
197249.0,224,256,87.5
197292.5,222,256,86.72
197292.5,222,256,86.72
197315.0,222,256,86.72
197427.0,221,256,86.33
197427.0,221,256,86.33
197489.0,221,256,86.33
197496.0,221,256,86.33
197533.0,221,256,86.33
197566.0,221,256,86.33
197568.0,221,256,86.33
197778.3,220,256,85.94
197778.3,220,256,85.94
197912.0,220,256,85.94
197984.0,220,256,85.94
198139.0,220,256,85.94
198277.0,220,256,85.94
198348.0,219,256,85.55
198348.0,219,256,85.55
198388.0,219,256,85.55
198394.0,219,256,85.55
198405.0,219,256,85.55
198470.0,219,256,85.55
198504.0,219,256,85.55
198510.0,219,256,85.55
198549.0,219,256,85.55
198735.0,219,256,85.55
198757.0,219,256,85.55
198868.0,219,256,85.55
198995.0,219,256,85.55
199074.0,219,256,85.55
199081.0,219,256,85.55
199099.0,219,256,85.55
199111.0,219,256,85.55
199114.0,219,256,85.55
199115.0,219,256,85.55
199139.0,219,256,85.55
199181.0,219,256,85.55
199231.0,219,256,85.55
199252.0,219,256,85.55
199332.0,219,256,85.55
199344.0,219,256,85.55
199363.0,219,256,85.55
199399.0,219,256,85.55
199402.0,219,256,85.55
199453.0,219,256,85.55
199494.0,219,256,85.55
199498.0,219,256,85.55
199501.0,219,256,85.55
199503.0,219,256,85.55
199506.0,219,256,85.55
199507.0,219,256,85.55
199514.0,219,256,85.55
199523.0,219,256,85.55
199570.0,219,256,85.55
199775.0,219,256,85.55
199783.0,219,256,85.55
199824.9,218,256,85.16
199824.9,218,256,85.16
199929.0,218,256,85.16
199976.0,218,256,85.16
199983.0,218,256,85.16
200098.0,218,256,85.16
200176.0,218,256,85.16
200185.0,218,256,85.16
200233.0,218,256,85.16
200238.0,218,256,85.16
200262.0,218,256,85.16
200302.0,218,256,85.16
200384.0,218,256,85.16
200400.0,218,256,85.16
200458.0,218,256,85.16
200459.0,218,256,85.16
200461.0,218,256,85.16
200486.0,218,256,85.16
200542.0,218,256,85.16
200546.0,218,256,85.16
200620.5,216,256,84.38
200620.5,216,256,84.38
200650.1,215,256,83.98
200650.1,215,256,83.98
200680.0,215,256,83.98
200772.0,214,256,83.59
200772.0,214,256,83.59
200789.0,214,256,83.59
200842.0,214,256,83.59
200873.0,214,256,83.59
200874.0,214,256,83.59
200926.0,214,256,83.59
200949.0,214,256,83.59
200993.0,214,256,83.59
201022.0,214,256,83.59
201053.0,214,256,83.59
201075.0,214,256,83.59
201115.0,214,256,83.59
201164.0,214,256,83.59
201205.0,214,256,83.59
201424.0,214,256,83.59
201445.0,214,256,83.59
201626.0,214,256,83.59
201677.0,214,256,83.59
201804.0,214,256,83.59
201816.0,214,256,83.59
201983.0,214,256,83.59
202019.0,214,256,83.59
202049.0,214,256,83.59
202095.0,214,256,83.59
202097.0,214,256,83.59
202185.7,213,256,83.2
202185.7,213,256,83.2
202230.0,213,256,83.2
202285.0,213,256,83.2
202302.0,213,256,83.2
202437.0,213,256,83.2
202511.0,213,256,83.2
202618.0,213,256,83.2
202656.0,213,256,83.2
202661.0,213,256,83.2
202685.0,213,256,83.2
202757.0,213,256,83.2
202810.0,213,256,83.2
202875.0,213,256,83.2
202923.0,213,256,83.2
202945.5,212,256,82.81
202945.5,212,256,82.81
203026.0,212,256,82.81
203084.0,212,256,82.81
203108.0,212,256,82.81
203113.0,212,256,82.81
203140.0,212,256,82.81
203188.0,212,256,82.81
203224.0,212,256,82.81
203232.0,212,256,82.81
203296.0,212,256,82.81
203302.0,212,256,82.81
203311.0,212,256,82.81
203316.0,212,256,82.81
203317.0,212,256,82.81
203487.0,212,256,82.81
203509.0,212,256,82.81
203530.0,212,256,82.81
203580.0,212,256,82.81
203586.0,212,256,82.81
203608.0,212,256,82.81
203705.0,212,256,82.81
203783.0,212,256,82.81
203796.0,212,256,82.81
203813.0,212,256,82.81
203831.0,212,256,82.81
203835.0,212,256,82.81
203908.0,212,256,82.81
203932.0,212,256,82.81
203941.0,212,256,82.81
203994.0,212,256,82.81
204010.0,212,256,82.81
204019.0,212,256,82.81
204032.0,212,256,82.81
204083.0,212,256,82.81
204089.0,212,256,82.81
204263.0,212,256,82.81
204314.0,212,256,82.81
204323.0,212,256,82.81
204334.0,212,256,82.81
204341.0,212,256,82.81
204391.0,212,256,82.81
204398.0,212,256,82.81
204411.0,212,256,82.81
204415.0,212,256,82.81
204418.0,212,256,82.81
204428.0,212,256,82.81
204472.0,212,256,82.81
204476.0,212,256,82.81
204477.0,212,256,82.81
204479.0,212,256,82.81
204480.0,212,256,82.81
204481.0,212,256,82.81
204484.0,212,256,82.81
204533.0,212,256,82.81
204577.0,212,256,82.81
204588.0,212,256,82.81
204599.0,212,256,82.81
204603.0,212,256,82.81
204628.0,212,256,82.81
204631.0,212,256,82.81
204694.0,212,256,82.81
204697.0,212,256,82.81
204778.0,212,256,82.81
204792.0,212,256,82.81
204809.0,212,256,82.81
204919.0,212,256,82.81
204954.0,212,256,82.81
204994.0,212,256,82.81
205006.0,212,256,82.81
205017.0,212,256,82.81
205041.0,212,256,82.81
205042.0,212,256,82.81
205043.0,212,256,82.81
205062.0,212,256,82.81
205134.0,212,256,82.81
205141.0,212,256,82.81
205184.0,212,256,82.81
205208.0,212,256,82.81
205247.0,212,256,82.81
205264.0,212,256,82.81
205351.0,212,256,82.81
205353.0,212,256,82.81
205416.0,212,256,82.81
205439.0,212,256,82.81
205589.0,212,256,82.81
205660.0,212,256,82.81
205677.0,212,256,82.81
205706.0,212,256,82.81
205758.0,212,256,82.81
205794.0,212,256,82.81
205820.0,212,256,82.81
205829.0,212,256,82.81
205935.0,212,256,82.81
205936.0,212,256,82.81
205951.0,212,256,82.81
205954.0,212,256,82.81
205958.0,212,256,82.81
205959.0,212,256,82.81
205961.0,212,256,82.81
205964.0,212,256,82.81
205966.0,212,256,82.81
205968.0,212,256,82.81
205970.0,212,256,82.81
205973.0,212,256,82.81
205986.0,212,256,82.81
206131.0,212,256,82.81
206173.0,212,256,82.81
206201.0,212,256,82.81
206344.0,212,256,82.81
206461.0,212,256,82.81
206472.0,212,256,82.81
206473.0,212,256,82.81
206474.0,212,256,82.81
206477.0,212,256,82.81
206533.0,212,256,82.81
206534.0,212,256,82.81
206536.0,212,256,82.81
206539.0,212,256,82.81
206585.0,212,256,82.81
206620.0,212,256,82.81
206625.0,212,256,82.81
206675.0,212,256,82.81
206676.0,212,256,82.81
206678.0,212,256,82.81
206683.0,212,256,82.81
206741.0,212,256,82.81
206771.0,212,256,82.81
206772.0,212,256,82.81
206783.0,212,256,82.81
206915.0,212,256,82.81
206928.0,212,256,82.81
206932.0,212,256,82.81
206935.0,212,256,82.81
206942.0,212,256,82.81
206945.0,212,256,82.81
206946.0,212,256,82.81
206961.0,212,256,82.81
206978.0,212,256,82.81
207027.0,212,256,82.81
207061.0,212,256,82.81
207070.0,212,256,82.81
207100.0,212,256,82.81
207127.0,212,256,82.81
207147.0,212,256,82.81
207214.0,212,256,82.81
207390.0,212,256,82.81
207461.0,212,256,82.81
207464.0,212,256,82.81
207544.0,212,256,82.81
207576.0,212,256,82.81
207758.0,212,256,82.81
207819.0,212,256,82.81
207822.0,212,256,82.81
207865.0,212,256,82.81
207955.0,212,256,82.81
207979.0,212,256,82.81
208081.0,212,256,82.81
208139.0,212,256,82.81
208150.0,212,256,82.81
208151.0,212,256,82.81
208269.0,212,256,82.81
208388.0,212,256,82.81
208395.0,212,256,82.81
208401.0,212,256,82.81
208406.0,212,256,82.81
208407.0,212,256,82.81
208630.0,212,256,82.81
208662.0,212,256,82.81
208673.0,212,256,82.81
208716.0,212,256,82.81
208795.0,212,256,82.81
208802.0,212,256,82.81
208804.0,212,256,82.81
208806.0,212,256,82.81
208816.0,212,256,82.81
208817.0,212,256,82.81
208825.0,212,256,82.81
208826.0,212,256,82.81
208827.0,212,256,82.81
208837.0,212,256,82.81
208860.0,212,256,82.81
208897.0,212,256,82.81
208959.0,204,256,79.69
208959.0,204,256,79.69
209035.0,204,256,79.69
209170.0,204,256,79.69
209173.0,204,256,79.69
209180.0,204,256,79.69
209224.0,204,256,79.69
209235.0,204,256,79.69
209299.0,204,256,79.69
209346.0,204,256,79.69
209382.0,204,256,79.69
209431.0,204,256,79.69
209544.0,204,256,79.69
209585.0,204,256,79.69
209631.0,204,256,79.69
209703.0,204,256,79.69
209706.0,204,256,79.69
209709.5,202,256,78.91
209709.5,202,256,78.91
209788.0,202,256,78.91
209820.0,202,256,78.91
210009.0,202,256,78.91
210083.0,202,256,78.91
210089.0,202,256,78.91
210451.9,201,256,78.52
210451.9,201,256,78.52
210698.0,201,256,78.52
210731.0,201,256,78.52
210761.0,201,256,78.52
210845.0,201,256,78.52
210943.0,201,256,78.52
210974.0,201,256,78.52
211037.5,197,256,76.95
211037.5,197,256,76.95
211073.0,197,256,76.95
211074.0,197,256,76.95
211158.0,197,256,76.95
211178.0,197,256,76.95
211215.0,197,256,76.95
211227.0,197,256,76.95
211348.5,196,256,76.56
211348.5,196,256,76.56
211376.0,196,256,76.56
211422.0,196,256,76.56
211534.0,196,256,76.56
211556.0,196,256,76.56
211597.0,196,256,76.56
211622.0,196,256,76.56
211800.0,196,256,76.56
211816.0,196,256,76.56
211844.0,196,256,76.56
211977.0,196,256,76.56
212004.0,196,256,76.56
212201.0,196,256,76.56
212441.0,196,256,76.56
212460.0,196,256,76.56
212506.0,196,256,76.56
212542.0,196,256,76.56
212590.0,196,256,76.56
212611.0,196,256,76.56
212692.0,196,256,76.56
212701.0,196,256,76.56
212714.0,196,256,76.56
212811.0,196,256,76.56
212889.0,196,256,76.56
212993.0,196,256,76.56
213036.0,196,256,76.56
213067.0,196,256,76.56
213076.0,196,256,76.56
213133.0,196,256,76.56
213178.0,196,256,76.56
213266.0,196,256,76.56
213296.0,196,256,76.56
213329.0,196,256,76.56
213355.0,196,256,76.56
213399.0,196,256,76.56
213403.0,196,256,76.56
213424.0,196,256,76.56
213450.0,196,256,76.56
213509.0,196,256,76.56
213515.0,196,256,76.56
213595.0,196,256,76.56
213618.0,196,256,76.56
213622.0,196,256,76.56
213629.0,196,256,76.56
213678.0,196,256,76.56
213724.0,196,256,76.56
213778.0,196,256,76.56
213779.0,196,256,76.56
213805.0,196,256,76.56
213826.0,196,256,76.56
213947.0,196,256,76.56
213988.0,196,256,76.56
213997.0,196,256,76.56
214024.0,196,256,76.56
214095.0,196,256,76.56
214141.0,196,256,76.56
214164.0,196,256,76.56
214175.0,196,256,76.56
214189.0,196,256,76.56
214247.0,196,256,76.56
214293.0,196,256,76.56
214298.0,196,256,76.56
214319.0,196,256,76.56
214325.0,196,256,76.56
214390.0,196,256,76.56
214393.0,196,256,76.56
214533.0,196,256,76.56
214559.0,196,256,76.56
214565.0,196,256,76.56
214616.0,196,256,76.56
214787.0,196,256,76.56
214818.0,196,256,76.56
214974.0,196,256,76.56
215028.0,196,256,76.56
215039.0,196,256,76.56
215073.0,196,256,76.56
215141.0,196,256,76.56
215170.0,196,256,76.56
215179.0,196,256,76.56
215238.0,196,256,76.56
215349.0,196,256,76.56
215384.0,196,256,76.56
215504.0,196,256,76.56
215507.0,196,256,76.56
215550.0,196,256,76.56
215553.0,196,256,76.56
215554.0,196,256,76.56
215555.0,196,256,76.56
215556.0,196,256,76.56
215557.0,196,256,76.56
215558.0,196,256,76.56
215559.0,196,256,76.56
215561.0,196,256,76.56
215566.0,196,256,76.56
215570.0,196,256,76.56
215579.0,196,256,76.56
215621.0,196,256,76.56
215625.0,196,256,76.56
215758.0,196,256,76.56
215779.0,196,256,76.56
215816.0,196,256,76.56
215862.0,196,256,76.56
215898.0,196,256,76.56
215902.0,196,256,76.56
215907.0,196,256,76.56
216036.0,196,256,76.56
216051.0,196,256,76.56
216052.0,196,256,76.56
216087.0,196,256,76.56
216106.0,196,256,76.56
216122.0,196,256,76.56
216124.0,196,256,76.56
216132.5,192,256,75.0
216132.5,192,256,75.0
216160.0,192,256,75.0
216273.0,192,256,75.0
216403.0,192,256,75.0
216433.0,192,256,75.0
216464.0,192,256,75.0
216469.0,192,256,75.0
216611.0,192,256,75.0
216670.0,192,256,75.0
216674.0,192,256,75.0
216840.5,191,256,74.61
216840.5,191,256,74.61
216844.0,191,256,74.61
216891.0,191,256,74.61
216917.0,191,256,74.61
216918.0,191,256,74.61
216982.0,191,256,74.61
216993.5,186,256,72.66
216993.5,186,256,72.66
217006.0,186,256,72.66
217007.0,186,256,72.66
217008.0,186,256,72.66
217009.0,186,256,72.66
217014.0,186,256,72.66
217015.0,186,256,72.66
217016.0,186,256,72.66
217036.5,182,256,71.09
217036.5,182,256,71.09
217038.0,182,256,71.09
217071.0,182,256,71.09
217072.0,182,256,71.09
217074.0,182,256,71.09
217134.0,182,256,71.09
217263.0,182,256,71.09
217283.0,182,256,71.09
217328.0,182,256,71.09
217378.0,182,256,71.09
217530.0,182,256,71.09
217533.0,182,256,71.09
217558.0,182,256,71.09
217559.0,182,256,71.09
217631.0,182,256,71.09
217648.0,182,256,71.09
217650.0,182,256,71.09
217673.0,182,256,71.09
217687.0,182,256,71.09
217727.0,182,256,71.09
217759.0,182,256,71.09
217799.0,182,256,71.09
217814.0,182,256,71.09
217894.0,182,256,71.09
217934.0,182,256,71.09
217978.0,182,256,71.09
218033.0,182,256,71.09
218060.0,182,256,71.09
218081.0,182,256,71.09
218173.0,182,256,71.09
218183.0,182,256,71.09
218291.0,182,256,71.09
218294.0,182,256,71.09
218313.0,182,256,71.09
218472.0,182,256,71.09
218494.0,182,256,71.09
218551.0,182,256,71.09
218552.0,182,256,71.09
218597.0,182,256,71.09
218605.0,182,256,71.09
218661.0,182,256,71.09
218730.0,182,256,71.09
218737.0,182,256,71.09
218748.0,182,256,71.09
218768.0,182,256,71.09
218789.0,182,256,71.09
218824.0,182,256,71.09
218988.0,182,256,71.09
219040.0,182,256,71.09
219088.0,182,256,71.09
219090.0,182,256,71.09
219205.0,182,256,71.09
219253.0,182,256,71.09
219299.0,182,256,71.09
219302.0,182,256,71.09
219541.0,182,256,71.09
219589.0,182,256,71.09
219670.0,182,256,71.09
219682.0,182,256,71.09
219732.0,182,256,71.09
219834.0,182,256,71.09
219878.0,182,256,71.09
219883.0,182,256,71.09
219982.0,182,256,71.09
219990.0,182,256,71.09
219993.0,182,256,71.09
219995.0,182,256,71.09
220162.0,182,256,71.09
220163.0,182,256,71.09
220212.0,182,256,71.09
220258.0,182,256,71.09
220264.0,182,256,71.09
220314.0,182,256,71.09
220317.0,182,256,71.09
220318.0,182,256,71.09
220359.0,182,256,71.09
220368.0,182,256,71.09
220388.0,182,256,71.09
220453.0,182,256,71.09
220496.0,182,256,71.09
220511.0,182,256,71.09
220631.0,182,256,71.09
220634.0,182,256,71.09
220718.0,182,256,71.09
220777.0,182,256,71.09
220809.0,182,256,71.09
220822.0,182,256,71.09
220856.0,182,256,71.09
220891.0,182,256,71.09
220914.0,182,256,71.09
220932.0,182,256,71.09
220937.0,182,256,71.09
220981.0,182,256,71.09
220991.0,182,256,71.09
221019.0,182,256,71.09
221169.0,182,256,71.09
221177.0,182,256,71.09
221245.0,182,256,71.09
221252.0,182,256,71.09
221262.5,181,256,70.7
221262.5,181,256,70.7
221276.0,181,256,70.7
221354.0,181,256,70.7
221367.0,181,256,70.7
221563.0,181,256,70.7
221564.0,181,256,70.7
221608.0,181,256,70.7
221638.0,181,256,70.7
221728.0,181,256,70.7
221754.0,181,256,70.7
221819.0,181,256,70.7
221843.0,181,256,70.7
221914.0,181,256,70.7
221920.0,181,256,70.7
221925.0,181,256,70.7
221928.0,181,256,70.7
222019.0,181,256,70.7
222032.0,181,256,70.7
222120.0,181,256,70.7
222125.0,181,256,70.7
222206.0,181,256,70.7
222270.0,181,256,70.7
222339.0,181,256,70.7
222345.0,181,256,70.7
222361.0,181,256,70.7
222378.0,181,256,70.7
222380.0,181,256,70.7
222381.0,181,256,70.7
222583.0,181,256,70.7
222585.0,181,256,70.7
222586.0,181,256,70.7
222629.0,181,256,70.7
222654.0,181,256,70.7
222720.0,181,256,70.7
222786.0,181,256,70.7
223076.0,181,256,70.7
223108.0,181,256,70.7
223119.0,181,256,70.7
223189.0,181,256,70.7
223199.0,181,256,70.7
223222.0,181,256,70.7
223247.0,181,256,70.7
223278.0,181,256,70.7
223285.0,181,256,70.7
223317.0,181,256,70.7
223347.0,181,256,70.7
223375.0,181,256,70.7
223423.0,181,256,70.7
223452.0,181,256,70.7
223605.0,181,256,70.7
223628.0,181,256,70.7
223759.0,181,256,70.7
223872.6,161,256,62.89
223872.6,241,256,94.14
223914.0,241,256,94.14
223946.0,241,256,94.14
223962.0,241,256,94.14
224040.0,241,256,94.14
224047.0,241,256,94.14
