time_s,used_gpu,total_gpu,alloc_pct
4529416.0,168,256,65.62
4529509.0,168,256,65.62
4529530.0,168,256,65.62
4529573.0,168,256,65.62
4529579.0,168,256,65.62
4529705.0,168,256,65.62
4529774.0,168,256,65.62
4529802.0,168,256,65.62
4529926.0,168,256,65.62
4529939.0,168,256,65.62
4530069.0,168,256,65.62
4530073.0,168,256,65.62
4530074.0,168,256,65.62
4530075.0,168,256,65.62
4530139.0,168,256,65.62
4530168.0,168,256,65.62
4530294.0,168,256,65.62
4530315.0,168,256,65.62
4530357.0,168,256,65.62
4530372.0,168,256,65.62
4530434.0,168,256,65.62
4530635.0,168,256,65.62
4530648.0,168,256,65.62
4530649.0,168,256,65.62
4530654.0,168,256,65.62
4530682.0,168,256,65.62
4530704.0,168,256,65.62
4530711.0,168,256,65.62
4530724.0,168,256,65.62
4530749.0,168,256,65.62
4530808.0,168,256,65.62
4530849.0,168,256,65.62
4530890.0,168,256,65.62
4530911.0,168,256,65.62
4530912.0,168,256,65.62
4530932.0,168,256,65.62
4530973.0,168,256,65.62
4531072.0,168,256,65.62
4531219.0,168,256,65.62
4531223.0,168,256,65.62
4531274.0,168,256,65.62
4531377.0,168,256,65.62
4531411.0,168,256,65.62
4531438.2,160,256,62.5
4531438.2,160,256,62.5
4531507.0,160,256,62.5
4531521.0,160,256,62.5
4531522.0,160,256,62.5
4531595.0,160,256,62.5
4531776.0,160,256,62.5
4531779.0,160,256,62.5
4531787.0,160,256,62.5
4531815.0,160,256,62.5
4531847.0,160,256,62.5
4531849.0,160,256,62.5
4531964.0,160,256,62.5
4531979.0,160,256,62.5
4532237.0,160,256,62.5
4532464.0,160,256,62.5
4532572.0,160,256,62.5
4532645.0,160,256,62.5
4532647.0,160,256,62.5
4532716.0,160,256,62.5
4532755.0,160,256,62.5
4532756.0,160,256,62.5
4532757.0,160,256,62.5
4532788.0,160,256,62.5
4532863.0,160,256,62.5
4532938.0,160,256,62.5
4532942.0,160,256,62.5
4532986.4,152,256,59.38
4532986.4,254,256,99.22
4533043.0,254,256,99.22
4533053.0,254,256,99.22
4533154.0,254,256,99.22
4533231.0,254,256,99.22
4533334.0,254,256,99.22
4533352.0,254,256,99.22
4533357.0,254,256,99.22
4533400.9,253,256,98.83
4533400.9,256,256,100.0
4533646.9,255,256,99.61
4533646.9,255,256,99.61
4533659.0,255,256,99.61
4533661.0,255,256,99.61
4533690.0,255,256,99.61
4533798.0,255,256,99.61
4533801.0,255,256,99.61
4533802.0,255,256,99.61
4533803.0,255,256,99.61
4533853.0,255,256,99.61
4533873.0,255,256,99.61
4533907.0,255,256,99.61
4533952.0,255,256,99.61
4533953.0,255,256,99.61
4533966.0,255,256,99.61
4533988.0,255,256,99.61
4534068.0,255,256,99.61
4534072.0,255,256,99.61
4534124.0,255,256,99.61
4534276.0,255,256,99.61
4534278.0,255,256,99.61
4534300.0,255,256,99.61
4534323.0,255,256,99.61
4534368.0,255,256,99.61
4534414.0,255,256,99.61
4534418.0,255,256,99.61
4534424.0,255,256,99.61
4534438.0,255,256,99.61
4534442.9,155,256,60.55
4534442.9,256,256,100.0
4534543.2,255,256,99.61
4534543.2,256,256,100.0
4534584.4,255,256,99.61
4534584.4,256,256,100.0
4534643.4,255,256,99.61
4534643.4,256,256,100.0
4534698.6,255,256,99.61
4534698.6,256,256,100.0
4534718.2,255,256,99.61
4534718.2,255,256,99.61
4534750.4,254,256,99.22
4534750.4,254,256,99.22
4534754.6,253,256,98.83
4534754.6,253,256,98.83
