time_s,used_gpu,total_gpu,alloc_pct
14731521.0,74,80,92.5
14731598.0,66,80,82.5
14731598.0,74,80,92.5
14731604.5,66,80,82.5
14731604.5,74,80,92.5
14731607.5,72,80,90.0
14731607.5,80,80,100.0
14731745.0,79,80,98.75
14731745.0,79,80,98.75
14731831.0,79,80,98.75
14731920.0,71,80,88.75
14731920.0,79,80,98.75
14731936.0,79,80,98.75
14731946.0,79,80,98.75
14732049.5,71,80,88.75
14732049.5,79,80,98.75
14732105.5,78,80,97.5
14732105.5,78,80,97.5
14732110.0,70,80,87.5
14732110.0,78,80,97.5
14732367.5,70,80,87.5
14732367.5,78,80,97.5
14732701.0,79,80,98.75
14732708.5,78,80,97.5
14732708.5,78,80,97.5
14732724.5,77,80,96.25
14732724.5,77,80,96.25
14733151.0,77,80,96.25
14733176.0,77,80,96.25
14733246.0,78,80,97.5
14733261.0,78,80,97.5
14733277.5,77,80,96.25
14733277.5,77,80,96.25
14733321.0,79,80,98.75
14733385.0,79,80,98.75
14733571.5,75,80,93.75
14733571.5,75,80,93.75
14733610.0,75,80,93.75
14733765.0,75,80,93.75
14733862.0,75,80,93.75
14733875.0,77,80,96.25
14733901.5,75,80,93.75
14733901.5,75,80,93.75
14733962.0,76,80,95.0
14734054.0,77,80,96.25
14734081.5,76,80,95.0
14734081.5,76,80,95.0
14734103.0,77,80,96.25
14734126.5,76,80,95.0
14734126.5,76,80,95.0
14734149.0,78,80,97.5
14734165.0,78,80,97.5
14734204.5,77,80,96.25
14734204.5,77,80,96.25
14734271.5,75,80,93.75
14734271.5,75,80,93.75
14734281.0,77,80,96.25
14734304.0,78,80,97.5
14734328.5,77,80,96.25
14734328.5,77,80,96.25
14734501.0,78,80,97.5
14734607.0,79,80,98.75
14734621.0,80,80,100.0
14734650.5,79,80,98.75
14734650.5,80,80,100.0
14734683.0,79,80,98.75
14734683.0,79,80,98.75
14734750.0,80,80,100.0
14734760.5,79,80,98.75
14734760.5,79,80,98.75
14734794.5,78,80,97.5
14734794.5,78,80,97.5
14734919.0,79,80,98.75
14734948.5,78,80,97.5
14734948.5,78,80,97.5
14734975.0,78,80,97.5
14735057.0,79,80,98.75
14735337.0,79,80,98.75
14735349.0,80,80,100.0
14735374.5,79,80,98.75
14735374.5,79,80,98.75
14735414.0,80,80,100.0
14735444.5,79,80,98.75
14735444.5,79,80,98.75
14735494.5,78,80,97.5
14735494.5,78,80,97.5
14735499.0,79,80,98.75
14735577.5,78,80,97.5
14735577.5,78,80,97.5
14735596.0,79,80,98.75
14735628.5,78,80,97.5
14735628.5,78,80,97.5
14735675.0,79,80,98.75
14735695.5,77,80,96.25
14735695.5,77,80,96.25
14735704.5,75,80,93.75
14735704.5,75,80,93.75
14735790.5,74,80,92.5
14735790.5,74,80,92.5
14735819.0,74,80,92.5
14735877.0,74,80,92.5
14735934.5,73,80,91.25
14735934.5,73,80,91.25
14736156.0,73,80,91.25
14736179.0,74,80,92.5
14736213.5,73,80,91.25
14736213.5,73,80,91.25
14736278.5,65,80,81.25
14736278.5,73,80,91.25
14736293.0,74,80,92.5
14736297.0,78,80,97.5
14736322.0,78,80,97.5
14736336.5,77,80,96.25
14736336.5,77,80,96.25
14736339.0,69,80,86.25
14736339.0,77,80,96.25
14736379.0,77,80,96.25
14736401.5,69,80,86.25
14736401.5,77,80,96.25
14736466.0,69,80,86.25
14736466.0,77,80,96.25
14736536.5,69,80,86.25
14736536.5,77,80,96.25
14736540.0,78,80,97.5
14736556.5,77,80,96.25
14736556.5,77,80,96.25
14736612.0,69,80,86.25
14736612.0,77,80,96.25
14736691.0,79,80,98.75
14736723.5,71,80,88.75
14736723.5,79,80,98.75
14736888.0,71,80,88.75
14736888.0,79,80,98.75
14736999.0,80,80,100.0
14737029.5,79,80,98.75
14737029.5,79,80,98.75
14737067.0,79,80,98.75
14737070.0,80,80,100.0
14737090.5,72,80,90.0
14737090.5,80,80,100.0
14737100.5,79,80,98.75
14737100.5,79,80,98.75
14737274.5,75,80,93.75
14737274.5,77,80,96.25
14737298.0,77,80,96.25
14737346.0,69,80,86.25
14737346.0,77,80,96.25
14737466.5,69,80,86.25
14737466.5,77,80,96.25
14737500.0,77,80,96.25
14737651.0,77,80,96.25
14737688.0,77,80,96.25
14737757.0,77,80,96.25
14737822.0,77,80,96.25
14737826.0,77,80,96.25
14737847.0,77,80,96.25
14737888.0,77,80,96.25
14737970.0,78,80,97.5
14737992.5,77,80,96.25
14737992.5,77,80,96.25
14738003.0,78,80,97.5
14738038.5,77,80,96.25
14738038.5,77,80,96.25
14738048.0,78,80,97.5
14738057.0,78,80,97.5
14738078.0,78,80,97.5
14738098.5,77,80,96.25
14738098.5,77,80,96.25
14738288.0,78,80,97.5
14738320.5,77,80,96.25
14738320.5,77,80,96.25
14738352.0,78,80,97.5
14738379.5,77,80,96.25
14738379.5,77,80,96.25
14738547.0,78,80,97.5
14738576.5,77,80,96.25
14738576.5,77,80,96.25
14738599.0,75,80,93.75
14738599.0,79,80,98.75
14738623.5,75,80,93.75
14738623.5,79,80,98.75
14738799.0,80,80,100.0
14738880.5,79,80,98.75
14738880.5,80,80,100.0
14738952.0,76,80,95.0
14738952.0,77,80,96.25
14738984.0,76,80,95.0
14738984.0,80,80,100.0
14739508.5,79,80,98.75
14739508.5,80,80,100.0
14739538.0,79,80,98.75
14739538.0,79,80,98.75
14739674.0,80,80,100.0
14739735.0,72,80,90.0
14739735.0,80,80,100.0
14739758.5,72,80,90.0
14739758.5,80,80,100.0
14739787.5,79,80,98.75
14739787.5,79,80,98.75
14739792.0,71,80,88.75
14739792.0,79,80,98.75
14739827.5,71,80,88.75
14739827.5,79,80,98.75
14739866.0,71,80,88.75
14739866.0,79,80,98.75
14739905.5,71,80,88.75
14739905.5,79,80,98.75
14739969.5,75,80,93.75
14739969.5,79,80,98.75
14740004.0,71,80,88.75
14740004.0,79,80,98.75
14740079.0,71,80,88.75
14740079.0,79,80,98.75
14740437.5,77,80,96.25
14740437.5,77,80,96.25
14740848.0,77,80,96.25
14741025.0,78,80,97.5
14741030.5,77,80,96.25
14741030.5,77,80,96.25
14741073.0,78,80,97.5
14741096.0,78,80,97.5
14741182.5,77,80,96.25
14741182.5,77,80,96.25
14741296.0,73,80,91.25
14741296.0,73,80,91.25
14741351.0,73,80,91.25
14741429.0,74,80,92.5
14741536.0,75,80,93.75
14741537.5,74,80,92.5
14741537.5,74,80,92.5
14741620.5,73,80,91.25
14741620.5,73,80,91.25
14741622.5,72,80,90.0
14741622.5,80,80,100.0
14741693.0,72,80,90.0
14741693.0,80,80,100.0
14741715.5,72,80,90.0
14741715.5,74,80,92.5
14741816.0,73,80,91.25
14741816.0,73,80,91.25
14742122.0,74,80,92.5
14742150.5,73,80,91.25
14742150.5,73,80,91.25
14742187.0,74,80,92.5
14742243.5,73,80,91.25
14742243.5,73,80,91.25
14742581.0,74,80,92.5
14742638.5,73,80,91.25
14742638.5,73,80,91.25
14742684.0,73,80,91.25
14742756.0,74,80,92.5
14742778.5,66,80,82.5
14742778.5,74,80,92.5
14742793.0,74,80,92.5
14742812.5,73,80,91.25
14742812.5,73,80,91.25
14742948.0,65,80,81.25
14742948.0,73,80,91.25
14742958.0,73,80,91.25
14743021.0,65,80,81.25
14743021.0,73,80,91.25
14743037.0,74,80,92.5
14743047.5,66,80,82.5
14743047.5,74,80,92.5
14743127.0,75,80,93.75
14743129.0,76,80,95.0
14743203.5,75,80,93.75
14743203.5,75,80,93.75
14743211.0,76,80,95.0
14743241.5,75,80,93.75
14743241.5,75,80,93.75
14743337.0,76,80,95.0
14743344.5,68,80,85.0
14743344.5,76,80,95.0
14743366.5,75,80,93.75
14743366.5,75,80,93.75
14743393.0,76,80,95.0
14743406.5,75,80,93.75
14743406.5,75,80,93.75
14743423.5,74,80,92.5
14743423.5,74,80,92.5
14743606.0,66,80,82.5
14743606.0,74,80,92.5
14743770.0,75,80,93.75
14743889.0,75,80,93.75
14743915.0,79,80,98.75
14743922.5,75,80,93.75
14743922.5,75,80,93.75
14743969.0,76,80,95.0
14743975.0,76,80,95.0
14743992.0,77,80,96.25
14744088.5,76,80,95.0
14744088.5,76,80,95.0
14744106.5,75,80,93.75
14744106.5,75,80,93.75
14744158.0,76,80,95.0
14744162.0,77,80,96.25
14744171.0,69,80,86.25
14744171.0,77,80,96.25
14744252.5,69,80,86.25
14744252.5,77,80,96.25
14744272.0,77,80,96.25
14744276.5,76,80,95.0
14744276.5,76,80,95.0
14744298.5,75,80,93.75
14744298.5,75,80,93.75
14744318.0,76,80,95.0
14744335.0,77,80,96.25
14744393.5,73,80,91.25
14744393.5,73,80,91.25
14744423.5,72,80,90.0
14744423.5,80,80,100.0
14744430.5,79,80,98.75
14744430.5,80,80,100.0
14744438.5,79,80,98.75
14744438.5,79,80,98.75
14744482.0,71,80,88.75
14744482.0,79,80,98.75
14744485.0,71,80,88.75
14744485.0,79,80,98.75
14744489.0,80,80,100.0
14744607.5,79,80,98.75
14744607.5,80,80,100.0
14744631.0,79,80,98.75
14744631.0,79,80,98.75
14744653.0,80,80,100.0
14744678.0,79,80,98.75
14744678.0,79,80,98.75
14744721.0,79,80,98.75
14744739.0,79,80,98.75
14744765.0,80,80,100.0
14744771.5,79,80,98.75
14744771.5,79,80,98.75
14744779.0,79,80,98.75
14744801.0,79,80,98.75
14744811.0,78,80,97.5
14744811.0,80,80,100.0
14744862.5,78,80,97.5
14744862.5,78,80,97.5
14744966.5,77,80,96.25
14744966.5,77,80,96.25
14745024.0,78,80,97.5
14745046.5,77,80,96.25
14745046.5,77,80,96.25
14745085.5,69,80,86.25
14745085.5,77,80,96.25
14745151.0,69,80,86.25
14745151.0,77,80,96.25
14745152.0,77,80,96.25
14745311.5,69,80,86.25
14745311.5,73,80,91.25
14745332.0,74,80,92.5
14745413.5,73,80,91.25
14745413.5,73,80,91.25
14745504.0,69,80,86.25
14745504.0,77,80,96.25
14745531.0,77,80,96.25
14745552.0,77,80,96.25
14745592.0,78,80,97.5
14745609.5,77,80,96.25
14745609.5,77,80,96.25
14745614.0,78,80,97.5
14745615.0,79,80,98.75
14745622.5,78,80,97.5
14745622.5,78,80,97.5
14745626.0,79,80,98.75
14745638.5,75,80,93.75
14745638.5,79,80,98.75
14745674.5,78,80,97.5
14745674.5,78,80,97.5
14745700.0,80,80,100.0
14745795.5,79,80,98.75
14745795.5,79,80,98.75
14745885.5,75,80,93.75
14745885.5,79,80,98.75
14745921.0,80,80,100.0
14745991.5,79,80,98.75
14745991.5,79,80,98.75
14746215.0,80,80,100.0
14746404.5,79,80,98.75
14746404.5,79,80,98.75
14746409.0,80,80,100.0
14746516.5,79,80,98.75
14746516.5,79,80,98.75
14746573.0,80,80,100.0
14746599.5,79,80,98.75
14746599.5,79,80,98.75
14746770.0,80,80,100.0
14746796.5,79,80,98.75
14746796.5,79,80,98.75
14747262.0,80,80,100.0
14747302.5,79,80,98.75
14747302.5,79,80,98.75
14747305.5,78,80,97.5
14747305.5,78,80,97.5
14747450.0,79,80,98.75
14747496.5,78,80,97.5
14747496.5,78,80,97.5
14748059.0,79,80,98.75
14748288.0,80,80,100.0
14748598.5,79,80,98.75
14748598.5,80,80,100.0
14749276.0,79,80,98.75
14749276.0,80,80,100.0
14749683.0,76,80,95.0
14749683.0,77,80,96.25
14749881.0,77,80,96.25
14750046.0,78,80,97.5
14750074.5,77,80,96.25
14750074.5,77,80,96.25
14750783.0,77,80,96.25
14751385.5,76,80,95.0
14751385.5,80,80,100.0
14751935.5,72,80,90.0
14751935.5,73,80,91.25
14752006.0,72,80,90.0
14752006.0,80,80,100.0
14752089.5,72,80,90.0
14752089.5,80,80,100.0
14752614.0,76,80,95.0
14752614.0,77,80,96.25
14754537.5,76,80,95.0
14754537.5,76,80,95.0
14754617.0,77,80,96.25
14754696.0,79,80,98.75
14754703.0,80,80,100.0
14754922.5,78,80,97.5
14754922.5,79,80,98.75
14754937.0,80,80,100.0
14755237.0,72,80,90.0
14755237.0,75,80,93.75
14755592.5,67,80,83.75
14755592.5,75,80,93.75
14755983.0,76,80,95.0
14756005.5,75,80,93.75
14756005.5,75,80,93.75
14756353.5,74,80,92.5
14756353.5,74,80,92.5
14757284.5,66,80,82.5
14757284.5,74,80,92.5
14757676.0,74,80,92.5
14757733.0,74,80,92.5
14757907.0,75,80,93.75
14758090.0,75,80,93.75
14758174.0,75,80,93.75
14758310.0,76,80,95.0
14758325.5,75,80,93.75
14758325.5,75,80,93.75
14758583.0,76,80,95.0
14758674.0,77,80,96.25
14758892.5,76,80,95.0
14758892.5,76,80,95.0
14758978.5,75,80,93.75
14758978.5,75,80,93.75
14759078.5,74,80,92.5
14759078.5,74,80,92.5
14759097.0,75,80,93.75
14759198.0,74,80,92.5
14759198.0,74,80,92.5
14759427.5,73,80,91.25
14759427.5,72,80,90.0
14759427.5,80,80,100.0
14759512.5,79,80,98.75
14759512.5,79,80,98.75
14759514.5,78,80,97.5
14759514.5,78,80,97.5
14759529.5,77,80,96.25
14759529.5,77,80,96.25
14759550.0,78,80,97.5
14759847.0,70,80,87.5
14759847.0,78,80,97.5
14759953.0,79,80,98.75
14760075.5,78,80,97.5
14760075.5,78,80,97.5
14760079.0,79,80,98.75
14760131.0,80,80,100.0
14760363.5,79,80,98.75
14760363.5,79,80,98.75
14760724.0,80,80,100.0
14760893.5,79,80,98.75
14760893.5,79,80,98.75
14760946.5,78,80,97.5
14760946.5,78,80,97.5
14760983.5,70,80,87.5
14760983.5,78,80,97.5
14761031.0,79,80,98.75
14761051.5,78,80,97.5
14761051.5,78,80,97.5
14761209.0,70,80,87.5
14761209.0,78,80,97.5
14761494.5,77,80,96.25
14761494.5,77,80,96.25
14762218.5,76,80,95.0
14762218.5,76,80,95.0
14762299.0,77,80,96.25
14762342.5,76,80,95.0
14762342.5,76,80,95.0
14762635.0,77,80,96.25
14762837.5,76,80,95.0
14762837.5,76,80,95.0
14762969.0,76,80,95.0
14763703.5,75,80,93.75
14763703.5,75,80,93.75
14763801.0,76,80,95.0
14764008.5,75,80,93.75
14764008.5,75,80,93.75
14764011.0,76,80,95.0
14764197.5,75,80,93.75
14764197.5,75,80,93.75
14764652.0,75,80,93.75
14766867.0,75,80,93.75
14767797.0,75,80,93.75
14767992.0,67,80,83.75
14767992.0,75,80,93.75
14768172.5,67,80,83.75
14768172.5,75,80,93.75
14768477.0,67,80,83.75
14768477.0,75,80,93.75
14770165.5,67,80,83.75
14770165.5,75,80,93.75
14772714.0,76,80,95.0
14772720.0,77,80,96.25
14773322.5,76,80,95.0
14773322.5,76,80,95.0
14774282.5,75,80,93.75
14774282.5,75,80,93.75
14774489.0,67,80,83.75
14774489.0,75,80,93.75
14776840.0,67,80,83.75
14776840.0,75,80,93.75
14779654.5,67,80,83.75
14779654.5,75,80,93.75
14779786.0,76,80,95.0
14779871.5,75,80,93.75
14779871.5,75,80,93.75
14779946.0,76,80,95.0
14779950.5,68,80,85.0
14779950.5,76,80,95.0
14780027.5,75,80,93.75
14780027.5,75,80,93.75
14781302.5,73,80,91.25
14781302.5,73,80,91.25
14785149.0,77,80,96.25
14786155.0,77,80,96.25
14786323.5,73,80,91.25
14786323.5,73,80,91.25
14786795.0,80,80,100.0
14789198.0,72,80,90.0
14789198.0,80,80,100.0
14789631.5,72,80,90.0
