job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
594162#92726,7133488.0,7136763.0,3275.0,2989.0,1
594161#92725,7133488.0,7136763.0,3275.0,2991.0,1
594253#92803,7137953.0,7138114.5,161.5,1909.0,1
594285#92825,7138985.0,7139228.0,243.0,862.0,1
594255#92805,7137953.0,7138298.0,345.0,1909.0,1
594258#92808,7137953.0,7138315.5,362.5,1912.0,1
594257#92807,7137953.0,7138315.5,362.5,1916.0,1
594047#92611,7127956.0,7136763.0,8807.0,3963.0,1
594048#92612,7127956.0,7136763.0,8807.0,3963.0,1
594252#92802,7137953.0,7138417.0,464.0,2415.0,1
594228#92778,7137873.0,7138568.0,695.0,2460.0,1
594249#92799,7137886.0,7138601.5,715.5,2476.0,1
594232#92782,7137873.0,7138941.0,1068.0,2515.0,1
594093#92657,7129971.0,7137639.0,7668.0,4151.0,1
594235#92785,7137873.0,7139266.5,1393.5,2531.0,1
594231#92781,7137873.0,7139301.0,1428.0,2537.0,1
594234#92784,7137873.0,7139550.5,1677.5,2551.0,1
594248#92798,7137886.0,7139751.5,1865.5,2564.0,1
594240#92790,7137878.0,7139758.5,1880.5,2694.0,1
594238#92788,7137878.0,7139758.5,1880.5,2909.0,1
594242#92792,7137878.0,7139758.5,1880.5,2909.0,1
594316#92856,7141054.0,7141082.0,28.0,1803.0,1
594239#92789,7137878.0,7140028.0,2150.0,2914.0,1
594327#92867,7142774.0,7142889.5,115.5,57.0,1
594243#92793,7137878.0,7140094.5,2216.5,2915.0,1
594317#92857,7141054.0,7141460.5,406.5,1803.0,1
594321#92861,7141054.0,7141794.5,740.5,1803.0,1
594314#92854,7141054.0,7141802.0,748.0,2294.0,1
594299#92839,7141052.0,7141842.5,790.5,2424.0,1
594068#92632,7128915.0,7140211.5,11296.5,4155.0,1
594070#92634,7128915.0,7140232.0,11317.0,4155.0,1
594049#92613,7127956.0,7140236.0,12280.0,4182.0,1
594338#92877,7143858.0,7144100.5,242.5,352.0,1
594335#92874,7143532.0,7143602.0,70.0,870.0,1
594295#92835,7141051.0,7142106.0,1055.0,2427.0,1
594297#92837,7141051.0,7142320.0,1269.0,2432.0,1
594293#92833,7141051.0,7142457.0,1406.0,2441.0,1
594053#92617,7127956.0,7140732.5,12776.5,4182.0,1
594054#92618,7127956.0,7140732.5,12776.5,4182.0,1
594050#92614,7127956.0,7140836.5,12880.5,4183.0,1
594342#92881,7144700.0,7144756.5,56.5,344.0,1
594315#92855,7141054.0,7142674.0,1620.0,2462.0,1
594309#92849,7141052.0,7142674.0,1622.0,2464.0,1
594091#92655,7129971.0,7141032.5,11061.5,4377.0,1
594313#92853,7141052.0,7142946.5,1894.5,2464.0,1
594312#92852,7141052.0,7142951.0,1899.0,2469.0,1
594302#92842,7141052.0,7143014.0,1962.0,2521.0,1
594305#92845,7141052.0,7143268.0,2216.0,2521.0,1
594332#92871,7143187.0,7145793.5,2606.5,65.0,8
594119#92683,7132027.0,7145863.0,13836.0,490.0,8
594352#92889,7146263.0,7146359.5,96.5,53.0,2
594353#92890,7146315.0,7146359.5,44.5,56.0,1
594301#92841,7141052.0,7144271.0,3219.0,2699.0,1
594322#92862,7141497.0,7146420.0,4923.0,558.0,8
594364#92900,7146958.0,7146984.5,26.5,11.0,2
594362#92898,7146899.0,7146984.5,85.5,12.0,2
594363#92899,7146924.0,7146984.5,60.5,20.0,2
594360#92896,7146769.0,7146984.5,215.5,36.0,2
594361#92897,7146834.0,7147000.0,166.0,61.0,2
594304#92844,7141052.0,7144371.0,3319.0,2699.0,1
594359#92895,7146676.0,7147001.0,325.0,82.0,2
594356#92893,7146490.0,7147009.0,519.0,124.0,2
594368#92904,7147230.0,7147232.0,2.0,64.0,2
594369#92905,7147301.0,7147303.0,2.0,7.0,2
594371#92907,7147374.0,7147376.0,2.0,24.0,2
594372#92908,7147439.0,7147441.0,2.0,10.0,2
594374#92910,7147558.0,7147560.0,2.0,12.0,2
594375#92911,7147613.0,7147615.0,2.0,14.0,2
594376#92912,7147654.0,7147656.0,2.0,1.0,1
594378#92914,7147925.0,7147927.0,2.0,190.0,2
594381#92917,7148128.0,7148130.0,2.0,49.0,2
594382#92918,7148175.0,7148183.5,8.5,402.0,1
594389#92924,7148284.0,7148590.0,306.0,3.0,2
594386#92922,7148230.0,7148597.5,367.5,8.0,2
594096#92660,7129971.0,7144391.5,14420.5,4377.0,1
594095#92659,7129971.0,7144422.5,14451.5,4378.0,1
594094#92658,7129971.0,7144457.0,14486.0,4380.0,1
594037#92601,7127394.0,7144476.5,17082.5,4571.0,1
594395#92929,7148952.0,7148954.0,2.0,112.0,2
594035#92599,7127394.0,7144537.5,17143.5,4578.0,1
593964#92529,7124249.0,7125576.5,1327.5,23651.0,2
594036#92600,7127394.0,7144902.5,17508.5,4578.0,1
594392#92927,7148436.0,7149070.5,634.5,498.0,4
594225#92775,7137301.0,7144921.0,7620.0,5131.0,1
594412#92943,7150276.0,7150278.0,2.0,1.0,1
594413#92944,7150311.0,7150313.0,2.0,1.0,1
594325#92865,7142255.0,7144921.0,2666.0,5396.0,1
594414#92945,7150349.0,7150351.0,2.0,1.0,1
592982#91715,6961259.0,6978286.0,17027.0,172800.0,2
593061#91788,6978457.0,6978481.5,24.5,172800.0,1
594417#92948,7150520.0,7150522.0,2.0,1452.0,1
594420#92951,7150800.0,7150802.0,2.0,1510.0,1
594422#92953,7150937.0,7150939.0,2.0,1494.0,1
594425#92956,7151753.0,7151755.0,2.0,1888.0,1
594426#92957,7152209.0,7152211.0,2.0,2087.0,1
594427#92958,7152476.0,7152478.0,2.0,2030.0,1
594429#92960,7152777.0,7152779.0,2.0,1771.0,1
594428#92959,7152603.0,7152605.0,2.0,2064.0,1
594377#92913,7147657.0,7154673.5,7016.5,40.0,8
594380#92916,7148074.0,7154718.0,6644.0,43.0,8
594384#92920,7148189.0,7154765.5,6576.5,57.0,8
594408#92940,7149659.0,7154827.0,5168.0,211.0,8
594471#92976,7154839.0,7155042.5,203.5,1.0,1
594467#92973,7154112.0,7154114.0,2.0,1697.0,1
594474#92979,7156078.0,7156080.0,2.0,674.0,1
594209#92759,7135606.0,7147087.5,11481.5,9667.0,8
594476#92981,7156510.0,7156758.5,248.5,250.0,1
594488#92992,7158449.0,7158451.0,2.0,25.0,1
594477#92982,7156754.0,7156759.0,5.0,1751.0,1
594478#92983,7156903.0,7156905.0,2.0,1671.0,1
594495#92999,7159761.0,7159763.0,2.0,629.0,1
594385#92921,7148229.0,7148610.0,381.0,11904.0,2
594331#92870,7142996.0,7145024.0,2028.0,15534.0,1
594507#93010,7160739.0,7160741.0,2.0,754.0,1
594499#93002,7160048.0,7160396.5,348.5,1549.0,1
594510#93013,7162038.0,7162040.0,2.0,1034.0,1
594516#93018,7162788.0,7162790.0,2.0,385.0,1
594517#93019,7163240.0,7163242.0,2.0,296.0,1
594520#93022,7163776.0,7163778.0,2.0,556.0,1
594521#93023,7163901.0,7163903.0,2.0,432.0,1
594523#93025,7164420.0,7164422.0,2.0,209.0,1
594532#93034,7165514.0,7165516.0,2.0,219.0,1
594533#93035,7165642.0,7165644.0,2.0,191.0,1
593823#92408,7111082.0,7155048.0,43966.0,10955.0,8
591076#90567,6885628.0,7023137.5,137509.5,145194.0,8
586668#86809,6473385.0,7036143.0,562758.0,147617.0,8
594538#93040,7187664.0,7187666.0,2.0,5.0,1
594540#93042,7188193.0,7188195.0,2.0,8.0,1
594542#93044,7188617.0,7188619.0,2.0,6.0,1
594543#93045,7188643.0,7188645.0,2.0,273.0,1
594546#93048,7188939.0,7188941.0,2.0,5.0,1
594549#93051,7189295.0,7189297.0,2.0,33.0,1
594548#93050,7189214.0,7189216.0,2.0,345.0,1
594551#93053,7189673.0,7189675.0,2.0,276.0,1
594556#93058,7190111.0,7190113.0,2.0,6.0,1
594559#93061,7190324.0,7190326.0,2.0,727.0,1
594563#93065,7190968.0,7190970.0,2.0,525.0,1
594562#93064,7190857.0,7190859.0,2.0,2999.0,1
594622#93123,7193730.0,7193862.5,132.5,7.0,1
594625#93126,7193800.0,7193874.0,74.0,8.0,1
594606#93108,7193058.0,7193886.5,828.5,14.0,1
594616#93118,7193399.0,7193905.0,506.0,14.0,1
594618#93120,7193547.0,7193923.5,376.5,14.0,1
594610#93112,7193250.0,7193942.0,692.0,21.0,1
594627#93128,7193857.0,7193967.5,110.5,79.0,1
594628#93129,7193948.0,7194051.0,103.0,115.0,1
594604#93106,7192574.0,7194170.5,1596.5,347.0,1
594580#93082,7192251.0,7192253.0,2.0,2295.0,1
594573#93075,7192236.0,7192240.0,4.0,2356.0,1
594572#93074,7192236.0,7192240.0,4.0,2365.0,1
594634#93135,7194303.0,7194522.0,219.0,116.0,1
594651#93152,7194570.0,7194600.5,30.5,85.0,1
594613#93115,7193330.0,7194552.5,1222.5,348.0,1
594672#93172,7194823.0,7194905.0,82.0,94.0,1
594673#93173,7194954.0,7195003.5,49.5,4.0,1
570060#76888,4921981.0,7041418.0,2119437.0,153682.0,8
594609#93111,7193236.0,7195106.5,1870.5,6.0,2
594614#93116,7193330.0,7195106.5,1776.5,204.0,2
594682#93181,7195142.0,7195315.0,173.0,4.0,2
594666#93166,7194606.0,7194609.5,3.5,759.0,1
594667#93167,7194621.0,7194642.5,21.5,760.0,1
594685#93183,7195327.0,7195373.0,46.0,92.0,1
594686#93184,7195376.0,7195407.0,31.0,164.0,1
594690#93187,7195430.0,7195469.5,39.5,164.0,1
594694#93191,7195604.0,7195638.0,34.0,179.0,1
594696#93193,7195676.0,7195821.5,145.5,324.0,1
594664#93164,7194603.0,7194690.0,87.0,2027.0,1
594711#93196,7196031.0,7196150.0,119.0,585.0,1
594717#93202,7196492.0,7196721.5,229.5,30.0,1
594713#93198,7196214.0,7196739.5,525.5,85.0,1
594714#93199,7196352.0,7196756.0,404.0,100.0,1
594718#93203,7196571.0,7196829.0,258.0,122.0,1
594663#93163,7194603.0,7195012.0,409.0,2042.0,1
594730#93213,7196933.0,7196955.5,22.5,99.0,1
594716#93201,7196398.0,7196860.5,462.5,218.0,1
594654#93154,7194596.0,7195106.5,510.5,2044.0,1
594653#93153,7194596.0,7195106.5,510.5,2050.0,1
594658#93158,7194598.0,7195106.5,508.5,2052.0,1
594662#93162,7194601.0,7195106.5,505.5,2052.0,1
594643#93144,7194517.0,7195119.0,602.0,2102.0,1
594635#93136,7194382.0,7195119.0,737.0,2103.0,1
594736#93217,7197093.0,7197155.0,62.0,110.0,1
594739#93220,7197237.0,7197269.5,32.5,14.0,1
594738#93219,7197166.0,7197225.5,59.5,64.0,1
594645#93146,7194543.0,7195325.5,782.5,2228.0,1
594660#93160,7194601.0,7195325.5,724.5,2246.0,1
594741#93222,7197320.0,7197558.0,238.0,95.0,1
594661#93161,7194601.0,7195575.5,974.5,2246.0,1
594740#93221,7197312.0,7197576.0,264.0,278.0,1
594750#93229,7197644.0,7197657.5,13.5,296.0,1
594367#92903,7147150.0,7158514.5,11364.5,39908.0,8
594767#93243,7198404.0,7198429.0,25.0,10.0,1
594763#93239,7198272.0,7198429.0,157.0,206.0,1
593158#91870,7025957.0,7025959.0,2.0,172800.0,2
594774#93250,7198798.0,7198800.0,2.0,18.0,1
594772#93248,7198719.0,7198763.5,44.5,131.0,1
594656#93156,7194596.0,7197058.5,2462.5,2249.0,1
594582#93084,7192251.0,7197059.0,4808.0,2298.0,1
594587#93089,7192251.0,7197083.0,4832.0,2298.0,1
594600#93102,7192272.0,7197161.0,4889.0,2324.0,1
594602#93104,7192272.0,7197165.0,4893.0,2324.0,1
594599#93101,7192272.0,7197165.0,4893.0,2326.0,1
594760#93237,7198054.0,7198429.0,375.0,1096.0,1
594752#93231,7197739.0,7197826.0,87.0,1744.0,1
594594#93096,7192262.0,7197226.5,4964.5,2359.0,1
594589#93091,7192262.0,7197288.0,5026.0,2362.0,1
594592#93094,7192262.0,7197294.0,5032.0,2363.0,1
594779#93255,7199503.0,7199505.0,2.0,165.0,1
594569#93071,7191990.0,7199674.5,7684.5,18.0,8
594766#93242,7198403.0,7199697.0,1294.0,42.0,8
594775#93251,7198909.0,7199743.5,834.5,63.0,8
594636#93137,7194401.0,7199811.0,5410.0,121.0,8
594644#93145,7194528.0,7199936.5,5408.5,132.0,8
594674#93174,7194971.0,7200073.0,5102.0,135.0,8
594588#93090,7192262.0,7197858.5,5596.5,2371.0,1
594593#93095,7192262.0,7197958.0,5696.0,2371.0,1
594680#93179,7195110.0,7200212.5,5102.5,158.0,8
594785#93261,7200644.0,7200646.0,2.0,1.0,1
594787#93263,7200668.0,7200670.0,2.0,25.0,1
594758#93236,7197962.0,7200375.0,2413.0,432.0,8
594789#93265,7200829.0,7200831.0,2.0,237.0,1
594728#93211,7196896.0,7198429.0,1533.0,4158.0,4
594776#93252,7198980.0,7200811.5,1831.5,2015.0,8
594788#93264,7200672.0,7200674.0,2.0,2158.0,1
594795#93269,7203363.0,7203365.0,2.0,245.0,1
594796#93270,7203720.0,7203722.0,2.0,271.0,1
594799#93273,7204711.0,7204713.0,2.0,25.0,1
594679#93178,7195095.0,7198443.5,3348.5,6511.0,2
594801#93275,7204787.0,7204789.0,2.0,264.0,1
594793#93267,7202981.0,7202983.0,2.0,2163.0,1
594806#93280,7205501.0,7205503.0,2.0,12.0,1
594794#93268,7203186.0,7203188.0,2.0,2494.0,1
594808#93282,7205578.0,7205580.0,2.0,105.0,1
594813#93285,7205781.0,7205783.0,2.0,20.0,1
594807#93281,7205510.0,7205512.0,2.0,301.0,1
594804#93278,7205361.0,7205363.0,2.0,734.0,1
594811#93283,7205690.0,7205692.0,2.0,499.0,1
594770#93246,7198460.0,7198639.5,179.5,10719.0,1
594826#93295,7206665.0,7209363.0,2698.0,1.0,1
594829#93297,7206881.0,7209368.5,2487.5,1.0,1
594833#93299,7207384.0,7209374.0,1990.0,1.0,1
594844#93304,7207856.0,7209379.5,1523.5,42.0,1
594852#93312,7209387.0,7209426.0,39.0,7.0,1
594778#93254,7199487.0,7199489.0,2.0,10710.0,1
594858#93318,7209806.0,7210203.5,397.5,19.0,1
594847#93307,7208225.0,7209437.5,1212.5,799.0,1
594837#93302,7207408.0,7210227.0,2819.0,1957.0,1
594870#93330,7210732.0,7212188.5,1456.5,13.0,1
594869#93329,7210705.0,7212206.0,1501.0,18.0,1
594875#93335,7210969.0,7212228.5,1259.5,19.0,1
594884#93343,7212052.0,7212252.0,200.0,49.0,1
594876#93336,7210988.0,7212305.5,1317.5,113.0,1
594879#93339,7211825.0,7212423.0,598.0,168.0,1
594828#93296,7206800.0,7210241.0,3441.0,2610.0,1
594892#93351,7212745.0,7212855.5,110.5,112.0,1
594877#93337,7211140.0,7212595.5,1455.5,532.0,1
594398#92932,7149380.0,7149485.0,105.0,63943.0,4
594836#93301,7207403.0,7213434.5,6031.5,422.0,2
594843#93303,7207855.0,7213434.5,5579.5,427.0,2
594899#93358,7213523.0,7213863.0,340.0,8.0,1
594898#93357,7213489.0,7213863.0,374.0,9.0,1
593317#91979,7041099.0,7041167.5,68.5,172800.0,1
594867#93327,7210665.0,7212972.0,2307.0,1008.0,1
594903#93362,7213879.0,7213972.0,93.0,55.0,1
594492#92996,7159319.0,7166007.5,6688.5,48070.0,8
594864#93324,7210091.0,7214082.0,3991.0,2.0,8
594851#93311,7209251.0,7214088.5,4837.5,81.0,8
594906#93365,7214463.0,7214465.0,2.0,3.0,1
594746#93226,7197458.0,7202831.0,5373.0,11702.0,8
594910#93369,7214733.0,7214735.0,2.0,5.0,1
594911#93370,7214900.0,7214902.0,2.0,5.0,1
594912#93371,7214942.0,7214944.0,2.0,10.0,1
594919#93378,7215172.0,7215174.0,2.0,119.0,1
594902#93361,7213851.0,7213868.0,17.0,1529.0,1
594923#93382,7215437.0,7215439.0,2.0,6.0,1
594924#93383,7215560.0,7215562.0,2.0,8.0,1
594846#93306,7208014.0,7214174.0,6160.0,1470.0,8
594925#93384,7215572.0,7215574.0,2.0,412.0,1
594931#93390,7215908.0,7215990.5,82.5,11.0,1
594932#93391,7215958.0,7216006.0,48.0,12.0,1
594930#93389,7215845.0,7216022.5,177.5,65.0,1
594927#93386,7215769.0,7215771.0,2.0,391.0,1
594928#93387,7215784.0,7216166.5,382.5,26.0,2
594935#93394,7216194.0,7216197.0,3.0,6.0,1
594936#93395,7216217.0,7216219.0,2.0,74.0,1
594938#93397,7216361.0,7216363.0,2.0,4.0,1
594939#93398,7216381.0,7216383.0,2.0,138.0,1
594949#93408,7216797.0,7216799.0,2.0,428.0,1
594642#93143,7194500.0,7198899.0,4399.0,18960.0,2
594957#93416,7217471.0,7217865.5,394.5,23.0,1
594956#93415,7217398.0,7217865.5,467.5,60.0,1
594966#93423,7217930.0,7217932.0,2.0,66.0,1
594967#93424,7218013.0,7218015.0,2.0,87.0,1
594970#93427,7218230.0,7218232.0,2.0,13.0,1
594974#93431,7218289.0,7218291.0,2.0,3.0,1
594975#93432,7218324.0,7218326.0,2.0,1.0,1
594976#93433,7218325.0,7218327.0,2.0,21.0,1
594978#93435,7218385.0,7218387.0,2.0,59.0,1
594980#93437,7218710.0,7218712.0,2.0,173.0,1
594981#93438,7218909.0,7218911.0,2.0,2015.0,2
594991#93447,7220703.0,7220932.5,229.5,1.0,1
594994#93449,7220901.0,7220932.5,31.5,16.0,1
594989#93445,7220456.0,7220938.0,482.0,104.0,1
594990#93446,7220623.0,7220953.0,330.0,111.0,1
594983#93439,7219065.0,7221046.5,1981.5,178.0,1
595001#93455,7221218.0,7221220.0,2.0,102.0,1
594953#93412,7217310.0,7217312.0,2.0,5902.0,1
595007#93461,7222464.0,7223218.5,754.5,9.0,1
595008#93462,7222542.0,7223232.0,690.0,15.0,1
595009#93463,7222591.0,7223251.5,660.5,84.0,1
594886#93345,7212099.0,7213132.0,1033.0,10874.0,1
595017#93471,7223984.0,7224010.5,26.5,36.0,1
595015#93469,7223241.0,7223340.0,99.0,771.0,1
594880#93340,7211841.0,7213868.0,2027.0,10966.0,1
594890#93349,7212367.0,7213875.5,1508.5,10982.0,1
595014#93468,7223212.0,7224051.0,839.0,854.0,1
595023#93477,7225582.0,7225584.0,2.0,136.0,2
594950#93409,7217119.0,7217121.0,2.0,10924.0,1
595034#93487,7227332.0,7228049.5,717.5,4.0,1
595046#93499,7227926.0,7228058.0,132.0,110.0,1
595035#93488,7227348.0,7228172.5,824.5,125.0,1
595039#93492,7227588.0,7228302.0,714.0,338.0,1
595049#93502,7228543.0,7228644.5,101.5,11.0,1
595002#93456,7221304.0,7221306.0,2.0,7617.0,1
593447#92098,7056505.0,7057701.5,1196.5,172800.0,1
595057#93510,7230316.0,7230506.0,190.0,376.0,1
595062#93515,7230880.0,7230886.5,6.5,92.0,1
595058#93511,7230703.0,7230983.0,280.0,172.0,1
595071#93524,7231091.0,7231159.5,68.5,291.0,1
595074#93527,7231385.0,7231455.0,70.0,297.0,1
595083#93533,7231720.0,7231756.5,36.5,81.0,1
595073#93526,7231166.0,7231842.0,676.0,327.0,1
594891#93350,7212671.0,7213876.5,1205.5,18329.0,1
595088#93538,7231872.0,7232173.5,301.5,32.0,1
595090#93540,7231950.0,7232212.0,262.0,96.0,1
595094#93544,7232207.0,7232212.0,5.0,141.0,1
595091#93541,7232016.0,7232312.5,296.5,215.0,1
595096#93546,7232384.0,7232532.0,148.0,130.0,1
595061#93514,7230805.0,7232357.5,1552.5,502.0,1
595102#93552,7232699.0,7232864.0,165.0,8.0,1
595106#93556,7232805.0,7232876.5,71.5,9.0,1
595108#93558,7232867.0,7232890.0,23.0,137.0,1
595067#93520,7230976.0,7232666.5,1690.5,519.0,1
595107#93557,7232842.0,7233031.5,189.5,177.0,1
595114#93563,7233085.0,7233190.0,105.0,34.0,1
595113#93562,7233082.0,7233213.0,131.0,37.0,1
595053#93506,7229334.0,7233228.5,3894.5,528.0,1
595120#93569,7233292.0,7233761.0,469.0,31.0,1
595116#93565,7233095.0,7233254.5,159.5,923.0,1
595026#93480,7225874.0,7225876.0,2.0,8835.0,2
595138#93587,7234361.0,7234717.5,356.5,44.0,1
595139#93588,7234399.0,7234717.5,318.5,44.0,1
595136#93585,7234295.0,7234768.0,473.0,51.0,1
595104#93554,7232775.0,7233796.5,1021.5,1072.0,1
595137#93586,7234348.0,7234768.0,420.0,209.0,1
595142#93591,7234486.0,7234823.5,337.5,525.0,1
593463#92114,7062002.0,7094155.0,32153.0,143237.0,8
595155#93599,7235637.0,7237398.5,1761.5,4.0,1
595119#93568,7233258.0,7237398.5,4140.5,10.0,4
595170#93614,7236753.0,7237398.5,645.5,56.0,1
595169#93613,7236661.0,7237398.5,737.5,57.0,1
595168#93612,7236656.0,7237398.5,742.5,157.0,1
594987#93443,7219912.0,7237415.0,17503.0,173.0,3
595185#93629,7237533.0,7237535.0,2.0,195.0,1
595161#93605,7236143.0,7237592.5,1449.5,230.0,4
595125#93574,7233520.0,7237827.0,4307.0,323.0,4
593888#92463,7119548.0,7168336.0,48788.0,69904.0,8
595175#93619,7237032.0,7238244.5,1212.5,4.0,8
595179#93623,7237305.0,7238253.0,948.0,11.0,8
595130#93579,7234115.0,7238268.5,4153.5,21.0,8
595151#93595,7234683.0,7238294.0,3611.0,25.0,8
595036#93489,7227456.0,7238323.5,10867.5,127.0,8
595010#93464,7222609.0,7238156.5,15547.5,363.0,3
594940#93399,7216433.0,7238455.0,22022.0,144.0,8
594988#93444,7220092.0,7238524.0,18432.0,877.0,3
595133#93582,7234236.0,7238603.5,4367.5,991.0,8
595037#93490,7227469.0,7228660.0,1191.0,11050.0,1
595200#93643,7238814.0,7239599.0,785.0,144.0,8
595205#93648,7240262.0,7240264.0,2.0,48.0,1
595206#93649,7240322.0,7240324.0,2.0,283.0,1
595207#93650,7240496.0,7240611.5,115.5,31.0,1
595040#93493,7227593.0,7228927.5,1334.5,11736.0,1
595209#93652,7240785.0,7240787.0,2.0,13.0,1
595197#93640,7238579.0,7239407.5,828.5,1493.0,1
595210#93653,7240893.0,7240895.0,2.0,42.0,1
595211#93654,7240895.0,7240905.0,10.0,38.0,1
595208#93651,7240555.0,7240647.0,92.0,336.0,1
595213#93655,7241043.0,7241045.0,2.0,32.0,1
595215#93657,7241114.0,7241116.0,2.0,37.0,1
595217#93659,7241116.0,7241118.0,2.0,35.0,1
595219#93661,7241199.0,7241201.0,2.0,36.0,1
593857#92437,7115895.0,7115897.0,2.0,125767.0,4
595183#93627,7237497.0,7239747.5,2250.5,1942.0,8
595228#93668,7241734.0,7241736.0,2.0,8.0,1
594997#93451,7220989.0,7224838.5,3849.5,17312.0,2
595233#93673,7242503.0,7242505.0,2.0,425.0,1
595236#93676,7243081.0,7243083.0,2.0,32.0,1
595238#93678,7243271.0,7243273.0,2.0,33.0,1
595234#93674,7242631.0,7242633.0,2.0,703.0,1
595241#93681,7243624.0,7243626.0,2.0,40.0,1
595242#93682,7243626.0,7243628.0,2.0,38.0,1
595117#93566,7233142.0,7241668.5,8526.5,2022.0,4
595245#93685,7243693.0,7243697.0,4.0,37.0,1
595225#93666,7241659.0,7241661.0,2.0,2687.0,1
595013#93467,7222795.0,7241694.0,18899.0,2770.0,8
595229#93669,7241888.0,7244468.5,2580.5,190.0,8
595221#93663,7241272.0,7241274.0,2.0,3846.0,1
595250#93690,7245189.0,7245191.0,2.0,33.0,1
595092#93542,7232099.0,7234182.0,2083.0,11715.0,1
595256#93696,7245660.0,7245901.5,241.5,30.0,1
595260#93700,7245914.0,7245936.0,22.0,31.0,1
595255#93695,7245525.0,7245971.5,446.5,33.0,1
595259#93699,7245841.0,7246009.0,168.0,33.0,1
594571#93073,7192024.0,7206195.5,14171.5,40115.0,8
595266#93706,7246577.0,7246579.0,2.0,195.0,1
595252#93692,7245356.0,7245358.0,2.0,2024.0,1
595041#93494,7227601.0,7234873.0,7272.0,12647.0,1
595042#93495,7227622.0,7234981.5,7359.5,13063.0,1
595272#93711,7248169.0,7248171.0,2.0,307.0,1
595043#93496,7227630.0,7235353.0,7723.0,14458.0,1
595044#93497,7227642.0,7237407.0,9765.0,14961.0,1
578251#79899,5597698.0,7101524.5,1503826.5,154027.0,8
594044#92608,7127708.0,7183764.5,56056.5,79681.0,8
575372#77427,5167606.0,7110079.0,1942473.0,154973.0,8
595072#93525,7231121.0,7238156.5,7035.5,27442.0,2
595066#93519,7230952.0,7239407.5,8455.5,27654.0,2
595160#93604,7236141.0,7237415.0,1274.0,43319.0,1
595291#93729,7276146.0,7280738.5,4592.5,2.0,1
595292#93730,7276183.0,7280745.0,4562.0,3.0,1
595294#93732,7276382.0,7280752.5,4370.5,3.0,1
595296#93734,7276632.0,7280760.0,4128.0,4.0,1
595301#93739,7277596.0,7280768.5,3172.5,4.0,1
595293#93731,7276290.0,7280777.0,4487.0,5.0,1
595286#93724,7274450.0,7280786.5,6336.5,8.0,1
595289#93727,7274810.0,7280799.0,5989.0,9.0,1
595313#93751,7279466.0,7280812.5,1346.5,12.0,1
595332#93765,7280816.0,7280829.0,13.0,152.0,1
595333#93766,7280818.0,7280985.5,167.5,152.0,1
595334#93767,7280988.0,7281142.0,154.0,339.0,1
595310#93748,7279246.0,7281485.5,2239.5,784.0,1
595309#93747,7279244.0,7282274.0,3030.0,786.0,1
595267#93707,7246925.0,7247386.5,461.5,36620.0,2
595356#93781,7283605.0,7284011.0,406.0,239.0,2
595382#93803,7284460.0,7284462.0,2.0,25.0,1
594765#93241,7198351.0,7199361.5,1010.5,85193.0,2
595401#93816,7284900.0,7284902.0,2.0,122.0,1
595406#93821,7285240.0,7285242.0,2.0,277.0,1
595413#93827,7285867.0,7285869.0,2.0,15.0,1
595424#93834,7287362.0,7287364.0,2.0,270.0,1
595428#93838,7287498.0,7287638.5,140.5,12.0,1
594918#93377,7215124.0,7215648.5,524.5,72393.0,8
595375#93796,7284262.0,7288046.0,3784.0,1.0,8
595408#93822,7285337.0,7288051.5,2714.5,1.0,8
595402#93817,7285007.0,7288057.0,3050.0,6.0,8
595384#93805,7284729.0,7288067.5,3338.5,8.0,8
595403#93818,7285014.0,7288080.0,3066.0,322.0,8
595437#93847,7288173.0,7288175.0,2.0,231.0,1
595439#93849,7288214.0,7288408.5,194.5,480.0,1
595087#93537,7231865.0,7243697.0,11832.0,46412.0,4
595451#93856,7290325.0,7290327.0,2.0,327.0,1
595453#93858,7290360.0,7290362.0,2.0,433.0,1
595454#93859,7290380.0,7290382.0,2.0,444.0,1
595028#93482,7225979.0,7237459.0,11480.0,54051.0,1
595455#93860,7290608.0,7290610.0,2.0,1434.0,1
595458#93863,7290710.0,7290830.5,120.5,2887.0,4
595281#93720,7273990.0,7288408.5,14418.5,5590.0,4
595465#93870,7291522.0,7294003.0,2481.0,151.0,8
595464#93869,7291407.0,7294158.5,2751.5,158.0,8
595462#93867,7291269.0,7294321.0,3052.0,168.0,8
595470#93875,7292955.0,7294493.5,1538.5,204.0,8
595469#93874,7292320.0,7294702.0,2382.0,621.0,8
595478#93883,7294762.0,7294764.0,2.0,562.0,1
595477#93882,7294752.0,7294754.0,2.0,578.0,1
595489#93892,7295288.0,7295327.5,39.5,37.0,8
595479#93884,7294769.0,7295330.5,561.5,610.0,1
595280#93719,7273001.0,7295369.0,22368.0,969.0,8
595509#93912,7296392.0,7296394.0,2.0,7.0,1
595510#93913,7296427.0,7296429.0,2.0,7.0,1
595511#93914,7296460.0,7296462.0,2.0,8.0,1
595513#93916,7296527.0,7296529.0,2.0,8.0,1
595520#93923,7297156.0,7297158.0,2.0,8.0,1
595522#93925,7297215.0,7297217.0,2.0,8.0,1
595487#93891,7295189.0,7296342.5,1153.5,985.0,8
595278#93717,7269288.0,7297332.0,28044.0,3711.0,8
595378#93799,7284351.0,7284353.0,2.0,17090.0,2
595417#93829,7285947.0,7285949.0,2.0,15562.0,2
