time_s,used_gpu,total_gpu,alloc_pct
169444.0,248,256,96.88
169454.0,248,256,96.88
169462.0,248,256,96.88
169478.0,248,256,96.88
169485.0,248,256,96.88
169486.0,248,256,96.88
169538.0,248,256,96.88
169613.0,248,256,96.88
169687.0,248,256,96.88
169728.0,248,256,96.88
169797.0,248,256,96.88
169906.0,248,256,96.88
169918.0,248,256,96.88
169979.0,248,256,96.88
169999.0,248,256,96.88
170006.0,248,256,96.88
170017.0,248,256,96.88
170024.0,248,256,96.88
170046.0,248,256,96.88
170074.0,248,256,96.88
170090.0,248,256,96.88
170122.0,248,256,96.88
170229.0,248,256,96.88
170256.0,248,256,96.88
170258.0,248,256,96.88
170310.0,248,256,96.88
170326.0,248,256,96.88
170332.0,248,256,96.88
170335.0,248,256,96.88
170354.0,248,256,96.88
170366.0,248,256,96.88
170403.0,248,256,96.88
170532.0,248,256,96.88
170601.0,248,256,96.88
170669.0,248,256,96.88
170670.0,248,256,96.88
170686.0,248,256,96.88
170714.5,236,256,92.19
170714.5,256,256,100.0
171953.5,255,256,99.61
171953.5,256,256,100.0
171976.5,255,256,99.61
171976.5,256,256,100.0
172804.5,255,256,99.61
172804.5,256,256,100.0
172888.5,254,256,99.22
172888.5,255,256,99.61
172946.0,256,256,100.0
173126.5,255,256,99.61
173126.5,256,256,100.0
173606.5,255,256,99.61
173606.5,256,256,100.0
173836.5,255,256,99.61
173836.5,256,256,100.0
174344.5,246,256,96.09
174344.5,249,256,97.27
174637.0,253,256,98.83
174677.0,254,256,99.22
174718.0,255,256,99.61
174732.0,256,256,100.0
175160.5,254,256,99.22
175160.5,255,256,99.61
175189.0,256,256,100.0
177044.5,255,256,99.61
177044.5,256,256,100.0
177392.5,255,256,99.61
177392.5,256,256,100.0
177487.5,252,256,98.44
177487.5,253,256,98.83
177513.0,255,256,99.61
177522.0,256,256,100.0
177533.5,254,256,99.22
177533.5,255,256,99.61
177685.0,256,256,100.0
177915.5,255,256,99.61
177915.5,256,256,100.0
177938.0,255,256,99.61
177938.0,256,256,100.0
177961.5,252,256,98.44
177961.5,253,256,98.83
177966.5,252,256,98.44
177966.5,253,256,98.83
177975.0,252,256,98.44
177975.0,253,256,98.83
177995.5,252,256,98.44
177995.5,253,256,98.83
178040.0,252,256,98.44
178040.0,253,256,98.83
178106.5,252,256,98.44
178106.5,253,256,98.83
178121.5,252,256,98.44
178121.5,253,256,98.83
178175.5,252,256,98.44
178175.5,253,256,98.83
178194.0,252,256,98.44
178194.0,253,256,98.83
178200.0,252,256,98.44
178200.0,253,256,98.83
178255.0,252,256,98.44
178255.0,253,256,98.83
178277.5,252,256,98.44
178277.5,253,256,98.83
178280.5,252,256,98.44
178280.5,253,256,98.83
178310.0,252,256,98.44
178310.0,253,256,98.83
178371.0,252,256,98.44
178371.0,253,256,98.83
178383.0,254,256,99.22
178407.5,253,256,98.83
178407.5,254,256,99.22
178411.0,255,256,99.61
178413.5,254,256,99.22
178413.5,256,256,100.0
178436.5,255,256,99.61
178436.5,256,256,100.0
178451.5,255,256,99.61
178451.5,256,256,100.0
178490.5,255,256,99.61
178490.5,256,256,100.0
178682.0,255,256,99.61
178682.0,256,256,100.0
178698.5,255,256,99.61
178698.5,256,256,100.0
178708.5,254,256,99.22
178708.5,255,256,99.61
178731.0,254,256,99.22
178731.0,255,256,99.61
178735.0,253,256,98.83
178735.0,254,256,99.22
178789.0,253,256,98.83
178789.0,254,256,99.22
178845.0,256,256,100.0
178847.5,255,256,99.61
178847.5,256,256,100.0
178911.5,255,256,99.61
178911.5,256,256,100.0
178917.0,255,256,99.61
178917.0,256,256,100.0
178921.0,255,256,99.61
178921.0,256,256,100.0
178959.0,255,256,99.61
178959.0,256,256,100.0
179017.5,255,256,99.61
179017.5,256,256,100.0
179109.5,255,256,99.61
179109.5,256,256,100.0
179114.5,255,256,99.61
179114.5,256,256,100.0
179184.0,255,256,99.61
179184.0,256,256,100.0
179194.0,255,256,99.61
179194.0,256,256,100.0
179252.5,255,256,99.61
179252.5,256,256,100.0
179291.5,255,256,99.61
179291.5,256,256,100.0
179404.0,255,256,99.61
179404.0,256,256,100.0
179474.5,255,256,99.61
179474.5,256,256,100.0
179801.5,255,256,99.61
179801.5,256,256,100.0
179830.5,255,256,99.61
179830.5,256,256,100.0
179855.0,255,256,99.61
179855.0,256,256,100.0
179878.5,255,256,99.61
179878.5,256,256,100.0
179935.5,254,256,99.22
179935.5,256,256,100.0
179990.0,255,256,99.61
179990.0,256,256,100.0
180084.5,255,256,99.61
180084.5,256,256,100.0
180169.0,255,256,99.61
180169.0,256,256,100.0
180274.5,255,256,99.61
180274.5,255,256,99.61
180286.0,255,256,99.61
180303.0,255,256,99.61
180318.0,255,256,99.61
180355.0,254,256,99.22
180355.0,256,256,100.0
180414.0,255,256,99.61
180414.0,256,256,100.0
180489.0,255,256,99.61
180489.0,255,256,99.61
180559.0,255,256,99.61
180559.5,254,256,99.22
180559.5,256,256,100.0
180590.5,252,256,98.44
180590.5,254,256,99.22
180611.0,252,256,98.44
180611.0,253,256,98.83
180636.0,252,256,98.44
180636.0,253,256,98.83
180647.0,252,256,98.44
180647.0,253,256,98.83
180657.0,254,256,99.22
180658.0,255,256,99.61
180696.0,256,256,100.0
180700.5,255,256,99.61
180700.5,256,256,100.0
180702.5,255,256,99.61
180702.5,256,256,100.0
180785.0,255,256,99.61
180785.0,256,256,100.0
180789.0,255,256,99.61
180789.0,256,256,100.0
180835.5,255,256,99.61
180835.5,256,256,100.0
180875.5,255,256,99.61
180875.5,256,256,100.0
180997.5,255,256,99.61
180997.5,256,256,100.0
181011.5,255,256,99.61
181011.5,256,256,100.0
181629.5,255,256,99.61
181629.5,256,256,100.0
181634.5,255,256,99.61
181634.5,256,256,100.0
181665.0,255,256,99.61
181665.0,256,256,100.0
181829.0,255,256,99.61
181829.0,256,256,100.0
181906.0,255,256,99.61
181906.0,256,256,100.0
181912.5,255,256,99.61
181912.5,256,256,100.0
181943.0,255,256,99.61
181943.0,256,256,100.0
182538.0,255,256,99.61
182538.0,256,256,100.0
182570.5,255,256,99.61
182570.5,256,256,100.0
182609.0,255,256,99.61
182609.0,256,256,100.0
182802.0,255,256,99.61
182802.0,256,256,100.0
183717.0,255,256,99.61
183717.0,256,256,100.0
183762.5,255,256,99.61
183762.5,256,256,100.0
183957.0,255,256,99.61
183957.0,256,256,100.0
184162.5,255,256,99.61
184162.5,256,256,100.0
184275.0,255,256,99.61
184275.0,256,256,100.0
184405.5,248,256,96.88
184405.5,253,256,98.83
184469.5,252,256,98.44
184469.5,256,256,100.0
184509.0,252,256,98.44
184509.0,254,256,99.22
184547.0,256,256,100.0
184641.5,255,256,99.61
184641.5,256,256,100.0
184702.5,252,256,98.44
184702.5,256,256,100.0
184757.5,254,256,99.22
184757.5,256,256,100.0
184787.5,254,256,99.22
184787.5,255,256,99.61
184854.5,254,256,99.22
184854.5,255,256,99.61
184914.0,256,256,100.0
185057.0,255,256,99.61
185057.0,256,256,100.0
185085.5,255,256,99.61
185085.5,256,256,100.0
185186.0,255,256,99.61
185186.0,256,256,100.0
185218.0,254,256,99.22
185218.0,255,256,99.61
185284.0,256,256,100.0
185322.0,254,256,99.22
185322.0,255,256,99.61
185351.5,254,256,99.22
185351.5,255,256,99.61
185545.0,254,256,99.22
185545.0,255,256,99.61
185624.0,254,256,99.22
185624.0,255,256,99.61
185647.0,256,256,100.0
185703.5,255,256,99.61
185703.5,256,256,100.0
185750.0,254,256,99.22
185750.0,255,256,99.61
185787.5,254,256,99.22
185787.5,255,256,99.61
185877.0,254,256,99.22
185877.0,255,256,99.61
185928.5,254,256,99.22
185928.5,255,256,99.61
185955.0,254,256,99.22
185955.0,255,256,99.61
185978.0,254,256,99.22
185978.0,255,256,99.61
185985.5,254,256,99.22
185985.5,255,256,99.61
186002.5,254,256,99.22
186002.5,255,256,99.61
186084.5,254,256,99.22
186084.5,255,256,99.61
186121.0,256,256,100.0
186123.0,255,256,99.61
186123.0,256,256,100.0
186157.5,255,256,99.61
186157.5,256,256,100.0
186170.0,255,256,99.61
186170.0,256,256,100.0
186194.5,255,256,99.61
186194.5,256,256,100.0
186258.5,255,256,99.61
186258.5,256,256,100.0
186268.5,254,256,99.22
186268.5,256,256,100.0
186436.0,255,256,99.61
186436.0,256,256,100.0
186499.5,255,256,99.61
186499.5,256,256,100.0
186550.5,255,256,99.61
186550.5,256,256,100.0
187091.0,255,256,99.61
187091.0,256,256,100.0
187286.0,255,256,99.61
187286.0,256,256,100.0
187314.5,255,256,99.61
187314.5,256,256,100.0
187367.5,255,256,99.61
187367.5,256,256,100.0
187544.5,255,256,99.61
187544.5,256,256,100.0
187593.0,255,256,99.61
187593.0,256,256,100.0
187602.5,255,256,99.61
187602.5,256,256,100.0
187760.5,255,256,99.61
187760.5,256,256,100.0
187917.0,251,256,98.05
187917.0,255,256,99.61
187974.0,256,256,100.0
187997.5,255,256,99.61
187997.5,256,256,100.0
188009.5,254,256,99.22
188009.5,255,256,99.61
188015.0,256,256,100.0
188166.0,255,256,99.61
188166.0,256,256,100.0
188315.0,255,256,99.61
188315.0,256,256,100.0
188584.5,255,256,99.61
188584.5,256,256,100.0
188851.0,255,256,99.61
188851.0,256,256,100.0
189030.5,255,256,99.61
189030.5,256,256,100.0
189073.5,251,256,98.05
189073.5,251,256,98.05
189080.0,251,256,98.05
189092.0,250,256,97.66
189092.0,250,256,97.66
189177.0,250,256,97.66
189185.0,250,256,97.66
189220.0,250,256,97.66
189296.0,250,256,97.66
189316.0,249,256,97.27
189316.0,256,256,100.0
189352.5,255,256,99.61
189352.5,256,256,100.0
189398.0,255,256,99.61
189398.0,256,256,100.0
189409.0,255,256,99.61
189409.0,256,256,100.0
189479.0,255,256,99.61
189479.0,256,256,100.0
189698.5,255,256,99.61
189698.5,256,256,100.0
189907.0,254,256,99.22
189907.0,255,256,99.61
189918.0,254,256,99.22
189918.0,255,256,99.61
189920.0,254,256,99.22
189920.0,255,256,99.61
189924.0,256,256,100.0
190002.0,255,256,99.61
190002.0,256,256,100.0
190079.5,255,256,99.61
190079.5,256,256,100.0
190092.5,255,256,99.61
190092.5,256,256,100.0
190208.5,255,256,99.61
190208.5,256,256,100.0
190239.5,255,256,99.61
190239.5,256,256,100.0
190244.0,255,256,99.61
190244.0,256,256,100.0
190254.5,255,256,99.61
190254.5,256,256,100.0
190269.0,255,256,99.61
190269.0,256,256,100.0
190499.5,255,256,99.61
190499.5,256,256,100.0
190636.5,255,256,99.61
190636.5,256,256,100.0
190801.5,255,256,99.61
190801.5,256,256,100.0
190883.5,249,256,97.27
190883.5,249,256,97.27
190893.0,249,256,97.27
190908.0,249,256,97.27
190909.0,249,256,97.27
190910.0,249,256,97.27
190972.0,249,256,97.27
191033.0,248,256,96.88
191033.0,248,256,96.88
191117.0,248,256,96.88
191154.0,247,256,96.48
191154.0,247,256,96.48
191282.0,247,256,96.48
191336.0,247,256,96.48
191350.0,247,256,96.48
191383.0,246,256,96.09
191383.0,246,256,96.09
191447.0,246,256,96.09
191461.5,245,256,95.7
191461.5,245,256,95.7
191501.0,244,256,95.31
191501.0,244,256,95.31
191517.0,244,256,95.31
191553.0,243,256,94.92
191553.0,243,256,94.92
191601.0,243,256,94.92
191604.0,243,256,94.92
191653.0,243,256,94.92
191658.0,243,256,94.92
191703.0,243,256,94.92
191755.0,242,256,94.53
191755.0,242,256,94.53
191792.0,242,256,94.53
191802.0,242,256,94.53
192116.0,242,256,94.53
192215.0,241,256,94.14
192215.0,241,256,94.14
192239.0,237,256,92.58
192239.0,237,256,92.58
192252.0,236,256,92.19
192252.0,236,256,92.19
192298.0,236,256,92.19
192351.0,235,256,91.8
192351.0,235,256,91.8
192368.0,235,256,91.8
192383.0,234,256,91.41
192383.0,234,256,91.41
192402.5,214,256,83.59
192402.5,214,256,83.59
192444.0,214,256,83.59
192732.0,214,256,83.59
192744.0,214,256,83.59
192781.5,213,256,83.2
192781.5,213,256,83.2
192914.0,213,256,83.2
192993.0,213,256,83.2
193050.0,213,256,83.2
193138.5,212,256,82.81
193138.5,212,256,82.81
193175.5,204,256,79.69
193175.5,204,256,79.69
193198.0,204,256,79.69
193333.0,204,256,79.69
193351.0,204,256,79.69
193669.5,203,256,79.3
193669.5,203,256,79.3
193713.0,203,256,79.3
193734.0,203,256,79.3
193749.0,203,256,79.3
193787.0,203,256,79.3
193806.0,203,256,79.3
193816.0,203,256,79.3
193822.0,203,256,79.3
193966.0,203,256,79.3
193987.0,203,256,79.3
193994.0,203,256,79.3
194004.0,202,256,78.91
194004.0,202,256,78.91
194021.0,182,256,71.09
194021.0,182,256,71.09
194050.0,181,256,70.7
194050.0,181,256,70.7
194121.0,181,256,70.7
194170.0,181,256,70.7
194193.0,181,256,70.7
194241.0,181,256,70.7
194251.0,181,256,70.7
194263.0,180,256,70.31
194263.0,180,256,70.31
194274.0,180,256,70.31
194285.0,180,256,70.31
194291.0,180,256,70.31
194340.0,180,256,70.31
194355.0,180,256,70.31
194359.0,180,256,70.31
194404.0,179,256,69.92
194404.0,179,256,69.92
194405.0,179,256,69.92
194455.0,179,256,69.92
194456.5,178,256,69.53
194456.5,178,256,69.53
194551.0,178,256,69.53
194585.0,178,256,69.53
194772.5,177,256,69.14
194772.5,177,256,69.14
194791.0,177,256,69.14
194987.5,176,256,68.75
194987.5,256,256,100.0
195060.0,255,256,99.61
195060.0,256,256,100.0
195277.0,255,256,99.61
195277.0,256,256,100.0
195462.0,255,256,99.61
195462.0,256,256,100.0
195625.5,255,256,99.61
195625.5,256,256,100.0
195649.5,255,256,99.61
195649.5,256,256,100.0
196455.0,255,256,99.61
196455.0,256,256,100.0
196482.0,255,256,99.61
196482.0,256,256,100.0
196725.5,255,256,99.61
196725.5,256,256,100.0
196939.0,255,256,99.61
196939.0,256,256,100.0
197198.0,255,256,99.61
197198.0,256,256,100.0
197292.5,254,256,99.22
197292.5,256,256,100.0
197295.0,255,256,99.61
197295.0,256,256,100.0
197337.0,254,256,99.22
197337.0,254,256,99.22
197427.0,253,256,98.83
197427.0,256,256,100.0
197475.5,253,256,98.83
197475.5,254,256,99.22
197489.0,255,256,99.61
197496.0,256,256,100.0
197549.0,255,256,99.61
197549.0,256,256,100.0
197584.5,255,256,99.61
197584.5,256,256,100.0
197903.0,255,256,99.61
197903.0,256,256,100.0
197911.5,255,256,99.61
197911.5,256,256,100.0
198049.0,255,256,99.61
198049.0,256,256,100.0
198284.0,255,256,99.61
198284.0,256,256,100.0
198429.5,255,256,99.61
198429.5,256,256,100.0
198467.5,252,256,98.44
198467.5,256,256,100.0
198695.5,255,256,99.61
198695.5,256,256,100.0
198954.0,255,256,99.61
198954.0,256,256,100.0
198985.5,255,256,99.61
198985.5,256,256,100.0
199392.5,255,256,99.61
199392.5,256,256,100.0
199589.5,255,256,99.61
199589.5,256,256,100.0
199712.5,255,256,99.61
199712.5,256,256,100.0
199996.0,255,256,99.61
199996.0,256,256,100.0
200014.5,255,256,99.61
200014.5,256,256,100.0
200061.0,255,256,99.61
200061.0,256,256,100.0
200125.5,252,256,98.44
200125.5,253,256,98.83
200176.0,254,256,99.22
200185.0,255,256,99.61
200221.5,254,256,99.22
200221.5,255,256,99.61
200233.0,256,256,100.0
200427.5,255,256,99.61
200427.5,256,256,100.0
200530.5,255,256,99.61
200530.5,256,256,100.0
200645.0,255,256,99.61
200645.0,256,256,100.0
200980.5,255,256,99.61
200980.5,256,256,100.0
201271.0,255,256,99.61
201271.0,256,256,100.0
201731.5,255,256,99.61
201731.5,256,256,100.0
202113.0,255,256,99.61
202113.0,256,256,100.0
202144.5,255,256,99.61
202144.5,256,256,100.0
202192.0,255,256,99.61
202192.0,256,256,100.0
202339.5,255,256,99.61
202339.5,256,256,100.0
202361.0,255,256,99.61
202361.0,256,256,100.0
202373.0,255,256,99.61
202373.0,256,256,100.0
202411.5,255,256,99.61
202411.5,256,256,100.0
202447.0,248,256,96.88
202447.0,255,256,99.61
202511.0,256,256,100.0
202658.5,255,256,99.61
202658.5,256,256,100.0
202776.0,255,256,99.61
202776.0,256,256,100.0
202840.5,255,256,99.61
202840.5,256,256,100.0
202844.0,255,256,99.61
202844.0,256,256,100.0
202907.5,255,256,99.61
202907.5,256,256,100.0
203009.5,255,256,99.61
203009.5,256,256,100.0
203029.5,255,256,99.61
203029.5,256,256,100.0
203039.0,255,256,99.61
203039.0,256,256,100.0
203046.0,255,256,99.61
203046.0,256,256,100.0
203138.0,255,256,99.61
203138.0,256,256,100.0
203296.0,255,256,99.61
203296.0,256,256,100.0
203319.0,252,256,98.44
203319.0,254,256,99.22
203385.5,252,256,98.44
203385.5,252,256,98.44
203487.0,252,256,98.44
203509.0,252,256,98.44
203530.0,252,256,98.44
203580.0,252,256,98.44
203586.0,252,256,98.44
203608.0,252,256,98.44
203638.0,251,256,98.05
203638.0,251,256,98.05
203668.5,250,256,97.66
203668.5,250,256,97.66
203697.5,249,256,97.27
203697.5,256,256,100.0
203714.5,255,256,99.61
203714.5,256,256,100.0
203746.5,246,256,96.09
203746.5,246,256,96.09
203783.0,246,256,96.09
203796.0,246,256,96.09
203813.0,246,256,96.09
203831.0,246,256,96.09
203835.0,246,256,96.09
203866.0,245,256,95.7
203866.0,245,256,95.7
203908.0,245,256,95.7
203932.0,245,256,95.7
203941.0,245,256,95.7
203994.0,245,256,95.7
204010.0,245,256,95.7
204011.0,242,256,94.53
204011.0,242,256,94.53
204013.5,235,256,91.8
204013.5,235,256,91.8
204019.0,235,256,91.8
204032.0,235,256,91.8
204057.0,234,256,91.41
204057.0,234,256,91.41
204083.0,234,256,91.41
204089.0,234,256,91.41
204119.5,233,256,91.02
204119.5,233,256,91.02
204263.0,233,256,91.02
204314.0,233,256,91.02
204323.0,233,256,91.02
204334.0,233,256,91.02
204341.0,233,256,91.02
204380.0,232,256,90.62
204380.0,232,256,90.62
204391.0,232,256,90.62
204396.5,231,256,90.23
204396.5,231,256,90.23
204398.0,231,256,90.23
204411.0,231,256,90.23
204415.0,231,256,90.23
204418.0,231,256,90.23
204428.0,231,256,90.23
204472.0,231,256,90.23
204476.0,231,256,90.23
204477.0,231,256,90.23
204479.0,231,256,90.23
204480.0,231,256,90.23
204481.0,231,256,90.23
204484.0,231,256,90.23
204486.5,230,256,89.84
204486.5,230,256,89.84
204533.0,230,256,89.84
204577.0,230,256,89.84
204588.0,230,256,89.84
204599.0,230,256,89.84
204603.0,230,256,89.84
204628.0,230,256,89.84
204631.0,230,256,89.84
204665.5,229,256,89.45
204665.5,229,256,89.45
204672.0,228,256,89.06
204672.0,228,256,89.06
204694.0,228,256,89.06
204697.0,228,256,89.06
204745.5,227,256,88.67
204745.5,227,256,88.67
204778.0,227,256,88.67
204792.0,227,256,88.67
204809.0,227,256,88.67
204919.0,227,256,88.67
204954.0,227,256,88.67
204994.0,227,256,88.67
205006.0,227,256,88.67
205017.0,227,256,88.67
205041.0,227,256,88.67
205042.0,227,256,88.67
205043.0,227,256,88.67
205062.0,227,256,88.67
205134.0,227,256,88.67
205141.0,227,256,88.67
205184.0,227,256,88.67
205185.5,226,256,88.28
205185.5,226,256,88.28
205208.0,226,256,88.28
205245.0,219,256,85.55
205245.0,219,256,85.55
205247.0,219,256,85.55
205264.0,219,256,85.55
205351.0,219,256,85.55
205353.0,219,256,85.55
205416.0,219,256,85.55
205439.0,219,256,85.55
205589.0,219,256,85.55
205660.0,219,256,85.55
205677.0,219,256,85.55
205695.0,218,256,85.16
205695.0,218,256,85.16
205706.0,218,256,85.16
205758.0,218,256,85.16
205794.0,218,256,85.16
205820.0,218,256,85.16
205829.0,218,256,85.16
205935.0,218,256,85.16
205936.0,218,256,85.16
205951.0,218,256,85.16
205954.0,218,256,85.16
205958.0,218,256,85.16
205959.0,218,256,85.16
205961.0,218,256,85.16
205964.0,218,256,85.16
205966.0,218,256,85.16
205968.0,218,256,85.16
205970.0,218,256,85.16
205973.0,218,256,85.16
205986.0,218,256,85.16
206131.0,218,256,85.16
206173.0,218,256,85.16
206201.0,218,256,85.16
206335.5,188,256,73.44
206335.5,238,256,92.97
206344.0,238,256,92.97
206461.0,238,256,92.97
206472.0,238,256,92.97
206473.0,238,256,92.97
206474.0,238,256,92.97
206477.0,238,256,92.97
206533.0,238,256,92.97
206534.0,238,256,92.97
206536.0,238,256,92.97
206539.0,238,256,92.97
206585.0,238,256,92.97
206614.0,237,256,92.58
206614.0,237,256,92.58
206620.0,237,256,92.58
206625.0,237,256,92.58
206644.5,236,256,92.19
206644.5,256,256,100.0
206750.0,255,256,99.61
206750.0,256,256,100.0
206930.0,255,256,99.61
206930.0,256,256,100.0
206996.0,255,256,99.61
206996.0,256,256,100.0
207227.5,255,256,99.61
207227.5,256,256,100.0
207959.5,255,256,99.61
207959.5,256,256,100.0
208670.5,255,256,99.61
208670.5,256,256,100.0
208700.0,255,256,99.61
208700.0,256,256,100.0
209408.5,255,256,99.61
209408.5,256,256,100.0
209808.5,252,256,98.44
209808.5,256,256,100.0
210099.0,252,256,98.44
210099.0,253,256,98.83
210224.5,252,256,98.44
210224.5,253,256,98.83
210454.5,252,256,98.44
210454.5,253,256,98.83
210623.0,252,256,98.44
210623.0,253,256,98.83
210698.0,254,256,99.22
210731.0,255,256,99.61
210761.0,256,256,100.0
211348.5,255,256,99.61
211348.5,256,256,100.0
214870.5,255,256,99.61
214870.5,256,256,100.0
215729.5,255,256,99.61
215729.5,256,256,100.0
216191.0,206,256,80.47
216191.0,226,256,88.28
216273.0,226,256,88.28
216403.0,226,256,88.28
216433.0,226,256,88.28
216464.0,226,256,88.28
216469.0,226,256,88.28
216570.0,225,256,87.89
216570.0,225,256,87.89
216611.0,225,256,87.89
216670.0,225,256,87.89
216674.0,225,256,87.89
216844.0,225,256,87.89
216891.0,225,256,87.89
216917.0,225,256,87.89
216918.0,225,256,87.89
216982.0,225,256,87.89
217006.0,225,256,87.89
217007.0,225,256,87.89
217008.0,225,256,87.89
217009.0,225,256,87.89
217014.0,225,256,87.89
217015.0,225,256,87.89
217016.0,225,256,87.89
217038.0,225,256,87.89
217071.0,225,256,87.89
217072.0,225,256,87.89
217074.0,225,256,87.89
217134.0,225,256,87.89
217263.0,225,256,87.89
217283.0,225,256,87.89
217328.0,225,256,87.89
217378.0,225,256,87.89
217530.0,225,256,87.89
217533.0,225,256,87.89
217558.0,225,256,87.89
217559.0,225,256,87.89
217631.0,225,256,87.89
217648.0,225,256,87.89
217650.0,225,256,87.89
217673.0,225,256,87.89
217687.0,225,256,87.89
217727.0,225,256,87.89
217759.0,225,256,87.89
217799.0,225,256,87.89
217814.0,225,256,87.89
217894.0,225,256,87.89
217934.0,225,256,87.89
217978.0,225,256,87.89
218033.0,225,256,87.89
218060.0,225,256,87.89
218081.0,225,256,87.89
218173.0,225,256,87.89
218183.0,225,256,87.89
218291.0,225,256,87.89
218294.0,225,256,87.89
218313.0,225,256,87.89
218472.0,225,256,87.89
218494.0,225,256,87.89
218551.0,225,256,87.89
218552.0,225,256,87.89
218597.0,225,256,87.89
218605.0,225,256,87.89
218661.0,225,256,87.89
218730.0,225,256,87.89
218737.0,225,256,87.89
218748.0,225,256,87.89
218768.0,225,256,87.89
218789.0,225,256,87.89
218824.0,225,256,87.89
218988.0,225,256,87.89
219040.0,225,256,87.89
219088.0,225,256,87.89
219090.0,225,256,87.89
219142.5,224,256,87.5
219142.5,224,256,87.5
219205.0,224,256,87.5
219253.0,224,256,87.5
219299.0,224,256,87.5
219302.0,224,256,87.5
219541.0,224,256,87.5
219589.0,224,256,87.5
219594.0,223,256,87.11
219594.0,223,256,87.11
219670.0,223,256,87.11
219682.0,223,256,87.11
219732.0,223,256,87.11
219834.0,223,256,87.11
219878.0,223,256,87.11
219883.0,223,256,87.11
219982.0,223,256,87.11
219990.0,223,256,87.11
219993.0,223,256,87.11
219995.0,223,256,87.11
220162.0,223,256,87.11
220163.0,223,256,87.11
220212.0,223,256,87.11
220258.0,223,256,87.11
220264.0,223,256,87.11
220314.0,223,256,87.11
220317.0,223,256,87.11
220318.0,223,256,87.11
220359.0,223,256,87.11
220368.0,223,256,87.11
220370.0,203,256,79.3
220370.0,253,256,98.83
220388.0,254,256,99.22
220434.5,253,256,98.83
220434.5,254,256,99.22
220453.0,255,256,99.61
220480.5,254,256,99.22
220480.5,255,256,99.61
220496.0,256,256,100.0
221068.0,255,256,99.61
221068.0,256,256,100.0
221262.5,255,256,99.61
221262.5,256,256,100.0
221288.0,255,256,99.61
221288.0,256,256,100.0
221376.5,255,256,99.61
221376.5,256,256,100.0
221409.0,255,256,99.61
221409.0,256,256,100.0
221507.0,252,256,98.44
221507.0,253,256,98.83
221563.0,254,256,99.22
221564.0,255,256,99.61
221608.0,256,256,100.0
221609.5,255,256,99.61
221609.5,256,256,100.0
221627.0,255,256,99.61
221627.0,256,256,100.0
221684.5,255,256,99.61
