time_s,used_gpu,total_gpu,alloc_pct
4653553.0,56,80,70.0
4653773.0,56,80,70.0
4653841.0,56,80,70.0
4653927.0,56,80,70.0
4653941.0,56,80,70.0
4653952.0,56,80,70.0
4653976.0,56,80,70.0
4654102.0,56,80,70.0
4654159.0,56,80,70.0
4654258.0,56,80,70.0
4654298.0,56,80,70.0
4654354.0,56,80,70.0
4654557.0,56,80,70.0
4654958.0,56,80,70.0
4655201.0,24,80,30.0
4655201.0,72,80,90.0
4655369.5,56,80,70.0
4655369.5,80,80,100.0
4655576.0,72,80,90.0
4655576.0,80,80,100.0
4659655.0,64,80,80.0
4659655.0,80,80,100.0
4659805.5,72,80,90.0
4659805.5,80,80,100.0
4659842.5,72,80,90.0
4659842.5,80,80,100.0
4662968.5,72,80,90.0
4662968.5,80,80,100.0
4663107.0,72,80,90.0
4663107.0,80,80,100.0
4663404.5,72,80,90.0
4663404.5,80,80,100.0
4663449.0,72,80,90.0
4663449.0,80,80,100.0
4663579.5,72,80,90.0
4663579.5,80,80,100.0
4669135.0,64,80,80.0
4669135.0,80,80,100.0
4669170.5,72,80,90.0
4669170.5,80,80,100.0
4669475.5,72,80,90.0
4669475.5,80,80,100.0
4670826.0,72,80,90.0
4670826.0,80,80,100.0
4671185.5,72,80,90.0
4671185.5,72,80,90.0
4671507.0,72,80,90.0
4671515.0,72,80,90.0
4676438.0,64,80,80.0
4676438.0,80,80,100.0
4676592.5,64,80,80.0
4676592.5,80,80,100.0
4676669.0,72,80,90.0
4676669.0,72,80,90.0
4676670.0,64,80,80.0
4676670.0,80,80,100.0
4676838.5,64,80,80.0
4676838.5,80,80,100.0
4676928.0,72,80,90.0
4676928.0,72,80,90.0
4677110.0,64,80,80.0
4677110.0,80,80,100.0
4677258.5,64,80,80.0
4677258.5,80,80,100.0
4679464.0,72,80,90.0
4679464.0,80,80,100.0
4679473.0,72,80,90.0
4679473.0,80,80,100.0
4681389.5,72,80,90.0
4681389.5,80,80,100.0
4681552.5,72,80,90.0
4681552.5,80,80,100.0
4684609.0,72,80,90.0
4684609.0,72,80,90.0
4685255.0,72,80,90.0
4685713.0,72,80,90.0
4685840.0,64,80,80.0
4685840.0,80,80,100.0
4685990.5,64,80,80.0
4685990.5,80,80,100.0
4687804.0,72,80,90.0
4687804.0,80,80,100.0
4688187.0,72,80,90.0
4688187.0,80,80,100.0
4689717.5,72,80,90.0
4689717.5,80,80,100.0
4690275.5,72,80,90.0
4690275.5,80,80,100.0
4690622.0,72,80,90.0
4690622.0,80,80,100.0
4690978.0,72,80,90.0
4690978.0,80,80,100.0
4691057.5,72,80,90.0
4691057.5,80,80,100.0
4691311.0,72,80,90.0
4691311.0,80,80,100.0
4691356.5,72,80,90.0
4691356.5,80,80,100.0
4691915.0,72,80,90.0
4691915.0,80,80,100.0
4692109.0,72,80,90.0
4692109.0,72,80,90.0
4692147.0,72,80,90.0
4692267.0,72,80,90.0
4692395.0,72,80,90.0
4692423.0,64,80,80.0
4692423.0,80,80,100.0
4693479.5,64,80,80.0
4693479.5,80,80,100.0
4693551.0,72,80,90.0
4693551.0,80,80,100.0
4693607.5,72,80,90.0
4693607.5,72,80,90.0
4693615.0,72,80,90.0
4693728.0,72,80,90.0
4694095.0,72,80,90.0
4694306.0,72,80,90.0
4694772.5,64,80,80.0
4694772.5,80,80,100.0
4694787.0,64,80,80.0
4694787.0,80,80,100.0
4694839.5,72,80,90.0
4694839.5,80,80,100.0
4694847.5,72,80,90.0
4694847.5,72,80,90.0
4694900.0,64,80,80.0
4694900.0,80,80,100.0
4694914.5,64,80,80.0
4694914.5,80,80,100.0
4694974.0,72,80,90.0
4694974.0,80,80,100.0
4694984.0,72,80,90.0
4694984.0,80,80,100.0
4695051.5,72,80,90.0
4695051.5,80,80,100.0
4695114.0,72,80,90.0
4695114.0,80,80,100.0
4695271.5,72,80,90.0
4695271.5,80,80,100.0
4695328.0,72,80,90.0
4695328.0,80,80,100.0
4695384.5,72,80,90.0
4695384.5,72,80,90.0
4695753.0,72,80,90.0
4697100.0,72,80,90.0
4697376.0,72,80,90.0
4698646.0,72,80,90.0
4698894.0,72,80,90.0
4699112.0,72,80,90.0
4699168.0,72,80,90.0
4699376.0,72,80,90.0
4700234.0,72,80,90.0
4700258.0,72,80,90.0
4700314.0,72,80,90.0
4700514.0,72,80,90.0
4700550.0,72,80,90.0
4700679.0,72,80,90.0
4700720.0,72,80,90.0
4700867.0,72,80,90.0
4700959.0,72,80,90.0
4701317.0,72,80,90.0
4701635.0,72,80,90.0
4701781.0,72,80,90.0
4701857.0,72,80,90.0
4702131.0,72,80,90.0
4702166.0,72,80,90.0
4702230.0,72,80,90.0
4702268.0,72,80,90.0
4702379.0,72,80,90.0
4702520.0,72,80,90.0
4702872.0,64,80,80.0
4702872.0,80,80,100.0
4702964.5,64,80,80.0
4702964.5,80,80,100.0
4702979.0,64,80,80.0
4702979.0,80,80,100.0
4703035.5,72,80,90.0
4703035.5,72,80,90.0
4703038.5,64,80,80.0
4703038.5,80,80,100.0
4703053.0,64,80,80.0
4703053.0,80,80,100.0
4703333.5,64,80,80.0
4703333.5,80,80,100.0
4703399.0,72,80,90.0
4703399.0,80,80,100.0
4703462.5,72,80,90.0
4703462.5,80,80,100.0
4703533.0,72,80,90.0
4703533.0,80,80,100.0
4703594.5,72,80,90.0
4703594.5,80,80,100.0
4703671.0,72,80,90.0
4703671.0,80,80,100.0
4703753.5,72,80,90.0
4703753.5,80,80,100.0
4703819.0,72,80,90.0
4703819.0,72,80,90.0
4703823.0,64,80,80.0
4703823.0,80,80,100.0
4703837.5,64,80,80.0
4703837.5,80,80,100.0
4703987.0,72,80,90.0
4703987.0,72,80,90.0
4703997.0,72,80,90.0
4704107.0,64,80,80.0
4704107.0,80,80,100.0
4704121.5,64,80,80.0
4704121.5,80,80,100.0
4704198.0,72,80,90.0
4704198.0,80,80,100.0
4704262.5,72,80,90.0
4704262.5,80,80,100.0
4704345.0,72,80,90.0
4704345.0,80,80,100.0
4704411.5,72,80,90.0
4704411.5,80,80,100.0
4704695.0,72,80,90.0
4704695.0,80,80,100.0
4704768.5,72,80,90.0
4704768.5,80,80,100.0
4704926.0,72,80,90.0
4704926.0,80,80,100.0
4704991.5,72,80,90.0
4704991.5,72,80,90.0
4705193.0,72,80,90.0
4705511.0,72,80,90.0
4705536.0,72,80,90.0
4705610.0,72,80,90.0
4705641.0,72,80,90.0
4706037.0,72,80,90.0
4706186.0,72,80,90.0
4706194.0,72,80,90.0
4706351.0,72,80,90.0
4706356.0,72,80,90.0
4706382.0,72,80,90.0
4706431.0,72,80,90.0
4706623.0,72,80,90.0
4706637.0,72,80,90.0
4706731.0,72,80,90.0
4706943.0,72,80,90.0
4707017.0,72,80,90.0
4707249.0,72,80,90.0
4707495.0,72,80,90.0
4707546.0,72,80,90.0
4708034.0,72,80,90.0
4708127.0,72,80,90.0
4708178.0,72,80,90.0
4708244.0,72,80,90.0
4708291.0,72,80,90.0
4708335.0,72,80,90.0
4708774.0,72,80,90.0
4709006.0,72,80,90.0
4709043.0,72,80,90.0
4709046.0,72,80,90.0
4709326.0,72,80,90.0
4709443.0,72,80,90.0
4709690.0,72,80,90.0
4709761.0,72,80,90.0
4709865.0,72,80,90.0
4710066.0,72,80,90.0
4710131.0,72,80,90.0
4710337.0,72,80,90.0
4710419.0,72,80,90.0
4710486.0,72,80,90.0
4710726.0,72,80,90.0
4710778.0,72,80,90.0
4710892.0,72,80,90.0
4711020.0,72,80,90.0
4711178.0,72,80,90.0
4711204.0,72,80,90.0
4711301.0,72,80,90.0
4711328.0,72,80,90.0
4711337.0,72,80,90.0
4711573.0,72,80,90.0
4711661.0,72,80,90.0
4711669.0,72,80,90.0
4711896.0,72,80,90.0
4712200.0,72,80,90.0
4712217.0,72,80,90.0
4712373.0,72,80,90.0
4712673.0,72,80,90.0
4712780.0,72,80,90.0
4712786.0,72,80,90.0
4713017.0,72,80,90.0
4713575.0,72,80,90.0
4713871.0,72,80,90.0
4713933.0,72,80,90.0
4713951.0,72,80,90.0
4713988.0,72,80,90.0
4713996.0,72,80,90.0
4714004.0,72,80,90.0
4714023.0,72,80,90.0
4714032.0,72,80,90.0
4714058.0,72,80,90.0
4714152.0,72,80,90.0
4714243.0,72,80,90.0
4714390.0,72,80,90.0
4714439.0,72,80,90.0
4714445.0,72,80,90.0
4714589.0,72,80,90.0
4714628.0,72,80,90.0
4714649.0,72,80,90.0
4714755.0,72,80,90.0
4714891.0,72,80,90.0
4714920.0,72,80,90.0
4714957.0,72,80,90.0
4715170.0,72,80,90.0
4715306.0,72,80,90.0
4715511.0,72,80,90.0
4715552.0,72,80,90.0
4715558.0,72,80,90.0
4715703.0,72,80,90.0
4715710.0,72,80,90.0
4715885.0,72,80,90.0
4716154.0,72,80,90.0
4716165.0,72,80,90.0
4716203.0,72,80,90.0
4716348.0,72,80,90.0
4716362.0,72,80,90.0
4716481.0,72,80,90.0
4716483.0,72,80,90.0
4716740.0,72,80,90.0
4717074.0,72,80,90.0
4717247.0,72,80,90.0
4717343.0,72,80,90.0
4717348.0,72,80,90.0
4717466.0,72,80,90.0
4717485.0,72,80,90.0
4717680.0,72,80,90.0
4717698.0,72,80,90.0
4717755.0,72,80,90.0
4717909.0,72,80,90.0
4717990.0,72,80,90.0
4718190.0,64,80,80.0
4718190.0,80,80,100.0
4718204.5,64,80,80.0
4718204.5,80,80,100.0
4718272.0,72,80,90.0
4718272.0,72,80,90.0
4718293.0,64,80,80.0
4718293.0,80,80,100.0
4718307.5,64,80,80.0
4718307.5,80,80,100.0
4718322.0,64,80,80.0
4718322.0,80,80,100.0
4718385.5,72,80,90.0
4718385.5,80,80,100.0
4718441.0,72,80,90.0
4718441.0,80,80,100.0
4718470.5,72,80,90.0
4718470.5,80,80,100.0
4718522.0,72,80,90.0
4718522.0,80,80,100.0
4718547.5,72,80,90.0
4718547.5,80,80,100.0
4718597.0,72,80,90.0
4718597.0,72,80,90.0
4718645.0,72,80,90.0
4718688.5,64,80,80.0
4718688.5,80,80,100.0
4718704.0,64,80,80.0
4718704.0,80,80,100.0
4718763.5,72,80,90.0
4718763.5,80,80,100.0
4718765.5,72,80,90.0
4718765.5,80,80,100.0
4718834.0,72,80,90.0
4718834.0,72,80,90.0
4718900.0,64,80,80.0
4718900.0,80,80,100.0
4718914.5,64,80,80.0
4718914.5,80,80,100.0
4718975.0,72,80,90.0
4718975.0,80,80,100.0
4718977.0,72,80,90.0
4718977.0,80,80,100.0
4719029.5,72,80,90.0
4719029.5,80,80,100.0
4719035.5,72,80,90.0
4719035.5,80,80,100.0
4719063.0,72,80,90.0
4719063.0,72,80,90.0
4719088.0,64,80,80.0
4719088.0,80,80,100.0
4719103.0,72,80,90.0
4719103.0,80,80,100.0
4719103.5,64,80,80.0
4719103.5,72,80,90.0
4719163.0,64,80,80.0
4719163.0,80,80,100.0
4719178.5,64,80,80.0
4719178.5,80,80,100.0
4719239.0,72,80,90.0
4719239.0,72,80,90.0
4719259.5,64,80,80.0
4719259.5,80,80,100.0
4719315.0,64,80,80.0
4719315.0,80,80,100.0
4719327.0,72,80,90.0
4719327.0,80,80,100.0
4719474.5,72,80,90.0
4719474.5,80,80,100.0
4719478.5,72,80,90.0
4719478.5,80,80,100.0
4719516.0,72,80,90.0
4719516.0,80,80,100.0
4719623.5,72,80,90.0
4719623.5,80,80,100.0
4719919.0,72,80,90.0
4719919.0,80,80,100.0
4720074.5,72,80,90.0
4720074.5,80,80,100.0
4720414.0,72,80,90.0
4720414.0,80,80,100.0
4720469.5,72,80,90.0
4720469.5,72,80,90.0
4720881.0,72,80,90.0
4720927.5,64,80,80.0
4720927.5,80,80,100.0
4721032.0,64,80,80.0
4721032.0,80,80,100.0
4721062.5,72,80,90.0
4721062.5,72,80,90.0
4721176.5,64,80,80.0
4721176.5,80,80,100.0
4721367.0,64,80,80.0
4721367.0,72,80,90.0
4721534.5,64,80,80.0
4721534.5,80,80,100.0
4722299.0,64,80,80.0
4722299.0,80,80,100.0
4723688.5,72,80,90.0
4723688.5,80,80,100.0
4723862.0,72,80,90.0
4723862.0,80,80,100.0
4724209.5,72,80,90.0
4724209.5,80,80,100.0
4724709.0,72,80,90.0
4724709.0,80,80,100.0
4724723.5,72,80,90.0
4724723.5,80,80,100.0
4724881.0,72,80,90.0
4724881.0,80,80,100.0
4725048.5,72,80,90.0
4725048.5,72,80,90.0
4725058.0,72,80,90.0
4725060.0,72,80,90.0
4725072.0,72,80,90.0
4725117.0,72,80,90.0
4725311.0,72,80,90.0
4725316.0,72,80,90.0
4725327.0,72,80,90.0
4725482.0,72,80,90.0
4725702.0,72,80,90.0
4725959.0,72,80,90.0
4725968.0,72,80,90.0
4726091.0,72,80,90.0
4726129.0,72,80,90.0
4726277.0,72,80,90.0
4726304.0,72,80,90.0
4726470.0,72,80,90.0
4726727.0,72,80,90.0
4726835.0,72,80,90.0
4726853.0,72,80,90.0
4726858.0,72,80,90.0
4726915.0,72,80,90.0
4726957.0,72,80,90.0
4727096.0,72,80,90.0
4727254.0,72,80,90.0
4727670.0,72,80,90.0
4727779.0,72,80,90.0
4727927.0,72,80,90.0
4728082.0,72,80,90.0
