time_s,used_gpu,total_gpu,alloc_pct
1253150.5,79,80,98.75
1253206.0,71,80,88.75
1253206.0,79,80,98.75
1253227.0,78,80,97.5
1253227.0,80,80,100.0
1253252.0,74,80,92.5
1253252.0,80,80,100.0
1253281.5,76,80,95.0
1253281.5,80,80,100.0
1253361.0,76,80,95.0
1253361.0,80,80,100.0
1253424.5,76,80,95.0
1253424.5,80,80,100.0
1253437.5,76,80,95.0
1253437.5,80,80,100.0
1253491.5,76,80,95.0
1253491.5,77,80,96.25
1253521.0,73,80,91.25
1253521.0,77,80,96.25
1253551.0,78,80,97.5
1253592.5,77,80,96.25
1253592.5,77,80,96.25
1253635.0,76,80,95.0
1253635.0,80,80,100.0
1253747.0,79,80,98.75
1253747.0,80,80,100.0
1253862.0,76,80,95.0
1253862.0,79,80,98.75
1253873.5,78,80,97.5
1253873.5,80,80,100.0
1253883.5,76,80,95.0
1253883.5,80,80,100.0
1253950.5,76,80,95.0
1253950.5,80,80,100.0
1254005.5,79,80,98.75
1254005.5,79,80,98.75
1254006.0,79,80,98.75
1254085.0,77,80,96.25
1254085.0,77,80,96.25
1254104.5,76,80,95.0
1254104.5,76,80,95.0
1254177.0,72,80,90.0
1254177.0,80,80,100.0
1254178.5,79,80,98.75
1254178.5,79,80,98.75
1254227.0,77,80,96.25
1254227.0,77,80,96.25
1254235.5,69,80,86.25
1254235.5,77,80,96.25
1254241.0,69,80,86.25
1254241.0,77,80,96.25
1254244.0,75,80,93.75
1254244.0,75,80,93.75
1254281.0,75,80,93.75
1254303.5,67,80,83.75
1254303.5,75,80,93.75
1254307.0,75,80,93.75
1254357.0,73,80,91.25
1254357.0,73,80,91.25
1254373.0,73,80,91.25
1254425.0,73,80,91.25
1254477.0,65,80,81.25
1254477.0,73,80,91.25
1254668.5,65,80,81.25
1254668.5,73,80,91.25
1254826.0,73,80,91.25
1254859.0,65,80,81.25
1254859.0,73,80,91.25
1254873.0,73,80,91.25
1254911.0,77,80,96.25
1254928.5,69,80,86.25
1254928.5,77,80,96.25
1254999.0,69,80,86.25
1254999.0,77,80,96.25
1255139.5,69,80,86.25
1255139.5,77,80,96.25
1255203.0,78,80,97.5
1255210.5,77,80,96.25
1255210.5,77,80,96.25
1255334.0,69,80,86.25
1255334.0,77,80,96.25
1255539.5,69,80,86.25
1255539.5,77,80,96.25
1255567.0,78,80,97.5
1255613.0,70,80,87.5
1255613.0,78,80,97.5
1255701.5,70,80,87.5
1255701.5,78,80,97.5
1255771.0,70,80,87.5
1255771.0,78,80,97.5
1256010.0,79,80,98.75
1256058.5,71,80,88.75
1256058.5,79,80,98.75
1256121.0,71,80,88.75
1256121.0,79,80,98.75
1256162.5,78,80,97.5
1256162.5,78,80,97.5
1256256.0,78,80,97.5
1256290.5,70,80,87.5
1256290.5,78,80,97.5
1256376.0,70,80,87.5
1256376.0,78,80,97.5
1256381.0,78,80,97.5
1256413.5,70,80,87.5
1256413.5,78,80,97.5
1256496.0,70,80,87.5
1256496.0,78,80,97.5
1256510.0,80,80,100.0
1256524.5,78,80,97.5
1256524.5,78,80,97.5
1256626.0,78,80,97.5
1256709.5,70,80,87.5
1256709.5,78,80,97.5
1256799.0,78,80,97.5
1256874.5,77,80,96.25
1256874.5,77,80,96.25
1256907.0,69,80,86.25
1256907.0,77,80,96.25
1257013.0,77,80,96.25
1257022.5,69,80,86.25
1257022.5,77,80,96.25
1257364.0,69,80,86.25
1257364.0,77,80,96.25
1257392.0,77,80,96.25
1257699.0,77,80,96.25
1257714.0,77,80,96.25
1257729.0,78,80,97.5
1257734.5,77,80,96.25
1257734.5,77,80,96.25
1257780.0,78,80,97.5
1257785.5,77,80,96.25
1257785.5,77,80,96.25
1257796.5,69,80,86.25
1257796.5,77,80,96.25
1257850.0,78,80,97.5
1257863.5,77,80,96.25
1257863.5,77,80,96.25
1257989.0,69,80,86.25
1257989.0,77,80,96.25
1258009.5,73,80,91.25
1258009.5,77,80,96.25
1258258.0,77,80,96.25
1258364.0,78,80,97.5
1258377.5,77,80,96.25
1258377.5,77,80,96.25
1258473.0,78,80,97.5
1258529.5,77,80,96.25
1258529.5,77,80,96.25
1258573.0,78,80,97.5
1258621.5,77,80,96.25
1258621.5,77,80,96.25
1258670.0,79,80,98.75
1258740.0,80,80,100.0
1258771.5,79,80,98.75
1258771.5,79,80,98.75
1258811.5,77,80,96.25
1258811.5,77,80,96.25
1258845.0,78,80,97.5
1258898.5,77,80,96.25
1258898.5,77,80,96.25
1258899.0,79,80,98.75
1258929.0,79,80,98.75
1258984.0,79,80,98.75
1259135.0,79,80,98.75
1259176.0,79,80,98.75
1259182.0,79,80,98.75
1259340.0,79,80,98.75
1259362.0,79,80,98.75
1259383.0,79,80,98.75
1259753.0,80,80,100.0
1259832.5,78,80,97.5
1259832.5,80,80,100.0
1259850.5,79,80,98.75
1259850.5,79,80,98.75
1260021.0,79,80,98.75
1260091.0,79,80,98.75
1260095.0,79,80,98.75
1260118.0,80,80,100.0
1260161.5,79,80,98.75
1260161.5,79,80,98.75
1260195.5,77,80,96.25
1260195.5,77,80,96.25
1260456.0,77,80,96.25
1260708.0,78,80,97.5
1260958.5,77,80,96.25
1260958.5,77,80,96.25
1261065.0,79,80,98.75
1261399.5,77,80,96.25
1261399.5,77,80,96.25
1261471.0,77,80,96.25
1261545.0,79,80,98.75
1261550.0,79,80,98.75
1261563.0,79,80,98.75
1261566.0,79,80,98.75
1261587.0,77,80,96.25
1261587.0,79,80,98.75
1261651.0,80,80,100.0
1261683.5,79,80,98.75
1261683.5,79,80,98.75
1261699.5,77,80,96.25
1261699.5,77,80,96.25
1261703.0,78,80,97.5
1261707.0,78,80,97.5
1261713.5,74,80,92.5
1261713.5,78,80,97.5
1261721.0,74,80,92.5
1261721.0,78,80,97.5
1261735.5,77,80,96.25
1261735.5,77,80,96.25
1261854.0,79,80,98.75
1261865.0,80,80,100.0
1261892.5,78,80,97.5
1261892.5,78,80,97.5
1261908.0,78,80,97.5
1261930.5,77,80,96.25
1261930.5,77,80,96.25
1261933.5,75,80,93.75
1261933.5,79,80,98.75
1261940.0,80,80,100.0
1261976.5,79,80,98.75
1261976.5,79,80,98.75
1261998.0,79,80,98.75
1262022.0,79,80,98.75
1262054.0,80,80,100.0
1262092.0,76,80,95.0
1262092.0,78,80,97.5
1262096.5,77,80,96.25
1262096.5,77,80,96.25
1262219.0,79,80,98.75
1262282.5,63,80,78.75
1262282.5,79,80,98.75
1262318.5,77,80,96.25
1262318.5,77,80,96.25
1262347.0,61,80,76.25
1262347.0,77,80,96.25
1262361.5,61,80,76.25
1262361.5,77,80,96.25
1262390.0,78,80,97.5
1262421.0,62,80,77.5
1262421.0,78,80,97.5
1262424.5,76,80,95.0
1262424.5,80,80,100.0
1262464.5,64,80,80.0
1262464.5,80,80,100.0
1262487.0,76,80,95.0
1262487.0,77,80,96.25
1262494.5,73,80,91.25
1262494.5,77,80,96.25
1262511.0,61,80,76.25
1262511.0,77,80,96.25
1262515.0,77,80,96.25
1262559.5,61,80,76.25
1262559.5,77,80,96.25
1262703.0,61,80,76.25
1262703.0,77,80,96.25
1262787.0,77,80,96.25
1262859.5,61,80,76.25
1262859.5,77,80,96.25
1262885.0,79,80,98.75
1262949.0,63,80,78.75
1262949.0,79,80,98.75
1262975.0,79,80,98.75
1263118.5,63,80,78.75
1263118.5,79,80,98.75
1263126.0,79,80,98.75
1263143.0,75,80,93.75
1263143.0,75,80,93.75
1263168.0,75,80,93.75
1263343.0,59,80,73.75
1263343.0,75,80,93.75
1263418.5,67,80,83.75
1263418.5,75,80,93.75
1263451.5,67,80,83.75
1263451.5,75,80,93.75
1263572.0,67,80,83.75
1263572.0,75,80,93.75
1263588.0,67,80,83.75
1263588.0,75,80,93.75
1263614.0,76,80,95.0
1263665.5,68,80,85.0
1263665.5,76,80,95.0
1263684.5,75,80,93.75
1263684.5,75,80,93.75
1263692.0,76,80,95.0
1263697.5,75,80,93.75
1263697.5,75,80,93.75
1263730.5,67,80,83.75
1263730.5,75,80,93.75
1263797.0,76,80,95.0
1263866.5,75,80,93.75
1263866.5,75,80,93.75
1263886.0,67,80,83.75
1263886.0,75,80,93.75
1263911.0,76,80,95.0
1264050.5,75,80,93.75
1264050.5,75,80,93.75
1264091.0,67,80,83.75
1264091.0,75,80,93.75
1264135.5,73,80,91.25
1264135.5,73,80,91.25
1264273.0,73,80,91.25
1264295.5,65,80,81.25
1264295.5,73,80,91.25
1264301.0,65,80,81.25
1264301.0,73,80,91.25
1264421.5,65,80,81.25
1264421.5,77,80,96.25
1264430.0,77,80,96.25
1264551.0,78,80,97.5
1264693.5,77,80,96.25
1264693.5,77,80,96.25
1264856.0,80,80,100.0
1264903.5,72,80,90.0
1264903.5,80,80,100.0
1264943.5,79,80,98.75
1264943.5,79,80,98.75
1264976.0,71,80,88.75
1264976.0,79,80,98.75
1265060.5,71,80,88.75
1265060.5,79,80,98.75
1265098.5,78,80,97.5
1265098.5,78,80,97.5
1265124.0,79,80,98.75
1265149.5,78,80,97.5
1265149.5,78,80,97.5
1265171.0,79,80,98.75
1265228.5,75,80,93.75
1265228.5,75,80,93.75
1265230.0,76,80,95.0
1265231.5,75,80,93.75
1265231.5,75,80,93.75
1265236.0,76,80,95.0
1265273.0,77,80,96.25
1265297.5,76,80,95.0
1265297.5,76,80,95.0
1265299.5,75,80,93.75
1265299.5,75,80,93.75
1265307.0,76,80,95.0
1265342.0,68,80,85.0
1265342.0,76,80,95.0
1265362.5,75,80,93.75
1265362.5,75,80,93.75
1265452.0,75,80,93.75
1265454.0,63,80,78.75
1265454.0,79,80,98.75
1265454.5,71,80,88.75
1265454.5,79,80,98.75
1265485.0,79,80,98.75
1265496.0,79,80,98.75
1265508.5,78,80,97.5
1265508.5,78,80,97.5
1265519.0,79,80,98.75
1265524.5,63,80,78.75
1265524.5,79,80,98.75
1265586.5,78,80,97.5
1265586.5,78,80,97.5
1265609.0,62,80,77.5
1265609.0,78,80,97.5
1265754.0,70,80,87.5
1265754.0,78,80,97.5
1265760.5,70,80,87.5
1265760.5,78,80,97.5
1265782.0,78,80,97.5
1265817.5,74,80,92.5
1265817.5,74,80,92.5
1265960.0,66,80,82.5
1265960.0,74,80,92.5
1266033.5,66,80,82.5
1266033.5,74,80,92.5
1266184.5,58,80,72.5
1266184.5,74,80,92.5
1266186.0,74,80,92.5
1266187.0,74,80,92.5
1266273.0,74,80,92.5
1266345.0,74,80,92.5
1266689.0,58,80,72.5
1266689.0,74,80,92.5
1266752.5,58,80,72.5
1266752.5,74,80,92.5
1267126.0,66,80,82.5
1267126.0,74,80,92.5
1267142.0,75,80,93.75
1267184.0,59,80,73.75
1267184.0,75,80,93.75
1267219.0,75,80,93.75
1267262.0,75,80,93.75
1267365.5,67,80,83.75
1267365.5,75,80,93.75
1267558.0,67,80,83.75
1267558.0,75,80,93.75
1267643.0,75,80,93.75
1267705.0,75,80,93.75
1267721.0,75,80,93.75
1267736.0,75,80,93.75
1267978.5,72,80,90.0
1267978.5,80,80,100.0
1269964.5,72,80,90.0
1269964.5,78,80,97.5
1269973.0,79,80,98.75
1270082.0,75,80,93.75
1270082.0,75,80,93.75
1270117.5,74,80,92.5
1270117.5,74,80,92.5
1270135.0,73,80,91.25
1270135.0,73,80,91.25
1270141.0,72,80,90.0
1270141.0,80,80,100.0
1270248.5,72,80,90.0
1270248.5,80,80,100.0
1270278.5,72,80,90.0
1270278.5,80,80,100.0
1270431.5,72,80,90.0
1270431.5,77,80,96.25
1270439.0,74,80,92.5
1270439.0,78,80,97.5
1270583.0,77,80,96.25
1270583.0,77,80,96.25
1270606.0,76,80,95.0
1270606.0,76,80,95.0
1270734.0,68,80,85.0
1270734.0,76,80,95.0
1270762.0,68,80,85.0
1270762.0,76,80,95.0
1270982.0,77,80,96.25
1270990.0,79,80,98.75
1270996.0,80,80,100.0
1271023.5,79,80,98.75
1271023.5,79,80,98.75
1271025.5,71,80,88.75
1271025.5,79,80,98.75
1271143.5,77,80,96.25
1271143.5,77,80,96.25
1271162.5,76,80,95.0
1271162.5,76,80,95.0
1271180.0,77,80,96.25
1271349.5,76,80,95.0
1271349.5,76,80,95.0
1271404.0,78,80,97.5
1271482.0,79,80,98.75
1271628.5,78,80,97.5
1271628.5,78,80,97.5
1271680.0,79,80,98.75
1271714.5,78,80,97.5
1271714.5,78,80,97.5
1271730.5,76,80,95.0
1271730.5,76,80,95.0
1271802.0,68,80,85.0
1271802.0,76,80,95.0
1271819.0,77,80,96.25
1271921.0,69,80,86.25
1271921.0,77,80,96.25
1271948.5,76,80,95.0
1271948.5,76,80,95.0
1272028.5,72,80,90.0
1272028.5,80,80,100.0
1272561.5,76,80,95.0
1272561.5,79,80,98.75
1272670.0,80,80,100.0
1272709.5,79,80,98.75
1272709.5,79,80,98.75
1272714.0,78,80,97.5
1272714.0,78,80,97.5
1272726.0,77,80,96.25
1272726.0,77,80,96.25
1272756.0,76,80,95.0
1272756.0,76,80,95.0
1272781.0,76,80,95.0
1272946.5,68,80,85.0
1272946.5,76,80,95.0
1273014.0,76,80,95.0
1273026.0,73,80,91.25
1273026.0,73,80,91.25
1273054.0,73,80,91.25
1273463.0,74,80,92.5
1273495.0,66,80,82.5
1273495.0,74,80,92.5
1273519.5,73,80,91.25
1273519.5,73,80,91.25
1273567.5,65,80,81.25
1273567.5,73,80,91.25
1273752.0,73,80,91.25
1273918.5,65,80,81.25
1273918.5,73,80,91.25
1274040.0,73,80,91.25
1274118.0,75,80,93.75
1274481.0,76,80,95.0
1274527.0,68,80,85.0
1274527.0,76,80,95.0
1274603.5,75,80,93.75
1274603.5,75,80,93.75
1275054.0,76,80,95.0
1275178.5,75,80,93.75
1275178.5,75,80,93.75
1275379.5,73,80,91.25
1275379.5,73,80,91.25
1275662.0,74,80,92.5
1275805.5,73,80,91.25
1275805.5,73,80,91.25
1275919.0,65,80,81.25
1275919.0,73,80,91.25
1276043.0,77,80,96.25
1276061.0,77,80,96.25
1276071.0,78,80,97.5
1276077.5,77,80,96.25
1276077.5,77,80,96.25
1276239.5,69,80,86.25
1276239.5,77,80,96.25
1276286.5,73,80,91.25
1276286.5,77,80,96.25
1276365.0,69,80,86.25
1276365.0,77,80,96.25
1276471.5,69,80,86.25
1276471.5,77,80,96.25
1276538.0,73,80,91.25
1276538.0,73,80,91.25
1276655.0,73,80,91.25
1276844.5,72,80,90.0
1276844.5,80,80,100.0
1276888.5,72,80,90.0
1276888.5,80,80,100.0
1279600.0,72,80,90.0
1279600.0,77,80,96.25
1279656.0,79,80,98.75
1279734.5,78,80,97.5
1279734.5,78,80,97.5
1279740.5,70,80,87.5
1279740.5,78,80,97.5
1279742.5,77,80,96.25
1279742.5,77,80,96.25
1279817.0,69,80,86.25
1279817.0,77,80,96.25
1279849.0,77,80,96.25
1280277.0,77,80,96.25
1280454.0,77,80,96.25
1280804.5,75,80,93.75
1280804.5,79,80,98.75
1280889.5,77,80,96.25
1280889.5,77,80,96.25
1280923.0,73,80,91.25
1280923.0,77,80,96.25
1280978.0,77,80,96.25
1281895.0,78,80,97.5
1281901.5,77,80,96.25
1281901.5,77,80,96.25
1282070.0,78,80,97.5
1282668.5,77,80,96.25
1282668.5,77,80,96.25
1283345.0,78,80,97.5
1283358.5,77,80,96.25
1283358.5,77,80,96.25
1283373.0,78,80,97.5
1283418.5,77,80,96.25
1283418.5,77,80,96.25
1283583.5,76,80,95.0
1283583.5,76,80,95.0
1283627.0,77,80,96.25
1283659.0,78,80,97.5
1283697.5,77,80,96.25
1283697.5,77,80,96.25
1283738.5,76,80,95.0
1283738.5,76,80,95.0
1283983.5,68,80,85.0
1283983.5,76,80,95.0
1283986.0,77,80,96.25
1284118.5,76,80,95.0
1284118.5,76,80,95.0
1284272.0,77,80,96.25
1284315.5,76,80,95.0
1284315.5,76,80,95.0
1284625.0,77,80,96.25
1285078.0,78,80,97.5
1285124.5,77,80,96.25
1285124.5,77,80,96.25
1285144.5,76,80,95.0
1285144.5,76,80,95.0
1285225.0,77,80,96.25
1285334.5,76,80,95.0
1285334.5,76,80,95.0
1285616.5,68,80,85.0
1285616.5,76,80,95.0
1285752.0,77,80,96.25
1285768.0,78,80,97.5
1285854.5,77,80,96.25
1285854.5,77,80,96.25
1285898.5,76,80,95.0
1285898.5,76,80,95.0
1286169.0,68,80,85.0
1286169.0,76,80,95.0
1286271.0,77,80,96.25
1286335.5,76,80,95.0
1286335.5,76,80,95.0
1287308.0,77,80,96.25
1287376.5,76,80,95.0
1287376.5,76,80,95.0
1287405.0,77,80,96.25
1287467.5,76,80,95.0
1287467.5,76,80,95.0
1287499.0,77,80,96.25
1287562.5,76,80,95.0
1287562.5,76,80,95.0
1287657.0,77,80,96.25
1287720.5,76,80,95.0
1287720.5,76,80,95.0
1287758.0,77,80,96.25
1287824.5,76,80,95.0
1287824.5,76,80,95.0
1287954.0,77,80,96.25
1288068.0,78,80,97.5
1288121.5,77,80,96.25
1288121.5,77,80,96.25
1288219.0,78,80,97.5
1288266.5,77,80,96.25
1288266.5,77,80,96.25
1288573.0,78,80,97.5
1288634.5,77,80,96.25
1288634.5,77,80,96.25
1288844.0,78,80,97.5
1288875.5,77,80,96.25
1288875.5,77,80,96.25
1288916.5,76,80,95.0
1288916.5,76,80,95.0
1289308.0,77,80,96.25
1289382.5,76,80,95.0
1289382.5,76,80,95.0
1289534.0,77,80,96.25
1289596.5,76,80,95.0
1289596.5,76,80,95.0
1289714.0,68,80,85.0
1289714.0,76,80,95.0
1290304.0,77,80,96.25
1290371.5,76,80,95.0
1290371.5,76,80,95.0
1290776.0,77,80,96.25
1290860.5,76,80,95.0
1290860.5,76,80,95.0
1292900.0,77,80,96.25
1292976.5,76,80,95.0
1292976.5,76,80,95.0
1293893.5,72,80,90.0
1293893.5,80,80,100.0
1296570.5,72,80,90.0
1296570.5,73,80,91.25
1296642.0,72,80,90.0
1296642.0,80,80,100.0
1300571.0,72,80,90.0
1300571.0,80,80,100.0
1302127.5,76,80,95.0
1302127.5,76,80,95.0
1305529.0,68,80,85.0
1305529.0,76,80,95.0
1309574.0,68,80,85.0
1309574.0,76,80,95.0
1309962.0,68,80,85.0
1309962.0,76,80,95.0
1313131.0,76,80,95.0
1313166.0,76,80,95.0
1313479.0,80,80,100.0
1314794.5,72,80,90.0
1314794.5,74,80,92.5
1314862.0,73,80,91.25
1314862.0,73,80,91.25
1314904.0,72,80,90.0
1314904.0,80,80,100.0
1315124.5,72,80,90.0
1315124.5,80,80,100.0
1315394.0,72,80,90.0
1315394.0,80,80,100.0
1315643.5,72,80,90.0
1315643.5,80,80,100.0
1315852.0,72,80,90.0
1315852.0,80,80,100.0
1316340.5,72,80,90.0
1316340.5,80,80,100.0
1318295.5,76,80,95.0
1318295.5,78,80,97.5
1318476.0,79,80,98.75
1318489.5,78,80,97.5
1318489.5,78,80,97.5
1318562.0,78,80,97.5
1319101.0,79,80,98.75
1319217.5,78,80,97.5
1319217.5,78,80,97.5
1319316.0,79,80,98.75
1319460.5,78,80,97.5
1319460.5,78,80,97.5
