time_s,used_gpu,total_gpu,alloc_pct
1250190.0,80,80,100.0
1250195.5,78,80,97.5
1250195.5,80,80,100.0
1250203.0,79,80,98.75
1250203.0,79,80,98.75
1250228.5,78,80,97.5
1250228.5,80,80,100.0
1250269.0,78,80,97.5
1250269.0,80,80,100.0
1250305.0,78,80,97.5
1250305.0,79,80,98.75
1250416.0,79,80,98.75
1250450.5,78,80,97.5
1250450.5,78,80,97.5
1250471.0,78,80,97.5
1250497.0,80,80,100.0
1250537.5,78,80,97.5
1250537.5,78,80,97.5
1250542.0,80,80,100.0
1250581.5,78,80,97.5
1250581.5,78,80,97.5
1250587.5,70,80,87.5
1250587.5,78,80,97.5
1250596.0,78,80,97.5
1250614.0,70,80,87.5
1250614.0,78,80,97.5
1250620.5,70,80,87.5
1250620.5,78,80,97.5
1250638.0,80,80,100.0
1250662.5,78,80,97.5
1250662.5,78,80,97.5
1250682.0,80,80,100.0
1250706.5,78,80,97.5
1250706.5,78,80,97.5
1250740.0,79,80,98.75
1250761.0,71,80,88.75
1250761.0,79,80,98.75
1250768.0,79,80,98.75
1250792.5,71,80,88.75
1250792.5,79,80,98.75
1250822.0,71,80,88.75
1250822.0,79,80,98.75
1250874.5,78,80,97.5
1250874.5,78,80,97.5
1250878.5,70,80,87.5
1250878.5,78,80,97.5
1250916.0,70,80,87.5
1250916.0,78,80,97.5
1250954.0,78,80,97.5
1250966.5,74,80,92.5
1250966.5,78,80,97.5
1251090.0,79,80,98.75
1251100.0,78,80,97.5
1251100.0,78,80,97.5
1251179.5,76,80,95.0
1251179.5,76,80,95.0
1251227.5,75,80,93.75
1251227.5,75,80,93.75
1251332.0,76,80,95.0
1251404.0,72,80,90.0
1251404.0,80,80,100.0
1251404.5,76,80,95.0
1251404.5,76,80,95.0
1251466.5,68,80,85.0
1251466.5,80,80,100.0
1251485.5,79,80,98.75
1251485.5,79,80,98.75
1251507.5,75,80,93.75
1251507.5,75,80,93.75
1251698.0,75,80,93.75
1251743.0,76,80,95.0
1251784.0,76,80,95.0
1251883.5,75,80,93.75
1251883.5,75,80,93.75
1252067.0,73,80,91.25
1252067.0,73,80,91.25
1252100.0,74,80,92.5
1252182.0,70,80,87.5
1252182.0,78,80,97.5
1252237.5,70,80,87.5
1252237.5,78,80,97.5
1252246.5,77,80,96.25
1252246.5,77,80,96.25
1252296.0,69,80,86.25
1252296.0,77,80,96.25
1252499.0,65,80,81.25
1252499.0,73,80,91.25
1252505.0,74,80,92.5
1252619.5,73,80,91.25
1252619.5,73,80,91.25
1252637.5,65,80,81.25
1252637.5,73,80,91.25
1252641.0,73,80,91.25
1252699.0,73,80,91.25
1252707.0,65,80,81.25
1252707.0,73,80,91.25
1252726.5,65,80,81.25
1252726.5,73,80,91.25
1252797.0,65,80,81.25
1252797.0,73,80,91.25
1252931.5,65,80,81.25
1252931.5,73,80,91.25
1252960.0,73,80,91.25
1252966.5,65,80,81.25
1252966.5,73,80,91.25
1252985.5,72,80,90.0
1252985.5,72,80,90.0
1253013.5,68,80,85.0
1253013.5,68,80,85.0
1253020.0,60,80,75.0
1253020.0,60,80,75.0
1253037.0,36,80,45.0
1253037.0,78,80,97.5
1253040.0,70,80,87.5
1253040.0,80,80,100.0
1261680.5,78,80,97.5
1261680.5,80,80,100.0
1261713.5,76,80,95.0
1261713.5,80,80,100.0
1261757.0,79,80,98.75
1261757.0,80,80,100.0
1261826.0,79,80,98.75
1261826.0,80,80,100.0
1261833.5,79,80,98.75
1261833.5,80,80,100.0
1261842.0,79,80,98.75
1261842.0,80,80,100.0
1261847.5,79,80,98.75
1261847.5,80,80,100.0
1261853.0,79,80,98.75
1261853.0,80,80,100.0
1261857.0,79,80,98.75
1261857.0,80,80,100.0
1261866.5,79,80,98.75
1261866.5,80,80,100.0
1261870.5,79,80,98.75
1261870.5,80,80,100.0
1261919.0,79,80,98.75
1261919.0,80,80,100.0
1261923.0,79,80,98.75
1261923.0,80,80,100.0
1261950.5,79,80,98.75
1261950.5,80,80,100.0
1261976.5,79,80,98.75
1261976.5,80,80,100.0
1261986.0,79,80,98.75
1261986.0,80,80,100.0
1261990.0,79,80,98.75
1261990.0,80,80,100.0
1261997.5,79,80,98.75
1261997.5,80,80,100.0
1262020.0,79,80,98.75
1262020.0,80,80,100.0
1262022.5,79,80,98.75
1262022.5,80,80,100.0
1262030.0,79,80,98.75
1262030.0,78,80,97.5
1262030.0,80,80,100.0
1262044.5,78,80,97.5
1262044.5,80,80,100.0
1262048.0,79,80,98.75
1262048.0,79,80,98.75
1262054.0,80,80,100.0
1262059.0,79,80,98.75
1262059.0,79,80,98.75
1262085.5,78,80,97.5
1262085.5,80,80,100.0
1262096.5,79,80,98.75
1262096.5,79,80,98.75
1262186.0,77,80,96.25
1262186.0,79,80,98.75
1262198.0,77,80,96.25
1262198.0,77,80,96.25
1262219.0,77,80,96.25
1262236.5,76,80,95.0
1262236.5,80,80,100.0
1262255.0,76,80,95.0
1262255.0,80,80,100.0
1262262.5,76,80,95.0
1262262.5,76,80,95.0
1262265.5,74,80,92.5
1262265.5,74,80,92.5
1262282.5,58,80,72.5
1262282.5,80,80,100.0
1263592.0,79,80,98.75
1263592.0,80,80,100.0
1266145.5,79,80,98.75
1266145.5,80,80,100.0
1268757.0,79,80,98.75
1268757.0,80,80,100.0
1268827.5,79,80,98.75
1268827.5,80,80,100.0
1268833.0,79,80,98.75
1268833.0,80,80,100.0
1268902.5,79,80,98.75
1268902.5,80,80,100.0
1269042.0,79,80,98.75
1269042.0,80,80,100.0
1269184.5,79,80,98.75
1269184.5,80,80,100.0
1269210.0,79,80,98.75
1269210.0,80,80,100.0
1269270.5,79,80,98.75
1269270.5,80,80,100.0
1269340.0,79,80,98.75
1269340.0,80,80,100.0
1269401.5,79,80,98.75
1269401.5,80,80,100.0
1269637.0,79,80,98.75
1269637.0,80,80,100.0
1269692.5,79,80,98.75
1269692.5,80,80,100.0
1269760.0,79,80,98.75
1269760.0,80,80,100.0
1279740.5,72,80,90.0
1279740.5,80,80,100.0
1283782.0,76,80,95.0
1283782.0,80,80,100.0
1284255.5,78,80,97.5
1284255.5,80,80,100.0
1284609.0,78,80,97.5
1284609.0,80,80,100.0
1284967.5,78,80,97.5
1284967.5,80,80,100.0
1285286.5,79,80,98.75
1285286.5,80,80,100.0
1285455.0,79,80,98.75
1285455.0,80,80,100.0
1285629.5,79,80,98.75
1285629.5,80,80,100.0
1285774.0,79,80,98.75
1285774.0,80,80,100.0
1285867.0,72,80,90.0
1285867.0,80,80,100.0
1285923.5,79,80,98.75
1285923.5,80,80,100.0
1286096.0,79,80,98.75
1286096.0,80,80,100.0
1286137.5,79,80,98.75
1286137.5,80,80,100.0
1286264.0,78,80,97.5
1286264.0,80,80,100.0
1286304.0,79,80,98.75
1286304.0,80,80,100.0
1286473.5,79,80,98.75
1286473.5,80,80,100.0
1286620.0,79,80,98.75
1286620.0,80,80,100.0
1286654.5,79,80,98.75
1286654.5,80,80,100.0
1286784.0,79,80,98.75
1286784.0,80,80,100.0
1286946.5,79,80,98.75
1286946.5,80,80,100.0
1287097.0,79,80,98.75
1287097.0,80,80,100.0
1287289.5,79,80,98.75
1287289.5,80,80,100.0
1287329.0,79,80,98.75
1287329.0,80,80,100.0
1287385.5,79,80,98.75
1287385.5,80,80,100.0
1287508.0,79,80,98.75
1287508.0,80,80,100.0
1287632.5,79,80,98.75
1287632.5,80,80,100.0
1287776.0,79,80,98.75
1287776.0,80,80,100.0
1287782.5,79,80,98.75
1287782.5,80,80,100.0
1287915.0,79,80,98.75
1287915.0,80,80,100.0
1288018.5,78,80,97.5
1288018.5,80,80,100.0
1288055.5,79,80,98.75
1288055.5,80,80,100.0
1288062.0,79,80,98.75
1288062.0,80,80,100.0
1288353.0,78,80,97.5
1288353.0,80,80,100.0
1288579.5,78,80,97.5
1288579.5,80,80,100.0
1288785.0,78,80,97.5
1288785.0,80,80,100.0
1289112.5,72,80,90.0
1289112.5,80,80,100.0
1289575.5,79,80,98.75
1289575.5,80,80,100.0
1289589.0,79,80,98.75
1289589.0,80,80,100.0
1289634.5,79,80,98.75
1289634.5,80,80,100.0
1289746.0,79,80,98.75
1289746.0,80,80,100.0
1289784.5,79,80,98.75
1289784.5,80,80,100.0
1289917.0,79,80,98.75
1289917.0,80,80,100.0
1289960.5,79,80,98.75
1289960.5,80,80,100.0
1290035.5,78,80,97.5
1290035.5,80,80,100.0
1290189.0,78,80,97.5
1290189.0,80,80,100.0
1290389.5,78,80,97.5
1290389.5,80,80,100.0
1290460.0,79,80,98.75
1290460.0,80,80,100.0
1290515.5,78,80,97.5
1290515.5,80,80,100.0
1290526.5,79,80,98.75
1290526.5,80,80,100.0
1290636.0,79,80,98.75
1290636.0,80,80,100.0
1290782.5,79,80,98.75
1290782.5,80,80,100.0
1290792.0,79,80,98.75
1290792.0,80,80,100.0
1290856.5,79,80,98.75
1290856.5,80,80,100.0
1290869.0,79,80,98.75
1290869.0,80,80,100.0
1290925.0,79,80,98.75
1290925.0,80,80,100.0
1290931.5,79,80,98.75
1290931.5,80,80,100.0
1290988.5,79,80,98.75
1290988.5,80,80,100.0
1290995.0,79,80,98.75
1290995.0,80,80,100.0
1291055.0,79,80,98.75
1291055.0,80,80,100.0
1291108.5,79,80,98.75
1291108.5,80,80,100.0
1291156.0,79,80,98.75
1291156.0,80,80,100.0
1291217.5,79,80,98.75
1291217.5,80,80,100.0
1291290.0,79,80,98.75
1291290.0,80,80,100.0
1291364.5,79,80,98.75
1291364.5,80,80,100.0
1291427.0,79,80,98.75
1291427.0,80,80,100.0
1291494.5,79,80,98.75
1291494.5,80,80,100.0
1291579.0,79,80,98.75
1291579.0,79,80,98.75
1291651.0,77,80,96.25
1291651.0,80,80,100.0
1291718.0,78,80,97.5
1291718.0,80,80,100.0
1291916.5,79,80,98.75
1291916.5,79,80,98.75
1292205.0,71,80,88.75
1292205.0,79,80,98.75
1292900.0,80,80,100.0
1292951.5,78,80,97.5
1292951.5,78,80,97.5
1292976.5,77,80,96.25
1292976.5,80,80,100.0
1292982.0,77,80,96.25
1292982.0,77,80,96.25
1294012.0,78,80,97.5
1294083.5,77,80,96.25
1294083.5,77,80,96.25
1294611.5,69,80,86.25
1294611.5,77,80,96.25
1294773.5,74,80,92.5
1294773.5,78,80,97.5
1295000.0,74,80,92.5
1295000.0,78,80,97.5
1295704.0,70,80,87.5
1295704.0,78,80,97.5
1295773.5,74,80,92.5
1295773.5,66,80,82.5
1295773.5,74,80,92.5
1295779.0,66,80,82.5
1295779.0,74,80,92.5
1295784.5,66,80,82.5
1295784.5,74,80,92.5
1295791.0,66,80,82.5
1295791.0,66,80,82.5
1295792.0,50,80,62.5
1295792.0,78,80,97.5
1303031.5,74,80,92.5
1303031.5,78,80,97.5
1303190.0,74,80,92.5
1303190.0,78,80,97.5
1303838.5,74,80,92.5
1303838.5,78,80,97.5
1303901.0,74,80,92.5
1303901.0,78,80,97.5
1304016.5,74,80,92.5
1304016.5,78,80,97.5
1304260.0,74,80,92.5
1304260.0,78,80,97.5
1304511.5,74,80,92.5
1304511.5,78,80,97.5
1304630.0,74,80,92.5
1304630.0,74,80,92.5
1308663.5,66,80,82.5
1308663.5,74,80,92.5
1308877.0,66,80,82.5
1308877.0,74,80,92.5
1309074.5,66,80,82.5
1309074.5,74,80,92.5
1309610.0,66,80,82.5
1309610.0,74,80,92.5
1309672.5,66,80,82.5
1309672.5,74,80,92.5
1309758.0,66,80,82.5
1309758.0,74,80,92.5
1309873.5,66,80,82.5
1309873.5,74,80,92.5
1309956.0,66,80,82.5
1309956.0,74,80,92.5
1309993.5,66,80,82.5
1309993.5,66,80,82.5
1310021.5,34,80,42.5
1310021.5,74,80,92.5
1313131.0,74,80,92.5
1313166.0,74,80,92.5
1313479.0,74,80,92.5
1313516.0,74,80,92.5
1313847.0,66,80,82.5
1313847.0,74,80,92.5
1314332.0,75,80,93.75
1314359.0,75,80,93.75
1314439.5,74,80,92.5
1314439.5,74,80,92.5
1314701.0,75,80,93.75
1314766.5,74,80,92.5
1314766.5,74,80,92.5
1316139.0,74,80,92.5
1316708.0,74,80,92.5
1316741.0,74,80,92.5
1317542.0,74,80,92.5
1317737.5,66,80,82.5
1317737.5,66,80,82.5
1317760.5,58,80,72.5
1317760.5,74,80,92.5
1317787.0,74,80,92.5
1318257.0,78,80,97.5
1318337.5,74,80,92.5
1318337.5,74,80,92.5
1318476.0,75,80,93.75
1318489.5,74,80,92.5
1318489.5,74,80,92.5
1318562.0,78,80,97.5
1318669.5,74,80,92.5
1318669.5,74,80,92.5
1319101.0,75,80,93.75
1319217.5,74,80,92.5
1319217.5,74,80,92.5
1319316.0,75,80,93.75
1319460.5,74,80,92.5
1319460.5,74,80,92.5
1319524.0,78,80,97.5
1320267.0,78,80,97.5
1320270.0,78,80,97.5
1320553.0,78,80,97.5
1321103.0,78,80,97.5
1321157.0,78,80,97.5
1321324.0,78,80,97.5
1321361.0,78,80,97.5
1321682.0,78,80,97.5
1322038.0,79,80,98.75
1322163.0,79,80,98.75
1322209.0,79,80,98.75
1322735.5,78,80,97.5
1322735.5,78,80,97.5
1322781.0,79,80,98.75
1322848.0,80,80,100.0
1322920.5,79,80,98.75
1322920.5,79,80,98.75
1323041.0,80,80,100.0
1323112.5,79,80,98.75
1323112.5,79,80,98.75
1323168.0,79,80,98.75
1323179.0,80,80,100.0
1323184.5,79,80,98.75
1323184.5,79,80,98.75
1323216.0,79,80,98.75
1323226.0,80,80,100.0
1323243.5,79,80,98.75
1323243.5,79,80,98.75
1323282.5,78,80,97.5
1323282.5,80,80,100.0
1323339.0,78,80,97.5
1323339.0,80,80,100.0
1323375.5,78,80,97.5
1323375.5,78,80,97.5
1323444.0,78,80,97.5
1323687.0,79,80,98.75
1323709.5,78,80,97.5
1323709.5,78,80,97.5
1324065.0,79,80,98.75
1324095.5,78,80,97.5
1324095.5,78,80,97.5
1324120.0,79,80,98.75
1324146.5,78,80,97.5
1324146.5,78,80,97.5
1324197.0,79,80,98.75
1324218.0,80,80,100.0
1324253.5,79,80,98.75
1324253.5,79,80,98.75
1324284.0,80,80,100.0
1324290.5,79,80,98.75
1324290.5,79,80,98.75
1324305.0,80,80,100.0
1324330.5,79,80,98.75
1324330.5,79,80,98.75
1324349.5,78,80,97.5
1324349.5,78,80,97.5
1324444.0,79,80,98.75
1324489.5,78,80,97.5
1324489.5,78,80,97.5
1324662.0,78,80,97.5
1324968.0,79,80,98.75
1325007.0,79,80,98.75
1325016.5,78,80,97.5
1325016.5,78,80,97.5
1325352.0,78,80,97.5
1325426.0,78,80,97.5
1325463.0,79,80,98.75
1325515.5,78,80,97.5
1325515.5,78,80,97.5
1325694.5,74,80,92.5
1325694.5,78,80,97.5
1325707.0,78,80,97.5
1325775.0,78,80,97.5
1326040.0,78,80,97.5
1326111.0,78,80,97.5
1326162.0,79,80,98.75
1326224.5,78,80,97.5
1326224.5,78,80,97.5
1326344.0,74,80,92.5
1326344.0,78,80,97.5
1326360.5,74,80,92.5
1326360.5,78,80,97.5
1326403.0,74,80,92.5
1326403.0,78,80,97.5
1326421.0,79,80,98.75
1326428.5,78,80,97.5
1326428.5,78,80,97.5
1326430.0,79,80,98.75
1326469.5,78,80,97.5
1326469.5,78,80,97.5
1326498.5,74,80,92.5
1326498.5,74,80,92.5
1326563.0,74,80,92.5
1326572.0,75,80,93.75
1326624.5,74,80,92.5
1326624.5,74,80,92.5
1326893.0,74,80,92.5
1326950.0,74,80,92.5
1327274.0,78,80,97.5
1327779.0,78,80,97.5
1328076.5,74,80,92.5
1328076.5,74,80,92.5
1328625.0,78,80,97.5
1329174.5,74,80,92.5
1329174.5,74,80,92.5
1329250.0,74,80,92.5
1329277.5,58,80,72.5
1329277.5,79,80,98.75
1329757.0,80,80,100.0
1329927.5,79,80,98.75
1329927.5,79,80,98.75
1329984.0,79,80,98.75
1330025.0,80,80,100.0
1330052.5,79,80,98.75
1330052.5,80,80,100.0
1330100.0,79,80,98.75
1330100.0,79,80,98.75
1330129.0,80,80,100.0
1330278.5,79,80,98.75
1330278.5,80,80,100.0
1330317.0,79,80,98.75
1330317.0,80,80,100.0
1330346.5,79,80,98.75
1330346.5,79,80,98.75
1330402.0,79,80,98.75
1330418.0,80,80,100.0
1330456.5,79,80,98.75
1330456.5,79,80,98.75
1330671.0,80,80,100.0
1330817.5,79,80,98.75
1330817.5,79,80,98.75
1331075.0,80,80,100.0
1331249.5,79,80,98.75
1331249.5,79,80,98.75
1331616.0,79,80,98.75
1331830.0,79,80,98.75
1331862.0,79,80,98.75
1331878.0,79,80,98.75
1331916.0,79,80,98.75
1331965.0,79,80,98.75
1331996.0,79,80,98.75
1332043.0,80,80,100.0
1332141.5,79,80,98.75
1332141.5,79,80,98.75
1332161.0,79,80,98.75
1332212.0,79,80,98.75
1332717.0,79,80,98.75
1333199.0,79,80,98.75
1333352.0,79,80,98.75
1334134.0,80,80,100.0
1334146.5,79,80,98.75
1334146.5,79,80,98.75
1334167.0,80,80,100.0
1334208.5,79,80,98.75
1334208.5,79,80,98.75
1334235.0,80,80,100.0
1334282.0,79,80,98.75
1334282.0,79,80,98.75
1334292.5,78,80,97.5
1334292.5,80,80,100.0
1334325.0,78,80,97.5
1334325.0,80,80,100.0
1335316.5,78,80,97.5
1335316.5,80,80,100.0
1335339.0,78,80,97.5
1335339.0,80,80,100.0
1335372.5,78,80,97.5
1335372.5,80,80,100.0
1335419.0,79,80,98.75
1335419.0,80,80,100.0
1335420.0,79,80,98.75
1335420.0,80,80,100.0
1335467.5,79,80,98.75
1335467.5,79,80,98.75
1335560.5,78,80,97.5
1335560.5,78,80,97.5
1335655.0,79,80,98.75
1335700.5,78,80,97.5
1335700.5,78,80,97.5
1336514.0,78,80,97.5
1336844.0,78,80,97.5
1336875.0,78,80,97.5
1336898.0,70,80,87.5
1336898.0,78,80,97.5
1336996.0,80,80,100.0
1337031.5,78,80,97.5
1337031.5,78,80,97.5
1337173.0,80,80,100.0
1337254.5,78,80,97.5
1337254.5,78,80,97.5
1337365.0,78,80,97.5
1337417.0,78,80,97.5
1337500.5,70,80,87.5
1337500.5,78,80,97.5
1337525.0,78,80,97.5
1337670.0,78,80,97.5
1337695.0,78,80,97.5
1337861.0,70,80,87.5
1337861.0,78,80,97.5
1337967.0,78,80,97.5
1338000.0,78,80,97.5
1338053.5,70,80,87.5
1338053.5,78,80,97.5
1338207.0,70,80,87.5
1338207.0,78,80,97.5
1338254.0,62,80,77.5
1338254.0,80,80,100.0
1338258.5,72,80,90.0
1338258.5,80,80,100.0
1338479.0,72,80,90.0
1338479.0,80,80,100.0
1338585.5,72,80,90.0
1338585.5,80,80,100.0
1338722.0,72,80,90.0
1338722.0,80,80,100.0
1338815.5,72,80,90.0
1338815.5,76,80,95.0
1338822.0,72,80,90.0
1338822.0,72,80,90.0
1338831.5,56,80,70.0
1338831.5,80,80,100.0
1338898.0,64,80,80.0
1338898.0,65,80,81.25
1338921.5,63,80,78.75
1338921.5,79,80,98.75
1339401.0,79,80,98.75
