time_s,used_gpu,total_gpu,alloc_pct
4611745.0,14,16,87.5
4654954.0,9,16,56.25
4654954.0,5,16,31.25
4654954.0,13,16,81.25
4687200.0,13,16,81.25
4690800.0,13,16,81.25
4784549.5,8,16,50.0
4784549.5,13,16,81.25
4845600.0,13,16,81.25
4849200.0,13,16,81.25
4863600.0,13,16,81.25
4870800.0,13,16,81.25
4896880.5,9,16,56.25
4896880.5,5,16,31.25
4896880.5,14,16,87.5
4932000.0,14,16,87.5
4957356.0,10,16,62.5
4957356.0,9,16,56.25
4957356.0,13,16,81.25
5058000.0,13,16,81.25
5122960.5,9,16,56.25
5122960.5,15,16,93.75
5128727.0,7,16,43.75
5128727.0,6,16,37.5
5128727.0,13,16,81.25
5270400.0,13,16,81.25
5274000.0,13,16,81.25
5292000.0,13,16,81.25
5344725.0,7,16,43.75
5344725.0,14,16,87.5
5350491.5,7,16,43.75
5350491.5,13,16,81.25
5354098.0,10,16,62.5
5354098.0,16,16,100.0
5394422.5,10,16,62.5
5394422.5,13,16,81.25
5450400.0,13,16,81.25
5468400.0,13,16,81.25
5471458.0,10,16,62.5
5471458.0,15,16,93.75
5473627.0,12,16,75.0
5473627.0,16,16,100.0
5536982.5,11,16,68.75
5536982.5,16,16,100.0
5564351.5,12,16,75.0
5564351.5,12,16,75.0
5566489.5,5,16,31.25
5566489.5,13,16,81.25
5602509.0,11,16,68.75
5602509.0,11,16,68.75
5613294.0,3,16,18.75
5613294.0,11,16,68.75
5619600.0,11,16,68.75
5627709.0,10,16,62.5
5627709.0,8,16,50.0
5627709.0,15,16,93.75
5660098.5,7,16,43.75
5660098.5,16,16,100.0
5693233.5,9,16,56.25
5693233.5,16,16,100.0
5706905.0,12,16,75.0
5706905.0,16,16,100.0
5725625.0,11,16,68.75
5725625.0,14,16,87.5
5753709.5,10,16,62.5
5753709.5,14,16,87.5
5758758.0,7,16,43.75
5758758.0,15,16,93.75
5772429.5,12,16,75.0
5772429.5,15,16,93.75
5800514.0,11,16,68.75
5800514.0,16,16,100.0
5819234.0,13,16,81.25
5819234.0,16,16,100.0
5824284.5,13,16,81.25
5824284.5,8,16,50.0
5824284.5,13,16,81.25
5866038.5,8,16,50.0
5866038.5,12,16,75.0
5875200.0,12,16,75.0
5884040.5,10,16,62.5
5884040.5,9,16,56.25
5884040.5,9,16,56.25
5889811.0,7,16,43.75
5889811.0,16,16,100.0
5912843.0,12,16,75.0
5912843.0,12,16,75.0
5915011.0,9,16,56.25
5915011.0,15,16,93.75
5955337.5,7,16,43.75
5955337.5,6,16,37.5
5955337.5,11,16,68.75
5980535.5,5,16,31.25
5980535.5,14,16,87.5
6020862.0,9,16,56.25
6020862.0,13,16,81.25
6041026.5,9,16,56.25
6041026.5,16,16,100.0
6046062.0,8,16,50.0
6046062.0,15,16,93.75
6046071.0,8,16,50.0
6046071.0,13,16,81.25
6056155.5,8,16,50.0
6056155.5,12,16,75.0
6066000.0,12,16,75.0
6066226.5,5,16,31.25
6066226.5,12,16,75.0
6071262.0,11,16,68.75
6071262.0,16,16,100.0
6071271.0,9,16,56.25
6071271.0,16,16,100.0
6076306.5,11,16,68.75
6076306.5,11,16,68.75
6076320.0,7,16,43.75
6076320.0,13,16,81.25
6085677.5,10,16,62.5
6085677.5,16,16,100.0
6091437.5,12,16,75.0
6091437.5,12,16,75.0
6095762.0,6,16,37.5
6095762.0,16,16,100.0
6096484.5,10,16,62.5
6096484.5,15,16,93.75
6100808.5,12,16,75.0
6100808.5,12,16,75.0
6105848.5,5,16,31.25
6105848.5,16,16,100.0
6106569.0,11,16,68.75
6106569.0,15,16,93.75
6110895.0,7,16,43.75
6110895.0,4,16,25.0
6110895.0,14,16,87.5
6111613.5,10,16,62.5
6111613.5,14,16,87.5
6114501.5,11,16,68.75
6114501.5,15,16,93.75
6138000.0,15,16,93.75
6152400.0,15,16,93.75
6163200.0,15,16,93.75
6256800.0,15,16,93.75
6343200.0,15,16,93.75
6352821.5,11,16,68.75
6352821.5,10,16,62.5
6352821.5,8,16,50.0
6352821.5,15,16,93.75
6353538.0,11,16,68.75
6353538.0,13,16,81.25
6356426.0,9,16,56.25
6356426.0,14,16,87.5
6393600.0,14,16,87.5
6400800.0,14,16,87.5
6468748.0,12,16,75.0
6468748.0,16,16,100.0
6526342.5,14,16,87.5
6526342.5,15,16,93.75
6537600.0,15,16,93.75
6564512.5,11,16,68.75
6564512.5,11,16,68.75
6594748.0,6,16,37.5
6594748.0,12,16,75.0
6598350.5,7,16,43.75
6598350.5,16,16,100.0
6645152.5,10,16,62.5
6645152.5,10,16,62.5
6656400.0,10,16,62.5
6681600.0,10,16,62.5
6688800.0,10,16,62.5
6699147.0,9,16,56.25
6699147.0,16,16,100.0
6840277.0,11,16,68.75
6840277.0,8,16,50.0
6840277.0,7,16,43.75
6840277.0,12,16,75.0
6941071.5,5,16,31.25
6941071.5,15,16,93.75
6946118.0,8,16,50.0
6946118.0,14,16,87.5
7005600.0,14,16,87.5
7016400.0,14,16,87.5
7023600.0,14,16,87.5
7034400.0,14,16,87.5
7045200.0,14,16,87.5
7081200.0,14,16,87.5
7082201.5,9,16,56.25
7082201.5,16,16,100.0
7182998.0,13,16,81.25
7182998.0,16,16,100.0
7188042.5,10,16,62.5
7188042.5,15,16,93.75
7207200.0,15,16,93.75
7257600.0,15,16,93.75
7261200.0,15,16,93.75
7303962.5,12,16,75.0
7303962.5,16,16,100.0
7324126.0,9,16,56.25
7324126.0,11,16,68.75
7347600.0,11,16,68.75
7354800.0,11,16,68.75
7410530.5,9,16,56.25
7410530.5,15,16,93.75
7429967.0,10,16,62.5
7429967.0,12,16,75.0
7516371.5,10,16,62.5
7516371.5,15,16,93.75
7545887.0,11,16,68.75
7545887.0,11,16,68.75
7652455.0,5,16,31.25
7652455.0,16,16,100.0
7758296.0,11,16,68.75
7758296.0,15,16,93.75
7773421.5,14,16,87.5
7773421.5,14,16,87.5
7778461.5,11,16,68.75
7778461.5,14,16,87.5
7786800.0,14,16,87.5
7812000.0,14,16,87.5
7844700.5,10,16,62.5
7844700.5,10,16,62.5
7894381.5,3,16,18.75
7894381.5,10,16,62.5
7956000.0,10,16,62.5
7959600.0,10,16,62.5
8020386.0,7,16,43.75
8020386.0,14,16,87.5
8053200.0,14,16,87.5
8065750.5,7,16,43.75
8065750.5,15,16,93.75
8067186.0,8,16,50.0
8067186.0,12,16,75.0
8070790.5,8,16,50.0
8070790.5,16,16,100.0
8111115.0,8,16,50.0
8111115.0,10,16,62.5
8168400.0,10,16,62.5
8191755.0,2,16,12.5
8191755.0,16,16,100.0
8216959.5,14,16,87.5
8216959.5,14,16,87.5
8226000.0,14,16,87.5
8247201.5,8,16,50.0
8247201.5,15,16,93.75
8247600.0,15,16,93.75
8257288.0,14,16,87.5
8257288.0,14,16,87.5
8294400.0,14,16,87.5
8305200.0,14,16,87.5
8312721.5,6,16,37.5
8312721.5,10,16,62.5
8316000.0,10,16,62.5
8384400.0,10,16,62.5
8402400.0,10,16,62.5
8463600.0,10,16,62.5
8467200.0,10,16,62.5
8470800.0,10,16,62.5
8485200.0,10,16,62.5
8485526.0,6,16,37.5
8485526.0,14,16,87.5
8489128.0,8,16,50.0
8489128.0,14,16,87.5
8517600.0,14,16,87.5
8528400.0,14,16,87.5
8571600.0,14,16,87.5
8636400.0,14,16,87.5
8640000.0,14,16,87.5
8647200.0,14,16,87.5
8727450.5,6,16,37.5
8727450.5,14,16,87.5
8731052.5,8,16,50.0
8731052.5,14,16,87.5
8762400.0,14,16,87.5
8787600.0,14,16,87.5
8848417.0,13,16,81.25
8848417.0,13,16,81.25
8852019.0,9,16,56.25
8852019.0,7,16,43.75
8852019.0,14,16,87.5
8900257.0,7,16,43.75
8900257.0,15,16,93.75
8912505.5,11,16,68.75
8912505.5,14,16,87.5
8972985.5,13,16,81.25
8972985.5,11,16,68.75
8972985.5,15,16,93.75
9021221.5,7,16,43.75
9021221.5,13,16,81.25
9032026.0,7,16,43.75
9032026.0,11,16,68.75
9033470.0,8,16,50.0
9033470.0,16,16,100.0
9042830.5,12,16,75.0
9042830.5,15,16,93.75
9093950.0,11,16,68.75
9093950.0,16,16,100.0
9129235.0,13,16,81.25
9129235.0,13,16,81.25
9169556.5,10,16,62.5
9169556.5,14,16,87.5
9179641.0,10,16,62.5
9179641.0,13,16,81.25
9266045.5,10,16,62.5
9266045.5,14,16,87.5
9275394.5,6,16,37.5
9275394.5,14,16,87.5
9335876.5,12,16,75.0
9335876.5,16,16,100.0
9361801.0,12,16,75.0
9361801.0,14,16,87.5
9387010.0,10,16,62.5
9387010.0,14,16,87.5
9396361.0,10,16,62.5
9396361.0,10,16,62.5
9448205.5,8,16,50.0
9448205.5,16,16,100.0
9462614.5,12,16,75.0
9462614.5,12,16,75.0
9554050.0,4,16,25.0
9554050.0,16,16,100.0
9577801.0,12,16,75.0
9577801.0,12,16,75.0
9795976.5,4,16,25.0
9795976.5,0,16,0.0
9795976.5,16,16,100.0
9965183.0,11,16,68.75
9965183.0,16,16,100.0
10037903.0,9,16,56.25
10037903.0,5,16,31.25
10037903.0,13,16,81.25
10134387.5,8,16,50.0
10134387.5,14,16,87.5
10225112.0,8,16,50.0
10225112.0,12,16,75.0
10279827.5,4,16,25.0
10279827.5,15,16,93.75
10284874.0,9,16,56.25
10284874.0,16,16,100.0
10289918.5,9,16,56.25
10289918.5,15,16,93.75
10294963.0,9,16,56.25
10294963.0,15,16,93.75
10300716.5,11,16,68.75
10300716.5,15,16,93.75
10387121.0,11,16,68.75
10387121.0,11,16,68.75
10521754.0,6,16,37.5
10521754.0,13,16,81.25
10531838.5,6,16,37.5
10531838.5,12,16,75.0
10536887.5,6,16,37.5
10536887.5,16,16,100.0
10541923.0,10,16,62.5
10541923.0,14,16,87.5
10582254.0,8,16,50.0
10582254.0,14,16,87.5
10628327.5,10,16,62.5
10628327.5,15,16,93.75
10778814.0,11,16,68.75
10778814.0,16,16,100.0
10824178.5,10,16,62.5
10824178.5,11,16,68.75
10824892.0,6,16,37.5
10824892.0,13,16,81.25
10899778.5,8,16,50.0
10899778.5,15,16,93.75
10996983.0,14,16,87.5
10996983.0,14,16,87.5
10997696.5,7,16,43.75
10997696.5,11,16,68.75
11020745.0,10,16,62.5
11020745.0,10,16,62.5
11141705.0,6,16,37.5
11141705.0,4,16,25.0
11141705.0,16,16,100.0
11170501.0,12,16,75.0
11170501.0,12,16,75.0
11252591.5,8,16,50.0
11252591.5,14,16,87.5
11257636.0,8,16,50.0
11257636.0,14,16,87.5
11368522.5,9,16,56.25
11368522.5,15,16,93.75
11383631.5,7,16,43.75
11383631.5,15,16,93.75
11499562.5,14,16,87.5
11499562.5,14,16,87.5
11504598.0,11,16,68.75
11504598.0,11,16,68.75
11610447.0,5,16,31.25
11610447.0,13,16,81.25
11625558.0,8,16,50.0
11625558.0,16,16,100.0
11852371.5,8,16,50.0
11852371.5,16,16,100.0
11867482.5,8,16,50.0
11867482.5,15,16,93.75
11882618.0,10,16,62.5
11882618.0,13,16,81.25
11988449.0,12,16,75.0
11988449.0,12,16,75.0
12040289.0,9,16,56.25
12040289.0,14,16,87.5
12055422.5,11,16,68.75
12055422.5,11,16,68.75
12094298.0,10,16,62.5
12094298.0,8,16,50.0
12094298.0,14,16,87.5
12109409.0,11,16,68.75
12109409.0,14,16,87.5
12282213.5,9,16,56.25
12282213.5,15,16,93.75
12336222.5,9,16,56.25
12336222.5,14,16,87.5
12351333.5,11,16,68.75
12351333.5,15,16,93.75
12524138.0,9,16,56.25
12524138.0,16,16,100.0
12578147.0,11,16,68.75
12578147.0,11,16,68.75
12593258.0,7,16,43.75
12593258.0,15,16,93.75
12766062.5,8,16,50.0
12766062.5,14,16,87.5
12835182.5,6,16,37.5
12835182.5,13,16,81.25
12852469.0,12,16,75.0
12852469.0,12,16,75.0
12887029.0,11,16,68.75
12887029.0,10,16,62.5
12887029.0,15,16,93.75
12938869.0,12,16,75.0
12938869.0,16,16,100.0
13053353.5,11,16,68.75
13053353.5,11,16,68.75
13061987.0,4,16,25.0
13061987.0,11,16,68.75
13150553.5,7,16,43.75
13150553.5,13,16,81.25
13303911.5,6,16,37.5
13303911.5,13,16,81.25
13392478.0,7,16,43.75
13392478.0,12,16,75.0
13424878.0,10,16,62.5
13424878.0,10,16,62.5
13476718.0,5,16,31.25
13476718.0,16,16,100.0
13491844.5,8,16,50.0
13491844.5,11,16,68.75
13513442.5,6,16,37.5
13513442.5,16,16,100.0
13578249.0,13,16,81.25
13578249.0,13,16,81.25
13634409.0,11,16,68.75
13634409.0,15,16,93.75
13674733.5,11,16,68.75
13674733.5,11,16,68.75
13684809.0,3,16,18.75
13684809.0,11,16,68.75
13718644.5,10,16,62.5
13718644.5,8,16,50.0
13718644.5,16,16,100.0
13857613.5,8,16,50.0
13857613.5,15,16,93.75
13861220.0,14,16,87.5
13861220.0,16,16,100.0
13886420.0,15,16,93.75
13886420.0,11,16,68.75
13886420.0,10,16,62.5
13886420.0,15,16,93.75
13960569.0,7,16,43.75
13960569.0,15,16,93.75
13969226.5,14,16,87.5
13969226.5,14,16,87.5
13972826.5,12,16,75.0
13972826.5,16,16,100.0
14034024.5,14,16,87.5
14034024.5,15,16,93.75
14059226.5,14,16,87.5
14059226.5,13,16,81.25
14059226.5,15,16,93.75
14093791.0,11,16,68.75
14093791.0,15,16,93.75
14202493.5,7,16,43.75
14202493.5,11,16,68.75
14206829.0,10,16,62.5
14206829.0,16,16,100.0
14232031.0,14,16,87.5
14232031.0,14,16,87.5
14266595.5,10,16,62.5
14266595.5,10,16,62.5
14444418.0,6,16,37.5
14444418.0,13,16,81.25
14448753.5,7,16,43.75
14448753.5,15,16,93.75
14574760.0,12,16,75.0
14574760.0,15,16,93.75
14617222.5,8,16,50.0
14617222.5,16,16,100.0
14660429.0,14,16,87.5
14660429.0,14,16,87.5
14690680.0,9,16,56.25
14690680.0,16,16,100.0
14695724.5,13,16,81.25
14695724.5,15,16,93.75
14777086.5,12,16,75.0
14777086.5,16,16,100.0
14816686.5,12,16,75.0
14816686.5,15,16,93.75
14816689.0,13,16,81.25
14816689.0,13,16,81.25
