time_s,used_gpu,total_gpu,alloc_pct
3402823.0,6,16,37.5
3402823.0,16,16,100.0
3422989.5,12,16,75.0
3422989.5,15,16,93.75
3428034.0,12,16,75.0
3428034.0,15,16,93.75
3433060.5,9,16,56.25
3433060.5,16,16,100.0
3433078.5,13,16,81.25
3433078.5,15,16,93.75
3466800.0,15,16,93.75
3481200.0,15,16,93.75
3484800.0,15,16,93.75
3493549.5,9,16,56.25
3493549.5,14,16,87.5
3498603.0,12,16,75.0
3498603.0,16,16,100.0
3503647.5,12,16,75.0
3503647.5,15,16,93.75
3508665.0,8,16,50.0
3508665.0,14,16,87.5
3508692.0,11,16,68.75
3508692.0,15,16,93.75
3564000.0,15,16,93.75
3567600.0,15,16,93.75
3578400.0,15,16,93.75
3590754.0,10,16,62.5
3590754.0,15,16,93.75
3619549.5,9,16,56.25
3619549.5,16,16,100.0
3750616.5,12,16,75.0
3750616.5,15,16,93.75
3763558.5,10,16,62.5
3763558.5,16,16,100.0
3803165.0,11,16,68.75
3803165.0,15,16,93.75
3861474.0,8,16,50.0
3861474.0,16,16,100.0
3881640.5,13,16,81.25
3881640.5,13,16,81.25
3884525.0,12,16,75.0
3884525.0,16,16,100.0
3916920.5,11,16,68.75
3916920.5,16,16,100.0
3975969.5,12,16,75.0
3975969.5,16,16,100.0
3979574.0,12,16,75.0
3979574.0,12,16,75.0
3982445.0,7,16,43.75
3982445.0,16,16,100.0
3992541.0,13,16,81.25
3992541.0,16,16,100.0
4083267.5,14,16,87.5
4083267.5,14,16,87.5
4089600.0,14,16,87.5
4093331.5,11,16,68.75
4093331.5,16,16,100.0
4103416.0,11,16,68.75
4103416.0,16,16,100.0
4108460.5,11,16,68.75
4108460.5,15,16,93.75
4113507.5,14,16,87.5
4113507.5,14,16,87.5
4126449.5,10,16,62.5
4126449.5,10,16,62.5
4128625.0,6,16,37.5
4128625.0,13,16,81.25
4155251.5,7,16,43.75
4155251.5,16,16,100.0
4328058.0,11,16,68.75
4328058.0,16,16,100.0
4370549.5,9,16,56.25
4370549.5,13,16,81.25
4397178.0,9,16,56.25
4397178.0,16,16,100.0
4462704.5,13,16,81.25
4462704.5,13,16,81.25
4500862.5,8,16,50.0
4500862.5,16,16,100.0
4566389.0,12,16,75.0
4566389.0,16,16,100.0
4612474.0,12,16,75.0
4612474.0,16,16,100.0
4626873.5,12,16,75.0
4626873.5,12,16,75.0
4627598.5,8,16,50.0
4627598.5,16,16,100.0
4639104.5,12,16,75.0
4639104.5,16,16,100.0
4673669.0,12,16,75.0
4673669.0,16,16,100.0
4720473.5,12,16,75.0
4720473.5,16,16,100.0
4767278.0,12,16,75.0
4767278.0,16,16,100.0
4814084.5,13,16,81.25
4814084.5,13,16,81.25
4845600.0,13,16,81.25
4849200.0,13,16,81.25
4853684.5,12,16,75.0
4853684.5,12,16,75.0
4859443.0,4,16,25.0
4859443.0,16,16,100.0
4869529.5,10,16,62.5
4869529.5,10,16,62.5
4870800.0,10,16,62.5
4870949.0,6,16,37.5
4870949.0,16,16,100.0
4936475.5,13,16,81.25
4936475.5,15,16,93.75
5017849.5,9,16,56.25
5017849.5,16,16,100.0
5027200.0,14,16,87.5
5027200.0,16,16,100.0
5092715.5,9,16,56.25
5092715.5,15,16,93.75
5092724.5,13,16,81.25
5092724.5,13,16,81.25
5133040.0,7,16,43.75
5133040.0,15,16,93.75
5198564.5,7,16,43.75
5198564.5,15,16,93.75
5239614.0,8,16,50.0
5239614.0,15,16,93.75
5264089.0,7,16,43.75
5264089.0,16,16,100.0
5274175.5,12,16,75.0
5274175.5,12,16,75.0
5292000.0,12,16,75.0
5305138.5,5,16,31.25
5305138.5,12,16,75.0
5329615.5,7,16,43.75
5329615.5,12,16,75.0
5364000.0,12,16,75.0
5370663.0,5,16,31.25
5370663.0,13,16,81.25
5395140.0,8,16,50.0
5395140.0,12,16,75.0
5417469.5,7,16,43.75
5417469.5,15,16,93.75
5450400.0,15,16,93.75
5460664.5,11,16,68.75
5460664.5,11,16,68.75
5461389.5,8,16,50.0
5461389.5,14,16,87.5
5468400.0,14,16,87.5
5482994.0,6,16,37.5
5482994.0,16,16,100.0
5493080.5,11,16,68.75
5493080.5,16,16,100.0
5523325.0,11,16,68.75
5523325.0,11,16,68.75
5526914.0,5,16,31.25
5526914.0,13,16,81.25
5529800.5,8,16,50.0
5529800.5,15,16,93.75
5534845.0,8,16,50.0
5534845.0,15,16,93.75
5555009.5,8,16,50.0
5555009.5,15,16,93.75
5560054.0,8,16,50.0
5560054.0,14,16,87.5
5580218.5,8,16,50.0
5580218.5,15,16,93.75
5590303.0,8,16,50.0
5590303.0,16,16,100.0
5592438.5,8,16,50.0
5592438.5,14,16,87.5
5595347.5,6,16,37.5
5595347.5,16,16,100.0
5711274.0,14,16,87.5
5711274.0,14,16,87.5
5768154.0,10,16,62.5
5768154.0,15,16,93.75
5834365.0,11,16,68.75
5834365.0,9,16,56.25
5834365.0,16,16,100.0
5837274.0,12,16,75.0
5837274.0,16,16,100.0
5933038.5,12,16,75.0
5933038.5,15,16,93.75
6007171.5,13,16,81.25
6007171.5,13,16,81.25
6010078.5,8,16,50.0
6010078.5,14,16,87.5
6038885.0,12,16,75.0
6038885.0,12,16,75.0
6046083.0,6,16,37.5
6046083.0,15,16,93.75
6066000.0,15,16,93.75
6076291.5,10,16,62.5
6076291.5,16,16,100.0
6091416.0,10,16,62.5
6091416.0,16,16,100.0
6096460.5,10,16,62.5
6096460.5,16,16,100.0
6101505.0,10,16,62.5
6101505.0,16,16,100.0
