job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,1987927.0,187927.0,241920.5,4
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,2023844.2,223844.2,241920.5,4
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,2160002.0,2.0,181328.9,1
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,2170800.0,0.0,174129.0,1
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,2253602.0,2.0,122592.1,3
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,2183010.0,12210.0,231840.5,4
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,2372402.0,2.0,55059.3,1
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,2376194.1,3794.1,68970.9,3
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,2372400.0,0.0,73061.7,1
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,2445165.0,22365.0,5307.8,3
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,2450472.8,16872.8,5307.8,3
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,2343600.0,0.0,117251.8,3
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,2455780.5,22180.5,5931.9,3
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,2229849.5,69849.5,241920.5,4
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,2471772.0,38172.0,5040.5,4
run-pipeline-gpu-hch5g-240983488#358,2372400.0,2414852.5,42452.5,64800.5,1
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,2460851.8,38051.8,21314.1,3
run-pipeline-gpu-q92dk-73489274#279,2372400.0,2414850.5,42450.5,68970.9,2
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,2414852.5,42452.5,68968.9,2
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,2414852.5,42452.5,69119.4,1
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,2476814.5,54014.5,20160.5,4
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,2496977.0,74177.0,5040.5,5
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,2265766.7,105766.7,241920.5,4
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,2502019.5,79219.5,10080.5,5
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,2512102.0,89302.0,10080.5,5
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,2507689.2,84889.2,20160.5,4
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,2461712.4,89312.4,71666.2,3
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,2522184.5,99384.5,20160.5,4
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,2482166.0,109766.0,72802.5,3
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,2483823.4,111423.4,90720.5,2
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,2542347.0,169947.0,65520.5,4
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,2440800.0,0.0,177119.7,1
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,2440800.0,0.0,181518.3,1
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,2527851.7,4251.7,96000.5,2
run-pipeline-gpu-l9s84-913604121#254,2372400.0,2527851.7,155451.7,100800.5,2
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,2448000.0,0.0,181518.4,1
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,2533378.6,160978.6,96633.5,3
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,2527849.7,87049.7,126002.8,2
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,2607869.5,235469.5,65520.5,4
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,2554968.5,42168.5,127328.8,3
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,2620802.0,2.0,86400.5,2
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,2527849.7,87049.7,182402.8,2
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,2673392.0,300992.0,65520.5,4
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,2710254.4,337854.4,46800.5,4
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,2574545.9,133745.9,241920.5,2
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,2757056.9,316256.9,68400.5,4
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,2738914.5,366514.5,90720.5,4
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,2630012.2,182012.2,248607.6,3
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,2825459.4,453059.4,65520.5,5
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,2653854.4,144654.4,241920.5,3
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,2890981.9,7381.9,5040.5,4
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,2816468.4,33668.4,86400.5,1
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,2797200.0,0.0,132634.1,3
run-pipeline-gpu-qbq42-144346561#346,2797200.0,2829637.0,32437.0,120960.5,4
run-pipeline-gpu-764zd-3791762826#107,2372400.0,2950599.5,578199.5,65520.5,5
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,3016122.0,643722.0,65520.5,5
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,2878619.8,23819.8,244483.2,3
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,3123105.0,700305.0,10080.5,6
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,2895776.9,735776.9,241920.5,4
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,2896024.4,736024.4,241920.5,4
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,3133187.5,4787.5,7200.5,1
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,3081644.5,43244.5,105840.5,2
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,3133187.5,760787.5,65520.5,5
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,3198710.0,775910.0,5040.5,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,3203752.5,780952.5,5040.5,7
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,3208795.0,703195.0,5040.5,7
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,3213837.5,791037.5,5040.5,8
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,3218880.0,796080.0,10080.5,7
run-pipeline-gpu-xck5z-165411734#312,2422800.0,3228962.5,806162.5,20160.5,6
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,3249125.0,826325.0,20160.5,7
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,3269287.5,1004887.5,40320.5,6
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,3309610.0,868810.0,50400.5,6
run-pipeline-gpu-jk789-511130492#36,2440800.0,3137699.4,696899.4,241920.5,4
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,3137946.9,697146.9,241920.5,4
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,3360012.5,483612.5,45360.5,7
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,3405375.0,1032975.0,65520.5,5
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,3369602.0,2.0,120960.5,1
run-pipeline-gpu-q82z8-427303108#287,3412800.0,3470897.5,58097.5,60480.5,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,3412802.0,2.0,120960.5,2
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,3531380.0,46580.0,15120.5,4
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,3470897.5,4097.5,120960.5,1
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,3379621.9,938821.9,241920.5,4
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,3379869.4,867069.4,241920.5,4
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,3621791.9,136991.9,15120.5,6
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,3533764.5,66964.5,120960.5,2
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,3546502.5,79702.5,120960.5,3
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,3667465.0,13465.0,10080.5,4
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,3636914.4,587714.4,55440.5,6
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,3621544.4,43144.4,75600.5,3
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,3692356.9,815956.9,45360.5,8
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,3677547.5,113547.5,120960.5,3
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,3737719.4,1365319.4,65520.5,6
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,3567602.0,2.0,241920.5,2
