job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-2bswz-48392133#114,1573200.0,2710126.5,1136926.5,64800.0,4
run-pipeline-gpu-s59wn-196915659#333,1573200.0,2774931.0,1201731.0,10800.0,4
run-pipeline-gpu-rq2cx-1072744327#343,1731600.0,2785735.5,1054135.5,3600.0,4
run-pipeline-gpu-z69vt-1590214906#127,1746000.0,2782802.0,1036802.0,86400.0,2
run-pipeline-gpu-29bzk-2417305075#131,1220400.0,2749695.5,1529295.5,147600.0,5
run-pipeline-gpu-cj2dp-922712330#97,1753200.0,2789340.0,1036140.0,172800.0,4
run-pipeline-gpu-8sq5w-318761477#271,1216800.0,2733917.5,1517117.5,172800.0,5
run-pipeline-gpu-x5md5-3046812994#145,1836000.0,2903766.5,1067766.5,86400.0,2
run-pipeline-gpu-5nwn5-2647425578#176,1609200.0,2962144.5,1352944.5,97200.0,5
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,2956340.0,1156340.0,172800.0,3
run-pipeline-gpu-72s79-3342733295#206,612000.0,3098229.0,2486229.0,79200.0,7
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,2975842.0,1175842.0,172800.0,4
run-pipeline-gpu-65995-2587903403#276,1573200.0,3209113.5,1635913.5,64800.0,6
run-pipeline-gpu-gz9bd-2681504703#299,1573200.0,3217766.5,1644566.5,64800.0,6
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,3114002.0,954002.0,172800.0,1
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,3128402.0,957602.0,165600.0,1
run-pipeline-gpu-7956g-818070845#98,1753200.0,3299838.0,1546638.0,172800.0,5
run-pipeline-gpu-qbd6p-1169999936#179,1800000.0,3472642.5,1672642.5,39600.0,5
run-pipeline-gpu-lj484-3628558047#79,1238400.0,3308491.0,2070091.0,172800.0,7
run-pipeline-gpu-jbthq-390385068#313,1800000.0,3512247.0,1712247.0,39600.0,5
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,3360246.5,1560246.5,172800.0,4
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,3564002.0,1191602.0,64800.0,1
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,3550415.5,1390415.5,172800.0,4
run-pipeline-gpu-8f9bl-2129316468#183,1242000.0,3551851.5,2309851.5,172800.0,7
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,3792340.0,1610740.0,3600.0,3
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,3602171.0,1442171.0,172800.0,4
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,3795944.5,1542344.5,86400.0,3
run-pipeline-gpu-82jbf-1091556461#251,1663200.0,3793776.0,2130576.0,79200.0,6
run-pipeline-gpu-gmthr-2443386175#301,1731600.0,3904660.5,2173060.5,3600.0,6
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,3920402.0,1576802.0,79200.0,3
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,3909705.0,1990905.0,172800.0,5
run-pipeline-gpu-q8vbq-2566611081#68,1234800.0,3882349.0,2647549.0,172800.0,8
run-pipeline-gpu-fftp4-1617571953#182,1573200.0,4124273.5,2551073.5,64800.0,8
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,4082509.5,1922509.5,172800.0,5
run-pipeline-gpu-fcvgd-3368581573#283,1584000.0,4214998.0,2630998.0,54000.0,7
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,4255314.0,2095314.0,172800.0,4
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,4345202.0,1972802.0,64800.0,4
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,4290602.5,2119802.5,165600.0,4
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,4240802.0,2080802.0,172800.0,4
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,4435926.5,2063526.5,46800.0,2
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,4428118.5,2055718.5,64800.0,2
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,4438802.0,2066402.0,46800.0,4
run-pipeline-gpu-lq5c6-4242495716#41,1742400.0,4504326.5,2761926.5,3600.0,7
run-pipeline-gpu-l9s84-913604121#254,2372400.0,4482731.0,2110331.0,64800.0,2
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,4492923.0,2120523.0,64800.0,1
run-pipeline-gpu-q92dk-73489274#279,2372400.0,4547535.5,2175135.5,46800.0,2
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,4557727.5,2185327.5,46800.0,1
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,4604532.0,2232132.0,46800.0,3
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,4651336.5,2278936.5,46800.0,3
run-pipeline-gpu-k728t-880551737#307,1843200.0,4482726.5,2639526.5,172800.0,6
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,4698141.0,2325741.0,46800.0,3
run-pipeline-gpu-p468s-2343969592#99,1753200.0,4509371.0,2756171.0,172800.0,7
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,4724651.0,2352251.0,46800.0,4
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,4744945.5,2372545.5,64800.0,3
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,4771455.5,2399055.5,46800.0,4
run-pipeline-gpu-hch5g-240983488#358,2372400.0,4809750.0,2437350.0,64800.0,1
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,4818260.0,2640260.0,158400.0,6
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,4751295.5,2832495.5,172800.0,7
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,4976664.5,2798664.5,158400.0,7
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,4993220.0,2822420.0,165600.0,8
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,5225064.5,2960664.5,28800.0,6
run-pipeline-gpu-txcqs-569817102#256,2178000.0,5135069.0,2957069.0,158400.0,7
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,5058002.0,2617202.0,172800.0,1
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,5265389.0,2892989.0,46800.0,5
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,5293473.5,2921073.5,46800.0,7
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,5299926.5,2927526.5,46800.0,4
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,5340278.0,2967878.0,46800.0,7
run-pipeline-gpu-764zd-3791762826#107,2372400.0,5330913.5,2958513.5,46800.0,5
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,5387082.5,3014682.5,46800.0,5
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,5396438.0,3024038.0,46800.0,8
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,5450402.0,3027602.0,14400.0,3
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,5468402.0,3045602.0,3600.0,3
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,5433887.0,3061487.0,46800.0,5
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,5480691.5,3057891.5,14400.0,4
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,5495096.0,3072296.0,7200.0,5
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,5502300.5,3079500.5,14400.0,4
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,5516705.0,3093905.0,3600.0,5
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,5461962.5,3089562.5,46800.0,5
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,5527487.0,3093887.0,3600.0,3
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,5531091.5,3097491.5,3600.0,4
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,5520309.5,3097509.5,14400.0,4
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,5534696.0,3101096.0,3600.0,3
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,5473446.5,3101046.5,46800.0,6
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,5534714.0,3111914.0,7200.0,5
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,5538971.0,3166571.0,46800.0,8
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,5604495.5,3232095.5,46800.0,8
run-pipeline-gpu-xck5z-165411734#312,2422800.0,5670020.0,3247220.0,14400.0,6
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,5690184.5,3267384.5,7200.0,6
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,5700269.0,3277469.0,3600.0,7
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,5538300.5,3097500.5,172800.0,2
run-pipeline-gpu-jk789-511130492#36,2440800.0,5541918.5,3101118.5,172800.0,4
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,5705313.5,3282513.5,14400.0,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,5725478.0,3302678.0,3600.0,7
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,5619602.0,3178802.0,82800.0,2
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,5730522.5,3358122.5,46800.0,8
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,5796047.0,3373247.0,7200.0,7
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,5711105.0,3270305.0,172800.0,2
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,5714723.0,3273923.0,172800.0,4
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,5735526.5,3294726.5,172800.0,1
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,5806131.5,3365331.5,172800.0,4
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,5883909.5,3435909.5,172800.0,1
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,5887527.5,3446727.5,172800.0,5
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,5977451.0,3194651.0,86400.0,1
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,5875202.0,3434402.0,172800.0,5
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,6060332.0,3619532.0,68400.0,4
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,6138002.0,3009602.0,7200.0,1
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,6056714.0,3533114.0,86400.0,2
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,6098415.5,3477615.5,86400.0,2
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,6048056.0,3600056.0,172800.0,3
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,6177678.5,3664878.5,86400.0,3
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,6128736.5,3619536.5,172800.0,3
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,6219380.0,2849780.0,86400.0,1
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,6117126.5,3669126.5,172800.0,5
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,6359051.0,3936251.0,3600.0,8
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,6289980.5,3251580.5,75600.0,2
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,6364095.5,3923295.5,36000.0,6
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,6298643.0,3501443.0,90000.0,3
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,6301541.0,3446741.0,172800.0,3
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,6424647.5,3011847.5,86400.0,2
run-pipeline-gpu-qbq42-144346561#346,2797200.0,6474345.5,3677145.5,86400.0,4
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,6511052.0,3044252.0,86400.0,2
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,6480002.0,3013202.0,86400.0,1
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,6365585.0,3852785.0,172800.0,4
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,6607509.5,3723909.5,3600.0,4
run-pipeline-gpu-xz225-4251640718#361,2448000.0,6414500.0,3966500.0,172800.0,5
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,6597456.5,4084656.5,172800.0,5
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,6612554.0,3955754.0,172800.0,5
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,6656424.5,4147224.5,172800.0,6
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,6898349.0,4392749.0,3600.0,7
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,6854478.5,4406478.5,172800.0,7
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,6903393.5,4394193.5,172800.0,7
run-pipeline-gpu-bspds-461724053#326,2527200.0,7027283.0,4500083.0,172800.0,6
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,7005602.0,3438002.0,172800.0,2
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,7145318.0,4448918.0,172800.0,7
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,7387242.5,4510842.5,32400.0,7
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,7200087.5,4338087.5,172800.0,7
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,7432607.0,4383407.0,39600.0,6
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,7488051.5,4611651.5,32400.0,8
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,7442012.0,4328012.0,172800.0,6
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,7533416.0,4592216.0,86400.0,8
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,7654380.5,4612380.5,86400.0,8
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,7614816.5,4486416.5,172800.0,4
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,7689602.0,4302002.0,86400.0,4
run-pipeline-gpu-q82z8-427303108#287,3412800.0,7775345.0,4362545.0,43200.0,4
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,7787621.0,4306421.0,86400.0,4
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,7874025.5,4389225.5,10800.0,4
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,7786802.0,4320002.0,86400.0,3
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,7907766.5,4422966.5,10800.0,6
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,7884830.0,4320830.0,86400.0,3
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,7971234.5,4392834.5,54000.0,3
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,7818549.5,4682949.5,172800.0,6
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,8060474.0,4406474.0,7200.0,4
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,8025239.0,4360439.0,86400.0,3
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,8067678.5,4330878.5,86400.0,4
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,7922891.0,4787291.0,172800.0,7
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,8111643.5,4137243.5,86400.0,2
run-pipeline-gpu-46rld-602076289#62,3747600.0,8154083.0,4406483.0,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,8198048.0,4277648.0,86400.0,4
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,8164815.5,5036415.5,172800.0,8
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,8240487.5,4266087.5,172800.0,4
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,8319012.5,4330212.5,75600.0,4
run-pipeline-gpu-fq245-314349883#241,3992400.0,8413292.0,4420892.0,172800.0,4
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,8406740.0,4414340.0,172800.0,4
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,8586096.5,4507296.5,75600.0,4
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,8424857.0,4432457.0,169200.0,5
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,8661701.0,4489301.0,86400.0,4
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,8640002.0,4057202.0,86400.0,1
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,8648664.5,4065864.5,172800.0,2
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,8636402.0,4053602.0,172800.0,1
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,8647202.0,3783602.0,172800.0,1
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,8661741.5,4669341.5,169200.0,5
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,8748105.5,4402905.5,172800.0,4
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,8821469.0,4465469.0,86400.0,4
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,8898626.0,3840626.0,86400.0,3
run-pipeline-gpu-w4475-3615018934#45,5364000.0,9019590.5,3655590.5,86400.0,1
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,8878326.5,3586326.5,172800.0,1
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,8889126.5,3597126.5,172800.0,2
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,8920910.0,4755710.0,172800.0,5
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,8942433.5,4359633.5,172800.0,4
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,9120251.0,3054251.0,86400.0,1
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,9162834.5,4472034.5,79200.0,4
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,9184358.0,5184758.0,64800.0,6
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,9105995.0,4523195.0,172800.0,4
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,9347919.5,5258319.5,3600.0,6
run-pipeline-gpu-mngfc-883818940#94,4168800.0,9352964.0,5184164.0,3600.0,6
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,9275082.5,4695882.5,86400.0,5
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,9242039.0,4803239.0,140400.0,5
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,9358008.5,5189208.5,172800.0,6
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,9396047.0,4104047.0,172800.0,3
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,9599933.0,6133133.0,86400.0,8
run-pipeline-gpu-t6dns-976891770#126,3499200.0,9637971.5,6138771.5,172800.0,8
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,9720897.5,5728497.5,172800.0,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,9962822.0,5786822.0,7200.0,6
run-pipeline-gpu-8z68d-964333601#258,3988800.0,9879896.0,5891096.0,75600.0,8
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,9970026.5,5729226.5,32400.0,6
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,10002431.0,5642831.0,172800.0,6
run-pipeline-gpu-q692j-3150263403#7,4168800.0,10175235.5,6006435.5,3600.0,7
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,10180280.0,6004280.0,7200.0,7
run-pipeline-gpu-249fz-1917604606#17,3992400.0,9985740.5,5993340.5,172800.0,8
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,10190364.5,6194364.5,172800.0,8
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,10432289.0,5586689.0,3600.0,6
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,10227665.0,5644865.0,172800.0,7
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,10435893.5,5586693.5,79200.0,5
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,10515098.0,5583098.0,172800.0,5
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,10469589.5,5782389.5,172800.0,8
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,10711514.0,5437514.0,21600.0,5
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,10687902.5,5817102.5,172800.0,6
run-pipeline-gpu-cqgld-154854302#6,5270400.0,10741758.5,5471358.5,172800.0,8
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,10929827.0,5637827.0,172800.0,3
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,10983685.0,5713285.0,172800.0,8
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,10983685.0,5533285.0,172800.0,3
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,11102631.5,5634231.5,172800.0,3
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,11225611.5,5757211.5,172800.0,5
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,11275436.0,5364236.0,172800.0,3
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,11225611.5,5757211.5,172800.0,6
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,11448240.5,5310240.5,86400.0,1
run-pipeline-gpu-6xntx-216862477#199,5619600.0,11398416.0,5778816.0,172800.0,5
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,11534645.0,5382245.0,86400.0,1
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,11571220.5,5314420.5,118800.0,5
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,11467538.0,5847938.0,172800.0,6
run-pipeline-gpu-986dx-1821147938#58,5875200.0,11467538.0,5592338.0,172800.0,4
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,11621049.5,5126649.5,172800.0,1
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,11690025.0,5346825.0,151200.0,4
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,11793854.0,5393054.0,86400.0,2
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,11709462.5,5834262.5,172800.0,7
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,11914818.5,5406018.5,86400.0,3
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,11841229.5,5346829.5,172800.0,2
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,12014034.0,5303634.0,28800.0,1
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,12042838.5,5332438.5,28800.0,1
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,12071643.0,5314443.0,3600.0,1
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,12001223.0,5344823.0,86400.0,2
run-pipeline-gpu-srgcr-114569520#212,5893200.0,11951387.0,6058187.0,172800.0,8
run-pipeline-gpu-4lx5d-2457950530#295,6778800.0,12087627.5,5308827.5,172800.0,2
