time_s,used_gpu,total_gpu,alloc_pct
2454549.0,13,16,81.25
2454549.0,16,16,100.0
2459593.5,13,16,81.25
2459593.5,16,16,100.0
2464629.0,13,16,81.25
2464629.0,16,16,100.0
2464638.0,13,16,81.25
2464638.0,16,16,100.0
2469673.5,13,16,81.25
2469673.5,16,16,100.0
2484802.5,13,16,81.25
2484802.5,16,16,100.0
2492649.0,15,16,93.75
2492649.0,16,16,100.0
2493369.0,15,16,93.75
2493369.0,16,16,100.0
2528649.0,15,16,93.75
2528649.0,15,16,93.75
2535200.0,13,16,81.25
2535200.0,16,16,100.0
2550327.0,13,16,81.25
2550327.0,16,16,100.0
2587778.5,9,16,56.25
2587778.5,16,16,100.0
2592823.0,9,16,56.25
2592823.0,16,16,100.0
2597867.5,9,16,56.25
2597867.5,16,16,100.0
2600724.5,13,16,81.25
2600724.5,15,16,93.75
2601474.0,10,16,62.5
2601474.0,16,16,100.0
2605080.5,12,16,75.0
2605080.5,16,16,100.0
2615851.5,13,16,81.25
2615851.5,16,16,100.0
2619485.0,12,16,75.0
2619485.0,16,16,100.0
2633889.5,12,16,75.0
2633889.5,16,16,100.0
2648294.0,12,16,75.0
2648294.0,16,16,100.0
2663394.0,14,16,87.5
2663394.0,16,16,100.0
2691449.0,14,16,87.5
2691449.0,16,16,100.0
2692200.5,14,16,87.5
2692200.5,16,16,100.0
2695098.5,12,16,75.0
2695098.5,16,16,100.0
2706576.0,13,16,81.25
2706576.0,16,16,100.0
2711600.0,15,16,93.75
2711600.0,15,16,93.75
2734573.5,14,16,87.5
2734573.5,16,16,100.0
2735293.5,15,16,93.75
2735293.5,15,16,93.75
2741903.0,11,16,68.75
2741903.0,16,16,100.0
2751987.5,11,16,68.75
2751987.5,16,16,100.0
2762072.0,11,16,68.75
2762072.0,16,16,100.0
2779318.5,14,16,87.5
2779318.5,16,16,100.0
2812413.5,14,16,87.5
2812413.5,15,16,93.75
2813165.0,13,16,81.25
2813165.0,16,16,100.0
2827540.5,13,16,81.25
2827540.5,16,16,100.0
2827596.5,11,16,68.75
2827596.5,16,16,100.0
2893121.0,11,16,68.75
2893121.0,15,16,93.75
2896725.5,11,16,68.75
2896725.5,15,16,93.75
2933378.0,14,16,87.5
2933378.0,14,16,87.5
2939169.5,11,16,68.75
2939169.5,16,16,100.0
2943530.0,12,16,75.0
2943530.0,16,16,100.0
2976498.0,14,16,87.5
2976498.0,14,16,87.5
2990334.5,10,16,62.5
2990334.5,16,16,100.0
3000419.0,10,16,62.5
3000419.0,16,16,100.0
3004694.0,11,16,68.75
3004694.0,16,16,100.0
3020583.5,10,16,62.5
3020583.5,16,16,100.0
3021243.0,14,16,87.5
3021243.0,14,16,87.5
3038400.0,16,16,100.0
3069465.0,13,16,81.25
3069465.0,16,16,100.0
3070218.5,11,16,68.75
3070218.5,16,16,100.0
3070988.0,10,16,62.5
3070988.0,16,16,100.0
3126432.5,10,16,62.5
3126432.5,16,16,100.0
3135743.0,11,16,68.75
3135743.0,16,16,100.0
3142949.5,15,16,93.75
3142949.5,15,16,93.75
3144244.5,13,16,81.25
3144244.5,16,16,100.0
3191957.0,10,16,62.5
3191957.0,14,16,87.5
3226469.5,10,16,62.5
3226469.5,14,16,87.5
3260361.5,10,16,62.5
3260361.5,14,16,87.5
3311389.5,11,16,68.75
3311389.5,16,16,100.0
3347434.0,12,16,75.0
3347434.0,16,16,100.0
3386169.0,13,16,81.25
3386169.0,14,16,87.5
3387600.0,14,16,87.5
3412800.0,16,16,100.0
3425966.0,12,16,75.0
3425966.0,16,16,100.0
3469170.5,12,16,75.0
3469170.5,16,16,100.0
3472573.5,15,16,93.75
3472573.5,16,16,100.0
3533764.5,14,16,87.5
3533764.5,16,16,100.0
3553314.0,11,16,68.75
3553314.0,15,16,93.75
3555575.0,11,16,68.75
3555575.0,14,16,87.5
3558978.0,13,16,81.25
3558978.0,13,16,81.25
3564000.0,16,16,100.0
3568438.5,12,16,75.0
3568438.5,16,16,100.0
3589358.5,12,16,75.0
3589358.5,15,16,93.75
3641979.5,12,16,75.0
3641979.5,16,16,100.0
3654729.0,14,16,87.5
3654729.0,16,16,100.0
3664963.0,13,16,81.25
3664963.0,16,16,100.0
3684964.5,13,16,81.25
3684964.5,13,16,81.25
3689403.0,9,16,56.25
3689403.0,16,16,100.0
3694447.5,9,16,56.25
3694447.5,16,16,100.0
3704532.0,9,16,56.25
3704532.0,13,16,81.25
3711736.5,9,16,56.25
3711736.5,15,16,93.75
3726861.0,9,16,56.25
3726861.0,16,16,100.0
3747025.5,9,16,56.25
3747025.5,16,16,100.0
3785927.5,13,16,81.25
3785927.5,13,16,81.25
3792390.0,6,16,37.5
3792390.0,14,16,87.5
3797434.5,6,16,37.5
3797434.5,14,16,87.5
3842799.0,6,16,37.5
3842799.0,14,16,87.5
3883904.0,10,16,62.5
3883904.0,14,16,87.5
3896653.5,12,16,75.0
3896653.5,16,16,100.0
3908323.5,8,16,50.0
3908323.5,16,16,100.0
3973848.0,8,16,50.0
3973848.0,15,16,93.75
3974400.0,15,16,93.75
3988800.0,15,16,93.75
3992400.0,15,16,93.75
3996000.0,15,16,93.75
3999600.0,15,16,93.75
4004868.5,11,16,68.75
4004868.5,15,16,93.75
4017618.0,11,16,68.75
4017618.0,15,16,93.75
4039372.5,8,16,50.0
4039372.5,15,16,93.75
4078800.0,15,16,93.75
4089600.0,15,16,93.75
4104897.0,8,16,50.0
4104897.0,16,16,100.0
4109943.5,10,16,62.5
4109943.5,16,16,100.0
4110713.0,12,16,75.0
4110713.0,16,16,100.0
4138582.5,12,16,75.0
4138582.5,16,16,100.0
4200668.0,10,16,62.5
4200668.0,16,16,100.0
4205712.5,10,16,62.5
4205712.5,16,16,100.0
4215797.0,10,16,62.5
4215797.0,14,16,87.5
4216557.5,10,16,62.5
4216557.5,15,16,93.75
4225863.5,13,16,81.25
4225863.5,13,16,81.25
4240800.0,13,16,81.25
4302201.5,9,16,56.25
4302201.5,16,16,100.0
4307246.0,9,16,56.25
4307246.0,16,16,100.0
4317330.5,9,16,56.25
4317330.5,15,16,93.75
4345200.0,15,16,93.75
4356000.0,15,16,93.75
4359600.0,15,16,93.75
