time_s,used_gpu,total_gpu,alloc_pct
3029126.5,16,16,100.0
3050035.5,13,16,81.25
3050035.5,16,16,100.0
3069435.5,14,16,87.5
3069435.5,16,16,100.0
3160920.0,13,16,81.25
3160920.0,16,16,100.0
3190400.0,14,16,87.5
3190400.0,16,16,100.0
3226444.5,13,16,81.25
3226444.5,16,16,100.0
3245842.5,9,16,56.25
3245842.5,16,16,100.0
3271051.0,12,16,75.0
3271051.0,16,16,100.0
3291969.0,13,16,81.25
3291969.0,16,16,100.0
3296244.5,14,16,87.5
3296244.5,15,16,93.75
3303449.0,14,16,87.5
3303449.0,14,16,87.5
3357493.5,11,16,68.75
3357493.5,16,16,100.0
3487767.0,9,16,56.25
3487767.0,16,16,100.0
3493578.0,11,16,68.75
3493578.0,16,16,100.0
3512975.5,12,16,75.0
3512975.5,16,16,100.0
3578493.5,10,16,62.5
3578493.5,16,16,100.0
3608733.5,15,16,93.75
3608733.5,16,16,100.0
3669218.0,10,16,62.5
3669218.0,16,16,100.0
3729698.0,15,16,93.75
3729698.0,15,16,93.75
3735502.5,10,16,62.5
3735502.5,16,16,100.0
3740547.0,10,16,62.5
3740547.0,15,16,93.75
3747600.0,15,16,93.75
3754900.0,11,16,68.75
3754900.0,16,16,100.0
3780102.5,10,16,62.5
3780102.5,16,16,100.0
3795991.5,11,16,68.75
3795991.5,16,16,100.0
3810344.5,11,16,68.75
3810344.5,16,16,100.0
4022027.0,10,16,62.5
4022027.0,16,16,100.0
4037916.0,11,16,68.75
4037916.0,15,16,93.75
4052269.0,10,16,62.5
4052269.0,16,16,100.0
4142993.5,14,16,87.5
4142993.5,16,16,100.0
4173235.5,14,16,87.5
4173235.5,16,16,100.0
4263953.5,12,16,75.0
4263953.5,16,16,100.0
4279840.5,12,16,75.0
4279840.5,16,16,100.0
4284115.5,12,16,75.0
4284115.5,16,16,100.0
4294200.0,14,16,87.5
4294200.0,14,16,87.5
4345200.0,14,16,87.5
4345365.0,10,16,62.5
4345365.0,16,16,100.0
4349640.0,12,16,75.0
4349640.0,16,16,100.0
4354678.0,12,16,75.0
4354678.0,15,16,93.75
4356000.0,15,16,93.75
4359600.0,15,16,93.75
4384918.0,13,16,81.25
4384918.0,16,16,100.0
4405082.5,13,16,81.25
4405082.5,16,16,100.0
4410127.0,13,16,81.25
4410127.0,16,16,100.0
4415164.5,12,16,75.0
4415164.5,16,16,100.0
4415171.5,13,16,81.25
4415171.5,16,16,100.0
4419482.5,13,16,81.25
4419482.5,16,16,100.0
4420216.0,13,16,81.25
4420216.0,16,16,100.0
4480689.0,12,16,75.0
4480689.0,16,16,100.0
4500853.5,12,16,75.0
4500853.5,16,16,100.0
4521018.0,12,16,75.0
4521018.0,16,16,100.0
4541182.5,12,16,75.0
4541182.5,16,16,100.0
4546227.0,12,16,75.0
4546227.0,16,16,100.0
4567129.5,10,16,62.5
4567129.5,16,16,100.0
4592287.0,13,16,81.25
4592287.0,16,16,100.0
4607454.0,10,16,62.5
4607454.0,16,16,100.0
4662140.5,13,16,81.25
4662140.5,16,16,100.0
4672980.5,11,16,68.75
4672980.5,16,16,100.0
4678691.5,13,16,81.25
4678691.5,16,16,100.0
4738505.0,11,16,68.75
4738505.0,16,16,100.0
4788145.0,13,16,81.25
4788145.0,16,16,100.0
4788151.5,12,16,75.0
4788151.5,16,16,100.0
4804029.5,11,16,68.75
4804029.5,16,16,100.0
4849380.5,15,16,93.75
4849380.5,16,16,100.0
4851496.0,13,16,81.25
4851496.0,16,16,100.0
4869554.0,11,16,68.75
4869554.0,16,16,100.0
4909109.5,13,16,81.25
4909109.5,16,16,100.0
4935078.5,11,16,68.75
4935078.5,16,16,100.0
4937900.5,13,16,81.25
4937900.5,16,16,100.0
4945163.0,11,16,68.75
4945163.0,16,16,100.0
4950207.5,11,16,68.75
4950207.5,16,16,100.0
4960292.0,11,16,68.75
4960292.0,16,16,100.0
4970345.0,15,16,93.75
4970345.0,15,16,93.75
4984714.0,12,16,75.0
4984714.0,16,16,100.0
5024305.0,13,16,81.25
5024305.0,15,16,93.75
5030076.0,11,16,68.75
5030076.0,16,16,100.0
5080478.5,12,16,75.0
5080478.5,16,16,100.0
5197109.5,14,16,87.5
5197109.5,14,16,87.5
5202218.5,10,16,62.5
5202218.5,9,16,56.25
5202218.5,16,16,100.0
5272000.5,11,16,68.75
5272000.5,16,16,100.0
5277823.0,9,16,56.25
5277823.0,16,16,100.0
5282867.5,9,16,56.25
5282867.5,16,16,100.0
5322403.0,12,16,75.0
5322403.0,16,16,100.0
5443367.5,12,16,75.0
5443367.5,16,16,100.0
5448412.0,12,16,75.0
5448412.0,16,16,100.0
5513925.0,11,16,68.75
5513925.0,16,16,100.0
5524792.0,9,16,56.25
5524792.0,16,16,100.0
5690336.5,12,16,75.0
5690336.5,16,16,100.0
5755849.5,11,16,68.75
5755849.5,16,16,100.0
5766716.5,9,16,56.25
5766716.5,16,16,100.0
5811301.0,12,16,75.0
5811301.0,16,16,100.0
5871785.5,12,16,75.0
5871785.5,16,16,100.0
5988481.0,9,16,56.25
5988481.0,16,16,100.0
5992750.0,12,16,75.0
5992750.0,16,16,100.0
5997774.0,11,16,68.75
5997774.0,16,16,100.0
6007874.5,12,16,75.0
6007874.5,16,16,100.0
6017959.0,12,16,75.0
6017959.0,16,16,100.0
6138923.5,12,16,75.0
6138923.5,16,16,100.0
6210245.5,9,16,56.25
6210245.5,16,16,100.0
6239698.5,11,16,68.75
6239698.5,16,16,100.0
6259888.0,12,16,75.0
6259888.0,16,16,100.0
6275770.0,9,16,56.25
6275770.0,16,16,100.0
6341294.5,9,16,56.25
6341294.5,16,16,100.0
6380852.5,12,16,75.0
6380852.5,16,16,100.0
6406821.0,10,16,62.5
6406821.0,16,16,100.0
6426985.5,10,16,62.5
6426985.5,16,16,100.0
6437070.0,10,16,62.5
6437070.0,16,16,100.0
6481623.0,11,16,68.75
6481623.0,16,16,100.0
6487474.5,10,16,62.5
6487474.5,16,16,100.0
6583221.0,15,16,93.75
6583221.0,16,16,100.0
6587469.5,12,16,75.0
6587469.5,16,16,100.0
6602589.5,15,16,93.75
6602589.5,16,16,100.0
6622777.0,12,16,75.0
6622777.0,16,16,100.0
6704185.5,15,16,93.75
6704185.5,16,16,100.0
6723554.0,15,16,93.75
6723554.0,16,16,100.0
6729399.0,10,16,62.5
6729399.0,16,16,100.0
6825150.0,15,16,93.75
6825150.0,16,16,100.0
6829394.0,12,16,75.0
6829394.0,16,16,100.0
6864701.5,12,16,75.0
6864701.5,16,16,100.0
6865474.5,15,16,93.75
6865474.5,16,16,100.0
6905799.0,15,16,93.75
6905799.0,16,16,100.0
6910843.5,15,16,93.75
6910843.5,16,16,100.0
6935238.5,12,16,75.0
6935238.5,16,16,100.0
6965478.5,15,16,93.75
6965478.5,15,16,93.75
6971323.5,9,16,56.25
6971323.5,16,16,100.0
6976368.0,9,16,56.25
6976368.0,16,16,100.0
6985666.0,12,16,75.0
6985666.0,16,16,100.0
6996532.5,9,16,56.25
6996532.5,16,16,100.0
7001577.0,9,16,56.25
7001577.0,16,16,100.0
7011661.5,9,16,56.25
7011661.5,16,16,100.0
7106630.5,12,16,75.0
7106630.5,16,16,100.0
7152768.0,15,16,93.75
7152768.0,16,16,100.0
7177163.0,12,16,75.0
7177163.0,16,16,100.0
7253586.0,9,16,56.25
7253586.0,16,16,100.0
7258630.5,9,16,56.25
7258630.5,16,16,100.0
7348555.0,12,16,75.0
7348555.0,16,16,100.0
7394692.5,15,16,93.75
7394692.5,16,16,100.0
7419087.5,12,16,75.0
7419087.5,16,16,100.0
7459439.5,12,16,75.0
7459439.5,16,16,100.0
7500555.0,9,16,56.25
7500555.0,16,16,100.0
7505494.0,13,16,81.25
7505494.0,16,16,100.0
7510617.0,15,16,93.75
7510617.0,15,16,93.75
7580406.0,13,16,81.25
7580406.0,16,16,100.0
7661014.0,15,16,93.75
7661014.0,15,16,93.75
7678298.5,12,16,75.0
7678298.5,15,16,93.75
7689600.0,15,16,93.75
7696800.0,15,16,93.75
7701366.0,13,16,81.25
7701366.0,16,16,100.0
7742479.5,9,16,56.25
7742479.5,16,16,100.0
7822330.5,13,16,81.25
7822330.5,16,16,100.0
7851103.0,13,16,81.25
7851103.0,15,16,93.75
7943290.5,12,16,75.0
7943290.5,16,16,100.0
7984404.0,9,16,56.25
7984404.0,16,16,100.0
8023907.5,14,16,87.5
8023907.5,16,16,100.0
8029768.5,9,16,56.25
8029768.5,15,16,93.75
8053200.0,15,16,93.75
8064255.0,12,16,75.0
8064255.0,16,16,100.0
8085213.0,10,16,62.5
8085213.0,16,16,100.0
8110312.0,14,16,87.5
8110312.0,16,16,100.0
8185215.0,12,16,75.0
8185215.0,15,16,93.75
8208000.0,15,16,93.75
8211600.0,15,16,93.75
8215200.0,15,16,93.75
8226000.0,15,16,93.75
8247600.0,15,16,93.75
8275939.5,11,16,68.75
8275939.5,16,16,100.0
8283116.5,14,16,87.5
8283116.5,16,16,100.0
8306179.5,13,16,81.25
8306179.5,15,16,93.75
8316000.0,15,16,93.75
8327137.5,9,16,56.25
8327137.5,15,16,93.75
8369521.0,13,16,81.25
8369521.0,16,16,100.0
8495525.5,13,16,81.25
8495525.5,16,16,100.0
8512824.0,11,16,68.75
8512824.0,16,16,100.0
8548104.0,14,16,87.5
8548104.0,16,16,100.0
8569062.0,10,16,62.5
8569062.0,16,16,100.0
8584186.5,10,16,62.5
8584186.5,16,16,100.0
8608588.5,14,16,87.5
8608588.5,16,16,100.0
8616490.0,13,16,81.25
8616490.0,16,16,100.0
8674911.0,10,16,62.5
8674911.0,16,16,100.0
8679955.5,10,16,62.5
8679955.5,16,16,100.0
8729553.0,14,16,87.5
8729553.0,16,16,100.0
8737454.5,13,16,81.25
8737454.5,16,16,100.0
8749708.5,11,16,68.75
8749708.5,16,16,100.0
8764837.5,14,16,87.5
8764837.5,16,16,100.0
8800922.0,15,16,93.75
8800922.0,16,16,100.0
8852762.0,11,16,68.75
8852762.0,16,16,100.0
8858419.0,13,16,81.25
8858419.0,16,16,100.0
8916846.5,15,16,93.75
8916846.5,16,16,100.0
8939166.5,11,16,68.75
8939166.5,16,16,100.0
8946273.0,11,16,68.75
8946273.0,16,16,100.0
8964263.5,13,16,81.25
8964263.5,16,16,100.0
9006762.0,14,16,87.5
9006762.0,16,16,100.0
9017651.0,15,16,93.75
9017651.0,15,16,93.75
9018371.0,10,16,62.5
9018371.0,16,16,100.0
9023415.5,10,16,62.5
9023415.5,16,16,100.0
9085228.0,13,16,81.25
9085228.0,16,16,100.0
9188197.5,11,16,68.75
9188197.5,16,16,100.0
9208366.5,14,16,87.5
9208366.5,16,16,100.0
9218442.0,11,16,68.75
9218442.0,16,16,100.0
9265340.0,10,16,62.5
9265340.0,16,16,100.0
9275424.5,10,16,62.5
9275424.5,16,16,100.0
9320789.0,10,16,62.5
9320789.0,16,16,100.0
9327152.5,13,16,81.25
9327152.5,15,16,93.75
9334357.0,13,16,81.25
9334357.0,15,16,93.75
9341561.5,13,16,81.25
9341561.5,15,16,93.75
9427966.0,13,16,81.25
9427966.0,15,16,93.75
9450291.0,13,16,81.25
9450291.0,16,16,100.0
9460366.5,11,16,68.75
9460366.5,16,16,100.0
9562713.5,10,16,62.5
9562713.5,16,16,100.0
9567758.0,10,16,62.5
9567758.0,16,16,100.0
9571255.5,13,16,81.25
9571255.5,16,16,100.0
9600770.5,14,16,87.5
9600770.5,16,16,100.0
9658375.0,14,16,87.5
9658375.0,16,16,100.0
9702291.0,11,16,68.75
9702291.0,16,16,100.0
9705179.5,14,16,87.5
9705179.5,14,16,87.5
9809682.5,8,16,50.0
9809682.5,16,16,100.0
9813180.0,13,16,81.25
9813180.0,16,16,100.0
9868615.5,11,16,68.75
9868615.5,16,16,100.0
9994624.5,13,16,81.25
9994624.5,16,16,100.0
10051607.0,8,16,50.0
10051607.0,16,16,100.0
10110540.0,11,16,68.75
10110540.0,16,16,100.0
10176069.0,13,16,81.25
10176069.0,16,16,100.0
10231504.5,11,16,68.75
10231504.5,15,16,93.75
10271829.0,11,16,68.75
10271829.0,15,16,93.75
10293531.5,7,16,43.75
10293531.5,15,16,93.75
10297033.5,12,16,75.0
10297033.5,16,16,100.0
10312153.5,12,16,75.0
10312153.5,16,16,100.0
10343936.0,8,16,50.0
10343936.0,16,16,100.0
10417998.0,12,16,75.0
10417998.0,16,16,100.0
10554078.0,12,16,75.0
10554078.0,16,16,100.0
10585860.5,8,16,50.0
10585860.5,16,16,100.0
10659922.5,12,16,75.0
10659922.5,16,16,100.0
10676585.0,8,16,50.0
10676585.0,16,16,100.0
10680082.5,12,16,75.0
10680082.5,16,16,100.0
10780887.0,12,16,75.0
10780887.0,16,16,100.0
10908429.5,8,16,50.0
10908429.5,16,16,100.0
10922007.0,12,16,75.0
10922007.0,16,16,100.0
10973954.0,8,16,50.0
10973954.0,16,16,100.0
11022811.5,12,16,75.0
11022811.5,16,16,100.0
11039478.5,8,16,50.0
11039478.5,16,16,100.0
11053051.5,12,16,75.0
11053051.5,16,16,100.0
11105003.0,8,16,50.0
11105003.0,16,16,100.0
11143776.0,12,16,75.0
11143776.0,16,16,100.0
11170527.5,8,16,50.0
11170527.5,16,16,100.0
11174016.0,12,16,75.0
11174016.0,16,16,100.0
11175572.0,8,16,50.0
11175572.0,16,16,100.0
11220936.5,8,16,50.0
11220936.5,16,16,100.0
11341901.0,8,16,50.0
11341901.0,16,16,100.0
11385700.5,12,16,75.0
11385700.5,16,16,100.0
11415940.5,12,16,75.0
11415940.5,16,16,100.0
11462865.5,8,16,50.0
11462865.5,16,16,100.0
11481465.0,12,16,75.0
11481465.0,16,16,100.0
11587305.0,12,16,75.0
11587305.0,16,16,100.0
11704790.0,8,16,50.0
11704790.0,15,16,93.75
11708269.5,11,16,68.75
11708269.5,16,16,100.0
11723389.5,12,16,75.0
11723389.5,16,16,100.0
11877594.5,9,16,56.25
11877594.5,16,16,100.0
11950194.0,11,16,68.75
11950194.0,15,16,93.75
11965314.0,11,16,68.75
11965314.0,15,16,93.75
12030838.5,11,16,68.75
12030838.5,15,16,93.75
12050399.0,8,16,50.0
12050399.0,16,16,100.0
12151803.0,12,16,75.0
12151803.0,16,16,100.0
12171363.5,8,16,50.0
12171363.5,16,16,100.0
12207238.5,12,16,75.0
12207238.5,16,16,100.0
12222367.5,12,16,75.0
12222367.5,15,16,93.75
12242523.0,11,16,68.75
12242523.0,11,16,68.75
12257652.0,8,16,50.0
12257652.0,16,16,100.0
12363496.5,8,16,50.0
12363496.5,16,16,100.0
12413288.0,8,16,50.0
12413288.0,16,16,100.0
12605421.0,8,16,50.0
12605421.0,15,16,93.75
12610465.5,8,16,50.0
12610465.5,15,16,93.75
12620550.0,8,16,50.0
12620550.0,15,16,93.75
12655212.5,7,16,43.75
12655212.5,15,16,93.75
12862474.5,8,16,50.0
12862474.5,16,16,100.0
12897137.0,8,16,50.0
12897137.0,16,16,100.0
13104399.0,8,16,50.0
13104399.0,14,16,87.5
13139061.5,6,16,37.5
13139061.5,12,16,75.0
13311866.0,6,16,37.5
13311866.0,13,16,81.25
13346323.5,7,16,43.75
13346323.5,15,16,93.75
13484670.5,8,16,50.0
13484670.5,15,16,93.75
13588248.0,7,16,43.75
13588248.0,14,16,87.5
13646675.0,7,16,43.75
13646675.0,13,16,81.25
13819479.5,7,16,43.75
13819479.5,15,16,93.75
13830172.5,8,16,50.0
13830172.5,16,16,100.0
13834604.0,8,16,50.0
13834604.0,16,16,100.0
14001537.0,8,16,50.0
14001537.0,16,16,100.0
14076528.5,8,16,50.0
14076528.5,16,16,100.0
14243461.5,8,16,50.0
14243461.5,14,16,87.5
14318453.0,6,16,37.5
14318453.0,13,16,81.25
14485386.0,7,16,43.75
14485386.0,13,16,81.25
14491257.5,6,16,37.5
14491257.5,12,16,75.0
14577662.0,6,16,37.5
14577662.0,12,16,75.0
14727310.5,6,16,37.5
14727310.5,12,16,75.0
14747475.0,6,16,37.5
14747475.0,12,16,75.0
14750466.5,6,16,37.5
14750466.5,14,16,87.5
14818039.5,8,16,50.0
14821031.0,0,16,0.0
