time_s,used_gpu,total_gpu,alloc_pct
3128400.0,16,16,100.0
3133185.5,16,16,100.0
3133274.9,16,16,100.0
3135600.0,16,16,100.0
3137697.4,16,16,100.0
3137944.9,16,16,100.0
3140388.0,15,16,93.75
3187485.0,13,16,81.25
3198708.0,15,16,93.75
3203750.5,15,16,93.75
3208793.0,15,16,93.75
3213835.5,16,16,100.0
3218878.0,15,16,93.75
3228960.5,14,16,87.5
3249123.0,15,16,93.75
3269285.5,14,16,87.5
3309608.0,14,16,87.5
3360010.5,15,16,93.75
3369600.0,16,16,100.0
3379619.9,16,16,100.0
3379867.4,16,16,100.0
3387600.0,16,16,100.0
3405373.0,14,16,87.5
3412800.0,16,16,100.0
3466800.0,16,16,100.0
3470895.5,16,16,100.0
3481200.0,16,16,100.0
3484800.0,16,16,100.0
3490562.5,15,16,93.75
3499200.0,15,16,93.75
3531378.0,15,16,93.75
3533762.5,15,16,93.75
3546500.5,14,16,87.5
3564000.0,14,16,87.5
3567600.0,16,16,100.0
3578400.0,16,16,100.0
3591858.0,15,16,93.75
3621542.4,14,16,87.5
3621789.9,16,16,100.0
3636912.4,16,16,100.0
3654000.0,16,16,100.0
3654725.0,14,16,87.5
3664800.0,14,16,87.5
3667463.0,15,16,93.75
3677545.5,14,16,87.5
3692354.9,16,16,100.0
3697144.9,16,16,100.0
3736800.0,16,16,100.0
3737717.4,14,16,87.5
3747600.0,14,16,87.5
3798508.0,15,16,93.75
3803239.9,16,16,100.0
3809522.5,14,16,87.5
3818107.4,15,16,93.75
3868762.4,15,16,93.75
3919470.5,15,16,93.75
3920400.0,15,16,93.75
3934284.9,16,16,100.0
3939069.9,12,16,75.0
3974400.0,14,16,87.5
3988800.0,14,16,87.5
3992400.0,14,16,87.5
3996000.0,14,16,87.5
3999600.0,14,16,87.5
4020687.4,14,16,87.5
4025234.8,14,16,87.5
4025237.3,14,16,87.5
4040433.0,16,16,100.0
4060802.5,14,16,87.5
4078800.0,14,16,87.5
4089600.0,14,16,87.5
4131077.3,16,16,100.0
4131155.5,14,16,87.5
4136119.8,16,16,100.0
4165200.0,16,16,100.0
4168800.0,16,16,100.0
4172400.0,16,16,100.0
4176000.0,16,16,100.0
4176207.4,16,16,100.0
4186830.8,16,16,100.0
4201642.3,14,16,87.5
4206684.8,15,16,93.75
4211727.3,14,16,87.5
4221809.8,15,16,93.75
4226944.0,15,16,93.75
4229055.1,15,16,93.75
4231400.8,15,16,93.75
4231892.3,16,16,100.0
4236998.0,16,16,100.0
4240800.0,16,16,100.0
4297414.8,14,16,87.5
4312250.3,14,16,87.5
4321233.3,14,16,87.5
4342777.3,16,16,100.0
4345200.0,16,16,100.0
4356000.0,16,16,100.0
4359600.0,16,16,100.0
4408299.8,12,16,75.0
4438800.0,12,16,75.0
4478920.5,16,16,100.0
4482306.5,16,16,100.0
4489522.5,16,16,100.0
4500203.3,16,16,100.0
4529262.3,12,16,75.0
4544443.0,12,16,75.0
4579200.0,12,16,75.0
4582800.0,16,16,100.0
4594338.6,16,16,100.0
4594945.8,16,16,100.0
4599855.1,16,16,100.0
4635165.5,13,16,81.25
4669202.5,12,16,75.0
4687200.0,12,16,75.0
4690800.0,16,16,100.0
4755602.5,13,16,81.25
4756128.0,16,16,100.0
4801682.5,12,16,75.0
4825329.8,12,16,75.0
4837455.1,12,16,75.0
4845600.0,12,16,75.0
4849200.0,12,16,75.0
4850927.7,12,16,75.0
4861970.5,15,16,93.75
4862466.5,16,16,100.0
4863600.0,16,16,100.0
4863748.3,16,16,100.0
4867013.0,16,16,100.0
4870800.0,16,16,100.0
4932000.0,16,16,100.0
4941173.0,16,16,100.0
4955064.3,16,16,100.0
5039815.5,15,16,93.75
5049158.7,15,16,93.75
5054110.9,15,16,93.75
5058000.0,15,16,93.75
5059029.0,13,16,81.25
5065763.1,13,16,81.25
5103895.5,16,16,100.0
5129219.1,16,16,100.0
5133172.1,16,16,100.0
5137564.2,16,16,100.0
5179991.5,13,16,81.25
5224858.0,13,16,81.25
5235258.7,13,16,81.25
5246113.4,13,16,81.25
5270400.0,13,16,81.25
5274000.0,13,16,81.25
5292000.0,16,16,100.0
5321221.6,16,16,100.0
5329566.7,16,16,100.0
5345820.5,16,16,100.0
5352306.1,16,16,100.0
5364000.0,16,16,100.0
5427261.2,16,16,100.0
5428398.2,16,16,100.0
5432402.9,16,16,100.0
5436852.6,16,16,100.0
5438115.9,16,16,100.0
5450400.0,16,16,100.0
5468400.0,16,16,100.0
5491328.8,16,16,100.0
5518623.0,16,16,100.0
5527717.7,16,16,100.0
5527720.2,16,16,100.0
5533563.2,16,16,100.0
5533922.5,14,16,87.5
5540290.9,13,16,81.25
5542867.8,13,16,81.25
5544308.6,13,16,81.25
5587743.0,13,16,81.25
5614623.0,16,16,100.0
5614625.5,16,16,100.0
5619600.0,16,16,100.0
5620400.7,16,16,100.0
5628855.1,16,16,100.0
5700520.2,16,16,100.0
5709615.0,13,16,81.25
5709617.5,13,16,81.25
5725565.7,13,16,81.25
5735585.5,13,16,81.25
5736311.1,13,16,81.25
5749025.5,13,16,81.25
5812403.2,13,16,81.25
5820857.6,13,16,81.25
5859905.8,13,16,81.25
5872225.5,13,16,81.25
5875200.0,13,16,81.25
5893200.0,13,16,81.25
5911200.0,16,16,100.0
5917568.2,16,16,100.0
5922658.1,16,16,100.0
5928313.6,16,16,100.0
5998750.1,16,16,100.0
6002754.8,16,16,100.0
6003268.0,16,16,100.0
6012177.6,16,16,100.0
6017828.0,16,16,100.0
6066000.0,16,16,100.0
6084002.5,14,16,87.5
6108888.5,13,16,81.25
6125954.7,13,16,81.25
6128708.3,13,16,81.25
6138000.0,13,16,81.25
6141028.0,13,16,81.25
6152400.0,14,16,87.5
6163200.0,14,16,87.5
6170405.0,14,16,87.5
6174007.5,14,16,87.5
6228003.2,13,16,81.25
6234002.5,13,16,81.25
6238802.5,12,16,75.0
6256800.0,12,16,75.0
6272070.5,12,16,75.0
6281691.0,13,16,81.25
6286630.5,13,16,81.25
6343200.0,13,16,81.25
6393600.0,13,16,81.25
6397510.8,13,16,81.25
6400493.5,13,16,81.25
6400800.0,15,16,93.75
6401261.4,15,16,93.75
6409830.5,15,16,93.75
6480000.0,15,16,93.75
6487202.5,13,16,81.25
6494400.0,16,16,100.0
6497263.9,16,16,100.0
6508800.0,16,16,100.0
6537600.0,16,16,100.0
6540873.0,16,16,100.0
6547769.9,16,16,100.0
6555433.0,16,16,100.0
6563688.1,16,16,100.0
6567168.6,16,16,100.0
6576768.9,14,16,87.5
6585602.5,14,16,87.5
6656400.0,16,16,100.0
6658650.0,16,16,100.0
6659445.9,16,16,100.0
6663171.4,13,16,81.25
6664485.6,13,16,81.25
6667202.5,14,16,87.5
6681600.0,14,16,87.5
6688800.0,14,16,87.5
6710400.0,15,16,93.75
6713602.5,15,16,93.75
6739202.5,15,16,93.75
6740090.5,15,16,93.75
6742402.5,14,16,87.5
6742405.0,14,16,87.5
6742802.5,16,16,100.0
6744069.6,16,16,100.0
6748490.8,16,16,100.0
6757200.0,16,16,100.0
6771605.0,13,16,81.25
6775207.5,12,16,75.0
6778800.0,15,16,93.75
6818405.0,15,16,93.75
6821607.2,16,16,100.0
6833607.5,16,16,100.0
6914808.7,16,16,100.0
6923562.1,16,16,100.0
6933288.1,16,16,100.0
6951602.5,13,16,81.25
6994409.8,14,16,87.5
6999166.8,14,16,87.5
7003145.9,14,16,87.5
7005600.0,16,16,100.0
7012508.4,16,16,100.0
7016400.0,16,16,100.0
7023600.0,16,16,100.0
7034400.0,16,16,100.0
7045200.0,16,16,100.0
7081200.0,16,16,100.0
7088400.0,16,16,100.0
7092000.0,16,16,100.0
7092002.5,16,16,100.0
7092004.5,16,16,100.0
7152812.2,16,16,100.0
7170412.2,16,16,100.0
7178826.5,13,16,81.25
7182000.0,13,16,81.25
7184812.5,13,16,81.25
7186412.2,13,16,81.25
7207200.0,13,16,81.25
7207202.5,13,16,81.25
7208176.4,13,16,81.25
7208528.8,13,16,81.25
7226528.9,15,16,93.75
7227476.2,15,16,93.75
7257600.0,15,16,93.75
7261200.0,15,16,93.75
7294749.0,15,16,93.75
7299789.0,15,16,93.75
7304829.0,15,16,93.75
7305718.0,15,16,93.75
7307629.0,15,16,93.75
7344814.8,15,16,93.75
7347491.4,15,16,93.75
7347600.0,15,16,93.75
7354800.0,15,16,93.75
7362414.8,15,16,93.75
7376815.0,15,16,93.75
7378414.8,15,16,93.75
7420749.0,16,16,100.0
7421640.9,13,16,81.25
7433629.3,16,16,100.0
7442097.4,16,16,100.0
7447629.0,16,16,100.0
7473493.9,16,16,100.0
7536817.2,16,16,100.0
7541711.5,14,16,87.5
7554417.2,14,16,87.5
7554591.8,14,16,87.5
7568031.8,14,16,87.5
7568817.5,14,16,87.5
7570417.2,14,16,87.5
7688992.0,15,16,93.75
7689600.0,15,16,93.75
7696800.0,15,16,93.75
7702431.8,15,16,93.75
7715416.4,14,16,87.5
7728819.8,14,16,87.5
7737156.6,14,16,87.5
7743600.0,14,16,87.5
7746419.8,14,16,87.5
7751556.7,14,16,87.5
