time_s,used_gpu,total_gpu,alloc_pct
3502858.5,6,8,75.0
3564000.0,6,8,75.0
3567600.0,6,8,75.0
3578400.0,6,8,75.0
3654000.0,6,8,75.0
3664800.0,6,8,75.0
3675663.0,0,8,0.0
3675663.0,6,8,75.0
3682867.5,0,8,0.0
3682867.5,8,8,100.0
3718872.0,0,8,0.0
3718872.0,7,8,87.5
3736800.0,7,8,87.5
3747600.0,7,8,87.5
3880876.5,0,8,0.0
3880876.5,6,8,75.0
3920400.0,6,8,75.0
3974400.0,6,8,75.0
3988800.0,6,8,75.0
3992400.0,6,8,75.0
3996000.0,6,8,75.0
3999600.0,6,8,75.0
4053681.0,0,8,0.0
4053681.0,7,8,87.5
4078800.0,7,8,87.5
4089600.0,7,8,87.5
4132885.5,0,8,0.0
4132885.5,7,8,87.5
4165200.0,7,8,87.5
4168800.0,7,8,87.5
4172400.0,7,8,87.5
4176000.0,7,8,87.5
4240800.0,7,8,87.5
4305692.0,3,8,37.5
4305692.0,0,8,0.0
4305692.0,5,8,62.5
4345200.0,8,8,100.0
4464096.5,3,8,37.5
4464096.5,7,8,87.5
4518004.5,4,8,50.0
4518004.5,8,8,100.0
4636901.0,4,8,50.0
4636901.0,7,8,87.5
4687200.0,7,8,87.5
4690800.0,7,8,87.5
4690809.0,3,8,37.5
4690809.0,8,8,100.0
4716105.5,5,8,62.5
4716105.5,8,8,100.0
4734110.0,5,8,62.5
4734110.0,8,8,100.0
4737714.5,5,8,62.5
4737714.5,7,8,87.5
4824119.0,5,8,62.5
4824119.0,8,8,100.0
4863613.5,3,8,37.5
4863613.5,8,8,100.0
4996923.5,5,8,62.5
4996923.5,5,8,62.5
5011218.0,0,8,0.0
5011218.0,8,8,100.0
5184022.5,0,8,0.0
5184022.5,7,8,87.5
5270400.0,8,8,100.0
5356827.0,1,8,12.5
5356827.0,8,8,100.0
5443204.5,7,8,87.5
5443204.5,8,8,100.0
5529631.5,1,8,12.5
5529631.5,5,8,62.5
5594436.0,1,8,12.5
5594436.0,7,8,87.5
5608809.0,6,8,75.0
5608809.0,8,8,100.0
5659240.5,2,8,25.0
5659240.5,8,8,100.0
5695213.5,6,8,75.0
5695213.5,6,8,75.0
5724045.0,0,8,0.0
5724045.0,8,8,100.0
5788849.5,0,8,0.0
5788849.5,4,8,50.0
5799654.0,0,8,0.0
5799654.0,7,8,87.5
5853658.5,0,8,0.0
5853658.5,5,8,62.5
5875200.0,5,8,62.5
5893200.0,5,8,62.5
5911200.0,5,8,62.5
5950863.0,0,8,0.0
5950863.0,6,8,75.0
6030067.5,0,8,0.0
6030067.5,6,8,75.0
6033672.0,0,8,0.0
6033672.0,4,8,50.0
6037276.5,0,8,0.0
6037276.5,7,8,87.5
6040881.0,0,8,0.0
6040881.0,4,8,50.0
6066000.0,8,8,100.0
6213685.5,4,8,50.0
6213685.5,8,8,100.0
6238804.5,4,8,50.0
6238804.5,8,8,100.0
6386490.0,4,8,50.0
6386490.0,8,8,100.0
6411609.0,4,8,50.0
6411609.0,4,8,50.0
6480000.0,4,8,50.0
6494400.0,8,8,100.0
6559294.5,4,8,50.0
6559294.5,4,8,50.0
6656400.0,4,8,50.0
6667204.5,0,8,0.0
6667204.5,5,8,62.5
6681600.0,8,8,100.0
6685204.5,5,8,62.5
6685204.5,8,8,100.0
6771609.0,5,8,62.5
6771609.0,8,8,100.0
6840009.0,3,8,37.5
6840009.0,8,8,100.0
6850813.5,5,8,62.5
6850813.5,6,8,75.0
6879613.5,1,8,12.5
6879613.5,8,8,100.0
6915618.0,7,8,87.5
6915618.0,8,8,100.0
6980422.5,7,8,87.5
6980422.5,7,8,87.5
7005600.0,7,8,87.5
7016400.0,7,8,87.5
7023600.0,7,8,87.5
7034400.0,7,8,87.5
7045200.0,7,8,87.5
7052418.0,0,8,0.0
7052418.0,5,8,62.5
7081200.0,7,8,87.5
7088400.0,8,8,100.0
7092022.5,3,8,37.5
7092022.5,8,8,100.0
7135204.5,7,8,87.5
7135204.5,7,8,87.5
7146004.5,5,8,62.5
7146004.5,7,8,87.5
7182000.0,8,8,100.0
7192809.0,6,8,75.0
7192809.0,8,8,100.0
7246804.5,7,8,87.5
7246804.5,7,8,87.5
7257600.0,7,8,87.5
7257613.5,5,8,62.5
7257613.5,5,8,62.5
7261200.0,5,8,62.5
7264827.0,0,8,0.0
7264827.0,6,8,75.0
7347600.0,8,8,100.0
7394404.5,6,8,75.0
7394404.5,6,8,75.0
7437631.5,0,8,0.0
7437631.5,7,8,87.5
7610436.0,0,8,0.0
7610436.0,5,8,62.5
7689600.0,5,8,62.5
7696800.0,5,8,62.5
7743600.0,5,8,62.5
7783240.5,0,8,0.0
7783240.5,4,8,50.0
7786800.0,8,8,100.0
7952404.5,4,8,50.0
7952404.5,8,8,100.0
7956045.0,4,8,50.0
7956045.0,8,8,100.0
8002849.5,4,8,50.0
8002849.5,8,8,100.0
8017209.0,4,8,50.0
8017209.0,7,8,87.5
8049654.0,3,8,37.5
8049654.0,8,8,100.0
8064013.5,5,8,62.5
8064013.5,8,8,100.0
8096458.5,3,8,37.5
8096458.5,8,8,100.0
8110818.0,5,8,62.5
8110818.0,8,8,100.0
8143263.0,3,8,37.5
8143263.0,3,8,37.5
8157622.5,0,8,0.0
8157622.5,8,8,100.0
8323227.0,0,8,0.0
8323227.0,6,8,75.0
8384400.0,6,8,75.0
8402400.0,6,8,75.0
8463600.0,6,8,75.0
8467200.0,6,8,75.0
8470800.0,6,8,75.0
8481631.5,0,8,0.0
8481631.5,7,8,87.5
8485200.0,8,8,100.0
8640036.0,1,8,12.5
8640036.0,8,8,100.0
8658004.5,7,8,87.5
8658004.5,8,8,100.0
8798440.5,1,8,12.5
8798440.5,7,8,87.5
8827245.0,1,8,12.5
8827245.0,8,8,100.0
8830809.0,7,8,87.5
8830809.0,8,8,100.0
8874049.5,1,8,12.5
8874049.5,8,8,100.0
8920854.0,1,8,12.5
8920854.0,5,8,62.5
8967658.5,1,8,12.5
8967658.5,6,8,75.0
9003613.5,5,8,62.5
9003613.5,8,8,100.0
9014463.0,3,8,37.5
9014463.0,8,8,100.0
9061267.5,3,8,37.5
9061267.5,7,8,87.5
9068418.0,4,8,50.0
9068418.0,8,8,100.0
9082822.5,4,8,50.0
9082822.5,8,8,100.0
9097227.0,4,8,50.0
9097227.0,7,8,87.5
9108072.0,3,8,37.5
9108072.0,8,8,100.0
9111631.5,5,8,62.5
9111631.5,8,8,100.0
9115236.0,5,8,62.5
9115236.0,8,8,100.0
9118840.5,5,8,62.5
9118840.5,8,8,100.0
9122445.0,5,8,62.5
9122445.0,7,8,87.5
9154876.5,2,8,25.0
9154876.5,8,8,100.0
9201681.0,2,8,25.0
9201681.0,7,8,87.5
9208885.5,2,8,25.0
9208885.5,7,8,87.5
9212490.0,2,8,25.0
9212490.0,6,8,75.0
9226894.5,2,8,25.0
9226894.5,8,8,100.0
9241299.0,2,8,25.0
9241299.0,8,8,100.0
9248503.5,2,8,25.0
9248503.5,7,8,87.5
9255708.0,2,8,25.0
9255708.0,6,8,75.0
9259312.5,2,8,25.0
9259312.5,6,8,75.0
9295249.5,4,8,50.0
9295249.5,8,8,100.0
9432117.0,4,8,50.0
9432117.0,8,8,100.0
9468054.0,4,8,50.0
9468054.0,6,8,75.0
9550858.5,4,8,50.0
9550858.5,6,8,75.0
9604921.5,2,8,25.0
9604921.5,2,8,25.0
9723663.0,0,8,0.0
9723663.0,8,8,100.0
9770467.5,0,8,0.0
9770467.5,8,8,100.0
9817272.0,0,8,0.0
9817272.0,8,8,100.0
9864076.5,0,8,0.0
9864076.5,8,8,100.0
9910881.0,0,8,0.0
9910881.0,7,8,87.5
9914485.5,0,8,0.0
9914485.5,7,8,87.5
9928890.0,0,8,0.0
9928890.0,7,8,87.5
9932494.5,0,8,0.0
9932494.5,7,8,87.5
9939699.0,0,8,0.0
9939699.0,8,8,100.0
9943303.5,0,8,0.0
9943303.5,5,8,62.5
10116108.0,0,8,0.0
10116108.0,5,8,62.5
10288912.5,0,8,0.0
10288912.5,4,8,50.0
10357317.0,0,8,0.0
10357317.0,6,8,75.0
10393321.5,0,8,0.0
10393321.5,8,8,100.0
10566128.0,3,8,37.5
10566128.0,0,8,0.0
10566128.0,7,8,87.5
10738932.5,0,8,0.0
10738932.5,5,8,62.5
10911737.0,0,8,0.0
10911737.0,7,8,87.5
10915341.5,0,8,0.0
10915341.5,3,8,37.5
11088146.0,0,8,0.0
11088146.0,6,8,75.0
11260950.5,0,8,0.0
11260950.5,7,8,87.5
11433755.0,0,8,0.0
11433755.0,8,8,100.0
11520161.5,5,8,62.5
11520161.5,7,8,87.5
11606561.5,2,8,25.0
11606561.5,6,8,75.0
11606566.0,4,8,50.0
11606566.0,6,8,75.0
11692970.5,4,8,50.0
11692970.5,5,8,62.5
11779366.0,1,8,12.5
11779366.0,7,8,87.5
11779375.0,6,8,75.0
11779375.0,8,8,100.0
11854979.5,6,8,75.0
11854979.5,7,8,87.5
11862184.0,6,8,75.0
11862184.0,6,8,75.0
11952170.5,0,8,0.0
11952170.5,5,8,62.5
12124975.0,0,8,0.0
12124975.0,7,8,87.5
12297779.5,0,8,0.0
12297779.5,7,8,87.5
12384186.0,3,8,37.5
12384186.0,6,8,75.0
12387786.0,3,8,37.5
12387786.0,7,8,87.5
12391390.5,3,8,37.5
12391390.5,7,8,87.5
12556990.5,4,8,50.0
12556990.5,5,8,62.5
12564195.0,1,8,12.5
12564195.0,8,8,100.0
12643395.0,7,8,87.5
12643395.0,8,8,100.0
12729799.5,7,8,87.5
12729799.5,7,8,87.5
12736999.5,0,8,0.0
12736999.5,7,8,87.5
12769404.0,0,8,0.0
12769404.0,8,8,100.0
12801808.5,0,8,0.0
12801808.5,8,8,100.0
12888213.0,0,8,0.0
12888213.0,8,8,100.0
12974617.5,0,8,0.0
12974617.5,6,8,75.0
13014222.0,0,8,0.0
13014222.0,6,8,75.0
13187026.5,0,8,0.0
13187026.5,8,8,100.0
13359831.0,0,8,0.0
13359831.0,6,8,75.0
13532635.5,0,8,0.0
13532635.5,7,8,87.5
13705440.0,0,8,0.0
13705440.0,6,8,75.0
13791846.5,2,8,25.0
13791846.5,0,8,0.0
13791846.5,6,8,75.0
13835053.0,2,8,25.0
13835053.0,5,8,62.5
13878253.0,3,8,37.5
13878253.0,7,8,87.5
13921457.5,4,8,50.0
13921457.5,8,8,100.0
13932262.0,4,8,50.0
13932262.0,7,8,87.5
13964657.5,3,8,37.5
13964657.5,5,8,62.5
14018666.5,2,8,25.0
14018666.5,8,8,100.0
14029471.0,2,8,25.0
14029471.0,5,8,62.5
14083475.5,2,8,25.0
14083475.5,6,8,75.0
14090680.0,2,8,25.0
14090680.0,5,8,62.5
14137462.0,3,8,37.5
14137462.0,7,8,87.5
14177084.5,4,8,50.0
14177084.5,8,8,100.0
14223866.5,4,8,50.0
14223866.5,8,8,100.0
14263489.0,4,8,50.0
14263489.0,8,8,100.0
14310271.0,4,8,50.0
14310271.0,6,8,75.0
14396675.5,4,8,50.0
14396675.5,8,8,100.0
14436293.5,4,8,50.0
14436293.5,8,8,100.0
14472280.0,4,8,50.0
14472280.0,8,8,100.0
14609098.0,4,8,50.0
14609098.0,8,8,100.0
14645084.5,4,8,50.0
14645084.5,8,8,100.0
14684702.5,4,8,50.0
14684702.5,4,8,50.0
14731489.0,0,8,0.0
14731489.0,8,8,100.0
14817893.5,0,8,0.0
14817893.5,8,8,100.0
