job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-w8jb5-714416263#240,522000.0,522000.0,0.0,175514.1,3
run-pipeline-gpu-d4g2l-1314559116#70,0.0,619773.4,619773.4,84002.5,4
run-pipeline-gpu-jlbhf-3234668083#140,288000.0,639773.3,351773.3,94318.4,4
run-pipeline-gpu-hbbgm-1746798765#205,694800.0,694800.0,0.0,173073.9,3
run-pipeline-gpu-fsvst-120632241#31,0.0,703775.9,703775.9,181897.2,4
run-pipeline-gpu-hndcn-327083716#83,0.0,734091.7,734091.7,181897.2,4
run-pipeline-gpu-g4qgc-2834592541#160,3600.0,867873.9,864273.9,181897.2,4
run-pipeline-gpu-9cb4p-1757353259#152,0.0,867875.9,867875.9,181895.2,4
run-pipeline-gpu-82jgn-3511824822#92,442800.0,885673.2,442873.2,181897.2,4
run-pipeline-gpu-9mw92-3717946137#178,694800.0,915988.9,221188.9,180381.6,4
run-pipeline-gpu-2zm9z-2928502513#24,1040400.0,1049773.1,9373.1,169200.5,1
run-pipeline-gpu-zwfd5-1679737841#76,950400.0,1049773.1,99373.1,172800.5,2
run-pipeline-gpu-9tzlh-1719621050#84,792000.0,1096372.5,304372.5,176000.5,5
run-pipeline-gpu-clhnk-1829672999#172,0.0,1096370.5,1096370.5,192002.5,5
run-pipeline-gpu-plv42-3561070837#303,0.0,1272373.0,1272373.0,192002.5,5
run-pipeline-gpu-qgdht-488548089#13,3600.0,1288373.0,1284773.0,192002.5,5
run-pipeline-gpu-5j9bc-3339071754#297,1324800.0,1324802.0,2.0,172800.5,1
run-pipeline-gpu-8sq5w-318761477#271,1216800.0,1464375.5,247575.5,177688.7,5
run-pipeline-gpu-p9zqk-3668461244#219,1648800.0,1648800.0,0.0,20002.5,3
run-pipeline-gpu-jms8w-3551857596#192,1508400.0,1508402.0,2.0,174802.8,3
run-pipeline-gpu-5nwn5-2647425578#176,1609200.0,1609200.0,0.0,100488.9,5
run-pipeline-gpu-s59wn-196915659#333,1573200.0,1709690.9,136490.9,11368.9,4
run-pipeline-gpu-4pbf4-2042923357#55,1648800.0,1683206.8,34406.8,86400.5,1
run-pipeline-gpu-2bswz-48392133#114,1573200.0,1709688.9,136488.9,71370.8,4
run-pipeline-gpu-rq2cx-1072744327#343,1731600.0,1781059.7,49459.7,4002.5,4
run-pipeline-gpu-z4hc6-3142920312#75,1562400.0,1709690.9,147290.9,79200.5,3
run-pipeline-gpu-htrtb-3514714329#67,1731600.0,1788893.4,57293.4,3600.5,3
run-pipeline-gpu-z69vt-1590214906#127,1746000.0,1792495.9,46495.9,91168.7,2
run-pipeline-gpu-lpcvm-2207421033#197,1216800.0,1721059.8,504259.8,192002.5,4
run-pipeline-gpu-x5md5-3046812994#145,1836000.0,1836000.0,0.0,91169.0,2
run-pipeline-gpu-9bdds-2661085165#364,1324800.0,1785062.2,460262.2,192002.5,4
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,1927171.0,127171.0,172800.5,3
run-pipeline-gpu-cj2dp-922712330#97,1753200.0,1913062.3,159862.3,192002.5,4
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,1977064.7,177064.7,185898.6,4
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,2099973.5,299973.5,178737.9,4
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,2160000.0,0.0,185407.4,4
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,2160000.0,0.0,192002.5,4
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,2162963.3,2963.3,191706.4,4
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,2354671.7,173071.7,4235.8,3
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,2354669.7,11069.7,83817.0,3
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,2438486.7,15686.7,4002.5,3
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,2442489.2,8889.2,4002.5,3
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,2358907.5,105307.5,91371.2,3
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,2450278.7,16678.7,4237.8,3
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,2446491.7,23691.7,15606.5,3
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,2278711.4,107911.4,184002.5,4
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,2462713.9,29113.9,4002.5,4
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,2466716.4,43916.4,15160.4,4
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,2481876.8,59076.8,16002.5,4
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,2454516.5,82116.5,51581.3,3
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,2497879.3,75079.3,16002.5,4
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,2462098.2,89698.2,52002.5,3
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,2354671.7,183871.7,174316.3,1
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,2345407.4,185407.4,191160.3,4
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,2354669.7,194669.7,182788.6,1
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,2506097.8,133697.8,52002.5,3
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,2513881.8,141481.8,50459.7,4
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,2528988.0,156588.0,55061.3,1
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,2514100.7,141700.7,70528.8,3
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,2536567.7,164167.7,51793.8,4
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,2537458.3,165058.3,73117.3,1
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,2564341.5,191941.5,50405.5,4
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,2558100.3,45300.3,90949.9,3
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,2584049.3,211649.3,68213.0,1
run-pipeline-gpu-q92dk-73489274#279,2372400.0,2614747.0,242347.0,49265.7,2
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,2614749.0,242349.0,49263.7,2
run-pipeline-gpu-hch5g-240983488#358,2372400.0,2614749.0,242349.0,64800.5,1
run-pipeline-gpu-l9s84-913604121#254,2372400.0,2664012.6,291612.6,72002.5,2
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,2664014.6,291614.6,72000.5,2
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,2584629.5,136629.5,188423.6,3
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,2610575.6,169775.6,175026.8,1
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,2614747.0,166747.0,192002.5,1
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,2614749.0,173949.0,192000.5,1
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,2736017.1,295217.1,92000.5,2
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,2736015.1,212415.1,96002.5,2
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,2649050.1,139850.1,187152.8,3
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,2782800.0,0.0,86542.6,1
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,2797200.0,0.0,93760.6,3
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,2806751.5,185951.5,96000.5,2
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,2806749.5,365949.5,182402.8,2
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,2828017.6,387217.6,173202.5,2
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,3001222.1,117622.1,4000.5,4
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,2854800.0,0.0,174610.5,3
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,3029412.5,657012.5,46800.5,4
run-pipeline-gpu-qbq42-144346561#346,2797200.0,3001220.1,204020.1,96002.5,4
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,3128402.0,2.0,7200.5,1
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,3076215.0,37815.0,75600.5,2
run-pipeline-gpu-jk789-511130492#36,2440800.0,3005222.6,564422.6,192002.5,4
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,3151817.5,779417.5,76235.8,4
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,3097222.6,656422.6,192002.5,4
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,3228053.3,787253.3,80473.1,4
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,3151815.5,23415.5,196309.1,4
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,3197225.1,756425.1,192002.5,4
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,3369602.0,2.0,86400.5,1
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,3289225.1,776425.1,192002.5,4
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,3389227.6,1627.6,96002.5,4
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,3485230.1,430.1,11370.9,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,3412802.0,2.0,86400.5,2
run-pipeline-gpu-q82z8-427303108#287,3412800.0,3481227.6,68427.6,47370.8,4
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,3466802.0,2.0,86400.5,1
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,3499204.5,32404.5,86400.5,2
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,3496601.0,15401.0,89602.2,4
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,3586205.3,1163405.3,3790.0,5
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,3586203.3,1163403.3,8027.0,5
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,3589995.2,1167195.2,8473.1,5
run-pipeline-gpu-jbthq-390385068#313,1800000.0,3594230.2,1794230.2,42132.8,5
run-pipeline-gpu-qbd6p-1169999936#179,1800000.0,3598468.3,1798468.3,41897.2,5
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,3636363.1,1263963.1,52002.5,5
run-pipeline-gpu-764zd-3791762826#107,2372400.0,3640365.6,1267965.6,52002.5,5
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,3688365.6,1315965.6,49476.3,5
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,3567602.0,2.0,172800.5,2
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,3692368.1,1319968.1,49265.7,5
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,3737841.9,1365441.9,51791.8,5
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,3740404.5,162004.5,56842.6,3
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,3740402.5,273602.5,92844.5,3
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,3797247.1,233247.1,90002.5,3
run-pipeline-gpu-7956g-818070845#98,1753200.0,3741633.7,1988433.7,192002.5,5
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,3887251.6,222451.6,86400.5,3
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,3789633.7,1870833.7,192002.5,5
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,3974402.0,2.0,86400.5,2
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,3933636.2,1773636.2,192002.5,5
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,3981636.2,1540836.2,192002.5,5
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,4125638.7,133238.7,188002.5,5
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,4173638.7,181238.7,188002.5,5
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,4313641.2,1872841.2,192002.5,5
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,4361641.2,1848841.2,192002.5,5
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,4505643.7,66843.7,156002.5,5
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,4582802.0,2.0,86400.5,1
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,4553643.7,1896843.7,192002.5,5
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,4582802.0,2.0,172800.5,1
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,4661646.2,82446.2,95370.9,5
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,4669204.5,86404.5,172800.5,2
run-pipeline-gpu-29bzk-2417305075#131,1220400.0,4757017.2,3536617.2,173649.6,5
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,4745646.2,580446.2,201958.9,5
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,4930666.7,81466.7,81743.3,5
run-pipeline-gpu-gmthr-2443386175#301,1731600.0,5012412.0,3280812.0,3790.0,6
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,5012410.0,836410.0,7581.4,6
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,5016201.9,926601.9,3792.0,6
run-pipeline-gpu-mngfc-883818940#94,4168800.0,5019991.4,851191.4,4002.5,6
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,5019993.9,174393.9,4002.5,6
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,5023993.9,1539193.9,12002.5,6
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,4863602.0,2.0,172800.5,1
run-pipeline-gpu-xck5z-165411734#312,2422800.0,5023996.4,2601196.4,16002.5,6
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,5035996.4,2771596.4,32002.5,6
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,5039998.9,799198.9,36002.5,6
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,5067998.9,2627198.9,40002.5,6
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,5076001.4,2026801.4,43370.9,6
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,5119372.3,2696572.3,8473.1,6
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,5108001.4,2735601.4,50157.6,6
run-pipeline-gpu-65995-2587903403#276,1573200.0,5127845.4,3554645.4,70318.4,6
run-pipeline-gpu-gz9bd-2681504703#299,1573200.0,5158159.0,3584959.0,72002.5,6
run-pipeline-gpu-82jbf-1091556461#251,1663200.0,5198163.8,3534963.8,88002.5,6
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,5230161.5,3052161.5,176002.5,6
run-pipeline-gpu-w4475-3615018934#45,5364000.0,5364000.0,0.0,90949.9,1
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,5292002.0,2.0,177350.0,1
run-pipeline-gpu-cgbdn-2299830279#242,529200.0,5286166.3,4756966.3,192002.5,6
run-pipeline-gpu-k728t-880551737#307,1843200.0,5406164.0,3562964.0,192002.5,6
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,5469354.0,177354.0,172800.5,2
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,5478168.8,2968968.8,192002.5,6
run-pipeline-gpu-bspds-461724053#326,2527200.0,5598166.5,3070966.5,192002.5,6
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,5670171.3,2556171.3,192002.5,6
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,5790169.0,2654569.0,192002.5,6
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,5862173.8,1693373.8,188212.9,6
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,6050386.7,2050786.7,76237.8,6
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,6066002.0,2.0,88002.7,1
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,5982171.5,1622571.5,195271.3,6
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,6138000.0,0.0,88003.0,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,6152402.0,2.0,86400.5,1
run-pipeline-gpu-fds9m-4227584090#238,0.0,6126624.5,6126624.5,180425.2,6
run-pipeline-gpu-lq5c6-4242495716#41,1742400.0,6307051.8,4564651.8,3790.0,7
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,6310841.7,3888041.7,3792.0,7
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,6314633.7,3891833.7,3792.0,7
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,6318425.7,3812825.7,3792.0,7
run-pipeline-gpu-q692j-3150263403#7,4168800.0,6322217.7,2153417.7,3792.0,7
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,6326009.6,3903209.6,7581.4,7
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,6333591.1,2157591.1,7581.4,7
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,6341172.5,3918372.5,15160.4,7
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,6356332.9,3479932.9,34107.8,7
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,6390440.7,4018040.7,49265.7,7
run-pipeline-gpu-lj484-3628558047#79,1238400.0,6307049.8,5068649.8,187690.0,7
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,6439706.4,4067306.4,55057.5,7
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,6494765.9,2840765.9,7579.4,4
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,6494765.9,93965.9,86400.5,2
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,6502345.3,2513545.3,88943.7,4
run-pipeline-gpu-46rld-602076289#62,3747600.0,6494763.9,2747163.9,100312.4,4
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,6494402.0,2.0,172800.5,1
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,6591289.0,2512489.0,83792.1,4
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,6581166.4,72366.4,96002.5,3
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,6581168.4,1523168.4,96000.5,3
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,6595076.2,1904276.2,88002.5,4
run-pipeline-gpu-fnld8-991320353#22,6681600.0,6683078.7,1478.7,32002.5,4
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,6677170.9,20770.9,86400.5,2
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,6763573.4,6373.4,4000.5,1
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,6675081.1,2938281.1,96002.5,4
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,6763571.4,53171.4,29202.8,1
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,6763573.4,53173.4,30310.7,1
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,6715081.2,2794681.2,96002.5,4
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,6677170.9,182770.9,172800.5,2
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,6771083.6,2598683.6,96002.5,4
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,6811083.7,2455083.7,96002.5,4
run-pipeline-gpu-pzlxx-4126595415#355,6778800.0,6778800.0,0.0,174310.9,1
run-pipeline-gpu-4lx5d-2457950530#295,6778800.0,6849973.4,71173.4,173706.4,2
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,6867086.1,523886.1,168002.5,4
run-pipeline-gpu-x9tfn-248304882#224,7005600.0,7005600.0,0.0,87306.5,2
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,6907086.2,2932686.2,192002.5,4
run-pipeline-gpu-76vz4-4096852664#110,7023600.0,7023600.0,0.0,92002.5,1
run-pipeline-gpu-fg96r-1405871495#359,7016400.0,7016402.0,2.0,182002.8,1
run-pipeline-gpu-8j5wp-4271974259#236,7034400.0,7034402.0,2.0,172800.5,1
run-pipeline-gpu-89gx2-3966155703#336,7034400.0,7034400.0,0.0,174128.8,2
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,7035088.6,3042688.6,185265.7,4
run-pipeline-gpu-7fmc4-1026476480#252,7182000.0,7182000.0,0.0,44528.9,2
run-pipeline-gpu-95q2c-2234484543#96,6710400.0,7220354.2,509954.2,33884.9,4
run-pipeline-gpu-fq245-314349883#241,3992400.0,7099088.7,3106688.7,189030.1,4
run-pipeline-gpu-4lwsv-1962454033#187,7092000.0,7226530.9,134530.9,86400.5,3
run-pipeline-gpu-cpkc7-2132720507#146,7088400.0,7226528.9,138128.9,90637.4,3
run-pipeline-gpu-cbzwk-2070977808#191,7034400.0,7254239.1,219839.1,101649.6,4
run-pipeline-gpu-6ddq9-1404546105#198,7257600.0,7312931.4,55331.4,101649.6,3
run-pipeline-gpu-4tt58-467469210#328,7354800.0,7355888.7,1088.7,90949.9,4
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,7288118.8,2942918.8,192596.6,4
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,7317166.3,2025166.3,192151.4,3
run-pipeline-gpu-dwdpk-1858045587#23,7261200.0,7446838.5,185638.5,105884.9,4
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,7414581.0,2122581.0,181897.2,3
run-pipeline-gpu-986dx-1821147938#58,5875200.0,7480715.4,1605515.4,189477.0,4
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,7509317.7,2058917.7,181897.2,3
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,7552723.4,2969923.4,185476.4,4
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,7596478.2,2128078.2,181897.2,3
run-pipeline-gpu-5q9nj-652192610#77,7689600.0,7691214.9,1614.9,90760.5,3
run-pipeline-gpu-tnpvx-3557156973#139,7743600.0,7778375.5,34775.5,79392.0,3
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,7670192.5,3087392.5,192002.5,4
run-pipeline-gpu-whhhj-3195655828#285,7045200.0,7738199.8,692999.8,192002.5,4
run-pipeline-gpu-4q4ks-962390192#80,7812000.0,7862195.0,50195.0,96002.5,4
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,7781975.5,1870775.5,176592.1,3
run-pipeline-gpu-ddpm9-2307128927#261,7347600.0,7958569.6,610969.6,86400.5,2
run-pipeline-gpu-p6wm9-4237331130#81,7956000.0,7958197.5,2197.5,90949.9,4
run-pipeline-gpu-n8z87-2676103458#26,7081200.0,7930202.3,849002.3,186949.7,4
run-pipeline-gpu-826hk-1474967838#163,7959600.0,8044972.1,85372.1,86400.5,3
run-pipeline-gpu-2g9n4-268950333#38,7786800.0,8131374.6,344574.6,93600.5,4
run-pipeline-gpu-fq6zp-2933817632#315,7696800.0,8049147.3,352347.3,192002.5,4
run-pipeline-gpu-kzhj4-3456783790#111,8168400.0,8224977.1,56577.1,28000.5,2
run-pipeline-gpu-mzxmw-1728086594#21,8053200.0,8117152.0,63952.0,192002.5,4
run-pipeline-gpu-k279x-435367196#156,8316000.0,8316000.0,0.0,8002.5,2
run-pipeline-gpu-c9pkt-2907468312#325,8247600.0,8309154.5,61554.5,52002.5,4
run-pipeline-gpu-mj95p-379769760#280,8215200.0,8224975.1,9775.1,147603.0,2
run-pipeline-gpu-q6k47-2102910114#142,8305200.0,8372580.1,67380.1,7200.5,2
run-pipeline-gpu-n74hr-826594044#211,8211600.0,8224977.1,13377.1,178243.4,2
run-pipeline-gpu-lwm5h-203195454#43,8053200.0,8241149.8,187949.8,192002.5,4
run-pipeline-gpu-vj5n4-2599679878#29,8294400.0,8361157.0,66757.0,96002.5,4
run-pipeline-gpu-94zlb-89947544#286,8294400.0,8294400.0,0.0,178848.1,2
run-pipeline-gpu-qmx54-2022652188#47,8402400.0,8402402.0,2.0,86400.5,2
run-pipeline-gpu-p57rk-1836437728#57,8463600.0,8488804.5,25204.5,86803.0,1
run-pipeline-gpu-w5kwp-2895921023#164,8517600.0,8517600.0,0.0,64002.5,2
run-pipeline-gpu-sbk8h-2282085431#25,8294400.0,8433152.3,138752.3,192002.5,4
run-pipeline-gpu-gr7s2-1300792980#319,8571600.0,8571600.0,0.0,72403.2,1
run-pipeline-gpu-5xgrz-3147514755#230,8467200.0,8467200.0,0.0,180985.9,2
run-pipeline-gpu-7kdt4-947760339#69,8294400.0,8457159.5,162759.5,192002.5,4
run-pipeline-gpu-zfggz-1842294677#120,8571600.0,8571602.0,2.0,82800.5,1
run-pipeline-gpu-8fz2m-3120019794#170,8636400.0,8636400.0,0.0,47981.1,2
run-pipeline-gpu-mrx4s-1484515517#150,8517600.0,8625154.8,107554.8,64002.5,4
run-pipeline-gpu-cxq25-2788092908#53,8640000.0,8649162.0,9162.0,96002.5,4
run-pipeline-gpu-m685r-957622763#263,8647200.0,8684381.1,37181.1,96002.5,3
run-pipeline-gpu-l7w9q-2083896429#214,8470800.0,8684383.1,213583.1,96000.5,3
run-pipeline-gpu-46s9c-67508572#63,8762400.0,8762400.0,0.0,56002.5,4
run-pipeline-gpu-xzlvm-3417980908#149,8787600.0,8818402.5,30802.5,28002.5,4
run-pipeline-gpu-g55qp-3899501611#141,8571600.0,8689157.3,117557.3,186803.7,4
run-pipeline-gpu-rd2d5-1069693748#337,8787600.0,8875963.0,88363.0,25200.5,3
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,8901165.5,3627165.5,22737.3,5
run-pipeline-gpu-xcwhc-3168286880#196,8528400.0,8780383.6,251983.6,144002.5,3
run-pipeline-gpu-7lclx-2142901245#148,8528400.0,8780385.6,251985.6,144000.5,3
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,8901163.5,2500363.5,94739.2,5
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,8923902.9,2667102.9,132002.5,5
run-pipeline-gpu-8bxl7-101878480#321,8485200.0,8924386.1,439186.1,192002.5,3
run-pipeline-gpu-cwjxt-3082327593#204,8215200.0,8924388.1,709188.1,192000.5,3
