job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-5nwn5-2647425578#176,1609200.0,6401043.5,4791843.5,97200.0,5
run-pipeline-gpu-p9zqk-3668461244#219,1648800.0,6487448.0,4838648.0,18000.0,3
run-pipeline-gpu-82jbf-1091556461#251,1663200.0,6505452.5,4842252.5,79200.0,6
run-pipeline-gpu-htrtb-3514714329#67,1731600.0,6584657.0,4853057.0,3600.0,3
run-pipeline-gpu-gmthr-2443386175#301,1731600.0,6588261.5,4856661.5,3600.0,6
run-pipeline-gpu-rq2cx-1072744327#343,1731600.0,6591866.0,4860266.0,3600.0,4
run-pipeline-gpu-lq5c6-4242495716#41,1742400.0,6595470.5,4853070.5,3600.0,7
run-pipeline-gpu-z69vt-1590214906#127,1746000.0,6599077.0,4853077.0,86400.0,2
run-pipeline-gpu-cj2dp-922712330#97,1753200.0,6599077.0,4845877.0,172800.0,4
run-pipeline-gpu-7956g-818070845#98,1753200.0,6771881.5,5018681.5,172800.0,5
run-pipeline-gpu-p468s-2343969592#99,1753200.0,6944686.0,5191486.0,172800.0,7
run-pipeline-gpu-qbd6p-1169999936#179,1800000.0,7117492.5,5317492.5,39600.0,5
run-pipeline-gpu-5fx6d-1307008704#90,1800000.0,7117492.5,5317492.5,172800.0,3
run-pipeline-gpu-5bpbm-3559724633#264,1800000.0,7157097.0,5357097.0,172800.0,4
run-pipeline-gpu-jbthq-390385068#313,1800000.0,7329901.5,5529901.5,39600.0,5
run-pipeline-gpu-x5md5-3046812994#145,1836000.0,7369508.0,5533508.0,86400.0,2
run-pipeline-gpu-bgknl-3373128455#350,1800000.0,7369508.0,5569508.0,172800.0,4
run-pipeline-gpu-k728t-880551737#307,1843200.0,7542312.5,5699112.5,172800.0,6
run-pipeline-gpu-d4d5n-2480006076#278,1918800.0,7715117.0,5796317.0,172800.0,7
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,7887921.5,5969121.5,172800.0,5
run-pipeline-gpu-mcm5b-2476492573#100,2160000.0,8060726.0,5900726.0,172800.0,4
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,8233530.5,6073530.5,172800.0,5
run-pipeline-gpu-h87tp-2292586306#158,2160000.0,8406337.0,6246337.0,172800.0,4
run-pipeline-gpu-7b2lh-267076134#234,2160000.0,8406337.0,6246337.0,172800.0,4
run-pipeline-gpu-5mgsw-1892653154#248,2160000.0,8579143.5,6419143.5,172800.0,4
run-pipeline-gpu-xpcxm-2778807119#347,2160000.0,8579143.5,6419143.5,172800.0,1
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,8751948.0,6581148.0,165600.0,8
run-pipeline-gpu-nhq7k-719672536#218,2170800.0,8917554.5,6746754.5,165600.0,1
run-pipeline-gpu-dmnl9-1845353393#354,2170800.0,8917554.5,6746754.5,165600.0,4
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,9083159.0,6905159.0,158400.0,6
run-pipeline-gpu-mtvlb-2351174112#101,2178000.0,9241563.5,7063563.5,158400.0,7
run-pipeline-gpu-txcqs-569817102#256,2178000.0,9399968.0,7221968.0,158400.0,7
run-pipeline-gpu-5pv6q-1924182953#87,2181600.0,9558374.5,7376774.5,3600.0,3
run-pipeline-gpu-pxsr4-1340460384#201,2253600.0,9558374.5,7304774.5,86400.0,3
run-pipeline-gpu-2jq54-1672485863#298,2264400.0,9644779.0,7380379.0,28800.0,6
run-pipeline-gpu-9fg4g-4198045470#0,2372400.0,9673585.5,7301185.5,46800.0,5
run-pipeline-gpu-pwjj4-1201686976#203,2343600.0,9673585.5,7329985.5,79200.0,3
run-pipeline-gpu-b7kcj-3614906754#33,2372400.0,9720392.0,7347992.0,64800.0,4
run-pipeline-gpu-ff44j-3079852243#35,2372400.0,9720392.0,7347992.0,64800.0,1
run-pipeline-gpu-6pclb-2524450674#46,2372400.0,9752790.0,7380390.0,64800.0,2
run-pipeline-gpu-99pnm-2110579444#52,2372400.0,9785196.5,7412796.5,46800.0,2
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,9832001.0,7459601.0,46800.0,8
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,9878805.5,7506405.5,46800.0,8
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,9925610.0,7553210.0,46800.0,7
run-pipeline-gpu-lclbx-3893803466#104,2372400.0,9972414.5,7600014.5,46800.0,4
run-pipeline-gpu-764zd-3791762826#107,2372400.0,10019219.0,7646819.0,46800.0,5
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,10066023.5,7693623.5,46800.0,7
run-pipeline-gpu-vh48v-4161684797#167,2372400.0,10112830.0,7740430.0,46800.0,4
run-pipeline-gpu-vdvrm-1573875290#168,2372400.0,10112830.0,7740430.0,46800.0,3
run-pipeline-gpu-wvzm6-3847656535#181,2372400.0,10159636.5,7787236.5,46800.0,4
run-pipeline-gpu-hxbvr-1622881279#208,2372400.0,10159636.5,7787236.5,46800.0,3
run-pipeline-gpu-qlz75-3115213630#213,2372400.0,10206443.0,7834043.0,46800.0,5
run-pipeline-gpu-h6fqd-840725110#225,2372400.0,10206443.0,7834043.0,46800.0,3
run-pipeline-gpu-s6hwn-3819247695#244,2372400.0,10253249.5,7880849.5,46800.0,5
run-pipeline-gpu-l9s84-913604121#254,2372400.0,10253249.5,7880849.5,64800.0,2
