time_s,used_gpu,total_gpu,alloc_pct
4458461.5,190,192,98.96
4458627.0,190,192,98.96
4458968.0,191,192,99.48
4459090.5,190,192,98.96
4459090.5,190,192,98.96
4459158.0,190,192,98.96
4459392.0,190,192,98.96
4459449.5,189,192,98.44
4459449.5,189,192,98.44
4459645.0,189,192,98.44
4459778.0,189,192,98.44
4460203.0,189,192,98.44
4460362.0,190,192,98.96
4460489.5,189,192,98.44
4460489.5,189,192,98.44
4460527.0,190,192,98.96
4460938.5,189,192,98.44
4460938.5,189,192,98.44
4461228.0,190,192,98.96
4461245.5,189,192,98.44
4461245.5,189,192,98.44
4461370.0,173,192,90.1
4461370.0,189,192,98.44
4461375.5,173,192,90.1
4461375.5,189,192,98.44
4461388.0,181,192,94.27
4461388.0,189,192,98.44
4461394.0,181,192,94.27
4461394.0,189,192,98.44
4461416.0,190,192,98.96
4461446.5,182,192,94.79
4461446.5,190,192,98.96
4461459.5,182,192,94.79
4461459.5,190,192,98.96
4461478.5,189,192,98.44
4461478.5,189,192,98.44
4461514.0,181,192,94.27
4461514.0,189,192,98.44
4461529.0,181,192,94.27
4461529.0,189,192,98.44
4461591.0,190,192,98.96
4461594.5,182,192,94.79
4461594.5,190,192,98.96
4461600.0,191,192,99.48
4461607.5,190,192,98.96
4461607.5,190,192,98.96
4461616.5,182,192,94.79
4461616.5,190,192,98.96
4461673.0,182,192,94.79
4461673.0,190,192,98.96
4461689.0,191,192,99.48
4461707.0,191,192,99.48
4461719.0,183,192,95.31
4461719.0,191,192,99.48
4461750.5,190,192,98.96
4461750.5,190,192,98.96
4461796.5,182,192,94.79
4461796.5,190,192,98.96
4461854.5,182,192,94.79
4461854.5,190,192,98.96
4461878.0,182,192,94.79
4461878.0,190,192,98.96
4461886.0,191,192,99.48
4461949.5,190,192,98.96
4461949.5,190,192,98.96
4461969.5,182,192,94.79
4461969.5,190,192,98.96
4461971.0,182,192,94.79
4461971.0,190,192,98.96
4462009.5,182,192,94.79
4462009.5,190,192,98.96
