time_s,used_gpu,total_gpu,alloc_pct
1249253.5,189,192,98.44
1249312.0,190,192,98.96
1249358.0,190,192,98.96
1249449.0,191,192,99.48
1249488.0,191,192,99.48
1249513.5,190,192,98.96
1249513.5,190,192,98.96
1249566.5,189,192,98.44
1249566.5,189,192,98.44
1249651.0,190,192,98.96
1249683.5,188,192,97.92
1249683.5,192,192,100.0
1249882.5,190,192,98.96
1249882.5,192,192,100.0
1250058.5,191,192,99.48
1250058.5,192,192,100.0
1250121.0,188,192,97.92
1250121.0,191,192,99.48
1250174.0,190,192,98.96
1250174.0,190,192,98.96
1250190.0,191,192,99.48
1250228.5,190,192,98.96
1250228.5,190,192,98.96
1250263.0,191,192,99.48
1250293.0,191,192,99.48
1250317.0,175,192,91.15
1250317.0,191,192,99.48
1250333.5,190,192,98.96
1250333.5,190,192,98.96
1250344.5,182,192,94.79
1250344.5,190,192,98.96
1250408.5,189,192,98.44
1250408.5,189,192,98.44
1250416.0,189,192,98.44
1250471.0,189,192,98.44
1250482.0,173,192,90.1
1250482.0,189,192,98.44
1250497.0,191,192,99.48
1250537.5,189,192,98.44
1250537.5,189,192,98.44
1250542.0,191,192,99.48
1250581.0,187,192,97.4
1250581.0,187,192,97.4
1250581.5,185,192,96.35
1250581.5,185,192,96.35
1250596.0,185,192,96.35
1250632.0,177,192,92.19
1250632.0,185,192,96.35
1250638.0,187,192,97.4
1250638.5,171,192,89.06
1250638.5,187,192,97.4
1250662.5,185,192,96.35
1250662.5,185,192,96.35
1250682.0,187,192,97.4
1250706.5,185,192,96.35
1250706.5,185,192,96.35
1250740.0,186,192,96.88
1250768.0,186,192,96.88
1250782.0,170,192,88.54
1250782.0,186,192,96.88
1250874.5,185,192,96.35
1250874.5,185,192,96.35
1250954.0,185,192,96.35
1251006.5,169,192,88.02
1251006.5,185,192,96.35
1251090.0,186,192,96.88
1251227.5,185,192,96.35
1251227.5,185,192,96.35
1251332.0,186,192,96.88
1251404.5,182,192,94.79
1251404.5,190,192,98.96
1251438.0,174,192,90.62
1251438.0,190,192,98.96
1251485.5,189,192,98.44
1251485.5,189,192,98.44
1251698.0,189,192,98.44
1251743.0,190,192,98.96
1251784.0,190,192,98.96
1251883.5,189,192,98.44
1251883.5,189,192,98.44
1252100.0,190,192,98.96
1252246.5,189,192,98.44
1252246.5,189,192,98.44
1252505.0,190,192,98.96
1252619.5,189,192,98.44
1252619.5,189,192,98.44
1252641.0,189,192,98.44
1252699.0,189,192,98.44
1252960.0,189,192,98.44
1253099.0,189,192,98.44
1253363.0,190,192,98.96
1253442.0,191,192,99.48
1253488.0,191,192,99.48
1253551.0,192,192,100.0
1253585.5,191,192,99.48
1253585.5,191,192,99.48
1253590.0,175,192,91.15
1253590.0,191,192,99.48
1253592.5,190,192,98.96
1253592.5,190,192,98.96
1253618.5,182,192,94.79
1253618.5,190,192,98.96
1253625.0,182,192,94.79
1253625.0,190,192,98.96
1253642.0,191,192,99.48
1253651.0,192,192,100.0
1253670.5,191,192,99.48
1253670.5,191,192,99.48
1253699.0,191,192,99.48
1253720.0,191,192,99.48
1253765.5,183,192,95.31
1253765.5,191,192,99.48
1253768.5,190,192,98.96
1253768.5,192,192,100.0
1253797.0,184,192,95.83
1253797.0,192,192,100.0
1253965.5,191,192,99.48
1253965.5,192,192,100.0
1254107.0,191,192,99.48
1254107.0,192,192,100.0
1254240.0,190,192,98.96
1254240.0,192,192,100.0
1254314.5,184,192,95.83
1254314.5,192,192,100.0
1254344.0,184,192,95.83
1254344.0,192,192,100.0
1254347.5,191,192,99.48
1254347.5,191,192,99.48
1254373.0,191,192,99.48
1254400.5,183,192,95.31
1254400.5,191,192,99.48
1254425.0,191,192,99.48
1254438.0,183,192,95.31
1254438.0,191,192,99.48
1254593.5,189,192,98.44
1254593.5,191,192,99.48
1254826.0,191,192,99.48
1254873.0,191,192,99.48
1254911.0,191,192,99.48
1254952.0,189,192,98.44
1254952.0,189,192,98.44
1254999.0,189,192,98.44
1255203.0,190,192,98.96
1255210.5,189,192,98.44
1255210.5,189,192,98.44
1255567.0,190,192,98.96
1256010.0,191,192,99.48
1256162.5,190,192,98.96
1256162.5,190,192,98.96
1256256.0,190,192,98.96
1256381.0,190,192,98.96
1256510.0,192,192,100.0
1256524.5,190,192,98.96
1256524.5,190,192,98.96
1256626.0,190,192,98.96
1256728.5,188,192,97.92
1256728.5,192,192,100.0
1256758.5,184,192,95.83
1256758.5,192,192,100.0
1256821.0,184,192,95.83
1256821.0,192,192,100.0
1256837.5,184,192,95.83
1256837.5,192,192,100.0
1256874.5,191,192,99.48
1256874.5,191,192,99.48
1256876.5,183,192,95.31
1256876.5,191,192,99.48
1256889.5,183,192,95.31
1256889.5,191,192,99.48
1256896.0,183,192,95.31
1256896.0,191,192,99.48
1256955.0,187,192,97.4
1256955.0,191,192,99.48
1256965.5,183,192,95.31
1256965.5,191,192,99.48
1256985.0,183,192,95.31
1256985.0,191,192,99.48
1257013.0,191,192,99.48
1257055.5,183,192,95.31
1257055.5,191,192,99.48
1257218.0,183,192,95.31
1257218.0,191,192,99.48
1257322.0,183,192,95.31
1257322.0,191,192,99.48
1257392.0,191,192,99.48
1257699.0,191,192,99.48
1257714.0,191,192,99.48
1257729.0,192,192,100.0
1257734.5,191,192,99.48
1257734.5,191,192,99.48
1257780.0,192,192,100.0
1257785.5,191,192,99.48
1257785.5,191,192,99.48
1257850.0,192,192,100.0
1257863.5,191,192,99.48
1257863.5,191,192,99.48
1258258.0,191,192,99.48
1258261.5,183,192,95.31
1258261.5,191,192,99.48
1258364.0,192,192,100.0
1258377.5,191,192,99.48
1258377.5,191,192,99.48
1258431.0,183,192,95.31
1258431.0,191,192,99.48
1258473.0,192,192,100.0
1258519.5,184,192,95.83
1258519.5,192,192,100.0
1258521.0,190,192,98.96
1258521.0,190,192,98.96
1258529.5,189,192,98.44
1258529.5,189,192,98.44
1258573.0,190,192,98.96
1258593.0,182,192,94.79
1258593.0,190,192,98.96
1258621.5,189,192,98.44
1258621.5,189,192,98.44
1258670.0,191,192,99.48
1258740.0,192,192,100.0
1258771.5,191,192,99.48
1258771.5,191,192,99.48
1258811.5,189,192,98.44
1258811.5,189,192,98.44
1258845.0,190,192,98.96
1258898.5,189,192,98.44
1258898.5,189,192,98.44
1258899.0,191,192,99.48
1258929.0,191,192,99.48
1258984.0,191,192,99.48
1259135.0,191,192,99.48
1259176.0,191,192,99.48
1259182.0,191,192,99.48
1259340.0,191,192,99.48
1259362.0,191,192,99.48
1259383.0,191,192,99.48
1259753.0,192,192,100.0
1259850.5,191,192,99.48
1259850.5,191,192,99.48
1260021.0,191,192,99.48
1260091.0,191,192,99.48
1260095.0,191,192,99.48
1260118.0,192,192,100.0
1260161.5,191,192,99.48
1260161.5,191,192,99.48
1260195.5,189,192,98.44
1260195.5,191,192,99.48
1260456.0,191,192,99.48
1260708.0,192,192,100.0
1260743.5,176,192,91.67
1260743.5,192,192,100.0
1260828.5,188,192,97.92
1260828.5,192,192,100.0
1260913.0,176,192,91.67
1260913.0,192,192,100.0
1260958.5,191,192,99.48
1260958.5,191,192,99.48
1260972.5,175,192,91.15
1260972.5,191,192,99.48
1260999.5,183,192,95.31
1260999.5,191,192,99.48
1261065.0,191,192,99.48
1261471.0,191,192,99.48
1261545.0,191,192,99.48
1261550.0,191,192,99.48
1261563.0,191,192,99.48
1261566.0,191,192,99.48
1261651.0,192,192,100.0
1261683.5,191,192,99.48
1261683.5,191,192,99.48
1261703.0,192,192,100.0
1261713.5,188,192,97.92
1261713.5,192,192,100.0
1261732.0,188,192,97.92
1261732.0,192,192,100.0
1261735.5,191,192,99.48
1261735.5,191,192,99.48
1261854.0,191,192,99.48
1261865.0,192,192,100.0
1261930.5,191,192,99.48
1261930.5,191,192,99.48
1261940.0,192,192,100.0
1261950.0,190,192,98.96
1261950.0,192,192,100.0
1261976.5,191,192,99.48
1261976.5,191,192,99.48
1261998.0,191,192,99.48
1262022.0,191,192,99.48
1262054.0,192,192,100.0
1262092.0,184,192,95.83
1262092.0,192,192,100.0
1262096.5,191,192,99.48
1262096.5,191,192,99.48
1262219.0,191,192,99.48
1262282.5,175,192,91.15
1262282.5,191,192,99.48
1262284.5,189,192,98.44
1262284.5,191,192,99.48
1262305.5,183,192,95.31
1262305.5,191,192,99.48
1262354.0,183,192,95.31
1262354.0,191,192,99.48
1262390.0,192,192,100.0
1262482.0,184,192,95.83
1262482.0,192,192,100.0
1262889.5,184,192,95.83
1262889.5,192,192,100.0
1263492.0,184,192,95.83
1263492.0,192,192,100.0
1263554.5,184,192,95.83
1263554.5,192,192,100.0
1263640.0,184,192,95.83
1263640.0,192,192,100.0
1263755.5,184,192,95.83
1263755.5,192,192,100.0
1264116.0,184,192,95.83
1264116.0,192,192,100.0
1264198.5,184,192,95.83
1264198.5,192,192,100.0
1264274.0,184,192,95.83
1264274.0,192,192,100.0
1264391.0,184,192,95.83
1264391.0,192,192,100.0
1264611.5,184,192,95.83
1264611.5,192,192,100.0
1264617.0,184,192,95.83
1264617.0,192,192,100.0
1264654.5,184,192,95.83
1264654.5,192,192,100.0
1264836.5,184,192,95.83
1264836.5,192,192,100.0
1264943.5,191,192,99.48
1264943.5,192,192,100.0
1264990.0,184,192,95.83
1264990.0,192,192,100.0
1265096.5,184,192,95.83
1265096.5,192,192,100.0
1265233.0,184,192,95.83
1265233.0,192,192,100.0
1265273.5,184,192,95.83
1265273.5,192,192,100.0
1265375.5,184,192,95.83
1265375.5,192,192,100.0
1265657.0,184,192,95.83
1265657.0,192,192,100.0
1265750.5,184,192,95.83
1265750.5,192,192,100.0
1265955.0,184,192,95.83
1265955.0,192,192,100.0
1266372.5,184,192,95.83
1266372.5,192,192,100.0
1266382.0,188,192,97.92
1266382.0,192,192,100.0
1266463.5,190,192,98.96
1266463.5,192,192,100.0
1266492.5,189,192,98.44
1266492.5,192,192,100.0
1266496.5,190,192,98.96
1266496.5,192,192,100.0
1266565.0,191,192,99.48
1266565.0,192,192,100.0
1266570.5,191,192,99.48
1266570.5,192,192,100.0
1266640.0,191,192,99.48
1266640.0,192,192,100.0
1266690.0,190,192,98.96
1266690.0,192,192,100.0
1266700.0,190,192,98.96
1266700.0,192,192,100.0
1266717.5,191,192,99.48
1266717.5,192,192,100.0
1266762.5,191,192,99.48
1266762.5,192,192,100.0
1266771.5,191,192,99.48
1266771.5,192,192,100.0
1266779.0,191,192,99.48
1266779.0,192,192,100.0
1266779.5,191,192,99.48
1266779.5,191,192,99.48
1266827.0,190,192,98.96
1266827.0,190,192,98.96
1266834.5,189,192,98.44
1266834.5,192,192,100.0
1266846.5,191,192,99.48
1266846.5,191,192,99.48
1266998.0,190,192,98.96
1266998.0,190,192,98.96
1267142.0,191,192,99.48
1267148.0,187,192,97.4
1267148.0,191,192,99.48
1267219.0,191,192,99.48
1267262.0,191,192,99.48
1267306.5,187,192,97.4
1267306.5,191,192,99.48
1267555.0,190,192,98.96
1267555.0,190,192,98.96
1267643.0,190,192,98.96
1267705.0,190,192,98.96
1267721.0,190,192,98.96
1267736.0,190,192,98.96
1267747.0,188,192,97.92
1267747.0,192,192,100.0
1267809.5,188,192,97.92
1267809.5,188,192,97.92
1267955.0,184,192,95.83
1267955.0,192,192,100.0
1268066.0,188,192,97.92
1268066.0,188,192,97.92
1268349.0,188,192,97.92
1268765.0,188,192,97.92
1268975.0,188,192,97.92
1269046.0,188,192,97.92
1269137.0,188,192,97.92
1269239.0,189,192,98.44
1269257.0,189,192,98.44
1269375.0,189,192,98.44
1269407.5,188,192,97.92
1269407.5,192,192,100.0
1269523.0,188,192,97.92
1269523.0,188,192,97.92
1269848.0,189,192,98.44
1269957.0,186,192,96.88
1269957.0,186,192,96.88
1269973.0,187,192,97.4
1270022.5,186,192,96.88
1270022.5,186,192,96.88
1270071.5,178,192,92.71
1270071.5,186,192,96.88
1270117.5,185,192,96.35
1270117.5,185,192,96.35
1270145.0,177,192,92.19
1270145.0,185,192,96.35
1270239.0,186,192,96.88
1270337.0,189,192,98.44
1270342.5,186,192,96.88
1270342.5,186,192,96.88
1270388.5,185,192,96.35
1270388.5,185,192,96.35
1270397.0,186,192,96.88
1270412.0,190,192,98.96
1270444.5,182,192,94.79
1270444.5,190,192,98.96
1270569.5,189,192,98.44
1270569.5,189,192,98.44
1270982.0,190,192,98.96
1270990.0,192,192,100.0
1271023.5,191,192,99.48
1271023.5,192,192,100.0
1271089.0,184,192,95.83
1271089.0,192,192,100.0
1271143.5,190,192,98.96
1271143.5,190,192,98.96
1271180.0,191,192,99.48
1271190.0,190,192,98.96
1271190.0,190,192,98.96
1271349.5,189,192,98.44
1271349.5,189,192,98.44
1271404.0,191,192,99.48
1271482.0,192,192,100.0
1271628.5,191,192,99.48
1271628.5,191,192,99.48
1271680.0,192,192,100.0
1271714.5,191,192,99.48
1271714.5,191,192,99.48
1271730.5,189,192,98.44
1271730.5,189,192,98.44
1271819.0,190,192,98.96
1271948.5,189,192,98.44
1271948.5,189,192,98.44
1272138.0,190,192,98.96
1272300.5,189,192,98.44
1272300.5,189,192,98.44
1272382.0,190,192,98.96
1272459.0,191,192,99.48
1272532.5,190,192,98.96
1272532.5,190,192,98.96
1272651.5,189,192,98.44
1272651.5,189,192,98.44
1272670.0,190,192,98.96
1272709.5,189,192,98.44
1272709.5,189,192,98.44
1272781.0,189,192,98.44
1273014.0,189,192,98.44
1273054.0,189,192,98.44
1273390.5,181,192,94.27
1273390.5,189,192,98.44
1273463.0,190,192,98.96
1273519.5,189,192,98.44
1273519.5,189,192,98.44
1273590.0,181,192,94.27
1273590.0,189,192,98.44
1273752.0,189,192,98.44
1274040.0,189,192,98.44
1274118.0,191,192,99.48
1274481.0,192,192,100.0
1274603.5,191,192,99.48
1274603.5,191,192,99.48
1275054.0,192,192,100.0
1275178.5,191,192,99.48
1275178.5,191,192,99.48
1275379.5,189,192,98.44
1275379.5,189,192,98.44
1275662.0,190,192,98.96
1275805.5,189,192,98.44
1275805.5,189,192,98.44
1276043.0,189,192,98.44
1276061.0,189,192,98.44
1276071.0,190,192,98.96
1276077.5,189,192,98.44
1276077.5,189,192,98.44
1276244.0,181,192,94.27
1276244.0,189,192,98.44
1276655.0,189,192,98.44
1276844.5,188,192,97.92
1276844.5,192,192,100.0
1276950.5,184,192,95.83
1276950.5,192,192,100.0
1277088.0,188,192,97.92
1277088.0,192,192,100.0
1277190.0,184,192,95.83
1277190.0,192,192,100.0
1277302.5,184,192,95.83
1277302.5,192,192,100.0
1277339.5,188,192,97.92
1277339.5,189,192,98.44
1277387.0,181,192,94.27
1277387.0,189,192,98.44
1278020.0,191,192,99.48
1278532.0,192,192,100.0
1278664.5,191,192,99.48
1278664.5,191,192,99.48
1278690.5,183,192,95.31
1278690.5,191,192,99.48
1278763.0,183,192,95.31
1278763.0,191,192,99.48
1278768.5,183,192,95.31
1278768.5,191,192,99.48
1278842.0,183,192,95.31
1278842.0,191,192,99.48
1279150.0,192,192,100.0
1279222.5,190,192,98.96
1279222.5,190,192,98.96
1279290.5,189,192,98.44
1279290.5,189,192,98.44
1279656.0,191,192,99.48
1279737.5,183,192,95.31
1279737.5,191,192,99.48
1279740.5,183,192,95.31
1279740.5,191,192,99.48
1279747.0,183,192,95.31
1279747.0,191,192,99.48
1279849.0,191,192,99.48
1279930.0,183,192,95.31
1279930.0,191,192,99.48
1280232.5,183,192,95.31
1280232.5,191,192,99.48
1280277.0,191,192,99.48
1280454.0,191,192,99.48
1280889.5,189,192,98.44
1280889.5,189,192,98.44
1280955.5,181,192,94.27
1280955.5,189,192,98.44
1280978.0,189,192,98.44
1281091.5,185,192,96.35
1281091.5,189,192,98.44
1281210.0,185,192,96.35
1281210.0,189,192,98.44
1281895.0,190,192,98.96
1281901.5,189,192,98.44
1281901.5,189,192,98.44
1282070.0,190,192,98.96
1282668.5,189,192,98.44
1282668.5,189,192,98.44
1282900.0,181,192,94.27
1282900.0,189,192,98.44
1283345.0,190,192,98.96
1283358.5,189,192,98.44
1283358.5,189,192,98.44
1283373.0,190,192,98.96
1283418.5,189,192,98.44
1283418.5,189,192,98.44
1283583.5,188,192,97.92
1283583.5,188,192,97.92
1283627.0,189,192,98.44
1283659.0,190,192,98.96
1283697.5,189,192,98.44
1283697.5,189,192,98.44
1283738.5,188,192,97.92
1283738.5,188,192,97.92
1283986.0,189,192,98.44
1284118.5,188,192,97.92
1284118.5,188,192,97.92
1284272.0,189,192,98.44
1284315.5,188,192,97.92
1284315.5,188,192,97.92
1284536.0,180,192,93.75
1284536.0,188,192,97.92
1284625.0,189,192,98.44
1285019.5,181,192,94.27
1285019.5,189,192,98.44
1285078.0,190,192,98.96
1285124.5,189,192,98.44
1285124.5,189,192,98.44
1285144.5,188,192,97.92
1285144.5,188,192,97.92
1285225.0,189,192,98.44
1285334.5,188,192,97.92
1285334.5,188,192,97.92
1285706.5,180,192,93.75
1285706.5,188,192,97.92
1285752.0,189,192,98.44
1285768.0,190,192,98.96
1285854.5,189,192,98.44
1285854.5,189,192,98.44
1285898.5,188,192,97.92
