job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
555806#64005,4346499.0,4749078.0,402579.0,21.0,1
555808#64007,4346623.0,4749103.5,402480.5,21.0,1
555804#64003,4346335.0,4749065.5,402730.5,91.0,1
555821#64020,4347126.0,4749161.0,402035.0,21.0,1
555816#64015,4346902.0,4749129.0,402227.0,57.0,1
555822#64021,4347182.0,4749186.5,402004.5,25.0,1
555829#64028,4347347.0,4749190.5,401843.5,61.0,1
555835#64034,4347475.0,4749256.0,401781.0,14.0,1
555830#64029,4347365.0,4749216.0,401851.0,80.0,1
555838#64037,4347595.0,4749274.5,401679.5,22.0,1
555846#64044,4347870.0,4749301.0,401431.0,124.0,1
555844#64042,4347836.0,4749300.5,401464.5,155.0,1
555847#64045,4347910.0,4749429.5,401519.5,100.0,1
555849#64047,4347996.0,4749534.0,401538.0,82.0,1
555848#64046,4347994.0,4749460.0,401466.0,164.0,1
555851#64049,4348035.0,4749620.5,401585.5,38.0,1
555854#64052,4348160.0,4749663.0,401503.0,505.0,1
555853#64051,4348155.0,4749628.5,401473.5,572.0,1
555857#64055,4348250.0,4750172.5,401922.5,46.0,1
555861#64059,4348324.0,4750205.0,401881.0,59.0,1
555880#64078,4349107.0,4750268.5,401161.5,125.0,1
555891#64088,4349604.0,4750398.0,400794.0,200.0,1
555894#64091,4349735.0,4750602.5,400867.5,145.0,1
555932#64113,4350954.0,4750752.0,399798.0,134.0,1
555954#64127,4352434.0,4750890.5,398456.5,6.0,1
555958#64131,4352613.0,4750901.0,398288.0,5.0,1
555653#63866,4340429.0,4745990.0,405561.0,4963.0,1
555967#64140,4353077.0,4750957.5,397880.5,6.0,1
555969#64142,4353158.0,4750968.0,397810.0,191.0,1
555970#64143,4353168.0,4751163.5,397995.5,4.0,1
555975#64148,4353335.0,4751172.0,397837.0,4.0,1
555977#64150,4353362.0,4751180.5,397818.5,98.0,1
555982#64155,4353468.0,4751283.0,397815.0,869.0,1
555866#64064,4348419.0,4750223.0,401804.0,2121.0,1
555994#64167,4354045.0,4752348.5,398303.5,5.0,1
555995#64168,4354051.0,4752358.0,398307.0,131.0,1
555997#64170,4354184.0,4752493.5,398309.5,135.0,1
555964#64137,4352932.0,4750910.5,397978.5,3028.0,1
554299#62605,4256640.0,4581366.0,324726.0,172800.0,2
555988#64161,4353817.0,4752156.5,398339.5,2406.0,1
556004#64177,4354751.0,4754567.0,399816.0,45.0,1
556014#64187,4355659.0,4754616.5,398957.5,2.0,1
556018#64191,4355957.0,4754623.0,398666.0,205.0,1
556019#64192,4356017.0,4754832.5,398815.5,1.0,1
556020#64193,4356037.0,4754838.0,398801.0,87.0,1
556023#64196,4356155.0,4754929.5,398774.5,78.0,1
556027#64200,4356319.0,4755012.0,398693.0,225.0,1
556001#64174,4354339.0,4754170.5,399831.5,1696.0,1
556035#64208,4356563.0,4755871.0,399308.0,209.0,1
556041#64213,4356824.0,4756084.5,399260.5,188.0,1
554209#62524,4243168.0,4635935.5,392767.5,121654.0,4
556000#64173,4354333.0,4753943.0,399610.0,4664.0,1
555999#64172,4354327.0,4752633.0,398306.0,6896.0,1
556050#64222,4356984.0,4759533.5,402549.5,405.0,1
556054#64226,4357043.0,4759943.0,402900.0,234.0,1
556100#64269,4358023.0,4760181.5,402158.5,479.0,1
556130#64297,4359664.0,4760665.0,401001.0,420.0,1
556043#64215,4356842.0,4756277.0,399435.0,4895.0,1
556145#64310,4360922.0,4761176.5,400254.5,56.0,1
556138#64305,4360433.0,4761089.5,400656.5,455.0,1
556150#64315,4361166.0,4761549.0,400383.0,470.0,1
556151#64316,4361167.0,4762023.5,400856.5,412.0,1
556158#64323,4361532.0,4762440.0,400908.0,5.0,1
540221#53618,3820996.0,4679465.5,858469.5,83368.0,16
556159#64324,4361541.0,4762449.5,400908.5,473.0,1
556044#64216,4356852.0,4758135.0,401283.0,4887.0,1
554551#62832,4273206.0,4762927.0,489721.0,240.0,4
556045#64217,4356858.0,4758611.5,401753.5,4882.0,1
554533#62815,4272651.0,4603801.0,331150.0,161141.0,2
554422#62716,4264189.0,4757594.0,493405.0,9913.0,4
556032#64205,4356421.0,4755241.5,398820.5,13662.0,1
555719#63924,4342971.0,4746450.5,403479.5,23904.0,1
554947#63198,4291730.0,4736827.0,445097.0,40948.0,2
554945#63196,4291702.0,4736805.0,445103.0,40976.0,2
555140#63370,4304731.0,4738982.0,434251.0,38820.0,2
540276#53667,3841197.0,4777779.5,936582.5,177.0,24
555138#63368,4304473.0,4738975.5,434502.5,39012.0,2
554948#63199,4291780.0,4737860.0,446080.0,40498.0,2
556148#64313,4361135.0,4761237.0,400102.0,17237.0,1
540278#53669,3841373.0,4778478.5,937105.5,1966.0,32
540285#53676,3842345.0,4780451.0,938106.0,306.0,8
554532#62814,4272577.0,4762838.0,490261.0,22625.0,4
540261#53653,3833231.0,4702756.5,869525.5,94688.0,8
540230#53626,3822408.0,4691049.5,868641.5,106473.0,16
543064#55354,3857939.0,4797529.0,939590.0,242.0,8
554678#62947,4280692.0,4797775.5,517083.5,144.0,4
554679#62948,4280815.0,4797777.0,516962.0,475.0,4
554625#62900,4277572.0,4797529.0,519957.0,1197.0,4
554626#62901,4277575.0,4797542.0,519967.0,1415.0,4
537530#52339,3761232.0,4626209.5,864977.5,172800.0,56
543136#55402,3858585.0,4799016.0,940431.0,124.0,8
543145#55411,3859319.0,4799016.0,939697.0,177.0,8
543139#55405,3858821.0,4799016.0,940195.0,179.0,8
543148#55414,3859701.0,4799016.0,939315.0,220.0,8
543135#55401,3858417.0,4799016.0,940599.0,241.0,8
543152#55418,3860374.0,4799199.5,938825.5,191.0,8
554752#63013,4283436.0,4799261.5,515825.5,404.0,4
543141#55407,3859124.0,4799016.0,939892.0,721.0,8
554765#63026,4284162.0,4799395.0,515233.0,347.0,4
543138#55404,3858714.0,4799016.0,940302.0,763.0,8
554759#63020,4283843.0,4799296.0,515453.0,491.0,4
543155#55421,3861078.0,4799741.5,938663.5,188.0,8
554771#63032,4285035.0,4799783.5,514748.5,153.0,4
554927#63181,4291150.0,4799936.0,508786.0,2.0,4
543156#55422,3861437.0,4799746.5,938309.5,231.0,8
556167#64332,4361755.0,4799941.0,438186.0,103.0,1
543158#55424,3861756.0,4799982.0,938226.0,101.0,8
556173#64338,4361984.0,4800087.5,438103.5,2.0,1
556194#64357,4362322.0,4800089.0,437767.0,6.0,1
556197#64360,4362426.0,4800094.0,437668.0,4.0,1
543169#55435,3862253.0,4800048.5,937795.5,55.0,8
543157#55423,3861730.0,4799936.0,938206.0,177.0,8
554713#62978,4281767.0,4798256.5,516489.5,1938.0,4
556164#64329,4361658.0,4799791.5,438133.5,424.0,1
556220#64383,4363083.0,4800220.0,437137.0,4.0,1
556200#64363,4362669.0,4800099.5,437430.5,206.0,1
554749#63010,4283225.0,4799199.5,515974.5,1109.0,4
543195#55461,3867556.0,4800108.0,932552.0,210.0,8
556232#64394,4363294.0,4800313.0,437019.0,36.0,1
556217#64380,4363004.0,4800102.5,437098.5,264.0,1
556219#64382,4363076.0,4800203.0,437127.0,183.0,1
556227#64389,4363240.0,4800310.0,437070.0,132.0,1
556189#64353,4362087.0,4800088.0,438001.0,487.0,1
556170#64335,4361877.0,4799942.5,438065.5,695.0,1
543197#55463,3868623.0,4800199.0,931576.0,550.0,16
555131#63363,4303976.0,4800753.5,496777.5,2.0,4
555166#63394,4306934.0,4800838.0,493904.0,34.0,4
555167#63395,4306956.0,4800876.5,493920.5,108.0,4
555171#63399,4307128.0,4800989.0,493861.0,1.0,4
555018#63255,4296034.0,4800371.0,504337.0,700.0,4
555150#63380,4306437.0,4800760.0,494323.0,698.0,4
556240#64400,4364090.0,4800380.0,436290.0,1126.0,1
556241#64401,4364138.0,4800390.5,436252.5,1125.0,1
556252#64411,4364968.0,4801520.0,436552.0,6.0,1
556253#64412,4365067.0,4801530.5,436463.5,4.0,1
556254#64413,4365192.0,4801539.0,436347.0,5.0,1
556242#64402,4364188.0,4800446.5,436258.5,1140.0,1
556261#64420,4365333.0,4801591.0,436258.0,4.0,1
556263#64422,4365425.0,4801599.5,436174.5,4.0,1
556264#64423,4365521.0,4801608.0,436087.0,5.0,1
556248#64408,4364576.0,4801510.5,436934.5,133.0,1
556271#64430,4365788.0,4801653.0,435865.0,4.0,1
556260#64419,4365297.0,4801548.5,436251.5,145.0,1
556276#64435,4366030.0,4801698.0,435668.0,4.0,1
556277#64436,4366130.0,4801703.0,435573.0,8.0,1
556283#64442,4366812.0,4801715.5,434903.5,166.0,1
556284#64443,4366837.0,4801886.0,435049.0,5.0,1
556289#64446,4367013.0,4801895.5,434882.5,5.0,1
555173#63400,4307139.0,4800994.5,493855.5,909.0,4
556292#64449,4367093.0,4801905.0,434812.0,4.0,1
555182#63408,4309270.0,4801908.0,492638.0,116.0,4
556237#64397,4363860.0,4801462.5,437602.5,598.0,2
554716#62981,4281909.0,4798961.5,517052.5,3108.0,4
555191#63415,4309598.0,4802028.5,492430.5,90.0,4
555197#63421,4309907.0,4802074.0,492167.0,108.0,4
556319#64473,4368371.0,4802065.0,433694.0,228.0,1
556341#64494,4369539.0,4802186.5,432647.5,163.0,1
556279#64438,4366470.0,4801706.5,435236.5,700.0,1
556358#64511,4370486.0,4802411.0,431925.0,40.0,1
556356#64509,4370377.0,4802397.0,432020.0,69.0,1
556270#64429,4365666.0,4801648.0,435982.0,825.0,1
556355#64508,4370261.0,4802392.0,432131.0,83.0,1
556406#64541,4373177.0,4802479.5,429302.5,2.0,1
556294#64451,4367145.0,4801913.5,434768.5,572.0,1
556375#64524,4372043.0,4802470.5,430427.5,50.0,1
556400#64539,4373136.0,4802477.5,429341.5,86.0,1
556362#64515,4371354.0,4802455.5,431101.5,131.0,2
556414#64548,4373489.0,4802486.0,428997.0,103.0,1
556423#64557,4373681.0,4802525.0,428844.0,88.0,1
556460#64588,4375705.0,4802591.0,426886.0,86.0,1
556475#64603,4376695.0,4802617.5,425922.5,84.0,1
556465#64593,4375874.0,4802593.5,426719.5,133.0,1
556494#64619,4378790.0,4802681.5,423891.5,81.0,1
556268#64427,4365648.0,4801617.5,435969.5,1167.0,1
556495#64620,4378930.0,4802706.0,423776.0,85.0,1
556506#64630,4380046.0,4802736.0,422690.0,79.0,1
556526#64650,4382078.0,4802789.0,420711.0,36.0,1
555180#63406,4308605.0,4801299.0,492694.0,1529.0,4
556546#64669,4383090.0,4802829.5,419739.5,4.0,1
556451#64580,4375130.0,4802568.0,427438.0,328.0,1
556527#64651,4382137.0,4802795.5,420658.5,153.0,1
556537#64661,4382600.0,4802819.5,420219.5,142.0,1
556552#64675,4383741.0,4802953.0,419212.0,108.0,1
556354#64507,4370232.0,4802354.0,432122.0,731.0,1
556521#64645,4381558.0,4802748.0,421190.0,366.0,1
555134#63364,4303992.0,4800759.0,496767.0,2435.0,4
556563#64686,4384114.0,4803089.5,418975.5,117.0,1
555199#63423,4310136.0,4802123.0,491987.0,1106.0,4
556566#64689,4384262.0,4803211.0,418949.0,78.0,1
556556#64679,4383914.0,4802966.0,419052.0,327.0,1
556558#64681,4383940.0,4803065.5,419125.5,301.0,1
555201#63425,4310168.0,4802832.5,492664.5,550.0,4
555174#63401,4307226.0,4801075.5,493849.5,2327.0,4
555276#63493,4315798.0,4803387.0,487589.0,28.0,4
556548#64671,4383101.0,4802838.0,419737.0,590.0,1
555308#63525,4318567.0,4803419.5,484852.5,30.0,4
555295#63512,4317689.0,4803407.0,485718.0,43.0,4
556582#64703,4385306.0,4803432.5,418126.5,30.0,1
555309#63526,4318739.0,4803454.0,484715.0,30.0,4
556573#64694,4384648.0,4803293.5,418645.5,194.0,1
556550#64673,4383124.0,4802900.5,419776.5,590.0,1
556579#64700,4385124.0,4803371.0,418247.0,131.0,1
555319#63536,4319399.0,4803454.5,484055.5,122.0,4
555320#63537,4319477.0,4803488.5,484011.5,114.0,4
556564#64687,4384215.0,4803118.5,418903.5,503.0,1
556586#64707,4385626.0,4803467.0,417841.0,156.0,1
556587#64708,4385915.0,4803492.0,417577.0,219.0,1
555341#63558,4320326.0,4803607.0,483281.0,105.0,4
555329#63546,4319891.0,4803581.0,483690.0,134.0,4
556607#64728,4388701.0,4803626.0,414925.0,113.0,1
555352#63568,4320833.0,4803719.5,482886.5,105.0,4
555344#63561,4320479.0,4803716.5,483237.5,150.0,4
555357#63573,4320983.0,4803829.0,482846.0,116.0,4
555212#63435,4311535.0,4803233.5,491698.5,726.0,4
555374#63590,4322056.0,4803871.0,481815.0,116.0,4
555382#63598,4322587.0,4803949.5,481362.5,116.0,4
555205#63429,4310740.0,4803198.5,492458.5,1126.0,4
554996#63238,4294963.0,4701934.5,406971.5,102612.0,1
556629#64749,4390286.0,4804551.0,414265.0,72.0,1
556631#64751,4390527.0,4804627.5,414100.5,83.0,1
556522#64646,4381661.0,4802767.0,421106.0,2046.0,1
556633#64753,4390913.0,4804715.0,413802.0,109.0,1
556647#64763,4391980.0,4804828.5,412848.5,98.0,1
556655#64769,4393518.0,4804931.0,411413.0,354.0,1
556639#64758,4391716.0,4804817.5,413101.5,574.0,1
556353#64506,4370231.0,4802297.5,432066.5,3254.0,1
556670#64781,4397607.0,4805396.0,407789.0,360.0,1
554962#63213,4293229.0,4800353.5,507124.5,5514.0,4
556574#64695,4384675.0,4803297.5,418622.5,2762.0,1
556576#64697,4384805.0,4805937.0,421132.0,188.0,2
556466#64594,4376025.0,4805872.0,429847.0,275.0,2
556666#64778,4394922.0,4805289.5,410367.5,1022.0,1
556650#64765,4392657.0,4806151.5,413494.5,464.0,2
556674#64783,4400734.0,4805556.0,404822.0,1549.0,1
556661#64773,4393943.0,4806620.0,412677.0,492.0,2
554698#62963,4281302.0,4797924.0,516622.0,9295.0,4
555558#63774,4336613.0,4807223.5,470610.5,1.0,4
555574#63790,4337609.0,4807229.0,469620.0,13.0,4
556675#64784,4400750.0,4805760.5,405010.5,1533.0,1
555590#63806,4337944.0,4807246.5,469302.5,82.0,4
556677#64786,4402283.0,4806064.0,403781.0,1435.0,1
554773#63034,4285192.0,4799786.0,514594.0,7914.0,4
556678#64787,4403718.0,4806316.0,402598.0,1440.0,1
556706#64810,4423796.0,4807760.5,383964.5,449.0,1
556776#64861,4433427.0,4808214.0,374787.0,51.0,1
556777#64862,4433429.0,4808269.5,374840.5,107.0,1
556679#64788,4403719.0,4807109.5,403390.5,1441.0,1
556790#64874,4434174.0,4808555.0,374381.0,43.0,1
556680#64789,4405158.0,4807298.0,402140.0,1472.0,1
556789#64873,4434168.0,4808381.0,374213.0,489.0,1
556682#64791,4406630.0,4807503.5,400873.5,1437.0,1
556914#64978,4444407.0,4808945.0,364538.0,42.0,1
556863#64936,4441849.0,4808774.5,366925.5,316.0,1
556964#65019,4447395.0,4809095.0,361700.0,2.0,1
556977#65031,4447875.0,4809101.5,361226.5,57.0,1
556683#64792,4408067.0,4807704.5,399637.5,1494.0,1
556685#64794,4410976.0,4807752.0,396776.0,1454.0,1
556712#64813,4424622.0,4807804.0,383182.0,1449.0,1
557049#65096,4452641.0,4809210.5,356569.5,108.0,1
557048#65095,4452442.0,4809203.0,356761.0,171.0,1
557515#65562,4453325.0,4809323.0,355998.0,84.0,1
557513#65560,4453152.0,4809257.5,356105.5,150.0,1
557039#65087,4451870.0,4809163.0,357293.0,274.0,1
557519#65566,4453777.0,4809411.5,355634.5,168.0,1
557517#65564,4453495.0,4809378.5,355883.5,210.0,1
557523#65570,4454047.0,4809441.5,355394.5,206.0,1
557532#65579,4454644.0,4809652.0,355008.0,17.0,1
557533#65580,4454716.0,4809673.5,354957.5,90.0,1
556668#64779,4395415.0,4807116.5,411701.5,2760.0,2
556809#64887,4435925.0,4808602.5,372677.5,1514.0,1
557538#65585,4455690.0,4810121.0,354431.0,18.0,1
557521#65568,4453803.0,4809412.0,355609.0,980.0,1
557546#65590,4456166.0,4810396.5,354230.5,103.0,1
556950#65008,4446746.0,4808991.5,362245.5,1532.0,1
557544#65588,4456019.0,4810143.5,354124.5,382.0,1
557530#65577,4454615.0,4809593.0,354978.0,966.0,1
557548#65592,4456443.0,4810504.0,354061.0,110.0,1
557552#65596,4456995.0,4810528.0,353533.0,128.0,1
557567#65609,4458968.0,4810618.5,351650.5,118.0,1
557576#65618,4460362.0,4810660.5,350298.5,123.0,1
557586#65625,4461228.0,4810788.0,349560.0,13.0,1
557588#65627,4461416.0,4810805.5,349389.5,58.0,1
557591#65630,4461591.0,4810868.0,349277.0,12.0,1
557592#65631,4461600.0,4810884.5,349284.5,146.0,1
557577#65619,4460527.0,4810741.0,350214.0,407.0,1
557599#65638,4461886.0,4811152.5,349266.5,59.0,1
556717#64817,4425525.0,4809881.0,384356.0,1466.0,2
557602#65641,4462185.0,4811216.0,349031.0,222.0,1
557606#65645,4462569.0,4811442.5,348873.5,3.0,1
557608#65647,4462600.0,4811450.0,348850.0,12.0,1
557615#65654,4463134.0,4811466.5,348332.5,13.0,1
557616#65655,4463185.0,4811484.0,348299.0,13.0,1
556764#64851,4432279.0,4811351.5,379072.5,178.0,2
557554#65598,4457412.0,4810530.0,353118.0,1045.0,1
557625#65663,4464428.0,4811579.5,347151.5,12.0,1
557621#65659,4464019.0,4811501.5,347482.5,128.0,1
557638#65674,4465396.0,4811634.0,346238.0,2.0,1
557641#65677,4465510.0,4811640.5,346130.5,66.0,1
557646#65679,4465601.0,4811711.0,346110.0,58.0,1
557651#65684,4465900.0,4811773.5,345873.5,129.0,1
557652#65685,4465920.0,4811907.0,345987.0,114.0,1
557657#65689,4466053.0,4812025.5,345972.5,89.0,1
557556#65600,4457886.0,4810563.5,352677.5,1559.0,1
557664#65696,4466766.0,4812119.0,345353.0,64.0,1
557666#65698,4466814.0,4812127.0,345313.0,57.0,1
557672#65704,4467265.0,4812188.5,344923.5,11.0,1
557670#65702,4467078.0,4812187.5,345109.5,19.0,1
557674#65706,4467307.0,4812211.0,344904.0,3.0,1
557675#65707,4467314.0,4812218.5,344904.5,3.0,1
557677#65709,4467525.0,4812226.0,344701.0,8.0,1
557680#65711,4467585.0,4812238.5,344653.5,154.0,1
557681#65712,4467620.0,4812397.0,344777.0,132.0,1
557673#65705,4467266.0,4812204.0,344938.0,364.0,1
557687#65718,4467854.0,4812533.5,344679.5,192.0,1
557689#65720,4468159.0,4812572.5,344413.5,287.0,1
557701#65731,4470194.0,4812864.0,342670.0,101.0,1
557703#65733,4470570.0,4812969.5,342399.5,133.0,1
557705#65735,4470815.0,4813107.0,342292.0,106.0,1
555605#63821,4338773.0,4807333.0,468560.0,6103.0,4
557709#65739,4471196.0,4813217.5,342021.5,380.0,1
556244#64404,4364325.0,4800579.5,436254.5,13139.0,1
557710#65740,4471206.0,4813602.0,342396.0,149.0,1
557715#65745,4471767.0,4813755.5,341988.5,89.0,1
557713#65743,4471486.0,4813723.0,342237.0,145.0,1
557718#65748,4472045.0,4813872.5,341827.5,105.0,1
557716#65746,4471904.0,4813849.0,341945.0,312.0,1
557694#65724,4468751.0,4812730.0,343979.0,1527.0,1
557722#65752,4472370.0,4814261.5,341891.5,135.0,1
557721#65751,4472304.0,4814165.5,341861.5,340.0,1
557733#65763,4473841.0,4814401.0,340560.0,200.0,1
557737#65767,4474990.0,4814510.0,339520.0,116.0,1
557719#65749,4472065.0,4813982.0,341917.0,664.0,1
557769#65799,4478700.0,4814650.5,335950.5,76.0,1
557768#65798,4478614.0,4814630.5,336016.5,125.0,1
557783#65813,4479916.0,4814731.0,334815.0,61.0,1
557788#65818,4480639.0,4814760.0,334121.0,58.0,1
557789#65819,4480867.0,4814796.5,333929.5,74.0,1
557791#65821,4481444.0,4814822.5,333378.5,153.0,1
557792#65822,4481598.0,4814875.0,333277.0,128.0,1
557797#65827,4482342.0,4815007.5,332665.5,36.0,1
557795#65825,4482018.0,4814980.0,332962.0,107.0,1
557806#65835,4483053.0,4815048.0,331995.0,112.0,1
557828#65850,4487081.0,4815164.5,328083.5,4.0,1
557831#65853,4492705.0,4815173.0,322468.0,80.0,1
555609#63825,4339026.0,4813440.5,474414.5,2589.0,4
556245#64405,4364343.0,4800642.0,436299.0,15459.0,1
557820#65843,4485616.0,4815091.5,329475.5,1014.0,1
557752#65782,4476687.0,4814605.5,337918.5,1643.0,1
555614#63830,4339195.0,4816034.0,476839.0,263.0,4
555628#63842,4339590.0,4816301.5,476711.5,292.0,4
557832#65854,4492789.0,4816110.0,323321.0,516.0,1
555638#63852,4339970.0,4816598.0,476628.0,46.0,4
555646#63860,4340182.0,4816648.5,476466.5,358.0,4
557833#65855,4496761.0,4816253.0,319492.0,998.0,1
555681#63888,4341063.0,4817011.0,475948.0,957.0,4
556225#64387,4363211.0,4800228.5,437017.5,17800.0,1
555708#63914,4342328.0,4817972.5,475644.5,71.0,4
555715#63920,4342838.0,4818048.0,475210.0,85.0,4
556731#64829,4428097.0,4808138.0,380041.0,10378.0,1
556606#64727,4388604.0,4803506.5,414902.5,15511.0,1
557853#65875,4508566.0,4818033.0,309467.0,1006.0,1
557856#65878,4509492.0,4818520.5,309028.5,575.0,1
556602#64723,4388074.0,4803495.0,415421.0,15619.0,1
556612#64733,4388846.0,4803627.5,414781.5,15534.0,1
557870#65892,4510229.0,4819022.0,308793.0,327.0,1
556621#64742,4389372.0,4804113.0,414741.0,15431.0,1
557889#65911,4511897.0,4819100.0,307203.0,1919.0,1
557892#65914,4511897.0,4819118.5,307221.5,1958.0,1
557893#65915,4511897.0,4819166.0,307269.0,1919.0,1
557894#65916,4511897.0,4819353.5,307456.5,1987.0,1
557913#65935,4512701.0,4821345.0,308644.0,137.0,1
557897#65919,4511897.0,4819548.5,307651.5,1963.0,1
557902#65924,4511897.0,4821081.0,309184.0,1286.0,1
557903#65925,4511897.0,4821089.5,309192.5,1286.0,1
557898#65920,4511897.0,4821023.5,309126.5,1965.0,1
557924#65944,4513183.0,4821486.5,308303.5,1598.0,1
557925#65945,4513183.0,4821516.0,308333.0,1601.0,1
557877#65899,4510630.0,4819043.5,308413.5,4633.0,1
557941#65960,4513816.0,4822380.0,308564.0,1562.0,1
557926#65946,4513183.0,4822371.5,309188.5,1598.0,1
557996#66007,4516187.0,4823974.0,307787.0,1.0,1
557997#66008,4516188.0,4823979.5,307791.5,4.0,1
557978#65994,4515399.0,4823946.5,308547.5,569.0,1
557943#65962,4513825.0,4822993.0,309168.0,1553.0,1
557999#66010,4516198.0,4823988.0,307790.0,567.0,1
558015#66024,4517054.0,4824550.5,307496.5,9.0,1
558007#66017,4516800.0,4824520.0,307720.0,83.0,1
558043#66050,4519202.0,4824564.0,305362.0,120.0,1
557946#65965,4513861.0,4823089.0,309228.0,1931.0,1
557949#65968,4513867.0,4823121.5,309254.5,1932.0,1
558066#66069,4523441.0,4825058.0,301617.0,211.0,1
558039#66046,4518718.0,4824559.5,305841.5,890.0,1
558046#66053,4519608.0,4824607.5,304999.5,923.0,1
558068#66071,4523846.0,4825273.5,301427.5,297.0,1
558091#66094,4527479.0,4825575.0,298096.0,13.0,1
558095#66097,4527585.0,4825592.5,298007.5,1.0,1
557951#65970,4513878.0,4823681.0,309803.0,1931.0,1
558099#66101,4527705.0,4825616.5,297911.5,45.0,1
558096#66098,4527600.0,4825598.0,297998.0,114.0,1
558101#66103,4527762.0,4825716.5,297954.5,11.0,1
558100#66102,4527760.0,4825666.0,297906.0,93.0,1
558106#66108,4528005.0,4825763.5,297758.5,7.0,1
558103#66105,4527883.0,4825732.0,297849.0,95.0,1
558114#66115,4528286.0,4825831.5,297545.5,13.0,1
558056#66061,4520531.0,4825024.5,304493.5,866.0,1
558121#66122,4528600.0,4825895.0,297295.0,3.0,1
558110#66112,4528098.0,4825775.0,297677.0,124.0,1
558126#66127,4528865.0,4825902.5,297037.5,11.0,1
558132#66131,4529067.0,4825918.0,296851.0,9.0,1
558077#66080,4526027.0,4825535.0,299508.0,427.0,1
558134#66133,4529112.0,4825966.5,296854.5,2.0,1
558127#66128,4528931.0,4825903.5,296972.5,74.0,1
558133#66132,4529105.0,4825931.5,296826.5,55.0,1
558137#66135,4529231.0,4825973.0,296742.0,112.0,1
558069#66072,4524315.0,4825454.0,301139.0,688.0,1
558120#66121,4528557.0,4825849.0,297292.0,730.0,1
558145#66143,4529822.0,4825991.0,296169.0,2236.0,1
558143#66141,4529822.0,4825982.0,296160.0,2249.0,1
558150#66148,4529822.0,4826089.5,296267.5,2247.0,1
558151#66149,4529822.0,4826146.5,296324.5,2232.0,1
558173#66169,4530477.0,4828383.0,297906.0,54.0,1
558181#66174,4531037.0,4828441.5,297404.5,9.0,1
558183#66176,4531182.0,4828455.0,297273.0,238.0,1
558153#66151,4529822.0,4826583.5,296761.5,2233.0,1
558195#66185,4531947.0,4828697.5,296750.5,1462.0,1
558156#66154,4529822.0,4828231.5,298409.5,2231.0,1
558157#66155,4529822.0,4828235.5,298413.5,2233.0,1
558158#66156,4529822.0,4828341.0,298519.0,2235.0,1
555718#63923,4342947.0,4830580.5,487633.5,54.0,4
558196#66186,4532049.0,4828821.0,296772.0,2229.0,1
555716#63921,4342855.0,4818137.5,475282.5,13717.0,4
554720#62985,4282096.0,4799144.5,517048.5,33034.0,4
558204#66194,4532058.0,4831605.0,299547.0,619.0,1
555743#63947,4343802.0,4832183.0,488381.0,87.0,4
558197#66187,4532050.0,4830639.0,298589.0,2228.0,1
558198#66188,4532053.0,4830663.0,298610.0,2229.0,1
558202#66192,4532056.0,4831054.5,298998.5,2229.0,1
558203#66193,4532057.0,4831259.0,299202.0,2222.0,1
558205#66195,4532058.0,4832228.5,300170.5,1947.0,1
558207#66197,4532068.0,4832871.5,300803.5,1937.0,1
558209#66199,4532069.0,4832896.5,300827.5,1936.0,1
558210#66200,4532069.0,4833288.0,301219.0,1936.0,1
554941#63192,4291410.0,4800322.5,508912.5,34967.0,4
558219#66209,4532839.0,4834813.0,301974.0,1582.0,1
555728#63933,4343274.0,4831859.0,488585.0,5923.0,4
555749#63953,4344107.0,4837786.5,493679.5,63.0,4
555751#63955,4344217.0,4837854.0,493637.0,48.0,4
556614#64735,4388898.0,4803743.5,414845.5,34872.0,1
555783#63984,4345664.0,4838620.0,492956.0,50.0,4
555790#63991,4345817.0,4838674.5,492857.5,68.0,4
555860#64058,4348294.0,4838747.0,490453.0,57.0,4
555862#64060,4348356.0,4838808.5,490452.5,60.0,4
555871#64069,4348625.0,4838873.0,490248.0,45.0,4
555875#64073,4348836.0,4838922.5,490086.5,73.0,4
555879#64077,4349100.0,4839000.0,489900.0,47.0,4
555884#64082,4349357.0,4839051.5,489694.5,64.0,4
555892#64089,4349636.0,4839120.0,489484.0,60.0,4
555893#64090,4349646.0,4839184.5,489538.5,54.0,4
555895#64092,4349810.0,4839243.0,489433.0,57.0,4
555920#64101,4350239.0,4839304.5,489065.5,85.0,4
555921#64102,4350323.0,4839394.0,489071.0,57.0,4
555922#64103,4350400.0,4839455.5,489055.5,77.0,4
555928#64109,4350717.0,4839537.0,488820.0,53.0,4
557840#65862,4503657.0,4816630.5,312973.5,25309.0,1
554621#62896,4277332.0,4797497.0,520165.0,44731.0,4
557841#65863,4503707.0,4817255.5,313548.5,25259.0,1
558238#66228,4534733.0,4841944.0,307211.0,866.0,1
556588#64709,4385960.0,4806129.5,420169.5,37607.0,2
555782#63983,4345650.0,4837906.5,492256.5,5918.0,4
557593#65632,4461689.0,4811035.0,349346.0,34339.0,1
537858#52656,3775122.0,4675026.5,899904.5,172800.0,32
543153#55419,3860465.0,4799240.5,938775.5,55963.0,16
555750#63954,4344210.0,4777785.5,433575.5,80916.0,2
558216#66206,4532645.0,4834180.0,301535.0,29882.0,1
558214#66204,4532435.0,4833485.5,301050.5,32970.0,1
558253#66241,4536374.0,4866460.0,330086.0,753.0,1
558265#66247,4536900.0,4867217.5,330317.5,41.0,1
