time_s,used_gpu,total_gpu,alloc_pct
1244864.5,189,192,98.44
1244991.0,190,192,98.96
1245101.5,189,192,98.44
1245101.5,189,192,98.44
1245235.0,189,192,98.44
1245388.0,181,192,94.27
1245388.0,189,192,98.44
1245394.5,181,192,94.27
1245394.5,189,192,98.44
1245476.0,189,192,98.44
1245535.0,181,192,94.27
1245535.0,189,192,98.44
1245566.5,181,192,94.27
1245566.5,189,192,98.44
1245596.0,181,192,94.27
1245596.0,189,192,98.44
1245652.5,181,192,94.27
1245652.5,189,192,98.44
1245690.0,181,192,94.27
1245690.0,189,192,98.44
1245728.0,191,192,99.48
1245740.5,187,192,97.4
1245740.5,187,192,97.4
1245768.0,187,192,97.4
1245836.0,187,192,97.4
1245861.0,188,192,97.92
1245958.5,187,192,97.4
1245958.5,187,192,97.4
1246140.0,187,192,97.4
1246141.0,188,192,97.92
1246171.5,186,192,96.88
1246171.5,186,192,96.88
1246204.0,186,192,96.88
1246274.5,185,192,96.35
1246274.5,185,192,96.35
1246276.0,187,192,97.4
1246281.5,183,192,95.31
1246281.5,191,192,99.48
1246298.0,191,192,99.48
1246307.0,191,192,99.48
1246344.0,183,192,95.31
1246344.0,191,192,99.48
1246387.5,189,192,98.44
1246387.5,189,192,98.44
1246399.5,181,192,94.27
1246399.5,189,192,98.44
1246439.0,189,192,98.44
1246458.0,181,192,94.27
1246458.0,189,192,98.44
1246527.5,181,192,94.27
1246527.5,189,192,98.44
1246547.0,181,192,94.27
1246547.0,181,192,94.27
1246600.0,165,192,85.94
1246600.0,186,192,96.88
1246617.0,186,192,96.88
1246824.0,188,192,97.92
1246846.0,188,192,97.92
1246925.0,188,192,97.92
1246933.5,186,192,96.88
1246933.5,186,192,96.88
1246943.5,178,192,92.71
1246943.5,186,192,96.88
1247181.0,188,192,97.92
1247290.5,186,192,96.88
1247290.5,186,192,96.88
1247296.0,186,192,96.88
1247376.0,178,192,92.71
1247376.0,186,192,96.88
1247446.5,178,192,92.71
1247446.5,186,192,96.88
1247449.0,186,192,96.88
1247466.0,186,192,96.88
1247550.0,186,192,96.88
1247616.0,178,192,92.71
1247616.0,186,192,96.88
1247634.5,174,192,90.62
1247634.5,190,192,98.96
1247704.5,182,192,94.79
1247704.5,190,192,98.96
1247778.0,182,192,94.79
1247778.0,190,192,98.96
1247791.0,174,192,90.62
1247791.0,190,192,98.96
1247839.0,186,192,96.88
1247839.0,186,192,96.88
1247934.5,170,192,88.54
1247934.5,186,192,96.88
1247991.5,178,192,92.71
1247991.5,178,192,92.71
1247994.0,162,192,84.38
1247994.0,162,192,84.38
1248026.5,161,192,83.85
1248026.5,161,192,83.85
1248044.0,161,192,83.85
1248092.5,137,192,71.35
1248092.5,188,192,97.92
1248319.0,172,192,89.58
1248319.0,188,192,97.92
1248337.0,188,192,97.92
1248773.0,190,192,98.96
1248811.0,191,192,99.48
1248870.0,192,192,100.0
1248875.5,191,192,99.48
1248875.5,191,192,99.48
1248892.0,192,192,100.0
1248958.5,191,192,99.48
1248958.5,191,192,99.48
1249000.5,190,192,98.96
1249000.5,190,192,98.96
1249006.0,191,192,99.48
1249070.0,191,192,99.48
1249124.0,191,192,99.48
1249253.5,190,192,98.96
1249253.5,190,192,98.96
1249312.0,191,192,99.48
1249358.0,191,192,99.48
1249449.0,192,192,100.0
1249513.5,191,192,99.48
1249513.5,191,192,99.48
1249566.5,190,192,98.96
1249566.5,190,192,98.96
1249651.0,191,192,99.48
1249683.5,189,192,98.44
1249683.5,189,192,98.44
1249718.0,189,192,98.44
1249720.0,189,192,98.44
1249826.0,190,192,98.96
1249842.0,191,192,99.48
1249886.0,191,192,99.48
1249933.0,189,192,98.44
1249933.0,191,192,99.48
1249941.5,190,192,98.96
1249941.5,190,192,98.96
1250052.5,189,192,98.44
1250052.5,189,192,98.44
1250058.5,188,192,97.92
1250058.5,192,192,100.0
1250496.0,188,192,97.92
1250496.0,190,192,98.96
1250497.0,192,192,100.0
1250536.5,191,192,99.48
1250536.5,191,192,99.48
1250537.5,189,192,98.44
1250537.5,189,192,98.44
1250542.0,191,192,99.48
1250581.5,189,192,98.44
1250581.5,189,192,98.44
1250596.0,189,192,98.44
1250638.0,191,192,99.48
1250643.5,190,192,98.96
1250643.5,190,192,98.96
1250662.5,188,192,97.92
1250662.5,188,192,97.92
1250682.0,190,192,98.96
1250706.5,188,192,97.92
1250706.5,188,192,97.92
1250740.0,189,192,98.44
1250768.0,189,192,98.44
1250874.5,188,192,97.92
1250874.5,188,192,97.92
1250954.0,188,192,97.92
1251090.0,189,192,98.44
1251227.5,188,192,97.92
1251227.5,188,192,97.92
1251332.0,189,192,98.44
1251404.5,185,192,96.35
1251404.5,185,192,96.35
1251413.5,177,192,92.19
1251413.5,185,192,96.35
1251485.5,184,192,95.83
1251485.5,192,192,100.0
1251791.0,191,192,99.48
1251791.0,192,192,100.0
1251931.5,191,192,99.48
1251931.5,191,192,99.48
1252100.0,192,192,100.0
1252246.5,191,192,99.48
1252246.5,191,192,99.48
1252505.0,192,192,100.0
1252619.5,191,192,99.48
1252619.5,191,192,99.48
1252641.0,191,192,99.48
1252699.0,191,192,99.48
1252849.5,190,192,98.96
1252849.5,190,192,98.96
1252960.0,190,192,98.96
1253099.0,190,192,98.96
1253363.0,191,192,99.48
1253442.0,192,192,100.0
1253585.5,191,192,99.48
1253585.5,192,192,100.0
1253627.0,191,192,99.48
1253627.0,191,192,99.48
1253642.0,192,192,100.0
1253670.5,191,192,99.48
1253670.5,192,192,100.0
1253768.5,191,192,99.48
1253768.5,191,192,99.48
1253787.0,191,192,99.48
1253815.0,192,192,100.0
1253892.0,184,192,95.83
1253892.0,192,192,100.0
1253956.5,191,192,99.48
1253956.5,192,192,100.0
1253985.0,191,192,99.48
1253985.0,191,192,99.48
1254006.0,191,192,99.48
1254197.0,190,192,98.96
1254197.0,192,192,100.0
1254447.5,184,192,95.83
1254447.5,192,192,100.0
1254517.0,184,192,95.83
1254517.0,192,192,100.0
1254668.5,190,192,98.96
1254668.5,192,192,100.0
1254714.5,184,192,95.83
1254714.5,192,192,100.0
1254984.5,184,192,95.83
1254984.5,192,192,100.0
1255022.0,190,192,98.96
1255022.0,192,192,100.0
1255237.0,184,192,95.83
1255237.0,192,192,100.0
1255250.0,184,192,95.83
1255250.0,192,192,100.0
1255299.5,184,192,95.83
1255299.5,192,192,100.0
1255335.5,184,192,95.83
1255335.5,192,192,100.0
1255380.5,190,192,98.96
1255380.5,191,192,99.48
1255388.0,190,192,98.96
1255388.0,190,192,98.96
1255415.0,182,192,94.79
1255415.0,190,192,98.96
1255497.5,182,192,94.79
1255497.5,190,192,98.96
1255567.0,191,192,99.48
1255587.0,183,192,95.31
1255587.0,187,192,97.4
1255690.0,179,192,93.23
1255690.0,187,192,97.4
1255696.0,179,192,93.23
1255696.0,187,192,97.4
1255701.5,179,192,93.23
1255701.5,187,192,97.4
1255739.0,179,192,93.23
1255739.0,187,192,97.4
1255813.5,183,192,95.31
1255813.5,183,192,95.31
1255892.5,175,192,91.15
1255892.5,191,192,99.48
1255910.5,183,192,95.31
1255910.5,183,192,95.31
1256010.0,184,192,95.83
1256162.5,183,192,95.31
1256162.5,183,192,95.31
1256256.0,191,192,99.48
1256324.0,175,192,91.15
1256324.0,191,192,99.48
1256362.5,183,192,95.31
1256362.5,183,192,95.31
1256381.0,191,192,99.48
1256493.5,175,192,91.15
1256493.5,191,192,99.48
1256510.0,191,192,99.48
1256517.5,183,192,95.31
1256517.5,185,192,96.35
1256532.0,183,192,95.31
1256532.0,183,192,95.31
1256538.5,181,192,94.27
1256538.5,181,192,94.27
1256583.0,165,192,85.94
1256583.0,181,192,94.27
1256626.0,181,192,94.27
1256626.5,165,192,85.94
1256626.5,181,192,94.27
1256675.0,165,192,85.94
1256675.0,181,192,94.27
1256721.5,165,192,85.94
1256721.5,181,192,94.27
1256792.0,165,192,85.94
1256792.0,181,192,94.27
1256799.0,189,192,98.44
1256874.5,188,192,97.92
1256874.5,188,192,97.92
1256876.5,172,192,89.58
1256876.5,188,192,97.92
1256891.0,172,192,89.58
1256891.0,172,192,89.58
1256941.5,164,192,85.42
1256941.5,164,192,85.42
1257013.0,164,192,85.42
1257392.0,164,192,85.42
1257699.0,168,192,87.5
1257714.0,168,192,87.5
1257717.5,164,192,85.42
1257717.5,164,192,85.42
1257728.5,160,192,83.33
1257728.5,192,192,100.0
1259133.0,176,192,91.67
1259133.0,192,192,100.0
1259140.5,191,192,99.48
1259140.5,190,192,98.96
1259140.5,192,192,100.0
1259148.5,191,192,99.48
1259148.5,190,192,98.96
1259148.5,192,192,100.0
1259174.0,191,192,99.48
1259174.0,191,192,99.48
1259176.0,191,192,99.48
1259182.0,191,192,99.48
1259183.5,190,192,98.96
1259183.5,190,192,98.96
1259191.5,189,192,98.44
1259191.5,189,192,98.44
1259196.0,188,192,97.92
1259196.0,192,192,100.0
1259203.5,188,192,97.92
1259203.5,188,192,97.92
1259276.5,186,192,96.88
1259276.5,186,192,96.88
1259340.0,186,192,96.88
1259362.0,186,192,96.88
1259383.0,186,192,96.88
1259416.5,178,192,92.71
1259416.5,186,192,96.88
1259510.0,178,192,92.71
1259510.0,186,192,96.88
1259714.5,178,192,92.71
1259714.5,186,192,96.88
1259753.0,187,192,97.4
1259788.0,179,192,93.23
1259788.0,187,192,97.4
1259850.5,186,192,96.88
1259850.5,186,192,96.88
1260021.0,186,192,96.88
1260087.5,178,192,92.71
1260087.5,178,192,92.71
1260091.0,178,192,92.71
1260095.0,178,192,92.71
1260118.0,179,192,93.23
1260161.5,178,192,92.71
1260161.5,178,192,92.71
1260253.0,174,192,90.62
1260253.0,190,192,98.96
1260316.5,174,192,90.62
1260316.5,174,192,90.62
1260445.0,172,192,89.58
1260445.0,172,192,89.58
1260456.0,172,192,89.58
1260679.0,156,192,81.25
1260679.0,192,192,100.0
1261454.5,188,192,97.92
1261454.5,189,192,98.44
1261471.0,189,192,98.44
1261545.0,189,192,98.44
1261550.0,189,192,98.44
1261563.0,191,192,99.48
1261566.0,191,192,99.48
1261651.0,192,192,100.0
1261675.5,190,192,98.96
1261675.5,190,192,98.96
1261683.5,189,192,98.44
1261683.5,189,192,98.44
1261703.0,189,192,98.44
1261705.0,188,192,97.92
1261705.0,188,192,97.92
1261707.0,188,192,97.92
1261713.5,184,192,95.83
1261713.5,192,192,100.0
1262282.5,176,192,91.67
1262282.5,192,192,100.0
1263273.5,168,192,87.5
1263273.5,192,192,100.0
1263308.0,191,192,99.48
1263308.0,192,192,100.0
1263373.5,191,192,99.48
1263373.5,192,192,100.0
1263410.0,191,192,99.48
1263410.0,192,192,100.0
1263452.5,191,192,99.48
1263452.5,191,192,99.48
1263475.0,183,192,95.31
1263475.0,191,192,99.48
1263610.0,189,192,98.44
1263610.0,191,192,99.48
1263614.0,192,192,100.0
1263635.5,188,192,97.92
1263635.5,192,192,100.0
1263684.5,191,192,99.48
1263684.5,191,192,99.48
1263689.5,189,192,98.44
1263689.5,189,192,98.44
1263692.0,190,192,98.96
1263697.5,189,192,98.44
1263697.5,189,192,98.44
1263797.0,190,192,98.96
1263843.0,188,192,97.92
1263843.0,192,192,100.0
1263864.0,190,192,98.96
1263864.0,190,192,98.96
1263866.5,189,192,98.44
1263866.5,189,192,98.44
1263905.5,185,192,96.35
1263905.5,185,192,96.35
1263911.0,186,192,96.88
1264050.5,185,192,96.35
1264050.5,185,192,96.35
1264125.5,181,192,94.27
1264125.5,189,192,98.44
1264273.0,189,192,98.44
1264365.0,181,192,94.27
1264365.0,189,192,98.44
1264430.0,189,192,98.44
1264477.5,181,192,94.27
1264477.5,189,192,98.44
1264551.0,190,192,98.96
1264562.0,182,192,94.79
1264562.0,190,192,98.96
1264634.5,182,192,94.79
1264634.5,190,192,98.96
1264640.0,182,192,94.79
1264640.0,190,192,98.96
1264693.5,189,192,98.44
1264693.5,189,192,98.44
1264713.5,181,192,94.27
1264713.5,181,192,94.27
1264856.0,181,192,94.27
1264856.5,173,192,90.1
1264856.5,192,192,100.0
1269271.0,188,192,97.92
1269271.0,192,192,100.0
1271027.5,190,192,98.96
1271027.5,192,192,100.0
1273583.0,191,192,99.48
1273583.0,192,192,100.0
1273608.5,191,192,99.48
1273608.5,192,192,100.0
1273641.0,191,192,99.48
1273641.0,192,192,100.0
1273669.0,191,192,99.48
1273669.0,192,192,100.0
1273710.5,191,192,99.48
1273710.5,192,192,100.0
1273730.5,191,192,99.48
1273730.5,192,192,100.0
1273786.0,191,192,99.48
1273786.0,192,192,100.0
1273853.5,191,192,99.48
1273853.5,192,192,100.0
1273946.0,191,192,99.48
1273946.0,192,192,100.0
1274022.0,191,192,99.48
1274022.0,192,192,100.0
1274120.5,191,192,99.48
1274120.5,192,192,100.0
1274166.5,191,192,99.48
1274166.5,192,192,100.0
1274270.0,191,192,99.48
1274270.0,192,192,100.0
1274311.5,191,192,99.48
1274311.5,192,192,100.0
1274339.0,191,192,99.48
1274339.0,192,192,100.0
1274478.0,191,192,99.48
1274478.0,192,192,100.0
1274508.5,191,192,99.48
1274508.5,192,192,100.0
1274543.0,191,192,99.48
1274543.0,192,192,100.0
1274624.5,191,192,99.48
1274624.5,192,192,100.0
1274672.5,191,192,99.48
1274672.5,192,192,100.0
1274787.0,191,192,99.48
1274787.0,192,192,100.0
1274823.0,191,192,99.48
1274823.0,192,192,100.0
1274862.5,191,192,99.48
1274862.5,192,192,100.0
1274919.0,191,192,99.48
1274919.0,192,192,100.0
1274979.5,191,192,99.48
1274979.5,191,192,99.48
1275041.5,190,192,98.96
1275041.5,192,192,100.0
1276145.0,184,192,95.83
1276145.0,192,192,100.0
1276292.0,190,192,98.96
1276292.0,192,192,100.0
1276445.5,190,192,98.96
1276445.5,192,192,100.0
1276772.0,190,192,98.96
1276772.0,192,192,100.0
1277239.0,184,192,95.83
1277239.0,192,192,100.0
1277911.5,190,192,98.96
1277911.5,192,192,100.0
1278033.5,190,192,98.96
1278033.5,191,192,99.48
1278038.0,190,192,98.96
1278038.0,192,192,100.0
1278040.0,191,192,99.48
1278040.0,191,192,99.48
1278057.0,190,192,98.96
1278057.0,190,192,98.96
1278532.0,191,192,99.48
1278543.0,191,192,99.48
1278664.5,190,192,98.96
1278664.5,190,192,98.96
1279150.0,191,192,99.48
1279240.5,189,192,98.44
1279240.5,192,192,100.0
1279290.5,191,192,99.48
1279290.5,191,192,99.48
1279656.0,191,192,99.48
1279740.5,183,192,95.31
1279740.5,191,192,99.48
1279849.0,191,192,99.48
1280277.0,191,192,99.48
1280454.0,191,192,99.48
1280978.0,191,192,99.48
1281091.5,187,192,97.4
1281091.5,191,192,99.48
1281129.5,183,192,95.31
1281129.5,191,192,99.48
1281207.0,187,192,97.4
1281207.0,192,192,100.0
1281214.5,189,192,98.44
1281214.5,189,192,98.44
1281669.0,185,192,96.35
1281669.0,189,192,98.44
1281857.0,181,192,94.27
1281857.0,189,192,98.44
1281895.0,190,192,98.96
1281901.5,189,192,98.44
1281901.5,189,192,98.44
1281912.5,185,192,96.35
1281912.5,189,192,98.44
1282070.0,190,192,98.96
1282164.0,186,192,96.88
1282164.0,190,192,98.96
1282282.5,186,192,96.88
1282282.5,186,192,96.88
1282363.0,183,192,95.31
1282363.0,191,192,99.48
1282442.5,189,192,98.44
1282442.5,189,192,98.44
1283258.5,181,192,94.27
1283258.5,189,192,98.44
1283345.0,190,192,98.96
1283358.5,189,192,98.44
1283358.5,189,192,98.44
1283373.0,190,192,98.96
1283418.5,189,192,98.44
1283418.5,189,192,98.44
1283451.0,181,192,94.27
1283451.0,189,192,98.44
1283457.5,181,192,94.27
1283457.5,189,192,98.44
1283583.5,188,192,97.92
1283583.5,188,192,97.92
1283627.0,189,192,98.44
1283659.0,190,192,98.96
1283697.5,189,192,98.44
1283697.5,189,192,98.44
1283738.5,188,192,97.92
1283738.5,188,192,97.92
1283763.5,180,192,93.75
1283763.5,188,192,97.92
1283943.0,180,192,93.75
1283943.0,188,192,97.92
1283986.0,189,192,98.44
1284118.5,188,192,97.92
1284118.5,188,192,97.92
1284272.0,189,192,98.44
1284303.5,181,192,94.27
1284303.5,189,192,98.44
1284315.5,188,192,97.92
1284315.5,188,192,97.92
1284411.0,180,192,93.75
1284411.0,188,192,97.92
1284426.5,180,192,93.75
1284426.5,188,192,97.92
1284445.0,185,192,96.35
1284445.0,185,192,96.35
1284490.0,177,192,92.19
1284490.0,185,192,96.35
1284562.5,177,192,92.19
1284562.5,185,192,96.35
1284625.0,186,192,96.88
1284702.5,178,192,92.71
1284702.5,186,192,96.88
1284779.0,178,192,92.71
1284779.0,178,192,92.71
1284789.0,170,192,88.54
1284789.0,186,192,96.88
1284883.0,178,192,92.71
1284883.0,178,192,92.71
1284975.0,170,192,88.54
1284975.0,186,192,96.88
1285023.5,170,192,88.54
1285023.5,186,192,96.88
1285073.0,170,192,88.54
1285073.0,186,192,96.88
1285078.0,187,192,97.4
1285095.5,171,192,89.06
1285095.5,171,192,89.06
1285124.5,170,192,88.54
1285124.5,170,192,88.54
1285144.5,169,192,88.02
